sec,comfort
219180,63.052026356384374
219240,62.48026821458053
219300,62.901556296290906
219360,63.698908110362744
219420,64.18107230743516
219480,65.44643261631528
219540,63.57724646134335
219600,65.54843197103783
219660,65.26896183347006
219720,65.1524081280227
219780,65.80068784735161
219840,66.1493631166207
219900,67.96894393767136
219960,68.58481001739003
220020,67.37707030102369
220080,67.75593190624764
220140,68.23771211308613
220200,68.06907376537102
220260,69.12470787365665
220320,67.69009083926063
220380,68.2923303672469
220440,68.03227047640856
220500,68.1733723205783
220560,67.30133988620142
220620,67.18339718472811
220680,67.31653247821717
220740,66.32437640865112
220800,67.2388433649418
220860,65.81707266370347
220920,65.79168036806773
220980,65.8911012380135
221040,66.93555694245094
221100,66.15785076515807
221160,67.98967352025824
221220,66.3150063746186
221280,64.16776699485996
221340,65.13451024853177
221400,61.7839478808382
221460,61.568424814068486
221520,61.461283930025786
221580,61.23444834445888
221640,66.8669186472586
221700,66.68536178995504
221760,66.62484968236367
221820,66.89192834885806
221880,66.77559411292275
221940,66.83623598763445
222000,63.30348504890432
222060,64.61332573921936
222120,64.50806258132462
222180,65.06424299256933
222240,64.200863555781
222300,63.31159741262906
222360,61.76707411945519
222420,61.31292926872625
222480,61.1624669914461
222540,60.94214228296866
222600,61.808910111895045
222660,63.68186510053085
222720,63.494958820057356
222780,62.90367345823956
222840,62.783556739723394
222900,62.22568076652116
222960,62.03914289513309
223020,64.20803625561548
223080,61.663689585979405
223140,61.32281358388139
223200,61.8412442002253
223260,61.670296186812756
223320,61.58696285347943
223380,61.48375504036972
223440,61.400421707036394
223500,64.39571477492592
223560,64.39571477492592
223620,64.81390423604759
223680,64.81390423604759
223740,66.57520758728178
223800,67.01730186256145
223860,66.83133629892215
223920,69.24979006873674
223980,70.75835102442208
224040,70.54545662111803
224100,70.24176795632496
224160,70.02983324491734
224220,72.21774022214157
224280,71.57128404192815
224340,66.50058389927342
224400,57.30769007453704
224460,53.626276830364866
224520,54.04241486487857
224580,54.58353307491138
224640,57.23826915022622
224700,60.07508542855455
224760,58.655168190633574
224820,65.05656574209722
224880,65.19162254671107
224940,65.21967394371417
225000,65.445513375038
225060,65.64962827978795
225120,63.33841113842797
225180,70.47503746561662
225240,70.9207666295445
225300,73.97210945039558
225360,76.11841310443812
225420,73.92036354661347
225480,74.99268823200711
225540,74.42549852230944
225600,75.5157023796831
225660,75.35059527280866
225720,75.49741539264099
225780,72.24016409425035
225840,70.25137462649838
225900,69.4527103572124
225960,70.04609775491866
226020,69.6847958300471
226080,69.85196659228798
226140,69.39757580495926
226200,68.21428066591446
226260,67.08900165068914
226320,67.47551376759658
226380,67.13424698198257
226440,68.48219700600299
226500,69.51278736101662
226560,70.06352064125947
226620,69.73581156037363
226680,66.44500635087745
226740,68.45880114256319
226800,67.87187826712285
226860,67.36381465083261
226920,67.55336147638698
226980,67.17155903634112
227040,66.04755960422324
227100,67.66070360839235
227160,67.67145017167913
227220,67.80306577771346
227280,67.80650587400834
227340,67.38079321479445
227400,66.29304938943336
227460,67.19570587826874
227520,67.29033349675268
227580,66.84700575483619
227640,68.0883582117193
227700,68.16609614832672
227760,68.2696500121089
227820,67.75170643240415
227880,66.61711404993828
227940,68.03346631210619
228000,67.71149960079781
228060,67.93488790454269
228120,68.09109951742407
228180,68.26129384688849
228240,68.42789951778983
228300,68.51381082737828
228360,67.94108575856097
228420,69.87971246124839
228480,69.9705977773456
228540,69.18363184465025
228600,70.54081723173478
228660,69.77868077788145
228720,69.4720240059666
228780,70.57068579747482
228840,70.81896251373234
228900,71.3049620320861
228960,71.42250567968824
229020,71.4362921157668
229080,70.68275728296094
229140,70.78872306354361
229200,70.85449492273335
229260,70.95437286815272
229320,71.02211867695888
229380,71.11782702136786
229440,71.28571437698793
229500,71.36543792279626
229560,71.23241215049389
229620,71.8292965369608
229680,71.27143560776271
229740,72.00801019372638
229800,71.82909872924395
229860,71.7799655241712
229920,72.75529189895414
229980,71.77240411140444
230040,72.39556366348086
230100,73.06780596850645
230160,72.97458890272924
230220,72.91522530681826
230280,71.81284165977414
230340,72.10775582001024
230400,72.06666161458435
230460,71.57111632160795
230520,72.06322571244182
230580,71.80805235145623
230640,71.58728676126255
230700,71.98848281090152
230760,72.15335799051569
230820,72.11119078051611
230880,72.25302079141645
230940,73.70396183401671
231000,73.04568744232871
231060,73.11643886593394
231120,73.60890756499305
231180,72.80728881832493
231240,73.30300091021111
231300,74.4945751440994
231360,74.53672784437914
231420,74.75754398205437
231480,74.55531455995573
231540,74.67435802652155
231600,74.73772031207837
231660,74.8491472389844
231720,76.33362721288843
231780,76.16281539230698
231840,76.21625085832602
231900,76.28945963265542
231960,76.33742533632541
232020,76.31967259436102
232080,76.31914676523758
232140,76.28332652434524
232200,76.41251781780868
232260,73.77547851949302
232320,74.23685815107115
232380,73.85620614344036
232440,73.75700747244645
232500,73.81800007148003
232560,73.70280013931502
232620,73.59578970221848
232680,72.97188849277745
232740,72.75015392424908
232800,71.61141863830755
232860,72.28909805775716
232920,71.74880164219576
232980,72.08037309368136
233040,72.05488865016447
233100,72.10255024847027
233160,71.76651548795685
233220,72.25550392542479
233280,72.57323165313795
233340,72.55427052286724
233400,72.54597134546519
233460,72.53587230856044
233520,72.46718607523377
233580,72.44255606729654
233640,72.39235856805088
233700,72.30026064903825
233760,72.18658528692926
233820,72.1101270071548
233880,72.00521470605851
233940,71.90177690467806
234000,71.75585948290872
234060,71.64819215749083
234120,71.52525346964443
234180,71.40988688128611
234240,71.64466017683029
234300,71.60298408895385
234360,71.06126904189738
234420,70.44070567285776
234480,70.02533279992261
234540,69.89696049038996
234600,68.90753228692913
234660,68.9474520132756
234720,69.00730100055858
234780,69.01168195996388
234840,68.98564313007371
234900,68.15190329270825
234960,68.13111308771661
235020,67.92215598446015
235080,67.89998528364164
235140,67.99111091173019
235200,67.93868396676216
235260,67.98480103580842
235320,67.88993824606052
235380,67.87243390113818
235440,67.75593852681955
235500,68.17940682640065
235560,68.39079321880749
235620,68.4917952275456
235680,68.68284968725703
235740,68.6230995188989
235800,68.88631849694131
235860,68.82736692050568
235920,69.14204062571419
235980,69.19133366664893
236040,69.45936547142514
236100,69.39781684819744
236160,69.94549767561854
236220,69.92949535945759
236280,69.84484965469673
236340,71.02050692631163
236400,71.18849359774352
236460,71.2115630681625
236520,71.323108085682
236580,71.46015273892128
236640,71.53945892982536
236700,71.31853245094736
236760,70.81820678809899
236820,70.9205528052458
236880,70.68318276251759
236940,70.58745797711393
237000,70.92430989718822
237060,68.35745483654354
237120,66.61378472307483
237180,68.10582723154647
237240,68.03287413131471
237300,67.80346268466818
237360,68.0692002185577
237420,67.90601351460776
237480,67.79194629718182
237540,67.47920968516391
237600,67.36494134467503
237660,67.89981501035238
237720,66.50803941881284
237780,66.11768190179652
237840,65.12326032904618
237900,66.58283665035219
237960,66.57549534717536
238020,67.78183518209627
238080,67.92679799827663
238140,67.61382301703271
238200,67.6582014561301
238260,67.42765723767464
238320,67.85293488559302
238380,67.64172432843834
238440,67.56875244192655
238500,67.41132756412789
238560,67.42289342923439
238620,67.99280952948833
238680,68.53862370946072
238740,68.99944876083968
238800,67.80960459516136
238860,67.96848243581348
238920,67.97571184731808
238980,66.56359462431155
239040,68.224791509745
239100,68.54505102686359
239160,68.55813658489319
239220,67.66128191978675
239280,67.54290927706664
239340,66.20787741552827
239400,67.60796538045857
239460,68.10251120518181
239520,68.93633209557115
239580,71.65229199533512
239640,71.74201246797868
239700,72.09268223694379
239760,71.96360424383754
239820,72.32916858032777
239880,71.6555741878802
239940,74.35140837592719
240000,74.0002507293806
240060,72.1680649899827
240120,74.74130755519596
240180,73.19280331601806
240240,71.56849804736471
240300,74.63650263614821
240360,74.83072372230828
240420,74.59959589443491
240480,74.58739594550964
240540,74.9701691265999
240600,74.51230367663149
240660,75.7515775328146
240720,75.67432105148863
240780,75.86239659465707
240840,75.58729809190038
240900,74.20764971256315
240960,74.04639123577996
241020,74.41987556549667
241080,74.01864728706539
241140,72.86461814150594
241200,72.96979851123602
241260,72.22214227826974
241320,72.13302315414796
241380,72.86396245102699
241440,72.83976497313297
241500,73.60675279838757
241560,72.7663066843049
241620,80.47882035531372
241680,77.18903887894304
241740,78.48289336241285
241800,78.4656729112305
241860,78.59370487252573
241920,78.67886114005731
241980,77.72468258183423
242040,78.44482089790878
242100,78.37029287663388
242160,78.33093503355322
242220,78.16548224862856
242280,78.30793912834542
242340,76.85420372101358
242400,77.00462921085332
242460,76.47356162395228
242520,76.56272080551486
242580,76.29471610840534
242640,76.30329836059991
242700,76.22289189811396
242760,72.32447261255801
242820,72.22507600714907
242880,73.40883268937932
242940,73.4070712804244
243000,74.81245402404261
243060,72.8149347774557
243120,72.30684616906309
243180,71.13150098080499
243240,71.22700666704824
243300,71.45190956093539
243360,71.54721565340968
243420,71.63887947562002
243480,71.68479038595866
243540,71.64198548285992
243600,71.74341599473236
243660,70.33704244020339
243720,74.64973774660378
243780,74.90098017284201
243840,75.01853155724739
243900,73.17508868840946
243960,70.63613937119703
244020,70.8491609413077
244080,70.98930099971717
244140,71.1993606849309
244200,71.33904617992891
244260,71.54469845158445
244320,71.68393446072638
244380,70.12576371251164
244440,70.27997632406078
244500,70.10960869208236
244560,70.10960869208236
244620,66.77027768202649
244680,60.598389299919134
244740,60.98950970440423
244800,51.352752060528644
244860,51.84234070917649
244920,47.67153239238804
244980,48.31522181159125
245040,48.31522181159125
245100,48.90045540311959
245160,48.90045540311959
245220,49.42831318670318
245280,49.42831318670318
245340,48.18049767817865
245400,2.0
245460,2.0
245520,2.0
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,10.0
290580,10.0
290640,12.0
290700,12.0
290760,15.0
290820,15.0
290880,18.0
290940,18.0
291000,60.98854819811177
291060,60.98854819811177
291120,63.47404943204884
291180,63.47404943204884
291240,65.94805544946212
291300,65.94805544946212
291360,68.91380976082064
291420,68.91380976082064
291480,65.29014193479095
291540,53.154149844431686
291600,54.532204748208514
291660,63.023669752845834
291720,63.66838852218221
291780,63.535706251497174
291840,54.737171705687366
291900,51.358720338555216
291960,51.86031414265632
292020,57.20857847013892
292080,54.96828120757447
292140,58.451815078456015
292200,61.648448664894595
292260,59.4606627388144
292320,71.16882984591561
292380,71.15246136640648
292440,72.28752771739553
292500,72.0725447480137
292560,72.60714088131542
292620,72.44749377476147
292680,73.03001874930624
292740,72.85427907307172
292800,73.13709580699314
292860,74.44182628555528
292920,73.89364937843507
292980,73.46843725813018
293040,74.52800298241334
293100,74.39007401033338
293160,75.33095487751307
293220,74.741534121187
293280,74.99158900181466
293340,73.38378946227414
293400,73.16617903230788
293460,70.79053537701074
293520,70.63029402902245
293580,71.48357578355312
293640,72.80400380251328
293700,72.51375313909942
293760,72.77223408696281
293820,70.59044333251134
293880,70.41651774634417
293940,70.85907152998323
294000,70.7230133543784
294060,70.30050359121348
294120,70.14538491839036
294180,69.48865728457606
294240,69.22067008052075
294300,69.27375327516637
294360,68.78099567845635
294420,68.18509823534403
294480,66.92296882637821
294540,66.37641869158392
294600,66.85168326472007
294660,66.97111366985628
294720,65.73385927118342
294780,65.48674443870863
294840,65.27944782607219
294900,64.14999090169957
294960,64.1951210115897
295020,64.07946362373873
295080,64.17987797605669
295140,64.85938309295945
295200,65.07906085171943
295260,65.10999267583443
295320,64.8898011729196
295380,64.95919111188716
295440,64.96133081589808
295500,64.9713050401348
295560,65.01601763061775
295620,64.97079777074575
295680,65.46442360869125
295740,65.64716397342865
295800,66.03010055216424
295860,66.42144111920969
295920,65.2122838720257
295980,65.11648863404471
296040,64.9124509917914
296100,65.07290550614105
296160,64.92938278256034
296220,65.12045613593118
296280,64.56081645582887
296340,64.69851537982855
296400,65.14591259556951
296460,66.11090466855033
296520,65.69119837610624
296580,66.03892701825198
296640,64.9573791031618
296700,64.6943744690473
296760,65.04641740594859
296820,65.84840697889096
296880,65.23119755581338
296940,65.40637966958914
297000,66.83492028964613
297060,64.00109240804234
297120,64.04343282450218
297180,64.13854100713205
297240,64.29052434170788
297300,64.73682873960495
297360,64.22980151937082
297420,61.64830854325118
297480,62.66270610498349
297540,63.01549138225341
297600,63.72307962893096
297660,61.15532448065281
297720,62.48251096942031
297780,63.519206459322554
297840,63.395073601980556
297900,63.828772665077594
297960,64.35712289058571
298020,65.34491642063985
298080,65.32840091825157
298140,65.81562957102925
298200,65.94164625610699
298260,65.93794081653088
298320,66.40030782510497
298380,66.28934784195242
298440,66.58286379745365
298500,64.65142801484582
298560,66.1615777779387
298620,66.12813280443848
298680,66.150025557622
298740,66.05098066339153
298800,66.65598471282074
298860,65.08452638178026
298920,65.26332765060504
298980,65.14775814164771
299040,64.45611263154967
299100,64.71389659135254
299160,64.81496982099792
299220,64.8043150783105
299280,65.43229908006897
299340,66.17351747168308
299400,66.56025021781181
299460,66.31053054342289
299520,66.35003521141324
299580,66.58493229992087
299640,66.38031221329996
299700,67.05460963010727
299760,67.00929850481913
299820,67.26351909877609
299880,67.04620444297547
299940,66.8084643135049
300000,66.44987074879161
300060,66.4578117367739
300120,66.6761506516539
300180,67.80661531837785
300240,67.92427325643642
300300,67.24702696714162
300360,67.44447928584438
300420,67.18851935036939
300480,67.50743613894228
300540,68.37243788324022
300600,69.48618034212869
300660,70.23986242799702
300720,71.38162256728353
300780,70.062427965848
300840,72.35242014961305
300900,71.14515965510455
300960,71.21942362151812
301020,71.21883274372033
301080,72.00623175392504
301140,72.16095851244405
301200,72.95644225730345
301260,72.48739432529875
301320,73.14462633118578
301380,73.52870975545582
301440,73.83756720040266
301500,72.7514532558869
301560,72.90963854511851
301620,73.38823644749534
301680,73.18495426106523
301740,73.17087039537499
301800,73.33641777756795
301860,73.69029517315437
301920,74.00639343791029
301980,74.07877991153417
302040,74.17806264118866
302100,73.8373871148524
302160,73.8771930948378
302220,74.24915091748947
302280,73.39484876498581
302340,72.74597221165371
302400,73.01235648659006
302460,72.30659074770836
302520,72.17929517637025
302580,72.1596661682472
302640,72.4469547664485
302700,72.3101291545344
302760,71.91051423325288
302820,71.71741007371276
302880,71.62768763915575
302940,71.47281856214222
303000,71.43084977462311
303060,71.37888401403893
303120,71.45430280277748
303180,70.7581091311174
303240,70.18116965999786
303300,70.02973128088246
303360,70.03831453815272
303420,69.8532389166289
303480,69.51780690649046
303540,69.3373741481601
303600,69.3322691306836
303660,69.20978130623391
303720,69.18440768172272
303780,69.04794426539416
303840,69.64913922491831
303900,69.56883194748433
303960,68.97272062132802
304020,68.82179509726548
304080,68.36340897832041
304140,69.54467502497089
304200,69.22854724130433
304260,69.23593076683808
304320,68.46716914910483
304380,68.23305442647901
304440,68.11348687906657
304500,68.90485713674666
304560,69.70483473086072
304620,68.94659294633287
304680,68.6258199374432
304740,68.64131636718048
304800,67.69153711483801
304860,67.92730543591941
304920,67.41792274474237
304980,67.2749404952522
305040,67.58479036541875
305100,67.41585026396444
305160,67.47180872943224
305220,66.74301190848837
305280,67.63779994301596
305340,68.35143337072635
305400,68.22010745853432
305460,67.46668830208469
305520,67.93024528271292
305580,67.54793927446627
305640,67.26526424210849
305700,66.99821658164169
305760,68.01216420973661
305820,67.62511499840147
305880,68.57628024479973
305940,67.8429576818306
306000,69.95153926758346
306060,68.8371016832965
306120,68.68961645060074
306180,68.18622387144032
306240,65.90829977559966
306300,67.20315643178174
306360,67.77979519936828
306420,66.64695541856476
306480,67.38320834900318
306540,64.74745140998522
306600,65.65446854862856
306660,66.28871365428134
306720,66.22349822861146
306780,66.03130715581398
306840,65.7512622743859
306900,64.71654132080522
306960,64.905954920689
307020,65.20838680881022
307080,63.63124927811285
307140,63.90835296093836
307200,63.432651090160476
307260,63.029636835285224
307320,64.95515812335701
307380,64.53431359300504
307440,63.06620221004759
307500,62.43920889150496
307560,62.40704079459946
307620,62.58884265331335
307680,62.468399034871304
307740,62.15306811304043
307800,62.015327874993275
307860,61.998577580749505
307920,62.679165495791516
307980,62.552834138162424
308040,64.42280156164355
308100,62.08724177301029
308160,60.14073047549281
308220,63.06540401912571
308280,66.67811918585161
308340,66.91773396424428
308400,65.36677038929578
308460,65.60767190077836
308520,67.43702858127827
308580,67.74634223751508
308640,67.83444799046585
308700,67.58353018760955
308760,67.71402630105356
308820,69.8096805081572
308880,67.73000075932372
308940,67.68766214041989
309000,65.83014907987261
309060,65.98623529245499
309120,65.85818130172606
309180,65.27063178188911
309240,65.37270404516858
309300,65.29821342601822
309360,61.83868952056696
309420,61.65334352058663
309480,64.30454082882504
309540,67.18476677232744
309600,60.317932133694555
309660,60.68543251276128
309720,60.4112601040426
309780,60.081550635555416
309840,59.90501601833618
309900,55.41368030954411
309960,60.45522953660861
310020,60.11922148445174
310080,60.532604005086704
310140,63.374285629607165
310200,61.21325889512222
310260,60.28321136354814
310320,60.72461924304669
310380,61.58307152161992
310440,61.88798739439435
310500,61.85959045863754
310560,72.52792213978655
310620,72.31945395255306
310680,72.70546948544876
310740,69.25718580382963
310800,71.40259369300246
310860,71.0864606493373
310920,71.7231728805003
310980,72.61552873261475
311040,73.5000144498897
311100,73.20767479329658
311160,73.2740133485725
311220,73.02406513835695
311280,66.71531385845665
311340,73.63787647920003
311400,73.95934756881228
311460,71.79150826155775
311520,68.28868806110926
311580,70.4162662782017
311640,69.77567839149086
311700,69.57497463972119
311760,69.79981548444324
311820,68.90656233245092
311880,67.34001825408743
311940,70.20655724655794
312000,70.25826057692467
312060,70.14113257943936
312120,70.0724311413332
312180,69.95595381786211
312240,69.75354840774709
312300,69.44403784787093
312360,67.02401264007679
312420,66.95926796867835
312480,66.91764224581466
312540,66.85849590800106
312600,66.8002433561042
312660,64.84574874642531
312720,66.78578846925406
312780,68.34892800755199
312840,68.4845919234606
312900,67.25131274390417
312960,67.65094765015724
313020,67.53358436974513
313080,67.4738517195073
313140,65.79208493304829
313200,63.93199921597094
313260,64.94295633540852
313320,64.76077314834934
313380,60.59020998163141
313440,61.697498825331685
313500,61.62462414542272
313560,61.87543837803681
313620,61.408572952420556
313680,61.5109318679272
313740,60.789004470916844
313800,62.543214028625044
313860,62.37877431647372
313920,62.51323652725352
313980,62.29928614581597
314040,62.42378018874609
314100,62.05895634309534
314160,61.96896349193568
314220,61.74338276128875
314280,63.05163774777658
314340,62.23018620243297
314400,62.64294331006538
314460,62.58201997542388
314520,60.40488769605084
314580,62.36851865265107
314640,62.796466294170834
314700,62.9338297681715
314760,61.64561923518029
314820,63.698703157145246
314880,63.599083049775594
314940,64.5487212635206
315000,63.75953317931985
315060,64.02873243465349
315120,64.7589412317249
315180,65.08276806329317
315240,65.0762844535026
315300,66.19347601935716
315360,65.96817845701169
315420,66.95958423910668
315480,65.20532156254514
315540,64.63491627943375
315600,64.64076175407305
315660,65.78581973011572
315720,64.67195132840214
315780,64.83062793625609
315840,65.17802601440584
315900,64.53183872146941
315960,64.84659903626951
316020,65.88948133962823
316080,66.51195712224576
316140,66.86256652178758
316200,66.7602229698628
316260,65.66119096831927
316320,65.95321301603825
316380,67.01101501423447
316440,66.96686522683486
316500,65.35832018545798
316560,65.31705097948895
316620,65.5524260371505
316680,65.30166974795513
316740,64.97517257852688
316800,66.74136923004737
316860,69.39402083686517
316920,69.01108876538633
316980,70.12342500347685
317040,69.71601643124184
317100,70.52822410963518
317160,69.79411538583572
317220,69.75368363341535
317280,69.67640021910523
317340,69.67183653818434
317400,69.6214855180895
317460,69.69885828946656
317520,70.17782555844299
317580,67.89780864766956
317640,68.51143665718767
317700,68.8499005027404
317760,68.66541585796591
317820,68.53782154385833
317880,68.02037511765087
317940,68.417425997496
318000,69.64104722008626
318060,66.37667708619013
318120,66.33962488587588
318180,65.37934592034686
318240,65.68497629555021
318300,65.76701882065817
318360,64.62102740681762
318420,65.14162569161662
318480,64.24389862974166
318540,64.35324636630386
318600,64.5650002577753
318660,64.27370011830862
318720,64.31828739479141
318780,64.03147941933705
318840,63.86140705828493
318900,63.5858033630047
318960,63.73254189775908
319020,63.527188589018124
319080,63.77186800879197
319140,63.599819536257776
319200,64.48560657049413
319260,64.20952073517834
319320,65.49897515620522
319380,65.69559716475639
319440,65.97966721402415
319500,65.85628687981078
319560,66.15981622870031
319620,66.09253866934645
319680,66.34522756510121
319740,67.2721252860859
319800,67.54998066389422
319860,67.61385201840152
319920,68.00104828403559
319980,68.09212831187659
320040,68.74517030535327
320100,68.7520650291541
320160,69.150463669654
320220,69.126176918339
