sec,comfort
219060,89.6767679267711
219120,89.85451507255789
219180,89.62021918879434
219240,89.53058403569939
219300,90.14687288234983
219360,90.43885127429027
219420,90.43885127429027
219480,90.37077386587788
219540,90.81880469918852
219600,91.1085161711873
219660,91.1085161711873
219720,91.38512727934142
219780,91.43843112015358
219840,91.41354042884872
219900,91.36062640929232
219960,91.09784585654592
220020,91.66932355443575
220080,91.66932355443575
220140,91.68176890008816
220200,91.68176890008816
220260,92.20733000558097
220320,92.19449452715972
220380,92.31021528436217
220440,92.4259360415646
220500,92.4259360415646
220560,92.4259360415646
220620,92.13879555920562
220680,92.24358921756492
220740,92.24358921756492
220800,92.18571698460931
220860,92.24358921756492
220920,92.24358921756492
220980,92.25741737940095
221040,91.92509644522421
221100,91.98481027003695
221160,92.35321159537389
221220,92.61646011852082
221280,92.61646011852082
221340,92.4542299866243
221400,92.23466313704363
221460,92.20977244573876
221520,92.20977244573876
221580,92.4296418844234
221640,92.4296418844234
221700,90.99825361591223
221760,90.99825361591223
221820,91.29434223209172
221880,91.29434223209172
221940,91.29434223209172
222000,91.28181511203478
222060,91.28181511203478
222120,91.28181511203478
222180,91.71978269994544
222240,91.71978269994544
222300,91.55322967686595
222360,91.29434223209172
222420,91.29434223209172
222480,91.17865604574241
222540,91.17865604574241
222600,91.00960549431008
222660,90.93389591575291
222720,90.93389591575291
222780,90.1166379977707
222840,90.1166379977707
222900,90.1166379977707
222960,90.1166379977707
223020,89.54414020977794
223080,89.80508989523585
223140,90.12919746466855
223200,90.12919746466855
223260,90.12919746466855
223320,90.12919746466855
223380,90.12919746466855
223440,90.12919746466855
223500,88.90868486332167
223560,88.90868486332167
223620,87.74117355191846
223680,89.19420016709914
223740,89.4727453991433
223800,88.60988655192868
223860,88.60988655192868
223920,88.97190515756866
223980,89.68714860640857
224040,89.68714860640857
224100,89.68714860640857
224160,89.68714860640857
224220,90.27637897678034
224280,90.27637897678034
224340,90.73466926484726
224400,90.16020925161094
224460,89.63464814611812
224520,89.63464814611812
224580,90.16020925161094
224640,91.1013014953008
224700,91.1013014953008
224760,91.40127332021733
224820,92.80767944578872
224880,92.80767944578872
224940,92.53626488095755
225000,92.53626488095755
225060,92.51057505800208
225120,92.64560480881498
225180,92.06184915311339
225240,92.2188987521738
225300,92.23667781739157
225360,92.23667781739157
225420,92.16383374899269
225480,92.18042754319592
225540,91.94670209712773
225600,91.94670209712773
225660,92.38096540085762
225720,92.61469084692581
225780,93.05481033301238
225840,92.94241071291803
225900,92.87015626317289
225960,92.87015626317289
226020,92.87015626317289
226080,92.87015626317289
226140,93.06492746822971
226200,92.16348836762258
226260,92.11251478881186
226320,92.11251478881186
226380,92.27536352771058
226440,92.55256089727457
226500,92.40451658918484
226560,92.60066455141674
226620,92.60066455141674
226680,92.50072389746919
226740,92.48940994687607
226800,92.57252219133287
226860,92.5941662707284
226920,92.50939290230241
226980,92.36778530326005
227040,92.45250223101516
227100,91.70597394982872
227160,91.70597394982872
227220,92.04391164985189
227280,92.04391164985189
227340,91.64408122403866
227400,91.89023913039564
227460,92.21207805725697
227520,92.21207805725697
227580,92.22203433377891
227640,92.22203433377891
227700,92.5705400914907
227760,92.58049636801263
227820,92.58049636801263
227880,92.45821970128935
227940,92.58849869240831
228000,92.2803701982154
228060,92.10447464726766
228120,92.32465536598674
228180,92.41260314146062
228240,92.41260314146062
228300,92.11443092378964
228360,92.2447099149086
228420,91.82985897224185
228480,91.82985897224185
228540,91.81990269571992
228600,91.81990269571992
228660,91.81990269571992
228720,91.81990269571992
228780,92.0229533860579
228840,92.01258226468087
228900,92.3634775185505
228960,92.3634775185505
229020,92.3634775185505
229080,92.53836629620884
229140,92.62997856232744
229200,92.62997856232744
229260,92.61960744095042
229320,92.61960744095042
229380,92.39025252561805
229440,92.49223591311367
229500,92.26288099778132
229560,92.26288099778132
229620,92.4676978478583
229680,92.4573267264813
229740,92.01935913857062
229800,91.92774687245202
229860,91.70042732391784
229920,91.70042732391784
229980,91.81151631563364
230040,91.89369420290376
230100,91.82469339455375
230160,91.83654610469891
230220,91.6814520676525
230280,91.57675233494555
230340,91.82701952803737
230400,91.82701952803737
230460,91.82701952803737
230520,91.8151668178922
230580,92.06543401098403
230640,92.06543401098403
230700,91.83135761089602
230760,91.69043056731927
230820,91.39173632767049
230880,91.39173632767049
230940,92.07929867050423
231000,92.07929867050423
231060,91.78625354388878
231120,91.78625354388878
231180,91.78625354388878
231240,91.78625354388878
231300,91.67827552322464
231360,91.67827552322464
231420,90.89242839301984
231480,90.7924877390723
231540,90.7924877390723
231600,90.78117378847918
231660,90.54228237689154
231720,90.55359632748464
231780,90.9602012496531
231840,91.26074539412112
231900,91.26074539412112
231960,91.26074539412112
232020,91.05388464504149
232080,91.05388464504149
232140,90.63010839581182
232200,89.50054351540105
232260,89.89682960323549
232320,89.89682960323549
232380,89.89682960323549
232440,89.89682960323549
232500,89.68660516103837
232560,89.68660516103837
232620,89.90483192763118
232680,90.01771688125513
232740,90.01771688125513
232800,90.01771688125513
232860,90.11505636982831
232920,89.90483192763118
232980,90.39155698273888
233040,90.601781424936
233100,90.5594502092909
233160,90.91354726792679
233220,91.14743841931424
233280,91.28214842174181
233340,91.19758325301697
233400,91.06274164951608
233460,90.94097722497983
233520,90.94097722497983
233580,90.94097722497983
233640,91.05667214286157
233700,91.05667214286157
233760,91.05667214286157
233820,91.04709880005203
233880,91.13166396877689
233940,90.88540033139331
234000,90.96996550011818
234060,91.16860055069111
234120,91.16860055069111
234180,91.75346332894934
234240,91.61026253948583
234300,91.29498158271169
234360,91.57791863348203
234420,91.57791863348203
234480,91.81460892805605
234540,91.73004375933118
234600,91.40263661191186
234660,91.20049772518385
234720,91.40263661191186
234780,91.28506289390872
234840,91.27548955109917
234900,91.1909243823743
234960,91.1909243823743
235020,91.23760140878952
235080,91.24682018334686
235140,91.24682018334686
235200,91.0188961959793
235260,91.13952489145983
235320,91.06731054057842
235380,91.04564986619205
235440,91.40304640862821
235500,91.32452160909796
235560,91.40304640862821
235620,91.63862080721889
235680,91.41883696225729
235740,91.4973617617875
235800,91.4973617617875
235860,91.1269591344065
235920,91.34674297936809
235980,91.3806011425044
236040,91.25485893712263
236100,91.25485893712263
236160,91.0181686425486
236220,91.0181686425486
236280,90.79490795000137
236340,90.78495167347944
236400,90.7749953969575
236460,90.65831667196173
236520,90.65831667196173
236580,91.10554255375166
236640,91.24577782139256
236700,91.15783004591871
236760,91.15783004591871
236820,91.16778632244065
236880,91.16778632244065
236940,91.5676167482539
237000,91.69789573937285
237060,91.47771502065378
237120,91.47771502065378
237180,91.1156156376222
237240,91.1156156376222
237300,91.1156156376222
237360,91.25154959319177
237420,91.32842021922846
237480,91.2438550505036
237540,91.2438550505036
237600,91.31884687641892
237660,91.40341204514377
237720,91.37145663964806
237780,91.49008931677008
237840,91.25026660046177
237900,91.04999843478656
237960,91.04999843478656
238020,91.00766721914145
238080,91.01762349566339
238140,91.01762349566339
238200,91.01762349566339
238260,90.6907203284705
238320,90.82384972569602
238380,90.93533191480623
238440,90.93533191480623
238500,91.08745704065538
238560,90.94495938298434
238620,90.882199186626
238680,90.7464919042104
238740,90.7905869205074
238800,90.5271953575174
238860,90.81887861301745
238920,90.918819266965
238980,90.40020296178989
239040,90.40020296178989
239100,90.57998720142979
239160,90.43194289334006
239220,90.66917327795605
239280,90.65835123825828
239340,91.01368076781576
239400,91.01368076781576
239460,90.85971209501727
239520,91.32204007032529
239580,91.47008437841502
239640,91.47008437841502
239700,91.65865173571702
239760,91.65865173571702
239820,91.65865173571702
239880,91.56780463221912
239940,91.43289096854467
240000,91.55649068162602
240060,91.65643133557359
240120,91.50838702748383
240180,92.02394624380648
240240,91.7427538273362
240300,91.66865416089142
240360,91.94837905447888
240420,92.19858441665964
240480,92.19858441665964
240540,92.19858441665964
240600,92.19858441665964
240660,92.20989836725276
240720,92.22121231784587
240780,92.30983902120032
240840,92.55337454408334
240900,92.54152183393816
240960,92.79178902702998
241020,93.053908930267
241080,93.053908930267
241140,93.06576164041215
241200,92.87662007896888
241260,92.87662007896888
241320,92.87662007896888
241380,92.88591003003917
241440,92.88591003003917
241500,92.98268187662977
241560,92.89925189470313
241620,92.68242614387597
241680,92.58627555934675
241740,92.46529449201103
241800,92.68242614387597
241860,92.46529449201103
241920,92.46529449201103
241980,92.31871486622127
242040,92.31871486622127
242100,92.46529449201103
242160,92.46529449201103
242220,92.46529449201103
242280,92.61187411780078
242340,92.99875133759679
242400,92.99875133759679
242460,92.99875133759679
242520,92.99875133759679
242580,92.98097227237903
242640,92.98097227237903
242700,92.74833121680945
242760,92.85850857364765
242820,92.85850857364765
242880,92.85259333314427
242940,92.85259333314427
243000,92.82392267331859
243060,92.8382125383109
243120,92.73714545230911
243180,92.7609738987028
243240,92.7609738987028
243300,92.7609738987028
243360,92.7609738987028
243420,92.7609738987028
243480,92.90796999936595
243540,92.90796999936595
243600,92.90796999936595
243660,92.90796999936595
243720,93.47920769523687
243780,93.47920769523687
243840,93.47920769523687
243900,93.47920769523687
243960,94.17738710130133
244020,94.14973077762927
244080,94.14973077762927
244140,94.17738710130133
244200,94.17738710130133
244260,94.17738710130133
244320,94.17738710130133
244380,94.55655839003795
244440,94.55655839003795
244500,94.54322409112464
244560,94.54322409112464
244620,94.56692951141497
244680,94.60011709982143
244740,94.60011709982143
244800,94.58767175416901
244860,94.58767175416901
244920,94.56692951141497
244980,94.56692951141497
245040,94.56692951141497
245100,93.8340313824662
245160,93.8340313824662
245220,93.8340313824662
245280,93.8340313824662
245340,93.42609783248372
245400,94.40099156938263
245460,94.40099156938263
245520,94.40099156938263
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,91.14401679140836
290580,91.14401679140836
290640,94.40099156938263
290700,94.40099156938263
290760,94.40099156938263
290820,94.40099156938263
290880,94.40099156938263
290940,94.40099156938263
291000,94.52544502590688
291060,94.52544502590688
291120,94.52544502590688
291180,94.52544502590688
291240,94.64989848243113
291300,94.64989848243113
291360,94.64989848243113
291420,94.64989848243113
291480,94.56692951141497
291540,86.92978840657386
291600,86.92978840657386
291660,82.25170992513966
291720,82.25170992513966
291780,82.25170992513966
291840,82.25170992513966
291900,87.55686266351012
291960,87.00718906679856
292020,88.53573094992507
292080,88.53573094992507
292140,88.53573094992507
292200,88.48594956731537
292260,88.48594956731537
292320,90.24707782877702
292380,91.54028991103269
292440,92.23131403801011
292500,93.08856724834466
292560,93.08856724834466
292620,93.08856724834466
292680,92.34313670416722
292740,92.34313670416722
292800,92.34313670416722
292860,92.55284232037303
292920,92.70685475779048
292980,92.85631965968591
293040,92.98443243273914
293100,93.42400012266232
293160,93.24917145838413
293220,93.55968491185222
293280,93.20931084152367
293340,93.20931084152367
293400,93.20931084152367
293460,92.1852488810527
293520,91.23190165093818
293580,91.21634496887266
293640,91.40307970976679
293700,91.46187306482945
293760,92.13788008581236
293820,92.09867185521469
293880,91.65064102190404
293940,91.65064102190404
294000,91.39192500075414
294060,91.39192500075414
294120,91.54237832918555
294180,91.54237832918555
294240,91.80515888193196
294300,91.49746149898574
294360,91.49746149898574
294420,91.24712629189176
294480,91.69975052068125
294540,91.5804399872017
294600,91.6308342915411
294660,91.64953970535309
294720,90.95833824013881
294780,90.95833824013881
294840,90.95833824013881
294900,90.94702428954568
294960,90.9583382401388
295020,90.9583382401388
295080,91.10133277622967
295140,91.0013921222821
295200,91.14943643037185
295260,91.04949577642428
295320,91.59992310569118
295380,91.59992310569118
295440,91.59992310569118
295500,91.7479674137809
295560,92.11944828559102
295620,92.13076223618413
295680,92.14207618677723
295740,92.14207618677723
295800,92.19017984091941
295860,92.42907125250706
295920,92.72011009668765
295980,91.87084640170225
296040,91.97078705564981
296100,91.97078705564981
296160,92.093477514133
296220,92.19817724683996
296280,91.90513212022452
296340,92.30615526750408
296400,91.99396627522891
296460,91.87741383237677
296520,91.88926654252195
296580,92.0034358619247
296640,92.03250786942317
296700,92.03250786942317
296760,92.38747479522196
296820,92.27435361086148
296880,92.38428833020382
296940,91.9756593712127
297000,92.10300409079453
297060,91.64301221698753
297120,91.40893581689951
297180,91.79810625403393
297240,91.5478390609421
297300,91.28280137052533
297360,91.18531199683545
297420,91.51101796225782
297480,91.79066788779386
297540,91.4986894958534
297600,91.4986894958534
297660,91.79066788779386
297720,91.8044960496299
297780,91.8044960496299
297840,91.79066788779387
297900,91.79066788779387
297960,91.82543295136182
298020,92.14932493341047
298080,92.14932493341047
298140,92.08661418065792
298200,91.82383362791151
298260,91.83627897356396
298320,91.83627897356396
298380,91.57349842081756
298440,91.83627897356396
298500,92.27435361086151
298560,92.15197354586677
298620,92.15197354586677
298680,91.88919299312036
298740,91.87674764746794
298800,92.13952820021434
298860,92.2472169320795
298920,92.34511577922964
298980,92.19707147113989
299040,92.19707147113989
299100,92.19707147113989
299160,92.19707147113989
299220,92.20838542173301
299280,92.21969937232615
299340,92.19836451664435
299400,91.82688364483424
299460,91.82688364483424
299520,91.82688364483424
299580,92.19836451664435
299640,92.53345777841457
299700,92.53345777841457
299760,92.53345777841457
299820,92.63987522623609
299880,92.40054835806319
299940,92.03043593054569
300000,91.9456625621197
300060,91.82274274756008
300120,91.72280209361253
300180,91.90985650539479
300240,91.90985650539479
300300,91.90985650539479
300360,91.76181219730505
300420,91.76181219730505
300480,91.76181219730505
300540,91.66187154335749
300600,91.7917857580998
300660,92.02029058657496
300720,92.02029058657496
300780,91.74190560518483
300840,91.57071400707203
300900,91.97215453464958
300960,92.24620948862362
301020,91.88597469982182
301080,91.54547126650571
301140,91.55542754302768
301200,91.55542754302768
301260,91.73708731395978
301320,91.6013800315442
301380,91.6013800315442
301440,91.73708731395978
301500,91.73708731395978
301560,91.74745843533681
301620,91.88316571775239
301680,91.66418192379706
301740,91.75579418991565
301800,91.7403418745857
301860,91.7403418745857
301920,92.32417623261831
301980,92.13298541637081
302040,92.13298541637081
302100,92.14380745606857
302160,92.14380745606857
302220,92.14380745606857
302280,92.37231228454371
302340,92.37231228454371
302400,92.36149024484595
302460,92.37231228454372
302520,92.37231228454372
302580,92.46790769266747
302640,92.21116679067286
302700,92.2003447509751
302760,93.07903923047806
302820,93.07903923047806
302880,93.30661669147258
302940,93.30661669147258
303000,93.30661669147258
303060,93.20667603752503
303120,93.0067947296299
303180,92.20616203818226
303240,92.30610269212981
303300,92.2947887415367
303360,92.49467004943182
303420,92.49467004943182
303480,92.49467004943182
303540,92.49467004943182
303600,92.65402830811466
303660,92.65402830811466
303720,92.55408765416712
303780,92.54277370357399
303840,92.54277370357401
303900,92.55408765416712
303960,92.76528291265534
304020,92.76528291265534
304080,92.65402830811466
304140,92.74487541161258
304200,92.5082044001684
304260,92.5082044001684
304320,92.5082044001684
304380,92.08861987421612
304440,91.88873856632101
304500,92.40826374622085
304560,92.39930867823458
304620,92.48408204666056
304680,92.24475517848765
304740,92.24475517848765
304800,92.24475517848765
304860,92.04680377949941
304920,91.94686312555184
304980,91.94686312555184
305040,91.61712461046629
305100,91.61712461046629
305160,91.61712461046629
305220,91.07534190752793
305280,90.91697763791582
305340,91.71145318666339
305400,91.71145318666339
305460,91.55679817109667
305520,91.16344383002355
305580,91.17588917567598
305640,91.1883345213284
305700,91.20077986698084
305760,91.20077986698084
305820,90.88063713838217
305880,90.72779130497808
305940,91.04287704632243
306000,90.98537975010083
306060,91.28480380491536
306120,91.28480380491536
306180,91.62749331436252
306240,91.16952082975233
306300,91.16952082975233
306360,91.16952082975233
306420,90.8913705996479
306480,91.0473539492416
306540,91.310134501988
306600,91.25977141659517
306660,91.25977141659517
306720,91.41096855853984
306780,91.39786819469518
306840,91.46149922169276
306900,91.64244226491356
306960,91.64244226491356
307020,91.95667192229286
307080,92.41070409894965
307140,92.4245322607857
307200,92.25470355700335
307260,91.75181281674736
307320,91.16160695011739
307380,91.16160695011739
307440,91.28784405887556
307500,91.7157119663491
307560,91.7157119663491
307620,91.92227193581321
307680,92.04474727891174
307740,91.77333271408055
307800,90.82253615459285
307860,90.84327839734688
307920,92.23204254474525
307980,92.21130030199123
308040,92.21130030199123
308100,92.21130030199123
308160,92.4690112100807
308220,92.4690112100807
308280,92.4690112100807
308340,92.64388913582745
308400,92.64388913582745
308460,92.64388913582745
308520,92.64388913582745
308580,92.61623281215539
308640,92.61623281215539
308700,91.93246085005268
308760,91.93246085005268
308820,92.81959937918296
308880,93.0394688178676
308940,93.0394688178676
309000,91.69664979439256
309060,91.7215404856974
309120,91.94140992438204
309180,91.96630061568689
309240,92.49637923513468
309300,92.49637923513468
309360,92.49637923513468
309420,91.9834658949979
309480,91.60254695393601
309540,91.95235253086683
309600,91.67751573251104
309660,91.67751573251104
309720,91.67751573251104
309780,91.67751573251104
309840,91.67751573251104
309900,91.37393869607226
309960,91.34628237240021
310020,91.7081684588418
310080,91.73582478251384
310140,91.73582478251384
310200,91.80980078140205
310260,91.80980078140205
310320,91.80980078140205
310380,91.73582478251386
310440,91.73582478251386
310500,91.73582478251386
310560,91.40267893415526
310620,91.67751573251104
310680,91.67751573251104
310740,92.00234146120073
310800,91.92431194576506
310860,91.92431194576506
310920,92.66727368938528
310980,92.66727368938528
311040,92.96336230556476
311100,92.96336230556476
311160,93.14061571227366
311220,92.80767944578872
311280,92.94938860245354
311340,93.35366637590954
311400,93.20368272407892
311460,93.28920478445777
311520,93.5804555553177
311580,93.56386176111447
311640,93.6433373086523
311700,93.6433373086523
311760,93.6433373086523
311820,93.71445356952333
311880,93.73223263474107
311940,93.7500116999588
312000,93.7500116999588
312060,93.7500116999588
312120,93.7500116999588
312180,93.7500116999588
312240,93.79341035792041
312300,91.89788775768479
312360,91.75130813189502
312420,91.75130813189502
312480,91.914481551888
312540,91.69734990002304
312600,91.55077027423332
312660,91.72890910518012
312720,91.72890910518012
312780,91.72890910518012
312840,91.72890910518012
312900,91.8860904266038
312960,92.19524401807017
313020,92.39367630220588
313080,92.39367630220588
313140,92.491365655213
313200,92.491365655213
313260,92.36921596705487
313320,91.87135203061911
313380,90.6925458320008
313440,90.57682507479836
313500,90.40540534964184
313560,90.34240410788246
313620,90.70261692466927
313680,90.70261692466927
313740,90.88203881365845
313800,90.88203881365845
313860,91.43513546718992
313920,91.19624405560228
313980,91.60772062722907
314040,91.60772062722907
314100,91.60772062722907
314160,91.60772062722907
314220,91.60772062722907
314280,91.7291671899314
314340,91.45252630953088
314400,91.22402148105574
314460,90.96728057906112
314520,90.95645853936337
314580,91.32933566427987
314640,91.07292117849136
314700,91.37923801245138
314760,91.64602361961693
314820,91.64602361961693
314880,91.64602361961693
314940,91.90243810540544
315000,91.68345431145008
315060,91.68345431145008
315120,91.68345431145008
315180,91.68345431145008
315240,91.78298330640432
315300,91.6305536676642
315360,91.2752241381067
315420,91.07037902435651
315480,90.96567929164955
315540,91.26634078908079
315600,91.6555112262152
315660,92.24160147944608
315720,92.24160147944608
315780,92.35106952503631
315840,92.49911383312605
315900,92.58180416948503
315960,92.58180416948503
316020,92.72341176852737
316080,92.80368204827336
316140,92.80368204827336
316200,92.89529431439196
316260,92.80368204827339
316320,92.80368204827339
316380,92.81900717665113
316440,93.04751200512626
316500,93.08593086069855
316560,92.83572549851779
316620,93.01771165838687
316680,92.95184118643469
316740,92.95184118643469
316800,92.94039890562554
316860,92.94039890562554
316920,92.31871267163467
316980,92.31240355620848
317040,92.40733937498914
317100,92.41865332558224
317160,92.60872697078108
317220,92.71342670348803
317280,92.71342670348803
317340,92.71342670348803
317400,93.09925310597193
317460,93.09925310597193
317520,93.09925310597193
317580,92.97687304097718
317640,92.97687304097718
317700,93.08680776031949
317760,93.08680776031949
317820,92.96442769532474
317880,92.55579873633363
317940,92.04837344712574
318000,89.23412905983025
318060,89.07477080114741
318120,88.83587938955975
318180,89.17343619680625
318240,89.17343619680625
318300,89.97675575009104
318360,89.6661596900171
318420,89.18242565569439
318480,89.18242565569439
318540,89.26088930112296
318600,89.27084557764489
318660,89.34883707659678
318720,89.55906151879391
318780,89.8052194251509
318840,89.8052194251509
318900,89.55906151879391
318960,89.55906151879391
319020,89.18700585924039
319080,89.26775112007628
319140,89.51390902643327
319200,89.66143332155436
319260,89.46886777763591
319320,89.46886777763591
319380,89.45929443482636
319440,89.25715554809835
319500,89.05501666137035
319560,89.14496446637165
319620,89.44203460519182
319680,89.44203460519182
319740,89.31676634450051
319800,89.00243637604581
319860,88.87716811535448
