sec,comfort
219540,73.52158692565949
219600,76.91311397201976
219660,74.19278199890881
219720,74.72817243227502
219780,74.72817243227502
219840,74.67339432429175
219900,74.53116280402949
219960,75.57808348324704
220020,73.35519867491625
220080,73.16782350273327
220140,73.16782350273327
220200,72.30610478748963
220260,72.30610478748963
220320,71.6648600541384
220380,71.6648600541384
220440,71.51261655207993
220500,73.05710527419993
220560,72.7858673251845
220620,72.16681327411395
220680,71.0785358786714
220740,65.53302512627529
220800,68.88049700910754
220860,68.88049700910754
220920,68.91809917718662
220980,68.91809917718662
221040,68.99966813846908
221100,69.923741738008
221160,70.09897625448633
221220,70.90515784792886
221280,70.62251284039394
221340,69.81195184860177
221400,70.00016351066066
221460,69.48994254153664
221520,69.50318757565896
221580,70.33739678434856
221640,69.26412159539579
221700,68.2503902535476
221760,68.58102797083617
221820,68.58102797083617
221880,71.76710254911552
221940,71.76710254911552
222000,71.18986403914366
222060,69.68678877948236
222120,70.00526560539826
222180,70.00526560539826
222240,70.91492664181018
222300,68.02466734487281
222360,74.98822297791439
222420,74.98822297791439
222480,74.59721035087186
222540,70.45292088693454
222600,72.43516227121879
222660,71.28962258152633
222720,72.03387629510843
222780,70.25275373492177
222840,69.73945532812884
222900,68.10395163954696
222960,69.05029007885105
223020,69.05029007885105
223080,68.10995804219084
223140,68.10995804219084
223200,69.20900320663273
223260,69.29271508125983
223320,72.00850767894364
223380,71.80078341520162
223440,72.31958312975048
223500,72.31958312975048
223560,70.72605480570228
223620,70.72605480570228
223680,70.90062779821754
223740,70.90062779821754
223800,70.61240378585028
223860,70.61240378585028
223920,70.41006253594314
223980,74.1411175034397
224040,70.41345563327897
224100,67.4867736791191
224160,71.71850543847705
224220,74.86085709295034
224280,73.1135623166456
224340,66.00220608498104
224400,71.28853648563732
224460,71.28853648563732
224520,71.70576360378868
224580,71.70576360378868
224640,71.43831283753327
224700,71.50400942431439
224760,72.15300171538188
224820,68.25561273119399
224880,68.08231005810629
224940,69.92137446004737
225000,69.31222378217754
225060,69.31222378217754
225120,70.55840097151649
225180,70.55840097151649
225240,70.46806744789562
225300,70.46806744789562
225360,70.64647334311738
225420,70.64647334311738
225480,70.96890836896233
225540,70.96890836896233
225600,72.87785599054786
225660,74.24794081334332
225720,74.26505854844326
225780,75.50493392669492
225840,72.40559293034656
225900,72.40559293034656
225960,70.59845641551397
226020,70.7053586997353
226080,70.88798300401743
226140,70.88798300401743
226200,71.24509151104837
226260,71.63435158720439
226320,71.62887162453721
226380,71.30531386579274
226440,72.95885274040387
226500,72.95885274040387
226560,73.16230318675152
226620,73.83547875133415
226680,73.04119169516858
226740,73.04119169516858
226800,73.12443254259993
226860,71.39782057274147
226920,74.26754301607936
226980,74.51316076863823
227040,74.66293651011253
227100,74.66293651011253
227160,74.03523572923622
227220,71.91994327982948
227280,72.8855347965592
227340,73.70378690227905
227400,72.76149947402634
227460,71.30607641058977
227520,74.13867539722312
227580,72.33041502168109
227640,73.67007241801124
227700,73.67007241801124
227760,73.8394151539266
227820,72.23849852243994
227880,74.81253927879447
227940,75.22296494866389
228000,76.29223869121593
228060,76.81009272065155
228120,76.04623442951038
228180,76.04623442951038
228240,75.98171824401379
228300,75.98171824401379
228360,76.37302854914081
228420,74.89602796650529
228480,76.18164104223536
228540,76.18164104223536
228600,75.3335572658114
228660,73.12269651753614
228720,73.7957470587979
228780,74.91402761101826
228840,74.87231181247276
228900,73.5748655762233
228960,74.57080163906657
229020,74.57080163906657
229080,73.98952420712305
229140,73.98952420712305
229200,73.93877441943528
229260,73.93877441943528
229320,73.5476739232305
229380,73.5476739232305
229440,73.53653976326481
229500,73.72728244748707
229560,72.66931776431824
229620,70.55193562489904
229680,73.32247057983382
229740,72.28348795287177
229800,73.82584144386715
229860,74.14450721328303
229920,74.31832587967052
229980,74.31832587967052
230040,74.58581761046
230100,74.49477618768584
230160,74.63180990749716
230220,74.26841588256144
230280,74.77997142382854
230340,74.77997142382854
230400,74.8852446348517
230460,74.73185453116558
230520,74.98918061857142
230580,73.66210460732468
230640,75.08583112499718
230700,74.65964606951395
230760,75.77537797129001
230820,75.77537797129001
230880,75.32453881103505
230940,73.80771148836088
231000,73.2289559927492
231060,73.2289559927492
231120,72.2949597462031
231180,71.3087366790197
231240,71.42658279121962
231300,71.42658279121962
231360,71.487473087968
231420,71.05614700636396
231480,70.84453886384962
231540,70.84453886384962
231600,70.82667371217681
231660,70.82667371217681
231720,71.06681004420881
231780,69.6164669820821
231840,70.33942129738892
231900,70.33942129738892
231960,70.22657947706368
232020,70.22657947706368
232080,70.54323166834077
232140,71.02589628525297
232200,71.33809184517175
232260,71.81437943384873
232320,70.88213708073943
232380,70.88213708073943
232440,71.1882876921517
232500,71.1882876921517
232560,72.78818039343125
232620,72.34929688713441
232680,72.61022675351126
232740,72.61022675351126
232800,73.12990615564412
232860,73.12990615564412
232920,73.2779716878576
232980,73.2779716878576
233040,73.23235380330644
233100,73.62966466119876
233160,73.38021822376065
233220,72.95158520513937
233280,72.9008481386729
233340,72.9008481386729
233400,72.76920817950622
233460,72.76920817950622
233520,72.33852371320332
233580,72.33852371320332
233640,72.17790344459306
233700,71.22899625075507
233760,71.26247129766026
233820,70.6475799591855
233880,70.37907892574772
233940,70.08365634130077
234000,70.74052025079705
234060,70.11768651964468
234120,69.8008856627574
234180,70.1658127587062
234240,69.9786546876985
234300,68.75994809467741
234360,69.86511277629295
234420,70.52019225158588
234480,69.59704864238076
234540,69.59704864238076
234600,69.14482572085312
234660,69.14482572085312
234720,69.28470618257802
234780,70.33437370828624
234840,69.72327533254415
234900,69.45593408248838
234960,68.89103022252787
235020,68.89103022252787
235080,69.04315637037051
235140,69.04315637037051
235200,68.53482306719312
235260,68.53482306719312
235320,68.19143950025206
235380,68.19143950025206
235440,68.20308268984019
235500,68.20308268984019
235560,68.0794262220859
235620,68.0794262220859
235680,67.99569707677769
235740,68.67869465743686
235800,67.95803023516046
235860,67.95803023516046
235920,68.68861798126613
235980,68.68861798126613
236040,68.77735925374995
236100,69.83907834827772
236160,70.57096944167955
236220,70.57096944167955
236280,70.671789476889
236340,70.67010971466568
236400,70.37456589135687
236460,70.37456589135687
236520,70.49001556197405
236580,70.49001556197405
236640,70.87163464419528
236700,70.87163464419528
236760,71.0573531455678
236820,71.0573531455678
236880,71.73368644054409
236940,71.59260399901832
237000,71.99923423018744
237060,70.47751174692249
237120,72.1179418164013
237180,72.22704182381496
237240,72.38050112516831
237300,72.38050112516831
237360,73.5718085578264
237420,73.03906254620502
237480,74.4641523354972
237540,74.4641523354972
237600,74.34182061426701
237660,72.55554727898875
237720,74.11467855692611
237780,72.90395608699015
237840,73.94223876992112
237900,72.21238847423574
237960,73.56804729505812
238020,72.34446522749973
238080,73.11501908808182
238140,72.67656858195882
238200,73.01467717899109
238260,73.26775330558498
238320,72.5894327957023
238380,73.03363810296612
238440,72.8054959972686
238500,72.8054959972686
238560,72.3861896781884
238620,72.3861896781884
238680,71.87612288666428
238740,71.44758933244192
238800,70.21260990912866
238860,70.21260990912866
238920,70.1024951100968
238980,70.1024951100968
239040,69.94306735659873
239100,71.29885467461298
239160,71.31819628959673
239220,70.88046323669592
239280,70.6556362312403
239340,68.8695942765931
239400,68.63453187333326
239460,68.50295292596483
239520,70.32144114971321
239580,68.74909650484877
239640,68.20344131673954
239700,68.80948096686826
239760,70.7073126677467
239820,70.25614195859724
239880,72.0500528413164
239940,72.0500528413164
240000,72.61580472198287
240060,71.12003778621273
240120,72.3543743842026
240180,72.3543743842026
240240,71.76986716662643
240300,70.95485916565686
240360,73.53709908069649
240420,71.72547497446557
240480,76.43407551512313
240540,76.51205305785362
240600,76.4145566832531
240660,76.08341790300929
240720,76.6000548562001
240780,74.19360147374204
240840,76.15565209917774
240900,76.35093456782081
240960,75.30218973807894
241020,76.16990555989152
241080,76.37872045375181
241140,76.37872045375181
241200,76.18767323621833
241260,76.47733178579733
241320,75.62389178903544
241380,75.62389178903544
241440,75.50286925116981
241500,75.50286925116981
241560,75.38543023847126
241620,76.89803260110257
241680,76.70433793963545
241740,75.86528734716919
241800,75.63432846965333
241860,75.30016820786267
241920,74.04900737736573
241980,72.79105933478303
242040,72.36704619885988
242100,73.68539850880288
242160,73.81487013040675
242220,73.81487013040675
242280,74.63788485108992
242340,75.72885289423375
242400,75.29926016566722
242460,75.36245807464016
242520,75.23000344868437
242580,75.23000344868437
242640,75.07094462195987
242700,73.7855374680447
242760,73.6713388335475
242820,72.1383562512986
242880,72.06414729499414
242940,71.76969585664652
243000,74.62194475434633
243060,74.62194475434633
243120,74.6074857058096
243180,74.6074857058096
243240,74.57251451172792
243300,74.57251451172792
243360,74.58457292616679
243420,74.58457292616679
243480,74.63787327874998
243540,74.46712985008025
243600,74.28634270643091
243660,75.2490170314714
243720,75.23634846389119
243780,75.23634846389119
243840,75.18963370734036
243900,74.34606604958553
243960,74.13768171293329
244020,74.13768171293329
244080,73.91235714054073
244140,73.91235714054073
244200,73.66403122247753
244260,73.66403122247753
244320,73.55049754783853
244380,73.55049754783853
244440,73.53699637875384
244500,73.53699637875384
244560,73.56916154257217
244620,73.56916154257217
244680,64.16177034941431
244740,64.16177034941431
244800,65.22855811933441
244860,63.73470119037633
244920,64.60562792703767
244980,64.20952580221697
245040,65.35205832430924
245100,55.3787585235134
245160,56.34943263154204
245220,56.34943263154204
245280,69.47065445495792
245340,69.47065445495792
245400,79.90098036440253
245460,79.90098036440253
245520,0
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,1.0
290580,2.0
290640,2.0
290700,2.0
290760,2.0
290820,3.0
290880,3.0
290940,4.0
291000,31.425708017383585
291060,40.977662346086476
291120,40.977662346086476
291180,42.99638440949823
291240,42.99638440949823
291300,63.7759834316909
291360,63.7759834316909
291420,64.9764604538153
291480,64.9764604538153
291540,66.30054937180863
291600,66.30054937180863
291660,69.80030347201634
291720,69.80030347201634
291780,71.46036400865822
291840,57.36829120692657
291900,67.61707397984591
291960,67.61707397984591
292020,70.62805485474355
292080,70.62805485474355
292140,73.61214949224915
292200,76.7523124244434
292260,71.98320881207421
292320,71.96374267487604
292380,77.06056962293073
292440,70.14597238448249
292500,74.4364096080334
292560,76.18998027999035
292620,74.58676933155853
292680,74.58676933155853
292740,74.33670516156059
292800,74.03506375808512
292860,77.6827732940865
292920,77.6827732940865
292980,76.89832201189171
293040,79.03228538842023
293100,76.34195875036745
293160,76.26467305285105
293220,77.42218929577683
293280,77.42218929577683
293340,77.06297278282447
293400,77.06297278282447
293460,77.0807605775081
293520,78.28037799245541
293580,74.68128465723997
293640,75.33294244974896
293700,74.29214955991702
293760,73.87257452755874
293820,75.08634463076915
293880,73.443105024852
293940,75.32176092213459
294000,75.32176092213459
294060,75.3843793574947
294120,75.97468066500058
294180,74.81694127750794
294240,74.81694127750794
294300,75.39581265054642
294360,75.53297822974326
294420,77.06564630195892
294480,77.06564630195892
294540,77.1484299697679
294600,77.1484299697679
294660,77.82493741587771
294720,77.82493741587771
294780,77.88090566736193
294840,76.48936682398976
294900,77.7528196700525
294960,77.7528196700525
295020,77.78104394184496
295080,77.78104394184496
295140,77.7702936550637
295200,77.7702936550637
295260,77.73561486307567
295320,76.19945622009493
295380,75.94825301399531
295440,76.41000581226159
295500,75.31997498064516
295560,75.31997498064516
295620,75.23493465952059
295680,76.479633352711
295740,76.38846495899269
295800,76.38846495899269
295860,76.1294335612384
295920,76.1294335612384
295980,75.96337764827274
296040,75.96337764827274
296100,75.82452967827402
296160,75.82452967827402
296220,75.66937413064306
296280,75.71756220054807
296340,75.59653465154422
296400,74.92544823177467
296460,73.9412603356594
296520,75.61756035946487
296580,72.86840323873093
296640,71.24228672759624
296700,72.20043002373826
296760,73.76410135134054
296820,73.17234111129346
296880,70.09152148769867
296940,71.14737033890793
297000,71.95733375843558
297060,73.05394385445327
297120,71.29150071403812
297180,71.00102828648753
297240,71.52267775249976
297300,71.00584217087842
297360,70.89577302326818
297420,72.76059680770014
297480,72.00400309033594
297540,73.05581224840698
297600,73.05581224840698
297660,71.8822755065669
297720,71.62481860974263
297780,72.02935230547413
297840,72.02935230547413
297900,72.40103346294886
297960,71.66875872967549
298020,72.49588394604714
298080,72.49588394604714
298140,72.41464461378072
298200,72.5627030506015
298260,72.56515050077299
298320,72.56515050077299
298380,72.62305874066047
298440,72.62305874066047
298500,72.91012682572486
298560,72.8897423176685
298620,73.08624911574171
298680,72.31434339253282
298740,73.57198783044558
298800,73.57198783044558
298860,73.78278293773118
298920,73.4849899704063
298980,74.11449339796577
299040,73.09707943862256
299100,74.11995305603672
299160,74.11995305603672
299220,74.10942020923986
299280,74.10942020923986
299340,74.55344869848312
299400,74.49097639363676
299460,75.16343757909942
299520,74.59463592563476
299580,76.50069813058198
299640,77.75602944747459
299700,77.85508711225904
299760,75.55644810885725
299820,76.57323339321267
299880,75.20323936413408
299940,74.97981481993436
300000,74.38558204684517
300060,74.24789729706943
300120,74.51031615465205
300180,74.2712941308028
300240,74.09670332703206
300300,73.61614224316688
300360,74.508148727021
300420,74.68810097934804
300480,73.79512221481062
300540,74.14883492106048
300600,75.38769888149041
300660,75.40376748373588
300720,74.29424047642193
300780,75.64014087878142
300840,75.24269996122942
300900,74.04649617396171
300960,72.89835283549873
301020,73.83598794598001
301080,73.0311163420994
301140,72.97457775011804
301200,72.49269021418225
301260,72.28377881831061
301320,70.9462759461939
301380,72.16627860623582
301440,71.97170350737858
301500,71.7510936762053
301560,71.42002065812422
301620,71.20081423590472
301680,69.97061019371783
301740,70.85596354579917
301800,70.37359607767061
301860,70.13133498326283
301920,69.147724889239
301980,69.9594997230322
302040,69.9594997230322
302100,69.91320442518594
302160,70.1848486131743
302220,70.0491814161077
302280,69.51884447058016
302340,68.52612982328668
302400,68.52612982328668
302460,68.3973768357169
302520,68.42270528117817
302580,68.30682228878246
302640,68.53088732793147
302700,68.85110302257759
302760,68.38770856501698
302820,69.42284916696124
302880,69.42284916696124
302940,69.9739658623762
303000,69.9739658623762
303060,70.06562565237947
303120,70.06562565237947
303180,70.0326837447295
303240,70.45782825897174
303300,70.35958486276293
303360,69.58422492938078
303420,70.8596511286837
303480,70.440031795971
303540,70.68388507410009
303600,70.76985719573868
303660,71.14934285546323
303720,71.14934285546323
303780,70.9634456311788
303840,72.37644306207434
303900,72.14586929235782
303960,71.6514968579549
304020,72.25288865521956
304080,71.06595828112314
304140,72.70424217172555
304200,72.62535163378608
304260,72.7786098736412
304320,73.11526080884045
304380,73.04840319215272
304440,73.04840319215272
304500,73.5217623673178
304560,73.71809636152842
304620,73.50110262059646
304680,73.50110262059646
304740,74.09061388598897
304800,74.48105747144353
304860,74.58281049458027
304920,74.58281049458027
304980,75.16463676985374
305040,75.16463676985374
305100,75.23673070933738
305160,75.09648206052219
305220,75.40996422794186
305280,75.40996422794186
305340,75.38320752175957
305400,74.59674905902763
305460,74.68133639052223
305520,74.62662211371163
305580,74.90899155402262
305640,75.61105180706387
305700,75.75583814402073
305760,75.91569940911592
305820,75.51679608136152
305880,75.20925514146282
305940,75.05254654803366
306000,76.18864899756295
306060,75.92443815945643
306120,76.12098212755578
306180,75.39991855226758
306240,73.75239996204078
306300,75.34886811399608
306360,74.71554920574755
306420,75.56120709256497
306480,75.56120709256497
306540,75.26744844190132
306600,75.26744844190132
306660,75.0501911884388
306720,73.63478110638185
306780,75.22741590135168
306840,74.9221015089146
306900,74.45907894241866
306960,74.45907894241866
307020,74.09747822731102
307080,73.43722878999071
307140,70.95501920080632
307200,70.95501920080632
307260,70.49807408179772
307320,68.29500926674154
307380,68.63707906576771
307440,68.5634870907582
307500,68.53624415416768
307560,68.53624415416768
307620,69.99447254471873
307680,69.99447254471873
307740,70.85853945713096
307800,69.81784219977884
307860,70.00972614965502
307920,69.97970217096695
307980,68.14165111978373
308040,70.56421991644139
308100,67.23489275597296
308160,68.99405234310076
308220,69.76871036524103
308280,69.79590334299313
308340,68.43272685240026
308400,69.78255484349724
308460,70.58790202017805
308520,70.73117154966592
308580,70.45286229338298
308640,69.19070007400701
308700,72.03979936781286
308760,72.03979936781286
308820,74.29025291401173
308880,79.40119544356283
308940,76.45641365941894
309000,78.55154826873913
309060,79.60994349213907
309120,79.60994349213907
309180,82.39780708521164
309240,82.39780708521164
309300,83.23247822222541
309360,85.10843908303048
309420,85.7682952590178
309480,85.7682952590178
309540,86.34095652761614
309600,86.34095652761614
309660,86.62968008636598
309720,86.62968008636598
309780,86.89946714372633
309840,84.31257099304115
309900,84.81387743319446
309960,86.90218576557348
310020,87.00662531982972
310080,58.33775021321981
310140,71.17540445048544
310200,71.17540445048544
310260,70.64949439186397
310320,70.64949439186397
310380,70.65388839642276
310440,70.65388839642276
310500,71.45227072397749
310560,68.08171069423486
310620,75.77709400538447
310680,75.77709400538447
310740,74.8979368532282
310800,74.15684916193051
310860,76.13789287822414
310920,74.03265979027813
310980,76.34356269809061
311040,76.6288456079375
311100,76.87498212947798
311160,78.09057631924188
311220,73.29294885954488
311280,69.36073693163272
311340,72.68462210957318
311400,72.68462210957318
311460,72.44018118738686
311520,68.85809972618776
311580,70.42543875749163
311640,70.42543875749163
311700,70.59738168557053
311760,68.37746896271818
311820,69.25050012911014
311880,69.25050012911014
311940,69.21845942518596
312000,69.63000745861257
312060,70.00363644234616
312120,69.75132230345636
312180,70.25269217039403
312240,70.25269217039403
312300,70.68211692262349
312360,70.68211692262349
312420,71.12828711285216
312480,71.12828711285216
312540,71.99437398016387
312600,71.79855355064306
312660,73.66334024390046
312720,73.66334024390046
312780,74.86219304381186
312840,74.97383055497949
312900,75.38229050639296
312960,75.34099784914416
313020,77.47925943137801
313080,72.98047946482636
313140,74.86774345477413
313200,73.07152221320916
313260,75.1126525986107
313320,72.84772612694226
313380,74.80614992896845
313440,74.80614992896845
313500,74.84438372238294
313560,76.00541679530802
313620,75.71127719687074
313680,75.71127719687074
313740,75.94794825403099
313800,75.63942340497341
313860,76.89849803965885
313920,74.69560103849241
313980,76.78730944499955
314040,77.19811955498115
314100,75.56891115041978
314160,75.56891115041978
314220,75.10776250380025
314280,75.10776250380025
314340,75.23839352212957
314400,75.28504338574898
314460,75.96398239990937
314520,74.09311105632194
314580,75.97498951007199
314640,75.97498951007199
314700,74.90299982875413
314760,75.3808098528664
314820,75.08277939204031
314880,75.08277939204031
314940,73.61764009273854
315000,73.67695676224756
315060,73.63045438962463
315120,75.56198614594598
315180,74.87189495770414
315240,74.57086399553678
315300,74.63529935727423
315360,74.63529935727423
315420,75.76679058827588
315480,75.76679058827588
315540,75.81094239505566
315600,75.81094239505566
315660,75.78381394212981
315720,76.59878353038955
315780,76.61517399298369
315840,76.61517399298369
315900,76.73628658115561
315960,72.97447225209783
316020,74.84251018144944
316080,74.90871697429047
316140,75.25978105772607
316200,75.53212988999947
316260,75.93770742402788
316320,72.96713495691381
316380,74.64056710211526
316440,74.49722918512597
316500,73.53721566688202
316560,71.56722807219857
316620,73.01733479379749
316680,73.01733479379749
316740,73.03231105158105
316800,73.03231105158105
316860,72.2212627530668
316920,73.38113475959348
316980,71.26235623021817
317040,70.9659660208937
317100,69.13097151127636
317160,70.9770118358606
317220,71.9098690193502
317280,71.9098690193502
317340,72.0566306471705
317400,72.08871878164138
317460,72.74724460085099
317520,73.03217423406817
317580,73.39266276902077
317640,72.29717010012901
317700,73.89906852285333
317760,72.51823727768623
317820,74.1751778102128
317880,74.1751778102128
317940,73.27825763709829
318000,73.27825763709829
318060,73.11301240510387
318120,73.11301240510387
318180,73.58381539724044
318240,73.58381539724044
318300,74.77146989690762
318360,73.49276291772068
318420,74.68731865719295
318480,74.68731865719295
318540,75.28617365125014
318600,75.75406578709931
318660,75.76104812399574
318720,75.76104812399574
318780,76.28795639969438
318840,76.28795639969438
318900,77.30985857220219
318960,77.30985857220219
319020,78.46240257139712
319080,78.46240257139712
319140,78.54597751791424
319200,78.54597751791424
319260,78.3679875518915
319320,78.23003129194993
319380,78.14968361687295
319440,78.14968361687295
319500,77.92928530257036
319560,77.92928530257036
319620,78.08208721526762
319680,78.08208721526762
319740,77.25989401637105
319800,77.25989401637105
319860,77.79710538185859
319920,77.79710538185859
319980,77.37376217383874
320040,77.21049686771629
320100,78.36180421659863
320160,77.05456813226665
320220,77.75271628749891
320280,77.75271628749891
320340,77.35949037158522
320400,77.35949037158522
320460,76.77494999892134
320520,76.77494999892134
