sec,satisfaction
221460,1.2916666666666667
221520,1.0
221580,3.0
221640,4.0
221700,4.0
221760,4.2105263157894735
221820,4.166666666666667
221880,4.166666666666667
221940,4.166666666666667
222000,4.470588235294118
222060,4.529411764705882
222120,4.3125
222180,4.3125
222240,4.266666666666667
222300,4.266666666666667
222360,4.266666666666667
222420,4.266666666666667
222480,3.9285714285714284
222540,3.769230769230769
222600,3.769230769230769
222660,3.769230769230769
222720,3.2857142857142856
222780,2.769230769230769
222840,2.4166666666666665
222900,2.6363636363636362
222960,2.4
223020,2.0
223080,1.5714285714285714
223140,2.8333333333333335
223200,2.8333333333333335
223260,4.0
223320,4.0
223380,3.25
223440,3.25
223500,3.25
223560,3.25
223620,3.25
223680,3.25
223740,4.5
223800,4.5
223860,4.0
223920,4.0
223980,4.6
224040,4.6
224100,7.2
224160,6.5
224220,6.5
224280,6.5
224340,6.5
224400,6.8
224460,5.818181818181818
224520,5.916666666666667
224580,5.461538461538462
224640,5.461538461538462
224700,5.461538461538462
224760,5.461538461538462
224820,5.571428571428571
224880,5.571428571428571
224940,2.875
225000,2.9411764705882355
225060,2.526315789473684
225120,3.1363636363636362
225180,2.409090909090909
225240,2.409090909090909
225300,1.9130434782608696
225360,1.9130434782608696
225420,2.125
225480,1.9230769230769231
225540,2.814814814814815
225600,2.5517241379310347
225660,2.5517241379310347
225720,2.5517241379310347
225780,2.3214285714285716
225840,2.2413793103448274
225900,2.2413793103448274
225960,2.2666666666666666
226020,2.2666666666666666
226080,2.193548387096774
226140,2.193548387096774
226200,2.125
226260,2.125
226320,2.125
226380,1.0
226440,0.41935483870967744
226500,0.43333333333333335
226560,0.20689655172413793
226620,0.40625
226680,0.08823529411764706
226740,0.5714285714285714
226800,0.5714285714285714
226860,0.4166666666666667
226920,0.6216216216216216
226980,0.6216216216216216
227040,0.6216216216216216
227100,0.7142857142857143
227160,0.972972972972973
227220,0.8
227280,0.975609756097561
227340,1.5609756097560976
227400,1.5609756097560976
227460,1.5609756097560976
227520,1.5609756097560976
227580,1.35
227640,1.35
227700,1.1219512195121952
227760,1.2619047619047619
227820,1.2619047619047619
227880,1.4651162790697674
227940,1.119047619047619
228000,1.119047619047619
228060,1.2727272727272727
228120,0.8863636363636364
228180,0.9545454545454546
228240,0.9545454545454546
228300,0.9545454545454546
228360,0.9111111111111111
228420,1.0434782608695652
228480,1.0434782608695652
228540,0.6595744680851063
228600,0.8125
228660,0.9795918367346939
228720,1.1
228780,1.1
228840,1.1764705882352942
228900,1.1764705882352942
228960,0.76
229020,0.76
229080,0.6122448979591837
229140,0.84
229200,0.84
229260,0.84
229320,0.84
229380,0.84
229440,0.7142857142857143
229500,0.9
229560,0.76
229620,0.7254901960784313
229680,0.6923076923076923
229740,0.8653846153846154
229800,0.8653846153846154
229860,0.8653846153846154
229920,0.9811320754716981
229980,0.8461538461538461
230040,1.0188679245283019
230100,0.9615384615384616
230160,0.9803921568627451
230220,0.9803921568627451
230280,0.9803921568627451
230340,1.0784313725490196
230400,1.0784313725490196
230460,1.8
230520,1.8
230580,1.8
230640,1.9019607843137254
230700,1.8
230760,1.6938775510204083
230820,1.7551020408163265
230880,1.5319148936170213
230940,2.0
231000,1.8636363636363635
231060,1.6744186046511629
231120,1.6744186046511629
231180,1.9318181818181819
231240,1.9318181818181819
231300,1.9318181818181819
231360,1.9318181818181819
231420,2.0444444444444443
231480,2.2222222222222223
231540,1.8409090909090908
231600,1.8409090909090908
231660,1.8409090909090908
231720,1.8409090909090908
231780,1.8409090909090908
231840,1.8409090909090908
231900,1.9555555555555555
231960,1.9555555555555555
232020,1.9555555555555555
232080,1.9555555555555555
232140,1.9555555555555555
232200,1.8181818181818181
232260,1.8181818181818181
232320,1.9333333333333333
232380,1.9333333333333333
232440,2.1702127659574466
232500,2.0851063829787235
232560,2.0638297872340425
232620,2.782608695652174
232680,2.782608695652174
232740,2.782608695652174
232800,2.688888888888889
232860,2.8043478260869565
232920,2.8043478260869565
232980,2.7872340425531914
233040,2.7872340425531914
233100,2.7872340425531914
233160,2.739130434782609
233220,2.739130434782609
233280,1.8085106382978724
233340,1.8085106382978724
233400,1.8085106382978724
233460,1.8085106382978724
233520,1.9375
233580,1.8085106382978724
233640,1.9166666666666667
233700,1.9166666666666667
233760,2.021276595744681
233820,2.021276595744681
233880,2.0444444444444443
233940,1.2391304347826086
234000,1.2391304347826086
234060,1.4666666666666666
234120,1.4666666666666666
234180,1.2391304347826086
234240,1.2391304347826086
234300,1.6444444444444444
234360,1.6444444444444444
234420,1.7727272727272727
234480,1.7727272727272727
234540,1.9333333333333333
234600,1.9772727272727273
234660,1.9772727272727273
234720,1.9772727272727273
234780,2.2325581395348837
234840,2.2325581395348837
234900,2.6904761904761907
234960,2.627906976744186
235020,2.627906976744186
235080,2.627906976744186
235140,2.627906976744186
235200,2.75
235260,2.75
235320,2.75
235380,2.75
235440,2.75
235500,2.75
235560,2.75
235620,2.75
235680,2.5813953488372094
235740,2.5813953488372094
235800,2.4523809523809526
235860,2.4523809523809526
235920,2.4523809523809526
235980,2.292682926829268
236040,2.292682926829268
236100,2.292682926829268
236160,2.15
236220,2.425
236280,2.425
236340,2.425
236400,2.4146341463414633
236460,2.35
236520,2.2051282051282053
236580,2.2051282051282053
236640,2.0526315789473686
236700,2.0526315789473686
236760,2.3513513513513513
236820,2.085714285714286
236880,2.085714285714286
236940,2.3783783783783785
237000,2.3783783783783785
237060,2.3783783783783785
237120,3.5833333333333335
237180,3.5833333333333335
237240,3.4571428571428573
237300,3.4571428571428573
237360,3.526315789473684
237420,3.526315789473684
237480,3.4864864864864864
237540,2.9473684210526314
237600,2.9473684210526314
237660,2.9473684210526314
237720,2.9473684210526314
237780,2.525
237840,2.525
237900,2.41025641025641
237960,2.41025641025641
238020,2.289473684210526
238080,2.289473684210526
238140,2.108108108108108
238200,2.108108108108108
238260,2.6216216216216215
238320,2.6216216216216215
238380,1.6486486486486487
238440,1.6486486486486487
238500,1.6486486486486487
238560,1.6486486486486487
238620,1.5
238680,1.5
238740,1.7058823529411764
238800,1.5454545454545454
238860,1.3125
238920,0.9705882352941176
238980,1.0909090909090908
239040,1.0588235294117647
239100,0.2647058823529412
239160,0.12121212121212122
239220,0.11764705882352941
239280,0.11764705882352941
239340,-0.25
239400,-1.103448275862069
239460,-1.032258064516129
239520,-1.032258064516129
239580,-0.75
239640,-0.125
239700,0.125
239760,0.3333333333333333
239820,0.0
239880,-1.03125
239940,-0.84375
240000,-0.5454545454545454
240060,-0.9696969696969697
240120,-0.9696969696969697
240180,-0.7941176470588235
240240,-0.7941176470588235
240300,-0.7941176470588235
240360,-0.5714285714285714
240420,0.17142857142857143
240480,0.6756756756756757
240540,0.6756756756756757
240600,0.42105263157894735
240660,0.42105263157894735
240720,0.42105263157894735
240780,0.3333333333333333
240840,0.3333333333333333
240900,0.3333333333333333
240960,0.5897435897435898
241020,0.10526315789473684
241080,0.1891891891891892
241140,-0.1111111111111111
241200,0.42424242424242425
241260,0.7741935483870968
241320,0.7741935483870968
241380,0.8
241440,0.96875
241500,0.7
241560,0.7241379310344828
241620,0.6
241680,0.3793103448275862
241740,1.6666666666666667
241800,1.6666666666666667
241860,1.6666666666666667
241920,1.9615384615384615
241980,1.9615384615384615
242040,2.04
242100,3.9130434782608696
242160,4.5
242220,4.333333333333333
242280,4.428571428571429
242340,4.571428571428571
242400,4.571428571428571
242460,4.571428571428571
242520,4.571428571428571
242580,4.7727272727272725
242640,4.7727272727272725
242700,4.7727272727272725
242760,4.619047619047619
242820,4.5
242880,4.5
242940,4.5
243000,4.5
243060,4.5
243120,4.5
243180,5.052631578947368
243240,4.888888888888889
243300,5.0
243360,5.533333333333333
243420,5.533333333333333
243480,5.428571428571429
243540,5.083333333333333
243600,5.083333333333333
243660,5.083333333333333
243720,4.636363636363637
243780,4.8
243840,4.8
243900,4.8
243960,4.555555555555555
244020,5.0
244080,5.0
244140,5.0
244200,5.0
244260,5.0
244320,4.714285714285714
244380,4.714285714285714
244440,4.166666666666667
244500,4.166666666666667
244560,4.166666666666667
244620,3.2
244680,4.75
244740,4.75
244800,4.75
244860,4.75
244920,4.75
244980,8.333333333333334
245040,8.5
245100,7.0
245160,0
245220,0
245280,0
245340,0
245400,0
245460,0
245520,0
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,8.0
290580,8.0
290640,8.0
290700,8.0
290760,8.0
290820,8.0
290880,8.0
290940,8.0
291000,-4.5
291060,1.25
291120,1.25
291180,1.25
291240,1.25
291300,2.4
291360,2.4
291420,2.4
291480,2.5
291540,2.125
291600,4.5
291660,4.5
291720,4.5
291780,4.5
291840,4.555555555555555
291900,4.555555555555555
291960,4.555555555555555
292020,4.555555555555555
292080,4.555555555555555
292140,4.555555555555555
292200,5.090909090909091
292260,5.416666666666667
292320,5.538461538461538
292380,5.538461538461538
292440,5.466666666666667
292500,4.111111111111111
292560,3.5789473684210527
292620,2.85
292680,4.0476190476190474
292740,3.6666666666666665
292800,3.227272727272727
292860,3.391304347826087
292920,3.391304347826087
292980,2.7037037037037037
293040,3.1379310344827585
293100,3.1379310344827585
293160,3.4375
293220,3.4375
293280,3.242424242424242
293340,3.242424242424242
293400,2.6470588235294117
293460,2.6470588235294117
293520,2.8333333333333335
293580,3.026315789473684
293640,3.076923076923077
293700,3.076923076923077
293760,3.05
293820,3.05
293880,2.8292682926829267
293940,3.0
294000,2.6744186046511627
294060,2.7954545454545454
294120,2.7954545454545454
294180,2.7954545454545454
294240,2.911111111111111
294300,2.782608695652174
294360,2.5416666666666665
294420,2.5416666666666665
294480,2.5416666666666665
294540,2.5416666666666665
294600,2.5416666666666665
294660,1.653061224489796
294720,1.653061224489796
294780,1.653061224489796
294840,1.44
294900,1.3265306122448979
294960,1.3265306122448979
295020,1.3265306122448979
295080,1.3265306122448979
295140,1.0208333333333333
295200,1.0208333333333333
295260,0.6530612244897959
295320,0.6041666666666666
295380,0.40425531914893614
295440,0.5625
295500,0.7843137254901961
295560,0.8076923076923077
295620,0.8076923076923077
295680,0.8076923076923077
295740,0.8076923076923077
295800,0.8076923076923077
295860,0.7358490566037735
295920,0.8490566037735849
295980,0.8490566037735849
296040,0.8867924528301887
296100,0.6981132075471698
296160,0.8461538461538461
296220,0.8461538461538461
296280,0.68
296340,0.72
296400,1.0416666666666667
296460,0.8125
296520,0.6458333333333334
296580,0.6326530612244898
296640,0.6326530612244898
296700,0.6458333333333334
296760,0.2857142857142857
296820,0.24489795918367346
296880,0.125
296940,0.1836734693877551
297000,0.1702127659574468
297060,0.041666666666666664
297120,0.1276595744680851
297180,0.6956521739130435
297240,1.0204081632653061
297300,0.9166666666666666
297360,1.42
297420,1.1176470588235294
297480,1.1923076923076923
297540,1.1923076923076923
297600,1.320754716981132
297660,0.9814814814814815
297720,0.25
297780,0.603448275862069
297840,0.8245614035087719
297900,0.8245614035087719
297960,0.8245614035087719
298020,0.8245614035087719
298080,0.5714285714285714
298140,0.6842105263157895
298200,0.6842105263157895
298260,0.6842105263157895
298320,0.847457627118644
298380,0.847457627118644
298440,0.9166666666666666
298500,1.7868852459016393
298560,1.7868852459016393
298620,1.7868852459016393
298680,1.6833333333333333
298740,1.6833333333333333
298800,1.6833333333333333
298860,1.6833333333333333
298920,1.5573770491803278
298980,2.129032258064516
299040,2.129032258064516
299100,2.129032258064516
299160,2.0
299220,2.253968253968254
299280,2.2903225806451615
299340,1.873015873015873
299400,1.625
299460,1.625
299520,1.9692307692307693
299580,2.0483870967741935
299640,1.7619047619047619
299700,1.2063492063492063
299760,1.5
299820,1.703125
299880,1.6615384615384616
299940,1.6615384615384616
300000,1.2923076923076924
300060,1.6875
300120,1.8
300180,1.7575757575757576
300240,1.5606060606060606
300300,1.53125
300360,1.8870967741935485
300420,1.9482758620689655
300480,2.0526315789473686
300540,2.1785714285714284
300600,2.6607142857142856
300660,2.263157894736842
300720,2.087719298245614
300780,1.8888888888888888
300840,1.8888888888888888
300900,1.9811320754716981
300960,1.7636363636363637
301020,1.8727272727272728
301080,1.7924528301886793
301140,1.7636363636363637
301200,1.7857142857142858
301260,1.0350877192982457
301320,0.9122807017543859
301380,0.9122807017543859
301440,0.9827586206896551
301500,0.9827586206896551
301560,0.9827586206896551
301620,0.9827586206896551
301680,1.0
301740,1.3035714285714286
301800,1.462962962962963
301860,1.462962962962963
301920,1.462962962962963
301980,1.3962264150943395
302040,1.5555555555555556
302100,1.5555555555555556
302160,1.5555555555555556
302220,1.5555555555555556
302280,1.6727272727272726
302340,1.6111111111111112
302400,1.6111111111111112
302460,1.6111111111111112
302520,1.6111111111111112
302580,1.6111111111111112
302640,1.6111111111111112
302700,1.6111111111111112
302760,1.6111111111111112
302820,1.625
302880,1.7321428571428572
302940,1.5689655172413792
303000,1.6610169491525424
303060,1.7894736842105263
303120,1.7586206896551724
303180,1.88135593220339
303240,1.728813559322034
303300,1.7
303360,1.7
303420,1.7
303480,2.016949152542373
303540,2.016949152542373
303600,2.1551724137931036
303660,2.0526315789473686
303720,2.0526315789473686
303780,1.9830508474576272
303840,1.9152542372881356
303900,2.103448275862069
303960,2.142857142857143
304020,2.0892857142857144
304080,2.0892857142857144
304140,2.0892857142857144
304200,2.0892857142857144
304260,2.1403508771929824
304320,2.1403508771929824
304380,2.1403508771929824
304440,2.017857142857143
304500,1.9636363636363636
304560,1.8363636363636364
304620,1.8363636363636364
304680,1.8363636363636364
304740,1.8363636363636364
304800,1.8703703703703705
304860,2.0
304920,1.9636363636363636
304980,1.9074074074074074
305040,1.7735849056603774
305100,1.8653846153846154
305160,1.6666666666666667
305220,1.56
305280,1.3877551020408163
305340,1.2708333333333333
305400,1.2708333333333333
305460,1.1020408163265305
305520,0.82
305580,0.82
305640,0.82
305700,0.8367346938775511
305760,0.8367346938775511
305820,0.82
305880,0.9019607843137255
305940,0.9019607843137255
306000,0.8367346938775511
306060,0.8541666666666666
306120,0.5869565217391305
306180,0.4444444444444444
306240,0.4444444444444444
306300,0.4444444444444444
306360,0.6888888888888889
306420,0.9069767441860465
306480,0.9069767441860465
306540,0.9069767441860465
306600,0.8181818181818182
306660,0.6046511627906976
306720,0.6046511627906976
306780,0.6046511627906976
306840,0.35714285714285715
306900,0.7857142857142857
306960,0.9302325581395349
307020,0.9
307080,0.6666666666666666
307140,0.6666666666666666
307200,0.6666666666666666
307260,0.35135135135135137
307320,0.35135135135135137
307380,0.2222222222222222
307440,0.24242424242424243
307500,0.8709677419354839
307560,1.2
307620,1.2
307680,0.9655172413793104
307740,1.0
307800,0.7857142857142857
307860,1.0
307920,2.76
307980,2.76
308040,2.875
308100,2.875
308160,2.9545454545454546
308220,2.5
308280,2.8125
308340,2.2
308400,0.9166666666666666
308460,0.9166666666666666
308520,0.9166666666666666
308580,1.0909090909090908
308640,1.0909090909090908
308700,-0.1111111111111111
308760,-0.4444444444444444
308820,-0.4444444444444444
308880,-0.4444444444444444
308940,0.25
309000,0.2857142857142857
309060,-1.0
309120,-1.0
309180,-1.0
309240,-3.0
309300,-3.0
309360,-3.0
309420,-3.0
309480,-3.0
309540,-6.333333333333333
309600,-6.333333333333333
309660,-6.333333333333333
309720,3.5
309780,3.5
309840,3.5
309900,3.5
309960,3.5
310020,3.5
310080,5.0
310140,3.5
310200,3.5
310260,3.5
310320,3.5
310380,3.6666666666666665
310440,3.6666666666666665
310500,3.6666666666666665
310560,3.6666666666666665
310620,4.142857142857143
310680,4.142857142857143
310740,4.142857142857143
310800,3.5555555555555554
310860,3.111111111111111
310920,1.1
310980,1.1
311040,1.8333333333333333
311100,1.2307692307692308
311160,1.6428571428571428
311220,2.4705882352941178
311280,1.1666666666666667
311340,1.55
311400,1.55
311460,1.8095238095238095
311520,2.6666666666666665
311580,2.6
311640,2.6
311700,2.769230769230769
311760,2.769230769230769
311820,2.6
311880,2.6
311940,2.6
312000,2.9642857142857144
312060,2.5
312120,2.5
312180,2.5
312240,2.7241379310344827
312300,2.5172413793103448
312360,2.5172413793103448
312420,2.4074074074074074
312480,2.4074074074074074
312540,2.4074074074074074
312600,3.0
312660,2.7
312720,2.7
312780,2.7
312840,2.6333333333333333
312900,2.8666666666666667
312960,3.2580645161290325
313020,3.176470588235294
313080,3.176470588235294
313140,3.6470588235294117
313200,2.088235294117647
313260,2.257142857142857
313320,2.257142857142857
313380,2.4285714285714284
313440,2.4285714285714284
313500,1.3888888888888888
313560,1.3888888888888888
313620,1.394736842105263
313680,1.394736842105263
313740,1.564102564102564
313800,1.7073170731707317
313860,1.7073170731707317
313920,1.7073170731707317
313980,1.0714285714285714
314040,1.0975609756097562
314100,1.0
314160,1.0
314220,1.1627906976744187
314280,1.1111111111111112
314340,0.7872340425531915
314400,0.875
314460,0.94
314520,0.9215686274509803
314580,1.1764705882352942
314640,1.1764705882352942
314700,1.1764705882352942
314760,1.1538461538461537
314820,1.1538461538461537
314880,1.0784313725490196
314940,1.25
315000,1.22
315060,1.32
315120,1.32
315180,1.32
315240,2.0
315300,2.0980392156862746
315360,2.1923076923076925
315420,2.1923076923076925
315480,2.1923076923076925
315540,2.1923076923076925
315600,2.1923076923076925
315660,2.04
315720,2.04
315780,1.9387755102040816
315840,2.14
315900,1.803921568627451
315960,1.82
316020,2.06
316080,2.06
316140,2.196078431372549
316200,1.7843137254901962
316260,1.8627450980392157
316320,1.8627450980392157
316380,1.8627450980392157
316440,1.6326530612244898
316500,1.3695652173913044
316560,1.4666666666666666
316620,1.4666666666666666
316680,1.2045454545454546
316740,1.0
316800,1.0
316860,0.8604651162790697
316920,0.7906976744186046
316980,1.5365853658536586
317040,2.6
317100,2.1621621621621623
317160,2.6944444444444446
317220,2.2941176470588234
317280,2.4285714285714284
317340,3.4722222222222223
317400,3.4722222222222223
317460,3.6578947368421053
317520,3.7435897435897436
317580,3.7435897435897436
317640,3.7435897435897436
317700,3.6052631578947367
317760,3.6052631578947367
317820,3.58974358974359
317880,3.675
317940,3.8292682926829267
318000,3.857142857142857
318060,3.86046511627907
318120,4.023809523809524
318180,4.023809523809524
318240,4.162790697674419
318300,4.162790697674419
318360,4.162790697674419
318420,4.136363636363637
318480,3.8444444444444446
318540,3.8444444444444446
318600,3.8444444444444446
318660,3.9565217391304346
318720,3.630434782608696
318780,3.630434782608696
318840,3.6595744680851063
318900,3.6595744680851063
318960,3.6595744680851063
319020,3.25531914893617
319080,3.425531914893617
319140,3.425531914893617
319200,3.425531914893617
319260,3.425531914893617
319320,3.5208333333333335
319380,3.5208333333333335
319440,3.4468085106382977
319500,3.4468085106382977
319560,3.0208333333333335
319620,3.0625
319680,3.0
319740,3.0
319800,3.0
319860,3.0
319920,2.94
319980,3.0588235294117645
320040,2.2115384615384617
320100,2.1176470588235294
320160,2.1176470588235294
320220,2.1176470588235294
320280,2.076923076923077
320340,2.188679245283019
320400,2.188679245283019
320460,2.169811320754717
320520,2.2115384615384617
320580,1.4528301886792452
320640,1.3148148148148149
320700,1.320754716981132
320760,1.320754716981132
320820,1.320754716981132
320880,1.320754716981132
320940,1.320754716981132
321000,1.3137254901960784
321060,1.0980392156862746
321120,1.0980392156862746
321180,0.96
321240,0.96
321300,1.0416666666666667
321360,1.0416666666666667
321420,1.2040816326530612
321480,1.2040816326530612
321540,1.2040816326530612
321600,1.1666666666666667
321660,1.1666666666666667
321720,1.1666666666666667
321780,1.1875
321840,1.1063829787234043
321900,1.25
321960,1.25
322020,1.25
322080,1.2765957446808511
322140,1.2765957446808511
322200,1.2765957446808511
322260,1.1521739130434783
322320,1.1521739130434783
322380,1.0222222222222221
322440,1.0222222222222221
322500,1.0222222222222221
322560,0.8636363636363636
322620,0.9772727272727273
322680,0.9772727272727273
322740,0.9772727272727273
322800,1.1111111111111112
322860,1.2391304347826086
322920,1.2173913043478262
322980,1.2391304347826086
323040,1.1304347826086956
323100,1.3555555555555556
323160,1.2045454545454546
323220,1.2045454545454546
323280,1.2045454545454546
323340,1.288888888888889
323400,1.4130434782608696
323460,1.4130434782608696
323520,1.2173913043478262
323580,1.2173913043478262
323640,1.5333333333333334
323700,1.511111111111111
323760,1.511111111111111
323820,1.511111111111111
323880,1.511111111111111
323940,1.6956521739130435
324000,1.6956521739130435
324060,1.6956521739130435
324120,1.6956521739130435
324180,1.8297872340425532
324240,1.8297872340425532
324300,1.8297872340425532
324360,1.8297872340425532
324420,1.6956521739130435
324480,1.6956521739130435
324540,1.851063829787234
