sec,comfort
219720,62.19106652095484
219780,60.52263014915563
219840,62.05743094710172
219900,61.71367827297277
219960,61.32082810223354
220020,59.36263605621686
220080,58.95393127644473
220140,58.65007641670134
220200,58.863102157562196
220260,57.280929633860715
220320,58.73549910135653
220380,59.57240069880852
220440,58.52453101718407
220500,57.325451123566474
220560,56.143917642836186
220620,56.36422922516317
220680,58.775884497820925
220740,59.065369417926085
220800,57.97472014118768
220860,60.535589224734856
220920,60.786307386484694
220980,62.639211107314495
221040,64.34556249503564
221100,62.15485943372322
221160,62.89692100359755
221220,62.84955558641856
221280,62.649908179817814
221340,61.232550881755806
221400,59.88952101175711
221460,62.976057916895485
221520,60.660263038764015
221580,58.91817968141648
221640,57.50883271142577
221700,57.648430753016555
221760,56.67134859271556
221820,55.886101938829235
221880,56.06139166285755
221940,56.13043361029346
222000,55.00466106895046
222060,54.89838680213014
222120,52.28128023871966
222180,52.502491318884935
222240,52.36289201884411
222300,52.31560597428403
222360,52.30837826662306
222420,52.7394542425078
222480,55.99005771588259
222540,52.71492836260896
222600,52.70345515240459
222660,52.544604607448136
222720,48.716828793614454
222780,56.03022768087482
222840,55.79987095466844
222900,59.082075482534535
222960,64.86070250594784
223020,66.55667226928415
223080,75.37385100288407
223140,75.55370091232096
223200,75.41473678749853
223260,79.10350492200581
223320,78.90751982760865
223380,80.27253463898597
223440,80.02812752857471
223500,80.7523145280319
223560,80.50847060671141
223620,81.19115711381389
223680,80.94787579455308
223740,72.53028346960181
223800,66.84934059524451
223860,78.49987309210636
223920,77.98709668099013
223980,72.5849301664889
224040,72.49904871644709
224100,44.04798825196768
224160,56.98728767342639
224220,57.13290234702796
224280,56.87459654088442
224340,57.020818292228036
224400,62.79762600626682
224460,62.831553476575934
224520,57.97234820517203
224580,66.3449979339505
224640,66.01010843660158
224700,65.92096253503647
224760,65.57871400447405
224820,67.5825225523726
224880,65.07395194357015
224940,60.76267128801578
225000,62.32673477709177
225060,67.67906592000858
225120,61.540085824369704
225180,67.0210701443192
225240,66.44273751041025
225300,65.16792680832182
225360,67.10425079449897
225420,66.69695943109996
225480,65.23874356247224
225540,65.15515994527169
225600,68.34991435581928
225660,68.69371303986568
225720,68.3834555146767
225780,69.96681019821992
225840,70.68063333918306
225900,70.45025199064955
225960,70.23391602895438
226020,70.09042733297409
226080,69.45846161198352
226140,70.4717305289061
226200,70.13363800033417
226260,69.88330513107121
226320,69.73739440850316
226380,69.95959809034174
226440,72.67010070313957
226500,72.1835754710321
226560,71.14916394516416
226620,70.90409545429254
226680,69.57529020015028
226740,67.75799905969222
226800,68.57388235203582
226860,68.96855250318627
226920,67.68578542419885
226980,68.47451143382413
227040,68.36208272470108
227100,71.23029169738729
227160,72.21629195732214
227220,69.67964023388477
227280,71.96146673667653
227340,69.04583716872175
227400,68.96854131916076
227460,68.46799437427399
227520,68.42216255709724
227580,67.65643941838663
227640,67.55762328755301
227700,65.71959459191267
227760,65.29566166087032
227820,65.69016609949347
227880,66.02733916243558
227940,66.42425393764931
228000,66.35440586527741
228060,67.21415819996557
228120,63.68030169455392
228180,65.25086733165269
228240,65.2384995425786
228300,64.99221779222022
228360,65.4961505421344
228420,64.53831779281718
228480,64.5142123478745
228540,63.4189461763457
228600,63.69248134551222
228660,62.21903134300618
228720,63.60803894748811
228780,63.44961410274519
228840,62.32638498894444
228900,63.91422087272647
228960,62.12106887977618
229020,63.91057481787546
229080,63.778252882300876
229140,63.5628834866902
229200,63.6109968391294
229260,63.49538748464439
229320,63.53840178395614
229380,63.39325508612819
229440,64.39252934544292
229500,63.66650045179244
229560,65.20555398314544
229620,65.65561991817336
229680,65.64011869311305
229740,65.39214375022868
229800,65.42001793224289
229860,65.25706561091573
229920,65.61501499199365
229980,64.98387593418944
230040,64.46805314810047
230100,62.52313986013031
230160,62.00156614802423
230220,61.71539854507011
230280,61.682503907805135
230340,60.78371782580934
230400,60.69557144045039
230460,60.59798863841222
230520,59.450707151864414
230580,59.26438023479977
230640,59.317148613989026
230700,58.38994920433916
230760,57.37918763335886
230820,57.42470214706603
230880,57.140653492483715
230940,57.55494752119824
231000,56.57317703443561
231060,56.298456334638566
231120,55.907871244419404
231180,57.43741531141689
231240,56.434653716558614
231300,56.2971770615073
231360,56.21170490064248
231420,56.278369651573755
231480,57.984318333594295
231540,57.52276469661963
231600,57.44459557946275
231660,57.32877209760879
231720,57.253540187219
231780,57.21564130969166
231840,57.187720199511865
231900,57.59746001489691
231960,57.52836720375734
232020,57.5510245458526
232080,57.50717550857395
232140,57.45065726894424
232200,58.56864352613406
232260,58.54130155144898
232320,57.247711206243366
232380,58.628258366584646
232440,58.884239418313435
232500,59.69318606655946
232560,59.62440263435678
232620,59.2854476337357
232680,59.03773319395279
232740,59.11020136616556
232800,57.998885841294005
232860,58.23227844514576
232920,57.959191950190686
232980,57.488942710139085
233040,58.49854610030833
233100,58.53975677604044
233160,57.501860267499595
233220,57.448206998804956
233280,57.43280981804242
233340,57.439177270124006
233400,57.19107487040332
233460,57.11449121638827
233520,57.69413296700736
233580,57.26323154374291
233640,57.940922507581774
233700,56.13390747336114
233760,55.64102857195736
233820,55.593205852466404
233880,54.610506543921886
233940,54.49350040140812
234000,54.43729050801944
234060,55.39447892256043
234120,55.45484059476583
234180,55.88416109788975
234240,56.1322100462779
234300,56.37832573358244
234360,56.54597597082418
234420,55.18719414822108
234480,55.41493680871251
234540,56.26736717774431
234600,57.350372405581076
234660,57.627701435740484
234720,57.80250127108738
234780,59.07144096775039
234840,59.23414973661954
234900,60.74753176600933
234960,61.670135201020415
235020,59.94557075542068
235080,60.08017293941365
235140,60.46710575565789
235200,61.217001516692264
235260,59.674886981123386
235320,59.74344814041468
235380,60.02960471336999
235440,60.06057168556772
235500,60.47183432748654
235560,60.53699329014045
235620,61.158436535322174
235680,60.81871140696815
235740,61.217374871874604
235800,62.47972403714731
235860,62.75648302327771
235920,62.76444516098364
235980,63.967549764814784
236040,63.96443493443661
236100,64.26811081411032
236160,65.7601942186187
236220,65.87884508090055
236280,65.87800492000827
236340,65.93863480366593
236400,66.00558246862217
236460,65.75539006043645
236520,65.05760385983577
236580,65.1449642974653
236640,65.24201314113103
236700,65.30520591010384
236760,64.47731398163918
236820,64.96235415406466
236880,65.20631738347832
236940,65.74441742432164
237000,66.02401454906654
237060,65.95483218149286
237120,66.09595972772344
237180,66.08259678938934
237240,68.0560801704915
237300,67.87285614167627
237360,66.80774051406125
237420,68.02962342556026
237480,67.98200803747183
237540,67.65805472234723
237600,67.73655618335542
237660,67.34330302044812
237720,67.41221480559074
237780,66.68021761623189
237840,68.53218208955013
237900,70.09997910774418
237960,70.12805974558785
238020,70.41765010938315
238080,71.29475222114955
238140,72.01989909947902
238200,71.99233033440996
238260,72.01738283695103
238320,71.02552025912284
238380,70.92235074249072
238440,70.82735369115215
238500,70.56774963757368
238560,70.40046379363069
238620,69.99523549389981
238680,69.84021020908762
238740,70.81057056263204
238800,71.76389996209495
238860,70.58645618798457
238920,71.85546795552976
238980,72.99446719760876
239040,71.76457749066776
239100,70.6255443291613
239160,70.90078166190808
239220,70.8217756525006
239280,70.61020770812725
239340,70.38231570230856
239400,73.14195334587625
239460,71.15251277145595
239520,69.20968719024908
239580,66.94886745475878
239640,66.10731040996166
239700,65.79684464729422
239760,66.50336187608399
239820,64.76580749606453
239880,65.85328648949717
239940,65.2638589132825
240000,66.62961365765625
240060,61.15944491412206
240120,60.91722860200827
240180,61.74482864933063
240240,61.159906159000045
240300,61.24147013552695
240360,60.64614215191526
240420,59.49548617506276
240480,61.19717278708566
240540,58.91071677971476
240600,59.56150505022165
240660,58.169827146959555
240720,57.93997514570067
240780,58.98899277514161
240840,57.617653432793354
240900,58.0027134572093
240960,56.361218964379695
241020,54.58607944037822
241080,55.64590252498694
241140,56.99559597862003
241200,52.48877991860668
241260,55.38546438595526
241320,55.47655555961306
241380,56.984211512794154
241440,58.79423444475579
241500,56.05084697562163
241560,54.566954043448156
241620,53.5346120077961
241680,54.60768210609438
241740,55.115121152785996
241800,55.0685476200771
241860,54.94787248228758
241920,53.58103714103126
241980,53.447073934540555
242040,52.98767619055197
242100,50.32091005693021
242160,49.33604159164511
242220,50.77405339435295
242280,55.18822311408132
242340,54.92399165615286
242400,54.8645611283059
242460,54.58149841627878
242520,54.521855113999315
242580,56.28892993359465
242640,56.23195688393085
242700,55.972579053858254
242760,55.41792236434956
242820,54.05817220110332
242880,53.907071079692756
242940,53.71445976188393
243000,53.61381108409556
243060,53.60287931285815
243120,53.45268142015137
243180,55.130297780663845
243240,52.6154821456699
243300,54.992622672628215
243360,61.129627922074455
243420,60.96296049346589
243480,61.16636309472836
243540,70.62395805494025
243600,70.45698770600079
243660,70.31401471452712
243720,68.229387550079
243780,74.29509003670425
243840,74.09651471388149
243900,73.82707386130947
243960,75.99390969721742
244020,75.71822008816414
244080,75.75129487080625
244140,75.46017339906047
244200,75.77143097373698
244260,75.52377273048023
244320,72.38968506341614
244380,72.10942810301522
244440,84.37183234164071
244500,84.04807923030339
244560,84.45685720258447
244620,81.81805598597357
244680,84.50657831480002
244740,84.03021544869922
244800,84.03021544869922
244860,83.52619400406986
244920,83.52619400406986
244980,78.03441445082157
245040,69.1852928106126
245100,65.19984458083246
245160,0
245220,0
245280,0
245340,0
245400,0
245460,0
245520,0
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,43.0
290580,43.0
290640,46.0
290700,46.0
290760,51.81485328225932
290820,51.81485328225932
290880,54.740309883989426
290940,54.740309883989426
291000,78.51064364404363
291060,80.30629263399695
291120,80.2324655498513
291180,80.24530960694281
291240,80.90124524785135
291300,82.436438460544
291360,82.4263181053338
291420,82.3215475295327
291480,78.26580913768724
291540,69.74120806474426
291600,58.33157932068996
291660,63.51995117658613
291720,63.35813128052944
291780,63.23181049371838
291840,59.479648415379216
291900,56.07500391087927
291960,55.87762705987274
292020,55.62837058919669
292080,55.66753462193557
292140,55.35312506274883
292200,56.35122977506781
292260,55.829718353866156
292320,57.27467687230254
292380,56.836911767249006
292440,58.62612742963832
292500,61.09170547941247
292560,55.4238034400458
292620,56.67623748648123
292680,53.14247163478766
292740,50.32200795545365
292800,51.530610981739294
292860,52.62048017260668
292920,52.00385065377016
292980,53.3344658360663
293040,52.29227119816796
293100,49.56814212535242
293160,53.22431993118759
293220,50.67681648609389
293280,50.930117281383104
293340,50.844682266381156
293400,52.20050289751186
293460,52.22843322664541
293520,53.91123140677841
293580,54.48868215256289
293640,55.53662706184903
293700,55.90564198686741
293760,56.927377423897994
293820,57.30063797510279
293880,58.19833170517724
293940,58.5863267685176
294000,58.344139026419896
294060,59.254999921522355
294120,59.3378942525173
294180,59.61400277968191
294240,60.469044433907534
294300,61.69455455931294
294360,61.11926444114122
294420,61.27567152069695
294480,61.22249855766481
294540,61.14421047822956
294600,61.199418808250186
294660,61.81117560763864
294720,61.72528509888487
294780,61.69862635798675
294840,62.3522885623733
294900,63.53108572044181
294960,63.43411820101626
295020,63.598934944779444
295080,63.49711007606284
295140,63.8690849878007
295200,63.77055416045902
295260,64.34154887269199
295320,63.76187245399086
295380,63.91589209519309
295440,62.86940151147647
295500,62.89149894725362
295560,63.73801399547165
295620,63.794796844847056
295680,63.58938737629545
295740,63.680229056828345
295800,63.580087490340915
295860,64.03405316575645
295920,62.957095996852715
295980,63.05267951736641
296040,64.60439016982023
296100,64.40911229054548
296160,64.15461729518861
296220,64.12599116043154
296280,63.01291212781348
296340,63.12590504195205
296400,64.26184840726546
296460,64.30245946772668
296520,62.523852996290316
296580,62.79757739946781
296640,61.255214934524275
296700,59.21996624170794
296760,59.42078381525987
296820,57.48530643930749
296880,61.39436937432986
296940,59.94178891768434
297000,62.947831771196356
297060,61.569856851843156
297120,59.74399866368203
297180,58.69354045213423
297240,60.035347753249006
297300,59.976784676211366
297360,60.67258630589568
297420,59.36437321415242
297480,59.88802882079649
297540,59.57850243930613
297600,60.159086714216706
297660,60.399779316893806
297720,61.394243665932315
297780,61.99534500991409
297840,61.572691113794015
297900,61.44663583760196
297960,61.409538038674086
298020,62.92848171199578
298080,63.096134409678086
298140,63.47801092267946
298200,63.334949532958284
298260,63.26312136298356
298320,63.84476444612505
298380,62.2618995376295
298440,61.20753296063676
298500,61.64952283043909
298560,60.25863222293524
298620,60.064228165762216
298680,60.93360127834362
298740,60.995348009864436
298800,60.93218062742121
298860,60.93151135506974
298920,61.68109598574576
298980,60.955616761990214
299040,61.11376982125767
299100,61.19109372394746
299160,60.52900585993804
299220,60.749121377843224
299280,61.859457968498745
299340,61.25390510513596
299400,59.53841466909192
299460,59.687039576351154
299520,61.45674023459227
299580,59.58344256305055
299640,60.294845774387625
299700,58.79961229464209
299760,58.88815896584078
299820,59.21400513022745
299880,59.99926450954755
299940,60.20975083684672
300000,61.83253949982858
300060,62.79359024892544
300120,62.539738782090886
300180,63.09836231403132
300240,61.7763008161654
300300,60.255663866383486
300360,61.1596374480259
300420,58.758108761460406
300480,59.934357041416966
300540,60.54185425614956
300600,60.31408185383959
300660,60.39008597669829
300720,60.654561562825855
300780,58.77212327026458
300840,59.846649112791376
300900,59.81850893929797
300960,61.314569595078005
301020,59.26564851568986
301080,60.32924870830653
301140,60.72526613073188
301200,60.77108465340753
301260,61.368345164984085
301320,62.11465193998396
301380,62.072944155381634
301440,61.291557076678956
301500,61.13674663682634
301560,61.0009534388116
301620,60.75123093110181
301680,60.09087158997323
301740,59.57169787612331
301800,58.13876294960692
301860,57.8994699958415
301920,57.3548382145908
301980,56.74681128436707
302040,56.74379809917478
302100,56.517230843129056
302160,56.03556989829485
302220,55.879843431632516
302280,54.5366445379704
302340,53.49424062483191
302400,53.03663575758202
302460,52.920859499656395
302520,52.61411371785748
302580,52.685370210641494
302640,52.500541727809654
302700,52.48909906906903
302760,52.29059363175337
302820,53.947016380671116
302880,52.156044473452276
302940,52.70752462637906
303000,51.0783042647129
303060,50.864602332146546
303120,51.10222354722436
303180,52.17158448164456
303240,52.28218284020988
303300,52.55631729344384
303360,52.81315154128054
303420,52.86429346603311
303480,53.53378497121987
303540,53.69295182431147
303600,53.157158486536154
303660,52.47582648149717
303720,52.5558583813504
303780,52.53356162142478
303840,55.938963312836954
303900,55.22340317229821
303960,54.779499435309
304020,54.854347638413046
304080,55.09615896536701
304140,55.24405876859472
304200,55.517098695187414
304260,55.77717092036185
304320,55.87576021084314
304380,56.076171981964464
304440,56.81977872647362
304500,56.28009851699064
304560,56.422074946380896
304620,56.45748214336927
304680,56.736080148401726
304740,56.667086769497075
304800,56.12877814503067
304860,57.16497826220721
304920,55.47650379437748
304980,54.59330495497164
305040,54.993415437435196
305100,54.287165549392235
305160,54.70111476104235
305220,54.20878022350681
305280,54.642254568627806
305340,55.0183157122695
305400,54.77737518520785
305460,55.39526276421575
305520,55.99271316952444
305580,55.898803022986506
305640,55.62482309213584
305700,54.95550287823266
305760,54.619967103548525
305820,55.05200675450632
305880,55.62815196920385
305940,55.28114198720921
306000,58.71045770676582
306060,57.75244136958815
306120,58.21746759917401
306180,57.113354301453064
306240,56.90654135442707
306300,56.73705892992918
306360,56.02062677570292
306420,58.30020613596212
306480,58.04548832676928
306540,57.91260262913734
306600,57.168051171436694
306660,56.11299525134195
306720,55.775715642944974
306780,55.77258058357016
306840,53.050531624460255
306900,55.313676892228536
306960,55.990813061899516
307020,57.51600120344517
307080,57.17137254958461
307140,57.14214965710596
307200,56.98808215477795
307260,57.229606510001965
307320,57.19832343564074
307380,57.65163378680533
307440,61.04052029888967
307500,61.677653542799234
307560,63.50853332248021
307620,63.5926422961836
307680,62.69961003564966
307740,62.46211239868876
307800,59.175130747138454
307860,60.44419752055287
307920,61.79245794125135
307980,61.913363837585194
308040,64.5415304517731
308100,64.74767981802835
308160,66.61571748480381
308220,72.55782625496586
308280,74.87650042306741
308340,74.3359486856687
308400,76.60856143445243
308460,77.12009076558735
308520,77.27910589164918
308580,78.50994204530978
308640,78.62400088962322
308700,86.71833270814756
308760,86.61636814520305
308820,87.1266324641519
308880,87.1082917687262
308940,86.54793381439269
309000,84.88420903153522
309060,89.9972113076987
309120,89.81469907255277
309180,90.17441354358195
309240,94.39372478083449
309300,94.8191332050412
309360,94.91677600652487
309420,95.31872455775873
309480,95.35903911069623
309540,94.53611445280347
309600,94.51518697425361
309660,95.0723569863081
309720,99.7857804976839
309780,99.7857804976839
309840,99.54467246612586
309900,99.54467246612586
309960,99.19659848787761
310020,99.19659848787761
310080,66.16269372505262
310140,63.6355882154857
310200,76.46554353526872
310260,76.46554353526872
310320,77.1965832726693
310380,76.13105551511286
310440,76.57392036316189
310500,76.57392036316189
310560,76.97344162702791
310620,79.87538283164828
310680,72.42643596801575
310740,72.46265787338127
310800,73.48052955908956
310860,73.49317950826926
310920,71.24521666120685
310980,75.27982936532415
311040,75.44300833418112
311100,77.12700081400456
311160,74.31524917003786
311220,67.95501088220557
311280,71.84755957683858
311340,65.10500618635695
311400,71.86742070117381
311460,73.23780793198628
311520,71.46592019165637
311580,68.62608072543914
311640,71.57495829346463
311700,71.91468538406995
311760,72.51936547411078
311820,71.71610733960001
311880,71.4149369663187
311940,71.41261541701303
312000,71.56045513846254
312060,71.71376271557371
312120,71.18289358357795
312180,70.98969671129971
312240,71.36768466706147
312300,71.18789179498073
312360,70.7029205810485
312420,70.78505379145128
312480,70.34281851649344
312540,70.26631137943339
312600,68.75198121965488
312660,68.1186164188038
312720,67.70031704926167
312780,67.63202235494798
312840,68.54124812552847
312900,69.44363002093742
312960,69.34019503336778
313020,70.72577702602355
313080,67.38926041272832
313140,68.21106942207928
313200,70.66113340772303
313260,70.82544625924862
313320,70.3608553222377
313380,70.85899914487908
313440,68.24645722638341
313500,68.92610166755024
313560,67.7784621766579
313620,68.80784313518662
313680,64.89503405766276
313740,65.55500326631362
313800,65.04411956092791
313860,64.92191916376684
313920,64.774686269153
313980,63.50729619988424
314040,64.5230879565074
314100,64.01697140628787
314160,63.796552930290794
314220,63.87477698533887
314280,62.07933934084339
314340,63.52372622319303
314400,62.764593782225205
314460,63.480331959305296
314520,60.370412886040775
314580,61.04692447791197
314640,60.83340829197627
314700,60.859000469757824
314760,61.00031928687203
314820,60.751263028871605
314880,60.49362794014664
314940,60.31782424791686
315000,61.246007288477415
315060,61.25900898432344
315120,61.042202989470596
315180,60.97870461195475
315240,60.814209052683765
315300,59.78691098806995
315360,59.617940772615526
315420,60.760349347075575
315480,60.58667002923497
315540,60.449394346553554
315600,60.242491214057296
315660,59.45795913563025
315720,59.241318302150475
315780,58.38747997944552
315840,57.92591059918715
315900,58.48208206384565
315960,55.723099130368155
316020,55.68744100920714
316080,55.47210865220037
316140,54.358846070584754
316200,55.57720039735449
316260,56.45743497297603
316320,56.26153789275878
316380,56.35480765390035
316440,55.134184956576995
316500,54.66628865834195
316560,51.93367582975684
316620,52.043610663389124
316680,52.14077644359432
316740,51.06497893928133
316800,51.03348225691285
316860,52.655894532307315
316920,51.47965864199152
316980,50.125558235707594
317040,48.22556948335165
317100,51.23637807652607
317160,50.200693878382175
317220,50.10469275546673
317280,49.27463892827343
317340,50.10215668783454
317400,48.52329044598823
317460,49.87233336330411
317520,49.16346777324795
317580,49.119704985932565
317640,49.59189545896816
317700,50.5277072005858
317760,50.874735654964226
317820,51.531946843113396
317880,53.09159790581183
317940,54.21246945641431
318000,54.66968867504621
318060,54.169105063682984
318120,53.91538841832824
318180,53.93116845191162
318240,53.376360657670716
318300,53.388190412967155
318360,53.65398458959358
318420,53.89125403187575
318480,53.75639923825618
318540,53.70096391230434
318600,53.63680298422599
318660,54.56885882726533
318720,53.785737601963454
318780,53.68294666319437
318840,53.93501683664644
318900,53.849581210825235
318960,53.79421945644103
319020,55.360939171626896
319080,55.0588654672861
319140,54.95827236006327
319200,54.9407475956445
319260,54.82765249417683
319320,55.66235969644442
319380,55.567889668767144
319440,54.53736666222866
319500,54.49542124943365
319560,54.97929568815072
319620,54.992748107870746
319680,54.99773275276949
319740,55.02827657136559
319800,54.94804655562975
319860,55.02005190569899
319920,53.944023066845574
319980,54.82881858548033
320040,53.462347562420625
320100,54.73722284208273
320160,54.78174745833849
320220,54.85287120376149
320280,54.99226232556412
320340,55.872036590889515
320400,55.02257665324268
320460,54.45103756399772
320520,55.10445997085173
320580,55.87028592273461
320640,56.249985031553244
320700,56.01505140010953
320760,56.006446826899186
320820,56.09280754961889
