sec,comfort
219180,83.56947855618922
219240,84.61146994543205
219300,84.88808105358616
219360,84.30585376653654
219420,85.1844559997054
219480,85.1844559997054
219540,85.1844559997054
219600,82.66294993507233
219660,82.15697928349459
219720,83.24665650747087
219780,83.10007688168115
219840,83.99528956399783
219900,83.64491549366927
219960,84.31129953669134
220020,84.31129953669134
220080,84.31129953669134
220140,84.31129953669134
220200,84.31129953669134
220260,84.689034227824
220320,84.31363343818624
220380,84.31363343818624
220440,84.4706830372467
220500,86.0629169508368
220560,85.98677278676347
220620,85.75354188527105
220680,85.75354188527105
220740,85.75354188527105
220800,86.38220182218048
220860,87.1511064872059
220920,87.1511064872059
220980,87.1511064872059
221040,87.15428409816666
221100,86.44030119492878
221160,86.97275158362693
221220,88.06213527650256
221280,88.06213527650256
221340,87.47837962080098
221400,86.73757436603894
221460,86.70234216029911
221520,86.6612379202693
221580,86.8778391024972
221640,86.40005627932192
221700,86.40005627932192
221760,86.84606370868124
221820,86.32050260318843
221880,85.5032446852062
221940,85.5032446852062
222000,86.32050260318843
222060,86.32050260318843
222120,86.32050260318843
222180,86.32050260318843
222240,86.32050260318843
222300,86.54037204187307
222360,86.54037204187307
222420,87.95959084586939
222480,88.20389022218563
222540,88.60373091822069
222600,88.60373091822069
222660,88.60373091822069
222720,88.38386147953608
222780,89.42395565939181
222840,88.02397720738989
222900,88.05509057152096
222960,89.07666296899876
223020,89.70368627844613
223080,89.70368627844613
223140,90.205304926004
223200,90.205304926004
223260,90.205304926004
223320,90.205304926004
223380,90.19350373032036
223440,90.19350373032036
223500,89.64383013360879
223560,89.64383013360879
223620,89.64383013360879
223680,89.64383013360879
223740,91.27103509770815
223800,91.27103509770815
223860,90.64504380337326
223920,91.0847826807425
223980,91.03500129813281
224040,90.59526242076355
224100,93.40942050163792
224160,93.40942050163792
224220,93.40942050163792
224280,93.40942050163792
224340,93.40942050163792
224400,93.59976294607958
224460,94.00688479332636
224520,94.1059870824545
224580,94.13548753114732
224640,94.13548753114732
224700,93.91561809246268
224760,93.91561809246268
224820,93.98237085518709
224880,93.98237085518709
224940,93.58335906038904
225000,93.58335906038904
225060,93.66540055439229
225120,93.49627021694256
225180,93.34252896486919
225240,93.34252896486919
225300,93.34252896486919
225360,92.76912085396346
225420,92.76912085396346
225480,92.76912085396346
225540,92.78826753958258
225600,92.78826753958258
225660,92.40313645174568
225720,92.40313645174568
225780,92.40313645174568
225840,92.15614973408971
225900,91.99910013502927
225960,91.84205053596882
226020,91.25829488026723
226080,91.25829488026723
226140,90.8828940906295
226200,90.90030227068142
226260,91.31515505108307
226320,91.31515505108307
226380,91.38615811636443
226440,91.38615811636443
226500,91.38615811636443
226560,90.98744809095986
226620,91.21635124042682
226680,91.0914364731172
226740,91.1699002476038
226800,91.1699002476038
226860,91.1449577463293
226920,91.1449577463293
226980,90.6909255696725
227040,90.6909255696725
227100,90.58737977403061
227160,89.8338796523556
227220,90.3312301748845
227280,90.08096298179268
227340,90.22523147884947
227400,90.2376768245019
227460,90.2376768245019
227520,90.2376768245019
227580,90.2905908440583
227640,90.2905908440583
227700,89.91787557196957
227760,90.06221568386063
227820,89.33595988861022
227880,89.34781259875538
227940,89.25263944270995
228000,88.38748040341693
228060,88.78765646171561
228120,89.25332316891469
228180,89.11437241127459
228240,89.11437241127459
228300,89.01443175732703
228360,89.01443175732703
228420,89.11437241127459
228480,89.11437241127459
228540,89.01443175732703
228600,88.64295088551692
228660,88.64295088551692
228720,88.2714700137068
228780,88.0438925527123
228840,88.0438925527123
228900,88.05520650330541
228960,88.2759114494377
229020,88.2759114494377
229080,88.2759114494377
229140,88.2759114494377
229200,88.06651198402376
229260,88.45568242115817
229320,88.84485285829258
229380,88.45568242115817
229440,88.35098268845121
229500,87.71154505822498
229560,87.71154505822498
229620,87.92698410537773
229680,88.01561080873218
229740,87.77671939714452
229800,87.77671939714452
229860,87.40523852533443
229920,87.64412993692208
229980,86.96740769529184
230040,86.76231841142649
230100,86.15830742544637
230160,85.7039546688404
230220,85.7039546688404
230280,85.68052460227106
230340,85.20274177909579
230400,85.20274177909579
230460,85.5742226509059
230520,85.5742226509059
230580,85.5742226509059
230640,85.5742226509059
230700,85.88618497424264
230760,85.55793401817552
230820,85.90187718435136
230880,85.44052172743731
230940,85.44052172743731
231000,85.84161596909999
231060,85.51314027816699
231120,85.30295449625885
231180,83.91804762718608
231240,83.91804762718608
231300,84.62479448164662
231360,85.15088714719035
231420,85.6258377139524
231480,86.47798666132611
231540,86.2277194682343
231600,85.83854903109992
231660,86.08881622419173
231720,85.69964578705734
231780,85.94991298014915
231840,86.33908341728355
231900,85.25591573113174
231960,85.39486648877181
232020,85.0233856169617
232080,85.0233856169617
232140,85.26227702854935
232200,85.29492583482424
232260,85.29492583482424
232320,85.70166377602455
232380,85.26706548709711
232440,85.26706548709711
232500,85.70166377602455
232560,86.23071274896768
232620,85.89170986816401
232680,86.12021469663914
232740,86.15847145298557
232800,86.15847145298557
232860,86.49747433378926
232920,86.49747433378926
232980,86.49747433378926
233040,86.29138087333696
233100,85.61195110718057
233160,85.61195110718057
233220,85.61195110718057
233280,85.67793618774209
233340,85.67793618774209
233400,85.67793618774209
233460,85.67793618774209
233520,85.49968707013963
233580,85.2894626279425
233640,83.77162551697381
233700,83.37179509116058
233760,84.06079764138505
233820,84.46062806719829
233880,84.46062806719829
233940,84.46062806719829
234000,84.37268029172442
234060,84.2190077722682
234120,84.2190077722682
234180,84.40861375588429
234240,84.40861375588429
234300,85.02373286422622
234360,85.42356329003945
234420,85.75046645723232
234480,86.07736962442522
234540,85.7504664572323
234600,85.7504664572323
234660,85.86714518222809
234720,85.54024201503518
234780,85.54024201503518
234840,85.54024201503518
234900,85.86714518222809
234960,86.11330308858507
235020,85.78639992139216
235080,85.78639992139216
235140,85.78639992139216
235200,85.38656949557894
235260,85.60675021429803
235320,85.39652577210089
235380,85.33719877960375
235440,85.12697433740662
235500,84.98967715382983
235560,85.19990159602698
235620,85.52680476321984
235680,85.45727191832667
235740,85.45727191832667
235800,85.38169273909493
235860,85.07391915124985
235920,85.30242397972498
235980,85.73702226865241
236040,85.73702226865241
236100,85.96552709712756
236160,86.4624642257274
236220,86.10713469616991
236280,85.317206877685
236340,86.15469063788234
236400,86.4788577641118
236460,86.34002778014077
236520,86.34002778014077
236580,86.34002778014077
236640,86.34002778014077
236700,86.59029497323259
236760,86.2011245360982
236820,85.9010659037763
236880,86.80948289503394
236940,86.80948289503394
237000,87.07226344778037
237060,87.33504400052678
237120,87.06577241657634
237180,87.34238352473044
237240,88.35989076413193
237300,88.35989076413193
237360,88.69094380193715
237420,89.23680030544602
237480,90.03846423828115
237540,89.51990055994773
237600,89.92852951893883
237660,89.25712000720132
237720,89.147185287859
237780,89.55478670989014
237840,89.70035417027499
237900,89.59565443756803
237960,89.59565443756803
238020,89.700354170275
238080,89.700354170275
238140,89.700354170275
238200,89.700354170275
238260,89.49095470486107
238320,89.49095470486107
238380,89.25403062353841
238440,89.25403062353841
238500,89.25403062353841
238560,89.25403062353841
238620,88.7468173419279
238680,88.6079140978853
238740,88.35764690479348
238800,88.00012321184983
238860,86.4172955197097
238920,86.44376505010463
238980,86.94355308237115
239040,86.94355308237115
239100,86.94355308237115
239160,86.94355308237115
239220,87.31052191094547
239280,87.3162683544599
239340,87.16172933581365
239400,87.32933173082587
239460,86.89084317542738
239520,86.581689583961
239580,86.72411685787729
239640,87.02554250196718
239700,86.98568599634683
239760,86.99813134199925
239820,86.90697226872383
239880,86.89178170178
239940,86.46164595547356
240000,85.32476335470658
240060,86.12746712840442
240120,85.60137446286069
240180,85.54156728592025
240240,85.54156728592025
240300,85.54156728592025
240360,85.54156728592025
240420,85.78202865177752
240480,85.78202865177752
240540,85.07528179731696
240600,85.0883821611616
240660,84.99242524192431
240720,84.99242524192431
240780,85.79512901562214
240840,85.79512901562214
240900,86.2252647619286
240960,86.10954400472615
241020,85.34310147513543
241080,85.34310147513543
241140,85.34310147513543
241200,84.03646758106674
241260,84.03646758106674
241320,84.66120262139992
241380,84.66120262139992
241440,86.13160654786492
241500,86.47717809347199
241560,85.534071081343
241620,85.88444515167156
241680,86.37454738673136
241740,86.94004996564651
241800,86.94004996564651
241860,86.77091962819678
241920,86.77091962819678
241980,87.02145614957944
242040,87.02145614957944
242100,87.02145614957944
242160,87.02145614957944
242220,86.39279621267004
242280,85.86638318753889
242340,85.86638318753889
242400,86.45013884324051
242460,86.45013884324051
242520,86.45013884324051
242580,87.39504847205158
242640,87.39504847205158
242700,87.39504847205158
242760,87.39504847205158
242820,87.05167356415983
242880,87.05167356415983
242940,86.46791790845825
243000,85.75393500522033
243060,85.75393500522033
243120,85.75393500522033
243180,86.12933579485806
243240,86.12933579485806
243300,86.12933579485806
243360,86.0473160067197
243420,85.27841134169424
243480,84.49745407996618
243540,85.77466027034339
243600,85.77466027034339
243660,85.55479083165875
243720,84.78852269122252
243780,83.83068751567723
243840,83.83068751567723
243900,83.83068751567723
243960,83.34998672639446
244020,83.34998672639446
244080,83.34998672639446
244140,81.92202091991862
244200,81.92202091991862
244260,81.92202091991862
244320,82.40518876309935
244380,82.40518876309935
244440,85.08077587261849
244500,85.08077587261849
244560,85.08077587261849
244620,81.92426605314488
244680,81.92426605314488
244740,81.92426605314488
244800,81.92426605314488
244860,81.92426605314488
244920,81.92426605314488
244980,78.41528670566488
245040,78.11142312808016
245100,87.19559304065672
245160,0
245220,0
245280,0
245340,0
245400,0
245460,0
245520,0
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,94.64989848243113
290580,94.64989848243113
290640,94.64989848243113
290700,94.64989848243113
290760,94.64989848243113
290820,94.64989848243113
290880,94.64989848243113
290940,94.64989848243113
291000,94.64989848243113
291060,94.52544502590689
291120,94.03799815745742
291180,94.03799815745742
291240,94.03799815745742
291300,94.16037822245217
291360,94.21015960506188
291420,94.21015960506188
291480,93.91700035348236
291540,93.55055128900797
291600,89.42214640428536
291660,87.08310716356826
291720,86.42615578170225
291780,86.42615578170225
291840,86.15131898334646
291900,86.15131898334646
291960,85.60164538663487
292020,85.60164538663487
292080,85.60164538663487
292140,86.73320595860858
292200,89.22179292095203
292260,89.2374742397294
292320,90.06042738298301
292380,90.06042738298301
292440,89.3174656393628
292500,89.46967823536659
292560,89.03171064745591
292620,88.70267533489327
292680,87.82674015907192
292740,87.40140175698542
292800,87.82441513542041
292860,88.15490006114644
292920,88.82710880663919
292980,89.02861463530876
293040,89.35927839102183
293100,89.89177748371536
293160,88.7464654084285
293220,88.57505266930961
293280,88.1210204926528
293340,87.99887080449467
293400,88.28110170691039
293460,88.96496055989728
293520,87.80482191120144
293580,88.71021909711196
293640,89.14815500964974
293700,89.19093294317338
293760,89.58010338030778
293820,89.58010338030778
293880,89.38255662503902
293940,89.38255662503902
294000,89.38255662503902
294060,89.44903997885298
294120,88.98490408683953
294180,89.29509216093231
294240,89.37115897088826
294300,89.37115897088826
294360,88.45669863911776
294420,88.08521776730767
294480,88.08521776730767
294540,88.09653171790077
294600,88.68347393472918
294660,88.94288369767274
294720,88.94288369767274
294780,88.99971792828912
294840,88.90412252016536
294900,88.54879299060785
294960,87.86936322445148
295020,87.68899444790176
295080,87.51413028040807
295140,87.41853487228434
295200,87.41853487228434
295260,87.63350467360056
295320,87.63350467360056
295380,87.3392661129144
295440,87.7738644018418
295500,88.20846269076922
295560,87.75145303381896
295620,87.75145303381896
295680,87.75145303381896
295740,87.52294820534382
295800,87.87827773490132
295860,87.78268232677756
295920,88.13801185633507
295980,87.69182423908255
296040,88.08586107445745
296100,87.74702900892224
296160,87.50813759733461
296220,87.50813759733461
296280,87.1366567255245
296340,86.76517585371441
296400,86.26110552168183
296460,85.82743567888195
296520,85.82743567888195
296580,86.12851606145938
296640,85.37789699150981
296700,84.61944349431884
296760,84.847948322794
296820,84.61944349431886
296880,84.63493524788959
296940,84.76752470811203
297000,85.47214353778193
297060,85.36744380507497
297120,85.36744380507497
297180,85.18487727002048
297240,86.03142721932622
297300,85.30180941652216
297360,84.39725981777376
297420,83.92127121561514
297480,84.17153840870695
297540,84.17153840870695
297600,84.2143163422306
297660,83.73832774007198
297720,82.87316870077896
297780,82.48399826364458
297840,82.48399826364458
297900,82.95998686580319
297960,83.72902059457725
298020,84.50736146884604
298080,85.7999305598466
298140,85.53715000710017
298200,85.42721528775785
298260,85.42721528775785
298320,85.44421562041187
298380,85.70699617315827
298440,85.29836721416714
298500,85.35203786145162
298560,86.05878471591215
298620,85.53269205036842
298680,85.25608094221431
298740,85.78217360775804
298800,85.42750066737085
298860,85.95359333291458
298920,85.95359333291458
298980,85.95359333291458
299040,86.21617525414885
299100,86.49278636230297
299160,87.19933620795817
299220,87.29682558164806
299280,86.90697226872385
299340,86.49834330973275
299400,86.65118914313682
299460,86.24256018414572
299520,86.56278104475385
299580,86.57463375489904
299640,86.57463375489904
299700,86.96380419203342
299760,87.38101813231681
299820,87.74407059086963
299880,87.36489421130287
299940,87.36489421130287
300000,88.12596059488556
300060,88.12596059488556
300120,88.12596059488556
300180,88.22794398238115
300240,88.00896018842582
300300,88.00896018842582
300360,87.97642550251504
300420,86.8497377028519
300480,86.88854870973951
300540,86.8757551959513
300600,87.21627932844392
300660,87.6327693553327
300720,87.76227507351673
300780,88.02200919495047
300840,87.79350436647533
300900,87.88909977459907
300960,87.88909977459907
301020,87.92641378682671
301080,88.02200919495047
301140,87.43817483691784
301200,87.34257942879408
301260,87.33645499595501
301320,87.46382652379174
301380,87.02585893588106
301440,86.56379446485124
301500,86.56379446485124
301560,86.46635100943314
301620,86.58789134797037
301680,86.80687514192572
301740,86.92841548046296
301800,86.36890755401504
301860,85.80939962756712
301920,86.1499237600597
301980,85.73343373317091
302040,85.85497407170818
302100,85.85497407170818
302160,85.41700648379752
302220,85.41700648379752
302280,85.00051645690873
302340,83.97894405943096
302400,83.22192990004957
302460,83.78143782649751
302520,83.78143782649751
302580,83.44091369400492
302640,84.2738937477825
302700,83.51687958840112
302760,83.51687958840112
302820,83.39533924986385
302880,82.71429098487867
302940,83.69028893821537
303000,83.56874859967813
303060,83.98523862656693
303120,83.64471449407431
303180,83.78674963593761
303240,83.54779424421857
303300,83.89023308465575
303360,83.97479825338058
303420,83.59034592086786
303480,83.50578075214301
303540,83.70791963887102
303600,84.33657957578043
303660,83.95212724326771
303720,84.26645721172241
303780,84.26645721172241
303840,84.18189204299756
303900,84.81055197990693
303960,84.81055197990693
304020,85.01269086663494
304080,84.83037742085024
304140,84.9149425895751
304200,85.61372489054253
304260,85.52915972181766
304320,85.02713367130178
304380,85.02713367130178
304440,85.02713367130178
304500,84.82499478457376
304560,84.6703072517909
304620,84.35597728333619
304680,84.55811617006417
304740,85.25689847103159
304800,85.84348969027234
304860,86.22794202278507
304920,85.50933428087434
304980,85.39714319914765
305040,85.39714319914765
305100,85.39714319914765
305160,85.39714319914765
305220,85.04980468141467
305280,85.29087631423789
305340,84.8030981129508
305400,84.26597050356081
305460,84.57785315390018
305520,84.36762871170305
305580,84.04072554451017
305640,84.36762871170305
305700,84.69453187889596
305760,84.55723469531917
305820,84.55723469531917
305880,83.57652519374051
305940,83.3869192101244
306000,83.90927273217075
306060,83.53788441202228
306120,83.74310580071264
306180,83.504214389125
306240,83.37162492890253
306300,83.37162492890253
306360,82.55009357906899
306420,82.2266595327142
306480,81.96387897996776
306540,82.22665953271418
306600,82.22665953271417
306660,82.3952724628131
306720,83.10201931727366
306780,82.82540820911954
306840,82.82540820911954
306900,82.82540820911954
306960,82.22665953271415
307020,81.96513671650666
307080,80.9166600553679
307140,81.4719800912196
307200,82.58262016292304
307260,81.67455580960944
307320,81.67455580960942
307380,82.08868388970801
307440,82.64400392555973
307500,82.8570033411318
307560,82.8570033411318
307620,82.72766837719966
307680,83.03682196866602
307740,83.57199638304357
307800,83.8969237060585
307860,83.8969237060585
307920,83.6720655204231
307980,83.6720655204231
308040,83.6720655204231
308100,83.6720655204231
308160,85.70905533182025
308220,85.70905533182025
308280,86.26622545440243
308340,87.09044300522754
308400,88.88320503731492
308460,88.88320503731492
308520,88.88320503731492
308580,88.88320503731492
308640,88.88320503731492
308700,89.45877755250899
308760,89.73361435086477
308820,89.73361435086477
308880,89.45877755250899
308940,88.28048646707987
309000,87.58536686232902
309060,89.29783746262797
309120,90.78869855098284
309180,90.78869855098284
309240,89.82339856812078
309300,89.82339856812078
309360,89.82339856812078
309420,89.82339856812078
309480,89.82339856812078
309540,90.69933374394213
309600,90.69933374394213
309660,90.69933374394213
309720,92.45120409558483
309780,92.45120409558483
309840,92.45120409558483
309900,92.45120409558483
309960,92.45120409558483
310020,92.45120409558483
310080,91.4322318728909
310140,91.4322318728909
310200,92.0821610308235
310260,92.0821610308235
310320,91.34926290187472
310380,92.1121950687517
310440,92.1121950687517
310500,92.1121950687517
310560,92.1121950687517
310620,92.17999687411833
310680,92.17999687411833
310740,92.17999687411833
310800,92.17999687411833
310860,92.17999687411833
310920,92.55016265666238
310980,92.55016265666238
311040,92.88568304792197
311100,92.88568304792197
311160,93.10620997723562
311220,93.36516629566503
311280,93.58503573434966
311340,93.58503573434966
311400,93.05947462885686
311460,93.22668651673165
311520,91.17610067458632
311580,91.17610067458632
311640,92.98768197369175
311700,92.98768197369175
311760,92.98768197369175
311820,92.98768197369175
311880,92.98768197369175
311940,93.00682865931086
312000,93.12419078953373
312060,93.12419078953373
312120,93.07829077741793
312180,93.07829077741793
312240,93.07829077741793
312300,93.07829077741793
312360,92.76419157929703
312420,92.61913720213286
312480,93.02341497558888
312540,93.02341497558888
312600,92.59674612125981
312660,92.30313156825852
312720,91.96935129213323
312780,91.96935129213323
312840,91.26860315147614
312900,91.26860315147614
312960,90.72376453948797
313020,91.3537696396047
313080,91.3537696396047
313140,91.57020016586632
313200,91.73228955094869
313260,91.70287591297168
313320,91.59294119362934
313380,91.59294119362934
313440,90.95744536879424
313500,91.12029410769296
313560,91.03810331339817
313620,91.04291756239864
313680,90.804026150811
313740,90.81534010140412
313800,90.81534010140412
313860,90.57644868981647
313920,90.47650803586893
313980,90.62455234395865
314040,90.25307147214856
314100,90.34864245577621
314160,90.25304704765247
314220,90.46997308568821
314280,90.37836081956964
314340,90.34895416040891
314400,90.35891043693086
314460,90.35891043693086
314520,90.14868599473371
314580,90.14868599473371
314640,89.6115583853437
314700,89.62151466186565
314760,88.96770832747985
314820,88.87976055200599
314880,88.55285738481311
314940,88.55285738481311
315000,88.879760552006
315060,88.88971682852797
315120,88.77303810353219
315180,88.77303810353219
315240,89.1792891136446
315300,88.85950722390605
315360,88.56455753555451
315420,88.56455753555451
315480,88.76206376848796
315540,88.32992736987677
315600,87.913437342988
315660,87.913437342988
315720,87.98940323738418
315780,88.32992736987677
315840,88.32992736987677
315900,87.8919597819661
315960,87.8919597819661
316020,87.80034751584749
316080,87.45982338335489
316140,87.2765988511177
316200,87.18498658499912
316260,87.18498658499912
316320,87.52551071749173
316380,87.77442258386571
316440,87.3425794287941
316500,87.24698402067035
316560,87.24931997430733
316620,87.48821138589496
316680,87.48821138589496
316740,87.24931997430733
316800,87.24931997430733
316860,87.24931997430733
316920,87.99228171792754
316980,87.77995208089625
317040,87.80917003290821
317100,88.27159930512262
317160,88.4535271190844
317220,87.9994949424276
317280,87.70770275862901
317340,87.98431386678313
317400,88.51040653232685
317460,87.51992316137128
317520,87.74407229474463
317580,87.26628947156932
317640,87.50518088315697
317700,87.50518088315697
317760,87.7440722947446
317820,87.7440722947446
317880,87.36489584109633
317940,87.31011045600685
318000,85.74063835357758
318060,85.74063835357758
318120,86.08116248607018
318180,85.95379095823345
318240,86.08145454048228
318300,86.08145454048228
318360,86.08145454048228
318420,85.9935067650084
318480,86.08145454048224
318540,86.08145454048224
318600,86.2673063679519
318660,85.86747594213867
318720,85.56930372446769
318780,85.56930372446769
318840,85.39340817352
318900,85.39340817352
318960,85.93053578291001
319020,85.6036326157171
319080,85.6036326157171
319140,85.6036326157171
319200,85.20380218990387
319260,85.23899840574259
319320,84.37126214018288
319380,84.68559210863758
319440,85.22892588484135
319500,85.22892588484135
319560,85.22892588484135
319620,85.22892588484135
319680,85.4480033258253
319740,84.95066294676046
319800,85.03209607219922
319860,85.70499754720488
319920,85.20765716814006
319980,85.20765716814006
320040,85.37894094055254
320100,85.31165752943758
320160,85.11700526814394
320220,85.12959810714692
320280,84.82690998937572
