sec,comfort
219540,54.781824552559556
219600,54.91686594260807
219660,54.709307727511366
219720,55.15970389684271
219780,54.29789703501599
219840,54.39484594125106
219900,54.40561988474304
219960,54.666317328538135
220020,54.50856719049225
220080,54.23287112328191
220140,53.37644843644282
220200,54.62799583922963
220260,53.67034476113824
220320,55.75711469519055
220380,55.63905076969541
220440,55.363594703752774
220500,56.31016631567694
220560,54.32266470140445
220620,54.14750583825802
220680,54.8114255555953
220740,54.653685656115435
220800,54.58563784423696
220860,55.90667844227364
220920,54.91600662270944
220980,57.16490705661793
221040,60.54397790285053
221100,60.365248325179955
221160,60.15716160262582
221220,59.695020354209085
221280,60.79792770622304
221340,61.680757018248116
221400,61.53236741052609
221460,58.974626400831276
221520,59.21729401269072
221580,59.795851143222826
221640,60.893810403561744
221700,58.9311541984146
221760,56.919415726321645
221820,56.92725651517934
221880,55.217724030845886
221940,55.272891297902675
222000,54.319390157145975
222060,54.3651779364662
222120,53.56161724633251
222180,57.811286124903795
222240,60.98726538090883
222300,60.662099331615735
222360,59.73000934794779
222420,57.62671626630926
222480,59.76476090887783
222540,58.84832784922161
222600,58.59297973352127
222660,59.25710335809035
222720,59.239103685534054
222780,59.759795228203124
222840,59.84823520193478
222900,54.96669413318584
222960,55.03254749698099
223020,53.26205483913413
223080,53.33831409605594
223140,53.91837680343437
223200,59.792855035188175
223260,59.51303905415061
223320,59.72939126118723
223380,59.41433862685291
223440,58.456928216423414
223500,58.581598895551586
223560,68.19431465614389
223620,76.97281610422975
223680,76.0040269963127
223740,75.85168242740507
223800,76.11697782196175
223860,77.77395719403023
223920,85.76812611788546
223980,85.61541513484099
224040,86.94176586069247
224100,87.08429500791718
224160,87.08268136382681
224220,88.40787613101334
224280,85.00312140550692
224340,78.86777909275705
224400,70.62306087934402
224460,71.78616059976457
224520,72.12628146098739
224580,71.59886645090478
224640,69.64575272867896
224700,73.5728186208678
224760,75.71309422021164
224820,75.44457012872654
224880,75.58505115544837
224940,71.31116122336115
225000,74.34802449918291
225060,75.57754428457537
225120,73.78199570885624
225180,73.84588460787556
225240,72.7862179826404
225300,71.10843110897886
225360,70.99207047719504
225420,72.42648599315119
225480,71.82112086509882
225540,68.97658239318433
225600,73.38738503044235
225660,74.19190641040124
225720,73.36192790743942
225780,73.19297012139457
225840,70.81043681015588
225900,70.73475896893595
225960,70.48738330279478
226020,70.51190618726551
226080,70.50569070400525
226140,71.44678881601739
226200,69.79771132935788
226260,70.21178907007157
226320,71.18392313849012
226380,71.6703054830798
226440,72.38028112828613
226500,69.97673803911948
226560,71.55750486426153
226620,71.45871095848729
226680,72.10195472120097
226740,73.04963488799677
226800,71.91303635220865
226860,70.15569752282225
226920,71.31847481834622
226980,70.86355329908785
227040,70.54508405684318
227100,70.23990874812354
227160,69.87275726879321
227220,68.9028114695699
227280,71.09117428599876
227340,70.9956764576654
227400,69.98027592530373
227460,69.923503700505
227520,68.37275545838577
227580,68.38285421370944
227640,68.5589374428872
227700,68.519337294958
227760,67.20145653810859
227820,67.68448102231069
227880,68.19618083117183
227940,68.18264182084413
228000,68.28366253625717
228060,68.18089505957005
228120,68.11729635789516
228180,67.73865536064174
228240,67.53388802678704
228300,67.87918788459974
228360,68.37842271144926
228420,68.20276380932553
228480,67.98090681088328
228540,67.87204621840799
228600,67.67923710123273
228660,68.83048466792249
228720,68.68726148282045
228780,69.07902847278069
228840,68.03672593654262
228900,67.83952870451479
228960,68.26359668613601
229020,68.11262450209225
229080,67.98038743357316
229140,67.77109587280628
229200,67.6440114653634
229260,67.48200267724452
229320,67.27993032642546
229380,67.76184534890542
229440,66.99839544310821
229500,67.4683104016343
229560,66.261120961159
229620,66.54914909644307
229680,63.84791402268942
229740,64.77156385200328
229800,64.16371976949948
229860,63.98225010033245
229920,64.50110557086705
229980,64.4966880921996
230040,64.89879773774945
230100,65.23632649687873
230160,64.35104914650913
230220,64.93278152309239
230280,65.08239546311553
230340,64.76688177948309
230400,65.44677007903476
230460,66.2229840438341
230520,65.17997138888266
230580,68.24408410029265
230640,69.19220556556354
230700,70.0940321916809
230760,69.26537704140739
230820,69.17790383950397
230880,69.33355680556677
230940,69.25434399545667
231000,66.71051950870279
231060,68.4030368769538
231120,68.37574208536681
231180,67.7614708237431
231240,67.61117707097932
231300,66.20166559433
231360,65.84623739849611
231420,64.28411220888533
231480,65.5557468302806
231540,65.95851321616195
231600,65.3276858316329
231660,65.09146499335127
231720,65.58721832387302
231780,65.3210546793089
231840,64.65996397176343
231900,64.39704860719608
231960,64.33674690830438
232020,64.1571594421403
232080,64.02332310188291
232140,63.90806535929823
232200,63.92611946403637
232260,63.815678895484965
232320,63.84857467703687
232380,64.18773370609851
232440,64.13161773551725
232500,64.06007082968111
232560,63.96618595494418
232620,63.935131515492515
232680,63.91102998896625
232740,63.85926047764665
232800,64.50861150530392
232860,64.46827361602696
232920,64.34078037843753
232980,64.26194748082786
233040,64.08336295162795
233100,64.01557535560445
233160,63.82972473287472
233220,63.70941123834054
233280,63.831725538263306
233340,63.387890688147884
233400,63.443552335094765
233460,64.08501123840064
233520,64.11826072988151
233580,64.04775427542488
233640,64.62020782034959
233700,65.10644637467252
233760,66.16744333150147
233820,66.01716496818537
233880,66.23891774922656
233940,66.15568641351376
234000,66.07667361541547
234060,66.4082661752056
234120,66.36998189151069
234180,66.2616140784634
234240,66.3770107139124
234300,66.06641497376776
234360,66.16639954840586
234420,65.88428280760532
234480,65.35478957607978
234540,65.27185138723901
234600,64.54128814529098
234660,64.65075484757332
234720,64.55063567241206
234780,63.2758949308907
234840,64.42924689590271
234900,64.33856139042376
234960,64.28804990508297
235020,64.34952265477456
235080,64.55535813045245
235140,64.36562825838371
235200,65.76211608925101
235260,65.61158327022248
235320,65.90637786085155
235380,65.85250085498494
235440,65.75406153192922
235500,65.82933670969393
235560,66.24798466332868
235620,66.57700892507455
235680,63.90962827742122
235740,63.835460769771466
235800,63.86848877988884
235860,63.790932343086695
235920,64.06865838944087
235980,63.94952918300634
236040,64.23064720601796
236100,64.07893102722576
236160,64.3840548514393
236220,63.756016843924264
236280,63.63231719772459
236340,63.450111602404434
236400,62.82247533673584
236460,62.76084604319929
236520,61.972047279982824
236580,61.99777828420956
236640,62.30313964210139
236700,62.32817421467354
236760,62.410146470372354
236820,63.198540983927494
236880,62.49131659162165
236940,62.58117270398282
237000,61.40620142284024
237060,61.62436088989636
237120,61.713057198859815
237180,61.95554066505766
237240,61.98667358591491
237300,62.134357363505025
237360,61.70582645909242
237420,61.087625008426535
237480,60.29749230601017
237540,60.99243333376487
237600,60.1970945334958
237660,60.48376612429836
237720,60.317669756647355
237780,60.672953900783305
237840,61.10266074868889
237900,61.44290657402331
237960,61.516937701153495
238020,61.75718441543889
238080,61.60602801877588
238140,62.20266010764172
238200,61.54879835734492
238260,61.783294243733074
238320,61.68705084364307
238380,61.916093978765154
238440,60.393730006898345
238500,60.27364856758593
238560,59.49427142986248
238620,61.84019909933529
238680,61.48914246354636
238740,61.081275970541874
238800,60.83088167497766
238860,60.89697703186436
238920,60.67630956701989
238980,60.85741852661
239040,60.65603656387431
239100,62.48164708788964
239160,63.793857965552824
239220,62.07113124094167
239280,63.51389907970706
239340,63.40773473114046
239400,64.23104109204372
239460,64.47939775055255
239520,64.47181495765466
239580,64.65161657174276
239640,63.54923909378267
239700,64.67568717363154
239760,65.06027947664694
239820,64.30646867408383
239880,68.07207576125344
239940,70.44542459479648
240000,70.57238584769428
240060,71.25123925343071
240120,71.75389251749552
240180,70.4256608734308
240240,70.61836220337615
240300,71.24038071618199
240360,72.18791076963511
240420,72.13208700487466
240480,69.24270318226476
240540,72.05094468907687
240600,70.85551905564932
240660,70.6887448443538
240720,70.73472664863996
240780,71.88324245852876
240840,71.86037979766296
240900,71.59032928580966
240960,70.68132711784538
241020,70.21304891081641
241080,67.63571678447875
241140,64.79143384287377
241200,63.33245859436702
241260,63.49713361034465
241320,62.35741002604492
241380,62.3253232036354
241440,62.10295923723219
241500,63.708894703189365
241560,62.25220258579549
241620,65.50156743221224
241680,64.05382238869983
241740,63.36362554751482
241800,64.42157986364306
241860,62.83286290205857
241920,62.93957281968494
241980,61.45096782593718
242040,59.28163406610081
242100,56.83762630970749
242160,56.61341025453997
242220,56.51933136896256
242280,56.00521724486039
242340,60.72188932495713
242400,60.621122729144105
242460,60.56300669069815
242520,60.52307466908789
242580,60.453089101515815
242640,60.41357246608014
242700,60.1768969962279
242760,60.07670067706265
242820,59.98271149725544
242880,60.2646904838042
242940,60.14924513357218
243000,60.2139028079624
243060,57.51357226895968
243120,57.64898100884166
243180,57.68055423811049
243240,57.74912273785244
243300,57.770448515468765
243360,65.7371363096961
243420,65.7501527358287
243480,70.19957442810859
243540,71.62657499710791
243600,71.71370815948909
243660,71.85409656507383
243720,72.024306528342
243780,72.60269596805315
243840,72.45437991242193
243900,72.59141428444255
243960,72.67476380007886
244020,72.79648459082075
244080,72.77958003274411
244140,72.88619914235743
244200,72.96904099249932
244260,73.06076739398826
244320,73.04333664030793
244380,66.68889135298441
244440,66.68889135298441
244500,66.76709040266343
244560,78.21979247307715
244620,78.3163524606513
244680,73.6000378521847
244740,73.56685056228628
244800,70.65866195345625
244860,71.28008034649709
244920,71.28008034649709
244980,71.73194488477726
245040,81.17277369659223
245100,81.81482718529764
245160,81.81482718529764
245220,77.18803406334024
245280,77.18803406334024
245340,77.18803406334024
245400,77.18803406334024
245460,77.18803406334024
245520,77.18803406334024
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,24.0
290580,35.5
290640,38.0
290700,40.197191299708265
290760,43.197191299708265
290820,44.67174612269599
290880,48.17174612269599
290940,49.64795410251645
291000,53.64795410251645
291060,59.077570400559125
291120,60.268946104243035
291180,60.23702981787559
291240,61.17488655773466
291300,67.7961634654074
291360,68.4958912742936
291420,69.57807654485516
291480,66.91538631663957
291540,66.91708596704721
291600,58.63200534960732
291660,71.91960754799837
291720,73.65351433956054
291780,74.29983900477039
291840,74.55585537599866
291900,75.14746168462256
291960,75.52086290280886
292020,76.10859080524183
292080,76.32486794818128
292140,77.66325804168524
292200,77.40605365197675
292260,77.71804989203893
292320,77.44222334036284
292380,77.55120683396744
292440,77.34164112901851
292500,77.31307298631693
292560,77.15909605715022
292620,77.32111710037678
292680,72.10986440656109
292740,72.2151181101079
292800,71.77923965406048
292860,74.11621984891885
292920,74.99203052287235
292980,74.0520818406645
293040,74.66548467444304
293100,73.83812551995014
293160,74.11217172047004
293220,73.62575907223467
293280,74.39540151823888
293340,73.53011325437762
293400,73.64238400322446
293460,73.33419394418694
293520,72.58552968888694
293580,71.5236792953651
293640,69.92092901632446
293700,69.6361005380894
293760,69.98343721933635
293820,69.64960815890788
293880,70.69693013876169
293940,70.54414705623752
294000,69.04883820320079
294060,68.43301022510563
294120,69.11853286544336
294180,67.8493365878809
294240,69.07167304787903
294300,68.41618657431071
294360,69.18030128080258
294420,68.61656376386378
294480,69.23009808555497
294540,66.93365601553559
294600,67.11997669843146
294660,66.2582835104678
294720,66.46725963180225
294780,65.5955133348261
294840,65.75162974785069
294900,63.19010516690093
294960,63.331819985412345
295020,63.02446959036174
295080,63.3587485751839
295140,64.11491652603273
295200,63.48300055409783
295260,63.60426494384814
295320,63.27649793298421
295380,63.448881318015694
295440,62.280885476825866
295500,61.82258132882246
295560,61.80633930920649
295620,62.00270101364915
295680,61.30376300577148
295740,62.63926915231297
295800,62.439740002956356
295860,62.86276919845341
295920,62.25410203346855
295980,62.20765095812072
296040,62.0051523806238
296100,61.89085314107586
296160,62.268397675367176
296220,62.220670379584185
296280,61.84964739506651
296340,62.42917277681157
296400,62.512545595203335
296460,63.512398653021464
296520,64.1977078104207
296580,64.8385902585754
296640,61.40345536043434
296700,61.372145923647984
296760,59.31115643987199
296820,57.893273424920075
296880,58.324761609603996
296940,57.709120395309775
297000,57.20108706082869
297060,58.837737791887186
297120,58.191646531358494
297180,60.4618964863649
297240,58.96543078549709
297300,61.33327371274777
297360,61.963462689894975
297420,60.53652542226257
297480,62.297772607006515
297540,62.255583375018986
297600,61.59828310512123
297660,61.94039659823834
297720,64.83147525862394
297780,65.26838633304504
297840,66.11777739750549
297900,65.14121398642713
297960,66.15770233808793
298020,65.3685523878416
298080,65.27062800816041
298140,65.02092699881392
298200,64.96028543854005
298260,64.70749356813833
298320,64.01297513432239
298380,61.72838426112631
298440,63.02086482855472
298500,62.698005846238
298560,62.658518044779356
298620,62.296202771762665
298680,62.24101057916873
298740,61.89939262703936
298800,61.80318381376759
298860,61.861860316160694
298920,62.8219180509333
298980,62.49165087854866
299040,62.4345676959518
299100,62.007905913700796
299160,61.90221194575719
299220,61.695616991643526
299280,62.40374247963255
299340,62.2750163490263
299400,62.06798103405194
299460,61.096312675512834
299520,61.023512458542044
299580,59.776055838287725
299640,60.180907579986034
299700,59.35828659119347
299760,60.04807928801833
299820,58.50457230739181
299880,58.64811251802859
299940,58.44245154932133
300000,57.6123252171928
300060,58.500723637754724
300120,59.740237121214186
300180,60.30967432779374
300240,59.85759977246385
300300,59.70593051768647
300360,59.776292804373405
300420,58.97257363750988
300480,59.94922856272601
300540,59.19933763169992
300600,61.49435524707696
300660,61.43596378799818
300720,62.548431204020645
300780,62.379481359267764
300840,62.01517116820294
300900,61.78143060215911
300960,62.62039684409029
301020,62.51899285909423
301080,65.11716724742547
301140,65.66230910871606
301200,65.91709525638412
301260,65.89168562660765
301320,65.52422589730935
301380,65.42992646202545
301440,64.23006876890948
301500,64.33724490925748
301560,64.34008890491471
301620,65.07919872177486
301680,65.1656387417494
301740,64.90571483379439
301800,64.68937477082879
301860,64.86427744176842
301920,64.87956871891186
301980,65.0084033168762
302040,65.4976702050553
302100,65.16450861191478
302160,65.04700953512699
302220,64.94714346982137
302280,64.797707850959
302340,64.47806939399996
302400,65.0463713028168
302460,63.28826638781352
302520,63.22620545988943
302580,62.81586690337384
302640,63.006140616960906
302700,62.3044663693158
302760,62.23182920258624
302820,62.10926491848086
302880,62.05109643677229
302940,61.95244900814374
303000,62.025119626661905
303060,62.53298176077059
303120,62.31579538042829
303180,63.26178498257278
303240,63.57241678670406
303300,63.43833250965928
303360,62.732526186013224
303420,61.6120555677302
303480,61.85037331890392
303540,62.3520754193241
303600,62.17565341017302
303660,62.54592492595416
303720,62.28020227817516
303780,62.38258953627061
303840,61.64237785716106
303900,61.24215733085722
303960,62.04068602511131
304020,61.947573888277404
304080,62.46631688222983
304140,63.35358571897266
304200,64.00417069984249
304260,64.46974762026898
304320,64.58969273133273
304380,64.75003387391013
304440,64.61765858746507
304500,64.86761586938984
304560,65.31396518659001
304620,63.98494255451359
304680,64.07962487923
304740,64.46105815062268
304800,63.00293404940838
304860,63.15092079670227
304920,62.7887834787453
304980,62.95099371094116
305040,62.670010059686454
305100,62.91093516274517
305160,61.97943549457072
305220,62.6476692954233
305280,62.76665968147269
305340,63.128934233244415
305400,60.95320673935331
305460,61.79640873013834
305520,62.225443300044255
305580,61.941673855728446
305640,61.28640408445145
305700,63.55095493983419
305760,62.65223516364455
305820,62.695153416849756
305880,61.56645948335796
305940,61.49393060879762
306000,60.815717717091694
306060,59.957444051550915
306120,59.37906140737174
306180,58.67240775066523
306240,57.16052476494011
306300,57.018460228596894
306360,57.71758990814428
306420,56.417474573945114
306480,55.885368112519856
306540,55.98696424118961
306600,55.94175401032694
306660,55.874342070196704
306720,57.926782973838726
306780,57.347732932941646
306840,57.52800992165305
306900,57.588048917497105
306960,57.83216445356817
307020,57.97323187367942
307080,57.94408122996189
307140,55.257885269536885
307200,56.93028830816018
307260,56.752741403937605
307320,57.06714125523968
307380,56.63791902205212
307440,58.97151664925424
307500,59.28430601544506
307560,59.41254686190333
307620,59.14188612349297
307680,59.6229893082573
307740,60.54753326670359
307800,60.65672698183253
307860,61.4049227676071
307920,61.98885335486634
307980,61.22448880024527
308040,61.22703336192531
308100,59.41473847448125
308160,59.42221209043056
308220,60.50468105323897
308280,57.01542345494247
308340,54.113745926336556
308400,52.65669583786768
308460,52.82702256359908
308520,52.80129048765539
308580,48.920732450238525
308640,45.40317641943866
308700,42.60741367528294
308760,42.76331353388695
308820,42.7077946462737
308880,43.14407251304115
308940,43.08931786430995
309000,43.8546935306093
309060,44.86953203817122
309120,42.86284079173025
309180,41.491798185506156
309240,42.064670511241786
309300,42.166903978803774
309360,42.28192316109033
309420,42.38380229251011
309480,37.02757087646641
309540,37.14178752545923
309600,37.450719600077456
309660,37.573099234293046
309720,34.35469754107802
309780,35.4210458554603
309840,22.386979553253525
309900,28.515972737671365
309960,28.796522055182738
310020,5.0
310080,5.0
310140,5.0
310200,5.0
310260,5.0
310320,24.977849675809864
310380,31.390457891531728
310440,44.67470360638666
310500,39.04829081235338
310560,61.86471009806018
310620,66.53407783535597
310680,65.78963412004637
310740,65.8302709661444
310800,64.50004758852957
310860,73.60327070548242
310920,70.76764121249533
310980,75.29061274483465
311040,82.23731670012951
311100,82.96297262398133
311160,76.49805552935572
311220,75.68200190659503
311280,76.96909086811611
311340,79.12390773059342
311400,78.97436451344497
311460,78.36717704012284
311520,78.08122538772771
311580,77.84390535719595
311640,77.99209150733118
311700,77.19792662284578
311760,77.30659848228312
311820,77.82082683567303
311880,78.2624149688091
311940,77.7153523486299
312000,72.36268831673112
312060,75.34994905696212
312120,75.29146363769222
312180,72.05266209751979
312240,72.8067921396592
312300,72.5282816205555
312360,72.14046078236056
312420,71.46205963387492
312480,71.30177289460751
312540,71.29161874966277
312600,69.85492133900946
312660,71.86236435659535
312720,72.03513777244947
312780,72.55231361526221
312840,73.50756478272636
312900,73.37693449542462
312960,70.79030760829066
313020,70.51438230733149
313080,70.83353898010593
313140,72.37677058500218
313200,72.09238854407856
313260,71.90736252190307
313320,72.31247801225307
313380,71.16082251732878
313440,70.94102821128445
313500,71.09540921020788
313560,70.48002679390592
313620,68.03045371946625
313680,71.43676620992228
313740,72.53414673179958
313800,70.03632751674924
313860,68.94530818421823
313920,71.16789463027816
313980,70.01211406422277
314040,71.02191167260929
314100,71.27585526320813
314160,70.36584675713019
314220,70.44621799450967
314280,70.00801726205283
314340,68.40429659903481
314400,69.22189827327668
314460,69.13603893660864
314520,68.91885175215226
314580,69.64798231802332
314640,68.96173971828446
314700,68.76610389783612
314760,68.61228691875239
314820,68.43510454000099
314880,67.46805717619056
314940,67.26785176705293
315000,67.34589122632079
315060,67.24484646302258
315120,66.71224682331801
315180,67.037496990463
315240,67.16757646915504
315300,66.39728327053867
315360,66.43727954304823
315420,66.2120957487968
315480,66.16660921944994
315540,66.02381391907564
315600,66.67349981006205
315660,66.79166043553315
315720,66.7104717712791
315780,66.87650844265973
315840,67.84089056909676
315900,67.87530646444888
315960,67.87560765926807
316020,68.10919699722403
316080,68.02738827744798
316140,68.2492735736778
316200,68.13429967013157
316260,68.3584373381008
316320,68.2379484773436
316380,68.99891937549243
316440,69.03720171667676
316500,67.83730252344483
316560,68.5664066730684
316620,69.28529020513405
316680,68.89818763742363
316740,68.55347827574205
316800,69.53680729336459
316860,69.74629336521083
316920,69.96325714005593
316980,70.5600037973648
317040,70.16875817757665
317100,70.22101080756065
317160,69.14991281395069
317220,69.26744374056437
317280,68.94777262528976
317340,67.7335081036494
317400,67.37642447115503
317460,67.45925334437275
317520,67.18842061022302
317580,68.36680457510766
317640,68.08870225073757
317700,68.00422917337488
317760,68.33708737512771
317820,68.61260982353785
317880,71.0477786964221
317940,69.01726525583565
318000,70.1385209046081
318060,70.81485187350083
318120,69.45724505172358
318180,68.96338441750375
318240,67.56755992261397
318300,68.01357928494171
318360,67.46486185503163
318420,68.33503478494505
318480,66.96719610321398
318540,65.9994556972119
318600,66.0587458869136
318660,65.98486928658737
318720,66.03703555043171
318780,66.18574207948654
318840,65.41413972777806
318900,66.22004027054162
318960,66.22155455503818
319020,66.74622798868559
319080,67.1549091988308
319140,66.7241428985316
319200,66.63721050813989
319260,66.8148996341016
319320,66.74245243264421
319380,66.85438694414158
319440,67.29486757717906
319500,67.34031204863533
319560,66.76729641344689
319620,67.32658188672615
319680,66.3866053365255
319740,66.34919431650137
319800,66.24543664108857
319860,66.74658143598431
319920,65.98678837941345
319980,65.93206806969938
320040,65.95744170086913
320100,65.90183760168675
320160,65.95450969050272
320220,65.51099081519756
320280,65.53081742777711
320340,65.5113229489427
320400,65.63119005918152
320460,65.57959775815259
320520,65.43800891359854
