sec,satisfaction
227640,6.627906976744186
227700,6.627906976744186
227760,6.681818181818182
227820,6.155555555555556
227880,5.956521739130435
227940,5.956521739130435
228000,5.956521739130435
228060,5.956521739130435
228120,5.956521739130435
228180,5.911111111111111
228240,5.911111111111111
228300,5.717391304347826
228360,5.595744680851064
228420,5.595744680851064
228480,5.595744680851064
228540,5.595744680851064
228600,5.595744680851064
228660,5.5
228720,5.608695652173913
228780,5.702127659574468
228840,5.702127659574468
228900,5.638297872340425
228960,5.638297872340425
229020,5.543478260869565
229080,5.543478260869565
229140,5.543478260869565
229200,5.543478260869565
229260,5.543478260869565
229320,5.543478260869565
229380,5.425531914893617
229440,5.425531914893617
229500,5.25
229560,5.083333333333333
229620,5.142857142857143
229680,5.0588235294117645
229740,4.96
229800,4.877551020408164
229860,4.877551020408164
229920,4.88
229980,4.775510204081633
230040,4.666666666666667
230100,5.083333333333333
230160,5.042553191489362
230220,5.608695652173913
230280,5.409090909090909
230340,5.6976744186046515
230400,5.619047619047619
230460,5.558139534883721
230520,5.023255813953488
230580,4.9523809523809526
230640,5.069767441860465
230700,5.2444444444444445
230760,5.295454545454546
230820,5.295454545454546
230880,5.295454545454546
230940,5.295454545454546
231000,5.413043478260869
231060,5.413043478260869
231120,5.413043478260869
231180,5.51063829787234
231240,5.51063829787234
231300,5.270833333333333
231360,5.229166666666667
231420,5.122448979591836
231480,5.122448979591836
231540,5.22
231600,5.2745098039215685
231660,5.2745098039215685
231720,5.365384615384615
231780,5.365384615384615
231840,5.452830188679245
231900,5.452830188679245
231960,5.452830188679245
232020,5.452830188679245
232080,5.2407407407407405
232140,5.2407407407407405
232200,5.2407407407407405
232260,5.2407407407407405
232320,5.2407407407407405
232380,5.327272727272727
232440,5.425925925925926
232500,5.425925925925926
232560,5.425925925925926
232620,5.425925925925926
232680,5.425925925925926
232740,5.481481481481482
232800,5.39622641509434
232860,5.3076923076923075
232920,5.3076923076923075
232980,5.3076923076923075
233040,5.3076923076923075
233100,5.3076923076923075
233160,5.377358490566038
233220,5.377358490566038
233280,5.37037037037037
233340,5.178571428571429
233400,5.178571428571429
233460,5.222222222222222
233520,5.222222222222222
233580,5.222222222222222
233640,5.3090909090909095
233700,4.75
233760,4.7592592592592595
233820,4.7592592592592595
233880,4.90566037735849
233940,4.90566037735849
234000,4.90566037735849
234060,4.96078431372549
234120,4.96078431372549
234180,4.96078431372549
234240,4.96078431372549
234300,5.078431372549019
234360,4.215686274509804
234420,4.1
234480,4.8979591836734695
234540,4.8979591836734695
234600,5.270833333333333
234660,5.23404255319149
234720,5.23404255319149
234780,5.222222222222222
234840,5.222222222222222
234900,5.222222222222222
234960,5.222222222222222
235020,5.545454545454546
235080,5.545454545454546
235140,5.545454545454546
235200,5.558139534883721
235260,5.558139534883721
235320,5.558139534883721
235380,5.558139534883721
235440,5.833333333333333
235500,5.833333333333333
235560,5.833333333333333
235620,6.604651162790698
235680,6.285714285714286
235740,6.285714285714286
235800,6.5476190476190474
235860,6.5476190476190474
235920,6.5476190476190474
235980,6.5476190476190474
236040,6.5476190476190474
236100,6.5476190476190474
236160,6.5476190476190474
236220,6.536585365853658
236280,6.5
236340,6.5
236400,6.487179487179487
236460,6.487179487179487
236520,6.297297297297297
236580,6.351351351351352
236640,6.351351351351352
236700,6.351351351351352
236760,6.351351351351352
236820,6.081081081081081
236880,6.081081081081081
236940,6.081081081081081
237000,5.894736842105263
237060,5.894736842105263
237120,5.894736842105263
237180,5.894736842105263
237240,5.894736842105263
237300,5.894736842105263
237360,5.552631578947368
237420,5.552631578947368
237480,5.783783783783784
237540,5.666666666666667
237600,5.666666666666667
237660,5.666666666666667
237720,5.666666666666667
237780,5.666666666666667
237840,5.45
237900,5.45
237960,4.642857142857143
238020,4.690476190476191
238080,5.476190476190476
238140,5.333333333333333
238200,5.333333333333333
238260,5.333333333333333
238320,5.333333333333333
238380,5.333333333333333
238440,5.923076923076923
238500,5.85
238560,5.4523809523809526
238620,5.4523809523809526
238680,5.488372093023256
238740,5.380952380952381
238800,5.380952380952381
238860,5.2682926829268295
238920,5.2682926829268295
238980,5.2682926829268295
239040,5.2682926829268295
239100,4.945945945945946
239160,4.771428571428571
239220,4.833333333333333
239280,4.771428571428571
239340,5.8
239400,5.258064516129032
239460,5.766666666666667
239520,5.766666666666667
239580,5.903225806451613
239640,5.866666666666666
239700,6.0
239760,6.625
239820,6.575757575757576
239880,6.935483870967742
239940,7.0344827586206895
240000,4.733333333333333
240060,5.068965517241379
240120,6.178571428571429
240180,6.142857142857143
240240,6.241379310344827
240300,6.275862068965517
240360,6.366666666666666
240420,6.4
240480,6.40625
240540,6.088235294117647
240600,6.088235294117647
240660,6.088235294117647
240720,6.088235294117647
240780,6.2727272727272725
240840,6.2727272727272725
240900,6.2727272727272725
240960,6.46875
241020,6.032258064516129
241080,5.4411764705882355
241140,5.470588235294118
241200,5.617647058823529
241260,5.617647058823529
241320,5.636363636363637
241380,6.625
241440,6.625
241500,7.129032258064516
241560,7.586206896551724
241620,6.8076923076923075
241680,7.08
241740,6.958333333333333
241800,6.875
241860,6.739130434782608
241920,6.590909090909091
241980,6.523809523809524
242040,6.157894736842105
242100,8.941176470588236
242160,8.941176470588236
242220,8.941176470588236
242280,9.0
242340,8.222222222222221
242400,8.222222222222221
242460,8.222222222222221
242520,8.222222222222221
242580,8.222222222222221
242640,8.222222222222221
242700,8.117647058823529
242760,8.117647058823529
242820,8.117647058823529
242880,8.0
242940,8.0
243000,8.0
243060,7.866666666666666
243120,7.866666666666666
243180,7.866666666666666
243240,7.866666666666666
243300,7.866666666666666
243360,7.846153846153846
243420,7.846153846153846
243480,7.454545454545454
243540,7.5
243600,7.5
243660,7.5
243720,7.5
243780,7.2727272727272725
243840,7.0
243900,7.0
243960,7.0
244020,7.0
244080,7.0
244140,7.0
244200,7.0
244260,7.0
244320,7.0
244380,8.25
244440,8.25
244500,8.25
244560,9.8
244620,9.8
244680,9.75
244740,9.75
244800,9.666666666666666
244860,10.0
244920,10.0
244980,10.0
245040,10.0
245100,10.0
245160,10.0
245220,10.0
245280,10.0
245340,10.0
245400,10.0
245460,10.0
245520,10.0
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,10.0
290580,10.0
290640,10.0
290700,10.0
290760,10.0
290820,10.0
290880,10.0
290940,10.0
291000,10.0
291060,10.0
291120,10.0
291180,10.0
291240,10.0
291300,10.0
291360,10.0
291420,10.0
291480,9.6
291540,9.833333333333334
291600,10.0
291660,10.0
291720,10.0
291780,10.0
291840,10.0
291900,10.0
291960,10.0
292020,10.0
292080,10.0
292140,9.88888888888889
292200,9.7
292260,9.7
292320,9.7
292380,9.7
292440,9.7
292500,9.357142857142858
292560,9.357142857142858
292620,9.4
292680,8.8125
292740,7.9375
292800,7.9375
292860,8.11111111111111
292920,8.3
292980,8.304347826086957
293040,8.16
293100,8.192307692307692
293160,8.25925925925926
293220,8.285714285714286
293280,8.241379310344827
293340,8.241379310344827
293400,8.241379310344827
293460,8.241379310344827
293520,8.266666666666667
293580,8.441176470588236
293640,8.457142857142857
293700,8.457142857142857
293760,8.457142857142857
293820,8.457142857142857
293880,8.444444444444445
293940,8.35135135135135
294000,8.35135135135135
294060,8.35135135135135
294120,8.128205128205128
294180,7.804878048780488
294240,7.7073170731707314
294300,7.7073170731707314
294360,7.348837209302325
294420,7.348837209302325
294480,7.181818181818182
294540,7.181818181818182
294600,7.181818181818182
294660,7.181818181818182
294720,7.181818181818182
294780,7.181818181818182
294840,7.181818181818182
294900,7.195652173913044
294960,7.021739130434782
295020,7.021739130434782
295080,7.042553191489362
295140,7.104166666666667
295200,7.104166666666667
295260,7.104166666666667
295320,7.042553191489362
295380,7.042553191489362
295440,7.1020408163265305
295500,6.416666666666667
295560,6.448979591836735
295620,6.448979591836735
295680,6.568627450980392
295740,6.568627450980392
295800,6.568627450980392
295860,6.634615384615385
295920,6.188679245283019
295980,6.188679245283019
296040,6.188679245283019
296100,6.188679245283019
296160,6.2592592592592595
296220,6.2592592592592595
296280,6.2075471698113205
296340,6.113207547169812
296400,6.113207547169812
296460,5.980392156862745
296520,5.392156862745098
296580,5.830188679245283
296640,6.185185185185185
296700,6.185185185185185
296760,6.0
296820,6.0625
296880,6.113636363636363
296940,6.023255813953488
297000,5.818181818181818
297060,5.818181818181818
297120,5.369565217391305
297180,5.25
297240,5.3061224489795915
297300,5.288461538461538
297360,5.3584905660377355
297420,5.377358490566038
297480,5.407407407407407
297540,5.363636363636363
297600,5.157894736842105
297660,5.017241379310345
297720,4.85
297780,4.766666666666667
297840,5.0
297900,4.766666666666667
297960,4.566666666666666
298020,4.508474576271187
298080,4.508474576271187
298140,4.508474576271187
298200,4.508474576271187
298260,4.508474576271187
298320,4.409836065573771
298380,4.451612903225806
298440,4.5396825396825395
298500,4.5396825396825395
298560,4.5396825396825395
298620,4.5396825396825395
298680,4.5396825396825395
298740,4.5396825396825395
298800,4.5396825396825395
298860,4.571428571428571
298920,4.475409836065574
298980,4.475409836065574
299040,4.475409836065574
299100,4.475409836065574
299160,4.475409836065574
299220,4.475409836065574
299280,4.55
299340,3.564516129032258
299400,3.453125
299460,3.453125
299520,3.359375
299580,4.0
299640,3.9838709677419355
299700,3.95
299760,4.098360655737705
299820,4.193548387096774
299880,4.193548387096774
299940,4.2063492063492065
300000,4.366666666666666
300060,4.377049180327869
300120,4.372881355932203
300180,4.310344827586207
300240,4.719298245614035
300300,4.724137931034483
300360,4.448275862068965
300420,4.2727272727272725
300480,4.811320754716981
300540,4.8431372549019605
300600,4.8979591836734695
300660,4.8979591836734695
300720,5.043478260869565
300780,5.043478260869565
300840,5.25531914893617
300900,5.25
300960,5.291666666666667
301020,5.291666666666667
301080,5.148936170212766
301140,5.148936170212766
301200,5.127659574468085
301260,5.127659574468085
301320,5.4
301380,5.291666666666667
301440,5.36734693877551
301500,5.36734693877551
301560,5.36734693877551
301620,5.14
301680,5.428571428571429
301740,5.979166666666667
301800,6.531914893617022
301860,6.531914893617022
301920,6.531914893617022
301980,6.531914893617022
302040,6.604166666666667
302100,6.604166666666667
302160,6.604166666666667
302220,6.604166666666667
302280,6.604166666666667
302340,6.653061224489796
302400,6.46
302460,6.46
302520,6.4423076923076925
302580,6.490566037735849
302640,6.425925925925926
302700,6.388888888888889
302760,6.388888888888889
302820,6.388888888888889
302880,6.388888888888889
302940,6.388888888888889
303000,6.388888888888889
303060,5.7272727272727275
303120,5.7272727272727275
303180,5.722222222222222
303240,5.722222222222222
303300,5.722222222222222
303360,5.666666666666667
303420,6.0
303480,5.8545454545454545
303540,5.75
303600,5.714285714285714
303660,6.035087719298246
303720,5.824561403508772
303780,5.5
303840,5.571428571428571
303900,5.581818181818182
303960,5.456140350877193
304020,5.456140350877193
304080,5.5344827586206895
304140,5.473684210526316
304200,5.169491525423729
304260,5.086206896551724
304320,5.068965517241379
304380,5.068965517241379
304440,5.068965517241379
304500,5.084745762711864
304560,5.083333333333333
304620,5.016949152542373
304680,4.931034482758621
304740,5.0
304800,5.0
304860,5.0
304920,5.0
304980,5.0
305040,4.946428571428571
305100,4.946428571428571
305160,4.814814814814815
305220,4.830188679245283
305280,5.078431372549019
305340,5.078431372549019
305400,4.875
305460,5.108695652173913
305520,5.212765957446808
305580,5.319148936170213
305640,5.409090909090909
305700,5.238095238095238
305760,5.238095238095238
305820,5.27906976744186
305880,5.166666666666667
305940,5.365853658536586
306000,5.365853658536586
306060,5.829268292682927
306120,5.829268292682927
306180,5.725
306240,5.615384615384615
306300,5.525
306360,5.17948717948718
306420,5.054054054054054
306480,5.054054054054054
306540,5.054054054054054
306600,5.054054054054054
306660,5.054054054054054
306720,4.666666666666667
306780,4.5
306840,4.5
306900,4.5
306960,4.5
307020,4.606060606060606
307080,4.333333333333333
307140,4.333333333333333
307200,4.75
307260,4.75
307320,4.75
307380,4.555555555555555
307440,4.346153846153846
307500,4.72
307560,4.72
307620,4.72
307680,4.72
307740,4.92
307800,4.708333333333333
307860,4.565217391304348
307920,4.782608695652174
307980,4.5
308040,3.4285714285714284
308100,3.111111111111111
308160,4.611111111111111
308220,4.666666666666667
308280,5.533333333333333
308340,5.214285714285714
308400,7.615384615384615
308460,7.615384615384615
308520,7.615384615384615
308580,7.416666666666667
308640,7.0
308700,5.090909090909091
308760,5.090909090909091
308820,5.090909090909091
308880,5.090909090909091
308940,5.090909090909091
309000,5.090909090909091
309060,5.416666666666667
309120,5.3
309180,8.11111111111111
309240,8.11111111111111
309300,8.11111111111111
309360,8.11111111111111
309420,8.11111111111111
309480,7.875
309540,7.875
309600,7.875
309660,7.875
309720,7.714285714285714
309780,7.333333333333333
309840,9.25
309900,9.0
309960,9.666666666666666
310020,9.5
310080,9.5
310140,9.5
310200,9.5
310260,9.5
310320,9.666666666666666
310380,9.75
310440,9.75
310500,9.8
310560,9.833333333333334
310620,9.571428571428571
310680,9.571428571428571
310740,9.571428571428571
310800,8.75
310860,8.916666666666666
310920,8.461538461538462
310980,8.461538461538462
311040,8.461538461538462
311100,7.866666666666666
311160,7.875
311220,7.823529411764706
311280,7.7894736842105265
311340,7.4
311400,7.4
311460,6.761904761904762
311520,6.863636363636363
311580,6.909090909090909
311640,7.043478260869565
311700,7.043478260869565
311760,6.958333333333333
311820,6.44
311880,6.576923076923077
311940,6.821428571428571
312000,6.387096774193548
312060,6.387096774193548
312120,6.387096774193548
312180,6.454545454545454
312240,6.176470588235294
312300,6.176470588235294
312360,6.228571428571429
312420,6.264705882352941
312480,6.228571428571429
312540,6.228571428571429
312600,6.222222222222222
312660,6.222222222222222
312720,6.297297297297297
312780,6.315789473684211
312840,6.243243243243243
312900,6.243243243243243
312960,5.948717948717949
313020,5.825
313080,5.825
313140,5.925
313200,5.925
313260,5.925
313320,6.095238095238095
313380,6.119047619047619
313440,6.119047619047619
313500,5.818181818181818
313560,6.333333333333333
313620,6.085106382978723
313680,6.085106382978723
313740,5.88
313800,5.795918367346939
313860,5.58
313920,5.411764705882353
313980,5.39622641509434
314040,5.462962962962963
314100,5.163636363636364
314160,5.163636363636364
314220,5.074074074074074
314280,5.074074074074074
314340,5.25
314400,5.25
314460,5.25
314520,5.25
314580,5.2
314640,5.203703703703703
314700,5.203703703703703
314760,5.203703703703703
314820,5.203703703703703
314880,5.25
314940,5.285714285714286
315000,5.285714285714286
315060,5.245614035087719
315120,5.25
315180,5.245614035087719
315240,4.827586206896552
315300,4.912280701754386
315360,4.982758620689655
315420,5.0508474576271185
315480,4.983050847457627
315540,4.983050847457627
315600,5.172413793103448
315660,5.172413793103448
315720,5.172413793103448
315780,5.172413793103448
315840,5.155172413793103
315900,5.155172413793103
315960,5.016949152542373
316020,5.016949152542373
316080,5.016949152542373
316140,5.016949152542373
316200,5.051724137931035
316260,5.051724137931035
316320,5.051724137931035
316380,5.135593220338983
316440,5.016949152542373
316500,4.637931034482759
316560,4.637931034482759
316620,4.694915254237288
316680,4.733333333333333
316740,4.2
316800,4.241379310344827
316860,5.385964912280702
316920,5.327272727272727
316980,5.264150943396227
317040,5.173076923076923
317100,5.173076923076923
317160,5.04
317220,5.04
317280,5.04
317340,5.117647058823529
317400,5.291666666666667
317460,5.333333333333333
317520,5.333333333333333
317580,5.1063829787234045
317640,5.148936170212766
317700,5.5
317760,5.5
317820,5.681818181818182
317880,5.837209302325581
317940,5.733333333333333
318000,5.931818181818182
318060,6.088888888888889
318120,6.1521739130434785
318180,5.7555555555555555
318240,5.434782608695652
318300,5.434782608695652
318360,5.354166666666667
318420,5.354166666666667
318480,5.34
318540,5.34
318600,5.34
318660,5.431372549019608
318720,5.431372549019608
318780,5.431372549019608
318840,5.480769230769231
318900,5.547169811320755
318960,5.547169811320755
319020,5.407407407407407
319080,5.4
319140,5.4
319200,5.4
319260,5.314814814814815
319320,5.5
319380,5.5
319440,5.581818181818182
319500,5.581818181818182
319560,5.555555555555555
319620,4.909090909090909
319680,4.909090909090909
319740,4.909090909090909
319800,4.909090909090909
319860,4.946428571428571
319920,4.946428571428571
319980,4.946428571428571
320040,4.946428571428571
320100,4.946428571428571
320160,4.946428571428571
320220,4.872727272727273
320280,5.018867924528302
320340,5.018867924528302
320400,5.018867924528302
320460,5.018867924528302
320520,4.961538461538462
320580,4.862745098039215
320640,5.115384615384615
320700,5.115384615384615
320760,5.115384615384615
320820,4.846153846153846
320880,4.846153846153846
320940,4.846153846153846
321000,4.846153846153846
321060,4.846153846153846
321120,4.9245283018867925
321180,4.9245283018867925
321240,4.9245283018867925
321300,5.0
321360,4.660714285714286
321420,4.654545454545454
321480,4.654545454545454
321540,4.517857142857143
321600,4.517857142857143
321660,4.518518518518518
321720,5.425925925925926
321780,5.6415094339622645
321840,5.6415094339622645
321900,5.6415094339622645
321960,5.5576923076923075
322020,6.098039215686274
322080,6.098039215686274
322140,6.098039215686274
322200,6.098039215686274
322260,6.098039215686274
322320,6.22
322380,6.22
322440,6.244897959183674
322500,6.1020408163265305
322560,6.08
322620,5.857142857142857
322680,5.702127659574468
322740,5.608695652173913
322800,5.630434782608695
322860,5.723404255319149
322920,5.3478260869565215
322980,5.425531914893617
323040,5.425531914893617
323100,5.425531914893617
323160,5.425531914893617
323220,5.326086956521739
323280,5.222222222222222
323340,4.913043478260869
323400,4.913043478260869
323460,4.913043478260869
323520,3.9148936170212765
323580,3.9148936170212765
323640,3.9148936170212765
323700,4.488888888888889
323760,4.488888888888889
323820,4.795454545454546
323880,4.795454545454546
323940,4.888888888888889
324000,4.7272727272727275
324060,4.733333333333333
324120,4.555555555555555
324180,4.555555555555555
324240,4.555555555555555
324300,5.045454545454546
324360,4.954545454545454
324420,4.7272727272727275
324480,4.454545454545454
324540,4.795454545454546
324600,4.674418604651163
324660,4.674418604651163
324720,4.75
324780,4.75
324840,4.75
324900,4.75
324960,4.934782608695652
325020,4.934782608695652
325080,4.934782608695652
325140,4.934782608695652
325200,5.041666666666667
325260,4.9361702127659575
325320,5.0212765957446805
325380,4.913043478260869
325440,5.311111111111111
325500,5.837209302325581
325560,6.0
325620,5.377777777777778
325680,5.2727272727272725
325740,5.295454545454546
325800,5.3023255813953485
325860,5.3023255813953485
325920,5.3023255813953485
325980,5.4
326040,5.4
326100,5.177777777777778
326160,5.431818181818182
326220,5.441860465116279
326280,5.071428571428571
326340,5.238095238095238
326400,5.238095238095238
326460,5.325
326520,4.916666666666667
326580,5.382352941176471
326640,5.314285714285714
326700,5.416666666666667
326760,4.555555555555555
326820,4.27027027027027
326880,4.421052631578948
326940,4.65
327000,4.487179487179487
327060,4.487179487179487
327120,4.487179487179487
327180,4.487179487179487
327240,4.225
327300,4.225
327360,4.128205128205129
327420,4.230769230769231
327480,4.184210526315789
327540,4.605263157894737
327600,4.605263157894737
327660,4.605263157894737
327720,4.625
327780,4.0256410256410255
327840,3.8421052631578947
327900,4.54054054054054
327960,4.676470588235294
328020,4.515151515151516
328080,4.3
328140,4.758620689655173
328200,4.758620689655173
328260,4.344827586206897
328320,4.928571428571429
328380,4.928571428571429
328440,4.7407407407407405
328500,5.777777777777778
328560,5.777777777777778
328620,5.777777777777778
328680,5.884615384615385
328740,5.884615384615385
328800,6.24
328860,6.24
328920,6.24
328980,7.833333333333333
329040,7.833333333333333
329100,7.833333333333333
329160,7.739130434782608
329220,7.739130434782608
329280,7.636363636363637
329340,7.4
329400,7.5
329460,7.368421052631579
329520,6.470588235294118
329580,5.533333333333333
329640,6.615384615384615
329700,9.153846153846153
329760,9.083333333333334
329820,9.083333333333334
329880,5.545454545454546
329940,4.3
330000,3.7777777777777777
330060,9.0
330120,9.11111111111111
330180,9.11111111111111
330240,9.11111111111111
330300,9.0
330360,9.0
330420,9.0
330480,8.857142857142858
330540,8.857142857142858
330600,8.857142857142858
330660,8.857142857142858
330720,8.857142857142858
330780,8.857142857142858
330840,8.857142857142858
330900,8.857142857142858
330960,9.25
331020,10.0
331080,10.0
331140,10.0
331200,10.0
331260,10.0
331320,10.0
331380,10.0
331440,10.0
331500,10.0
331560,10.0
331620,10.0
331680,10.0
331740,10.0
331800,0
331860,0
331920,0
331980,0
332040,0
332100,0
332160,0
332220,0
332280,0
332340,0
332400,0
332460,0
332520,0
332580,0
332640,0
332700,0
332760,0
332820,0
332880,0
332940,0
333000,0
333060,0
333120,0
333180,0
333240,0
333300,0
333360,0
333420,0
333480,0
333540,0
333600,0
333660,0
333720,0
333780,0
333840,0
333900,0
