sec,comfort
219240,88.81754393474382
219300,89.07133700904558
219360,89.31022842063324
219420,89.32833977751726
219480,89.07192529172875
219540,89.07192529172875
219600,89.97367296158522
219660,89.72432755254316
219720,89.58262357844364
219780,89.34170517889669
219840,89.06647928049784
219900,89.06647928049784
219960,89.06647928049786
220020,88.36224320363377
220080,88.30391069548492
220140,88.30391069548492
220200,88.65718319476181
220260,88.3548774908344
220320,88.01898226424841
220380,88.47301444090519
220440,88.77448386293597
220500,88.77448386293597
220560,88.40816784307248
220620,88.40816784307248
220680,88.40816784307248
220740,88.94965971708815
220800,89.51978833913303
220860,89.51978833913303
220920,89.34735211816526
220980,88.6468779237814
221040,88.6468779237814
221100,89.03149965246419
221160,89.03149965246419
221220,89.03149965246419
221280,88.69052032966289
221340,88.69052032966289
221400,88.69052032966289
221460,88.69052032966289
221520,87.99297959211265
221580,88.50376579085153
221640,88.64118419002942
221700,88.47432868327083
221760,88.1724870886021
221820,88.1724870886021
221880,87.93984603303251
221940,88.65382893627043
222000,88.93565661348477
222060,89.1861931348674
222120,89.5904709083234
222180,89.7900440639623
222240,89.7900440639623
222300,90.76886499151938
222360,90.73134981153048
222420,91.1242116749609
222480,90.68350082402712
222540,90.43097178523317
222600,89.26346047382997
222660,89.26346047382997
222720,89.26346047382997
222780,89.26346047382997
222840,90.43097178523317
222900,90.97020157599592
222960,89.88454331667116
223020,89.88454331667116
223080,90.42737244633354
223140,90.46885693184161
223200,93.40942050163792
223260,93.35963911902823
223320,93.35963911902823
223380,93.35963911902823
223440,93.53319786075396
223500,93.65716839055804
223560,93.65716839055804
223620,93.53319786075394
223680,93.74959661378777
223740,93.74959661378777
223800,93.79937799639747
223860,94.45077295199232
223920,94.45077295199232
223980,94.45077295199232
224040,94.46321829764474
224100,94.46321829764474
224160,94.46321829764474
224220,94.50055433460204
224280,94.55033571721174
224340,93.9826158962445
224400,94.07794197998545
224460,94.04238384954995
224520,94.04238384954995
224580,94.04238384954995
224640,93.68008796728226
224700,93.68008796728226
224760,93.4985712099049
224820,93.4985712099049
224880,93.93009672681512
224940,93.95498741811997
225000,94.2806848959174
225060,94.31424976741864
225120,94.31424976741864
225180,94.31424976741864
225240,93.53723471450742
225300,93.53723471450742
225360,93.53723471450742
225420,93.53723471450742
225480,93.35401018227024
225540,93.37475242502428
225600,93.2845635602175
225660,93.75794414936553
225720,93.50740762798289
225780,93.526554313602
225840,93.122276540146
225900,92.98097227237903
225960,92.98097227237903
226020,92.99875133759677
226080,92.87725986897183
226140,92.97884198233255
226200,93.16498222009974
226260,92.91676693683281
226320,93.10835368847836
226380,92.91676693683281
226440,92.99922386086335
226500,93.21132910079697
226560,93.21132910079697
226620,93.21132910079697
226680,93.19947639065181
226740,93.35457042769819
226800,93.26318426740741
226860,93.16324361345984
226920,92.79176274164975
226980,92.69182208770218
227040,92.69182208770218
227100,92.77695584399474
227160,92.90774140333933
227220,92.87834789413922
227280,92.87834789413922
227340,92.88871901551624
227400,92.9094612582703
227460,92.94020752243264
227520,92.86625619370442
227580,92.86625619370442
227640,92.86625619370442
227700,92.86625619370442
227760,92.43165790477698
227820,92.33606249665323
227880,92.33606249665323
227940,92.346884536351
228000,92.77066078558065
228060,92.7598387458829
228120,92.77066078558065
228180,92.77066078558065
228240,92.62905318653829
228300,92.49614376618692
228360,92.48532172648918
228420,92.25681689801402
228480,91.57738713185765
228540,91.71029655220902
228600,91.61470114408529
228660,91.61470114408529
228720,91.16851352683277
228780,91.31012112587514
228840,91.44303054622651
228900,91.44303054622651
228960,91.30142294718415
229020,91.16053346435693
229080,91.01248915626721
229140,91.00339560581757
229200,90.90345495187002
229260,90.89214100127688
229320,91.263621873087
229380,91.263621873087
229440,90.98389697949952
229500,91.08383763344709
229560,90.74500556791189
229620,90.50611415632426
229680,90.50611415632426
229740,90.41349082588326
229800,90.65709380263282
229860,90.65709380263282
229920,90.65709380263282
229980,90.46989891429531
230040,90.46989891429531
230100,90.57983363363763
230160,90.74268237253635
230220,90.43498498959012
230280,89.2428898385653
230340,89.2428898385653
230400,89.23341284562066
230460,89.53110409998001
230520,89.70147144387636
230580,89.70147144387636
230640,90.87063751463559
230700,89.5801051653197
230760,89.32983797222789
230820,89.32983797222789
230880,89.32983797222789
230940,89.3179852620827
231000,87.51456684097458
231060,87.27567542938694
231120,87.27567542938694
231180,87.24096429344007
231240,87.25178633313784
231300,87.25178633313784
231360,87.48029116161298
231420,87.33868356257061
231480,87.70184191238673
231540,87.70184191238673
231600,88.84509428451675
231660,88.97587984386135
231720,88.76215791334621
231780,88.78380199274174
231840,88.67732742594251
231900,88.20109601103432
231960,88.21146713241133
232020,88.21146713241133
232080,87.72165233482498
232140,87.85193132594395
232200,88.17883449313683
232260,88.17883449313683
232320,88.35473004408453
232380,88.22532000902297
232440,88.42745889575099
232500,88.74178886420569
232560,88.8231950481386
232620,89.05988534271263
232680,89.5278902033931
232740,89.5278902033931
232800,89.33296614875351
232860,89.33296614875351
232920,89.30519138249382
232980,89.31514765901575
233040,89.43742432573903
233100,89.26152877479133
233160,89.65140292408262
233220,89.65140292408262
233280,89.32435881723626
233340,89.52649770396425
233400,89.52649770396425
233460,89.53607104677381
233520,89.45150587804895
233580,89.13717590959428
233640,89.26913646881792
233700,89.26913646881792
233760,89.27835524337527
233820,89.39898393885579
233880,89.81569427080528
233940,89.81569427080528
234000,89.30913511718309
234060,89.18828631032149
234120,89.37734801808489
234180,89.37734801808489
234240,89.6140383126589
234300,89.6140383126589
234360,90.52545749201897
234420,90.52545749201897
234480,90.10500860762473
234540,89.89478416542761
234600,89.80683638995374
234660,89.31905818866666
234720,89.31905818866666
234780,89.40700596414052
234840,88.98219874495182
234900,88.98219874495182
234960,89.01092969447375
235020,89.01092969447375
235080,89.34503537630458
235140,89.35499165282653
235200,89.10883374646956
235260,89.08892119342566
235320,89.29914563562279
235380,89.29914563562279
235440,89.33507909978265
235500,89.4230268752565
235560,89.92881702425453
235620,89.92881702425453
235680,89.74993004244939
235740,89.64211296880165
235800,89.84425185552966
235860,90.04639074225767
235920,89.73206077380294
235980,89.34760844129022
236040,89.33803509848066
236100,89.33803509848066
236160,89.62661795405492
236220,89.62661795405492
236280,89.71118312277979
236340,89.47449282820578
236400,89.92716823631642
236460,90.30204722601957
236520,90.26836844340401
236580,90.51452634976098
236640,89.94866779084907
236700,89.90633657520395
236760,89.90633657520395
236820,89.70868816240282
236880,89.8003004285214
236940,89.93600771093698
237000,89.81067154989843
237060,89.81067154989843
237120,89.7086881624028
237180,89.7086881624028
237240,89.96593578335568
237300,89.96593578335568
237360,89.84705859964794
237420,89.84705859964794
237480,89.84705859964794
237540,89.90109852430464
237600,89.80948625818604
237660,89.81985737956306
237720,89.8405996223171
237780,89.97630690473268
237840,89.97630690473268
237900,90.45253831964088
237960,90.45253831964088
238020,90.46290944101789
238080,90.68189323497323
238140,90.94396955661988
238200,90.04277639717908
238260,90.04277639717908
238320,89.60817810825165
238380,89.60817810825165
238440,89.80557339001298
238500,89.80557339001298
238560,89.80557339001298
238620,89.80557339001298
238680,89.31733444010409
238740,89.22173903198036
238800,89.57706856153784
238860,89.4577399878561
238920,89.35779933390855
238980,89.21049434525729
239040,89.21049434525729
239100,89.21375003679742
239160,89.21375003679742
239220,89.21375003679742
239280,90.04475572351328
239340,89.88985224371802
239400,89.32710736340618
239460,89.32710736340618
239520,89.78113954006297
239580,90.45442539317571
239640,90.33870463597329
239700,90.37897024374504
239760,90.77036795752778
239820,90.77036795752778
239880,90.39305023053855
239940,90.28835049783159
240000,91.08184354163264
240060,90.80523243347854
240120,90.80523243347854
240180,90.8947326065823
240240,91.18671099852276
240300,91.18671099852276
240360,91.35588366014696
240420,91.35588366014696
240480,91.25780384851477
240540,91.25780384851477
240600,91.23291315720994
240660,90.82428419821882
240720,90.93421891756114
240780,90.93421891756114
240840,90.8242841982188
240900,90.8242841982188
240960,91.08706475096521
241020,90.91264754999587
241080,91.08706475096521
241140,91.1134821731814
241200,91.1134821731814
241260,90.68153380252339
241320,90.65840965307913
241380,90.82125839197784
241440,90.41262943298673
241500,91.12895577492405
241560,90.9567433646894
241620,90.72848286207406
241680,91.22386439694881
241740,91.47563135671707
241800,91.7443734502512
241860,91.55461501317038
241920,91.55461501317038
241980,91.39756541410993
242040,91.3165162847657
242100,91.3165162847657
242160,91.48564662221541
242220,91.3165162847657
242280,91.3165162847657
242340,91.02216462447221
242400,91.02216462447221
242460,91.39756541410993
242520,91.39756541410993
242580,91.39756541410993
242640,91.39756541410993
242700,91.39756541410993
242760,91.55461501317036
242820,91.55461501317036
242880,91.3165162847657
242940,90.9122385113097
243000,90.66170198992707
243060,90.51257681445558
243120,90.51257681445558
243180,90.95054440236625
243240,90.95054440236625
243300,90.51257681445556
243360,90.51257681445556
243420,90.51257681445556
243480,90.0605913412676
243540,91.22076282499359
243600,91.22076282499359
243660,91.22076282499359
243720,91.22076282499359
243780,90.87784925924983
243840,90.45873267889635
243900,90.45873267889635
243960,91.04268946277725
244020,91.04268946277725
244080,91.04268946277725
244140,91.04268946277725
244200,91.04268946277725
244260,91.28698883909351
244320,90.6032168769908
244380,90.51192290997561
244440,90.51192290997561
244500,90.51192290997561
244560,90.37307216483235
244620,90.37307216483235
244680,91.4322318728909
244740,91.4322318728909
244800,91.4322318728909
244860,91.4322318728909
244920,91.4322318728909
244980,91.4322318728909
245040,93.55055128900798
245100,93.55055128900798
245160,93.55055128900798
245220,92.45120409558483
245280,92.45120409558483
245340,92.45120409558483
245400,92.45120409558483
245460,92.45120409558483
245520,92.45120409558483
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,94.52544502590688
290580,94.52544502590688
290640,94.52544502590688
290700,94.52544502590688
290760,94.64989848243113
290820,94.64989848243113
290880,94.64989848243113
290940,93.55055128900798
291000,93.55055128900798
291060,93.8340313824662
291120,93.8340313824662
291180,93.8340313824662
291240,93.8340313824662
291300,94.03799815745742
291360,93.48832456074585
291420,93.48832456074585
291480,93.7206393450829
291540,93.8340313824662
291600,88.68729133189468
291660,85.69205006386521
291720,85.69205006386521
291780,87.21306586107674
291840,88.73408165828828
291900,88.73408165828828
291960,88.73408165828828
292020,88.73408165828828
292080,88.07713027642227
292140,88.07713027642227
292200,88.07713027642227
292260,88.15600508678712
292320,87.88116828843133
292380,87.88116828843133
292440,89.01272886040502
292500,89.78957461570796
292560,89.76468392440313
292620,88.7881684640787
292680,88.50767489097505
292740,89.25063663459525
292800,89.25063663459525
292860,90.21340409349195
292920,90.57898982019245
292980,91.06751538287332
293040,91.34756036434544
293100,91.34756036434544
293160,92.07431464045577
293220,91.94497967652363
293280,91.94497967652363
293340,92.13656642816917
293400,92.13656642816917
293460,92.15120801128967
293520,92.15120801128967
293580,92.21831419901467
293640,92.78224309045825
293700,92.78224309045825
293760,93.03251028355005
293820,93.03251028355005
293880,93.3255554101655
293940,93.07528821707369
294000,92.95873577422157
294060,92.97058848436673
294120,92.98244119451189
294180,92.8895941719501
294240,92.95184118643469
294300,92.74244172102075
294360,92.75429443116593
294420,92.75429443116593
294480,92.75429443116593
294540,92.74244172102077
294600,92.73058901087559
294660,92.73058901087559
294720,92.79283602536017
294780,92.40366558822578
294840,92.41551829837096
294900,92.06055137257216
294960,92.06055137257216
295020,92.44972180970656
295080,92.09475488390778
295140,91.960692412569
295200,90.32945857414586
295260,90.71861469396673
295320,90.42671097133287
295380,90.42671097133287
295440,90.1585664648546
295500,90.01052215676488
295560,90.22478674476113
295620,90.13393964126324
295680,90.13393964126324
295740,90.13393964126324
295800,90.37283105285088
295860,90.61172246443851
295920,90.61172246443851
295980,90.51178181049096
296040,90.27289039890331
296100,90.00135018104076
296160,90.58622522295951
296220,90.58622522295951
296280,90.24722234215585
296340,90.05841465000918
296400,88.83767008321371
296460,88.91586422809733
296520,89.39185283025594
296580,88.8354199135299
296640,88.20181857041682
296700,88.86693590029101
296760,88.35576862311206
296820,88.12726379463693
296880,87.93103148647232
296940,88.56462226739283
297000,88.95379270452722
297060,88.84909297182024
297120,88.93176796837842
297180,89.50224590407105
297240,89.23946535132464
297300,89.1170852863299
297360,89.56970951511937
297420,89.70692354276059
297480,89.70692354276059
297540,90.20079371260196
297600,90.096093979895
297660,90.096093979895
297720,89.0758409035556
297780,88.79137019912817
297840,88.79137019912817
297900,88.79137019912817
297960,89.33468251883544
298020,89.34420909549699
298080,89.34420909549699
298140,89.23950936279002
298200,89.23950936279002
298260,89.23950936279002
298320,88.98924216969819
298380,88.98924216969819
298440,89.48543614095551
298500,89.48543614095551
298560,89.48543614095551
298620,88.95459701046256
298680,89.20258197249986
298740,89.29120867585429
298800,89.29120867585429
298860,89.54141403803506
298920,89.91289490984515
298980,89.68531744885064
299040,89.68531744885064
299100,89.68531744885064
299160,88.95942447438215
299220,88.95942447438215
299280,88.95942447438215
299340,88.49375776718307
299400,88.5050717177762
299460,88.40513106382863
299520,88.51339101228652
299580,88.94798930121395
299640,89.10420260875125
299700,89.00860720062748
299760,89.00860720062748
299820,89.23328988265895
299880,89.14167761654035
299940,89.05006535042178
300000,89.13069458128112
300060,89.13130649516334
300120,89.13130649516334
300180,89.46145950627891
300240,89.71787399206742
300300,89.72824511344443
300360,89.72824511344443
300420,89.15496979653835
300480,89.16579183623611
300540,89.30739943527847
300600,89.66272896483596
300660,89.66272896483596
300720,89.21654134758344
300780,88.9489784058911
300840,89.12064900374985
300900,89.12064900374985
300960,88.76831269363149
301020,88.90992029267385
301080,90.38648775772556
301140,89.985464610446
301200,89.985464610446
301260,90.247584513683
301320,89.53126901312989
301380,89.29860403725256
301440,88.92712316544247
301500,88.92712316544247
301560,88.8271825114949
301620,88.8271825114949
301680,88.736335407997
301740,88.99785472077087
301800,88.8979140668233
301860,88.99785472077086
301920,88.77027725977634
301980,88.77027725977634
302040,88.93031755698539
302100,89.28564708654287
302160,89.28564708654287
302220,89.29646912624064
302280,89.52497395471579
302340,89.88030348427328
302400,89.44570519534585
302460,89.44570519534585
302520,89.22802240656848
302580,88.9039221699696
302640,88.6333660088381
302700,88.39616300167198
302760,88.39616300167198
302820,88.39616300167198
302880,88.30056759354821
302940,88.39616300167198
303000,88.49175840979574
303060,88.00257671576806
303120,88.71323577488305
303180,88.70241373518527
303240,88.70241373518527
303300,88.70241373518527
303360,89.1370120241127
303420,89.36551685258783
303480,89.36551685258783
303540,88.68608708643148
303600,88.68608708643148
303660,88.92420810655445
303720,89.00748461809418
303780,89.00748461809421
303840,88.65166422383797
303900,88.74725963196173
303960,88.73093298320791
304020,88.73093298320791
304080,88.92975473246533
304140,88.84647822092559
304200,89.18453767010188
304260,89.32187650066946
304320,89.66240063316205
304380,89.67277175453906
304440,89.58115948842048
304500,89.44545220600487
304560,89.44545220600487
304620,89.44545220600487
304680,88.99066710464163
304740,89.117491805724
304800,89.21308721384774
304860,88.85775768429026
304920,89.08017779349636
304980,89.53110273117761
305040,89.2217853925387
305100,88.70355845929335
305160,88.79915386741709
305220,88.97287331080274
305280,88.9836953505005
305340,88.88809994237674
305400,88.0548865198489
305460,88.4440569569833
305520,88.3873085971503
305580,88.64877307420386
305640,88.21417478527643
305700,88.49936536707406
305760,88.49936536707406
305820,88.85155321877644
305880,88.93813808655682
305940,88.93813808655682
306000,89.17702949814446
306060,89.58850606977127
306120,88.9994686420553
306180,88.78046964345653
306240,88.67576991074955
306300,88.67576991074955
306360,88.74977875425421
306420,88.30455651371938
306480,86.91819235556277
306540,87.1948034637169
306600,87.50921845282087
306660,87.39349769561845
306720,86.30775934644686
306780,85.76821053158446
306840,85.45220055889096
306900,85.86246373615259
306960,85.86246373615259
307020,85.45220055889096
307080,85.5232977014151
307140,85.5232977014151
307200,84.94597216856764
307260,84.94597216856764
307320,84.94597216856764
307380,84.94597216856764
307440,83.99350933875125
307500,84.17673387098844
307560,85.84269397854358
307620,85.84269397854358
307680,86.70696677576593
307740,86.52374224352877
307800,86.52374224352877
307860,86.52374224352877
307920,86.52374224352877
307980,85.98488207516003
308040,85.98488207516003
308100,85.33824987311755
308160,87.9005143998103
308220,87.87562370850546
308280,88.69288162648769
308340,89.7396550545549
308400,89.7396550545549
308460,89.7396550545549
308520,89.7396550545549
308580,90.05766280629217
308640,90.02654944216111
308700,89.40162913827233
308760,88.52249375842598
308820,88.52249375842598
308880,89.40162913827233
308940,89.40162913827233
309000,89.43718726870782
309060,90.08877617042323
309120,90.89021804824729
309180,90.89021804824729
309240,90.89021804824729
309300,90.89021804824729
309360,90.89021804824729
309420,90.89021804824729
309480,90.80643377221236
309540,91.17288283668672
309600,89.81078630671634
309660,89.28270274894264
309720,88.00313054383264
309780,88.00313054383264
309840,89.59739255023203
309900,89.59739255023203
309960,89.59739255023203
310020,87.19559304065672
310080,87.19559304065672
310140,87.19559304065672
310200,87.19559304065672
310260,87.19559304065672
310320,89.68036152124819
310380,90.04627533878823
310440,90.04627533878823
310500,90.47747970753785
310560,90.58856922151627
310620,90.58856922151627
310680,91.13139835117863
310740,91.13139835117863
310800,92.65997650733016
310860,92.65997650733016
310920,91.97620454522745
310980,91.97620454522745
311040,92.57378098329879
311100,92.57378098329879
311160,92.57378098329879
311220,92.98090283054557
311280,93.13869046819414
311340,93.13869046819414
311400,93.82246243029685
311460,93.48823266752731
311520,93.38452981033306
311580,93.38452981033306
311640,90.86950397783005
311700,90.57341536165058
311760,90.09563253847529
311820,90.09563253847529
311880,90.20374013564042
311940,91.26862959445704
312000,92.15556054379567
312060,92.15556054379567
312120,92.19111867423116
312180,92.35503732811117
312240,92.35503732811117
312300,92.35503732811117
312360,92.57216897997611
312420,92.57216897997611
312480,92.48290946819063
312540,92.5140228323217
312600,92.5140228323217
312660,92.3766044331438
312720,92.3766044331438
312780,92.36635106546102
312840,92.36635106546102
312900,92.36635106546102
312960,92.7695151942224
313020,92.88780909429222
313080,92.79603055203518
313140,92.70686605107144
313200,92.70686605107144
313260,92.88780909429224
313320,92.43551963543038
313380,91.36750064074845
313440,91.14763120206382
313500,91.14763120206382
313560,91.19540627341915
313620,91.60688284504596
313680,91.60688284504596
313740,91.60688284504596
313800,91.47383004864898
313860,91.50694219109839
313920,91.27936473010386
313980,91.48274390647359
314040,91.8459022562897
314100,91.61739742781457
314160,91.60657538811681
314220,91.36830186624587
314280,91.36830186624587
314340,91.5001579402953
314400,91.40456253217154
314460,91.4153845718693
314520,91.18687974339416
314580,91.45444268508653
314640,91.45444268508653
314700,91.06085639918263
314760,91.06085639918263
314820,91.06085639918263
314880,91.21039981931797
314940,91.220770940695
315000,90.79594515922737
315060,90.79594515922737
315120,91.34814246853175
315180,91.1291586745764
315240,91.1291586745764
315300,91.1291586745764
315360,91.04588216303667
315420,90.81652724770431
315480,90.81652724770431
315540,90.30111433755337
315600,90.08213054359801
315660,90.42265467609063
315720,90.51426694220923
315780,90.74362185754158
315840,90.74362185754158
315900,90.74362185754158
315960,91.3947420501081
316020,91.3947420501081
316080,91.17575825615278
316140,90.6687529904156
316200,90.587511845674
316260,91.09451711141118
316320,90.88590443883287
316380,90.89622893293588
316440,90.73982603504025
316500,90.867197562877
316560,90.87756868425403
316620,91.06282858328939
316680,91.06282858328939
316740,91.04847662149949
316800,91.26615941027686
316860,91.40776700931923
316920,91.40511317148514
316980,91.06458903899254
317040,90.91952805941035
317100,90.91952805941035
317160,90.66133906410042
317220,91.07281563572722
317280,91.07281563572722
317340,91.27269694362235
317400,90.82740711829928
317460,90.82740711829928
317520,90.3335369484579
317580,90.32168423831274
317640,90.07141704522094
317700,90.17611677792789
317760,89.78694634079349
317820,89.64370501389229
317880,89.53900528118531
317940,88.2677215771385
318000,88.92075888461753
318060,87.61450284702363
318120,87.61450284702363
318180,88.54363857040367
318240,88.53326744902664
318300,88.89166532231076
318360,88.89166532231076
318420,88.80005305619216
318480,88.61919593057497
318540,88.2751339722222
318600,87.94823080502931
318660,88.19641391135059
318720,88.19641391135059
318780,87.96929695958612
318840,87.95972361677657
318900,88.19641391135059
318960,87.81196157883787
319020,88.01410046556587
319080,87.80238823602829
319140,87.71782306730344
319200,87.91996195403145
319260,87.91996195403145
319320,88.26813443771567
319380,88.26813443771567
319440,88.21102672578758
319500,88.21102672578758
319560,88.22024550034493
319620,88.33563964115613
319680,88.33563964115613
319740,88.32642086659878
319800,88.20579217111826
319860,88.20579217111826
319920,88.32642086659878
319980,88.05033547986639
320040,88.13176860530514
320100,88.04852626493468
