sec,satisfaction
227100,6.717948717948718
227160,6.717948717948718
227220,6.875
227280,6.875
227340,6.875
227400,6.7073170731707314
227460,6.7560975609756095
227520,6.928571428571429
227580,6.886363636363637
227640,6.888888888888889
227700,6.933333333333334
227760,6.863636363636363
227820,6.863636363636363
227880,6.863636363636363
227940,6.844444444444444
228000,6.913043478260869
228060,6.760869565217392
228120,6.8125
228180,6.8125
228240,6.8125
228300,6.836734693877551
228360,6.9
228420,6.9
228480,6.9
228540,6.431372549019608
228600,6.1923076923076925
228660,6.326923076923077
228720,6.326923076923077
228780,6.183673469387755
228840,6.26530612244898
228900,6.26530612244898
228960,6.24
229020,6.04
229080,6.313725490196078
229140,6.313725490196078
229200,6.313725490196078
229260,6.0588235294117645
229320,6.096153846153846
229380,6.169811320754717
229440,6.2407407407407405
229500,6.350877192982456
229560,6.339285714285714
229620,6.321428571428571
229680,6.368421052631579
229740,6.456140350877193
229800,6.482758620689655
229860,6.482758620689655
229920,6.508474576271187
229980,6.762711864406779
230040,6.864406779661017
230100,6.864406779661017
230160,6.88135593220339
230220,6.779661016949152
230280,6.724137931034483
230340,6.578947368421052
230400,6.728813559322034
230460,6.689655172413793
230520,6.661016949152542
230580,6.637931034482759
230640,6.637931034482759
230700,6.684210526315789
230760,6.625
230820,6.545454545454546
230880,6.571428571428571
230940,6.571428571428571
231000,6.943396226415095
231060,6.925925925925926
231120,6.90566037735849
231180,7.32
231240,7.32
231300,7.352941176470588
231360,7.392156862745098
231420,7.392156862745098
231480,7.392156862745098
231540,7.4423076923076925
231600,7.39622641509434
231660,7.425925925925926
231720,7.236363636363636
231780,7.245614035087719
231840,6.9655172413793105
231900,7.0
231960,7.0
232020,7.0
232080,6.966101694915254
232140,6.948275862068965
232200,6.892857142857143
232260,6.892857142857143
232320,6.892857142857143
232380,6.892857142857143
232440,6.892857142857143
232500,6.836363636363636
232560,6.836363636363636
232620,6.892857142857143
232680,6.859649122807017
232740,7.035087719298246
232800,7.086206896551724
232860,7.086206896551724
232920,7.086206896551724
232980,7.086206896551724
233040,7.086206896551724
233100,7.086206896551724
233160,7.052631578947368
233220,7.120689655172414
233280,7.120689655172414
233340,7.232142857142857
233400,7.232142857142857
233460,7.232142857142857
233520,7.185185185185185
233580,7.236363636363636
233640,7.222222222222222
233700,7.222222222222222
233760,7.222222222222222
233820,7.264150943396227
233880,7.264150943396227
233940,7.264150943396227
234000,7.1568627450980395
234060,7.02
234120,7.02
234180,7.02
234240,6.979591836734694
234300,6.979591836734694
234360,6.895833333333333
234420,7.170212765957447
234480,7.125
234540,7.125
234600,7.125
234660,6.854166666666667
234720,7.0625
234780,7.0625
234840,7.0625
234900,7.0625
234960,7.0625
235020,7.042553191489362
235080,7.042553191489362
235140,6.978260869565218
235200,6.617021276595745
235260,7.0638297872340425
235320,7.0
235380,7.0
235440,7.0638297872340425
235500,7.0638297872340425
235560,7.0638297872340425
235620,7.0638297872340425
235680,7.0638297872340425
235740,7.0638297872340425
235800,7.0638297872340425
235860,7.0638297872340425
235920,7.0638297872340425
235980,7.0638297872340425
236040,7.0638297872340425
236100,6.9375
236160,6.9375
236220,6.9375
236280,6.8979591836734695
236340,6.8979591836734695
236400,6.5
236460,6.8
236520,6.836734693877551
236580,6.836734693877551
236640,6.836734693877551
236700,6.88
236760,6.96078431372549
236820,6.78
236880,6.78
236940,6.78
237000,6.78
237060,6.8431372549019605
237120,6.8431372549019605
237180,6.769230769230769
237240,6.769230769230769
237300,6.705882352941177
237360,6.745098039215686
237420,6.84
237480,6.8431372549019605
237540,6.865384615384615
237600,6.865384615384615
237660,6.865384615384615
237720,6.865384615384615
237780,6.865384615384615
237840,6.769230769230769
237900,6.8076923076923075
237960,6.867924528301887
238020,6.867924528301887
238080,6.907407407407407
238140,6.90566037735849
238200,6.90566037735849
238260,6.90566037735849
238320,6.90566037735849
238380,6.90566037735849
238440,6.846153846153846
238500,6.735849056603773
238560,6.735849056603773
238620,6.735849056603773
238680,6.7592592592592595
238740,6.679245283018868
238800,6.660377358490566
238860,6.622641509433962
238920,6.622641509433962
238980,6.622641509433962
239040,6.622641509433962
239100,6.196078431372549
239160,6.081632653061225
239220,6.108695652173913
239280,6.022222222222222
239340,6.295454545454546
239400,6.380952380952381
239460,6.975609756097561
239520,7.0
239580,6.902439024390244
239640,6.95
239700,6.871794871794871
239760,6.589743589743589
239820,6.842105263157895
239880,6.756756756756757
239940,6.833333333333333
240000,6.571428571428571
240060,6.294117647058823
240120,6.28125
240180,6.483870967741935
240240,6.483870967741935
240300,6.483870967741935
240360,6.5625
240420,6.696969696969697
240480,6.696969696969697
240540,6.5588235294117645
240600,6.5588235294117645
240660,6.5588235294117645
240720,6.5588235294117645
240780,6.696969696969697
240840,6.696969696969697
240900,6.696969696969697
240960,6.4411764705882355
241020,6.823529411764706
241080,7.2727272727272725
241140,7.258064516129032
241200,7.266666666666667
241260,8.344827586206897
241320,7.586206896551724
241380,7.586206896551724
241440,7.586206896551724
241500,8.071428571428571
241560,8.875
241620,9.0
241680,8.958333333333334
241740,8.91304347826087
241800,8.91304347826087
241860,8.695652173913043
241920,8.761904761904763
241980,8.631578947368421
242040,8.470588235294118
242100,8.470588235294118
242160,9.1875
242220,9.133333333333333
242280,9.071428571428571
242340,9.071428571428571
242400,9.066666666666666
242460,9.066666666666666
242520,9.066666666666666
242580,9.066666666666666
242640,9.066666666666666
242700,9.066666666666666
242760,9.066666666666666
242820,9.066666666666666
242880,9.0
242940,9.0
243000,9.0
243060,9.0
243120,9.0
243180,9.0
243240,9.0
243300,9.0
243360,9.0
243420,9.0
243480,9.0
243540,9.0
243600,8.923076923076923
243660,8.923076923076923
243720,9.0
243780,9.0
243840,9.0
243900,9.444444444444445
243960,9.625
244020,9.625
244080,9.625
244140,9.625
244200,9.625
244260,9.625
244320,9.625
244380,9.625
244440,9.625
244500,9.571428571428571
244560,9.571428571428571
244620,9.571428571428571
244680,9.5
244740,9.5
244800,9.5
244860,9.4
244920,9.5
244980,9.5
245040,9.333333333333334
245100,9.0
245160,9.0
245220,9.0
245280,9.0
245340,9.0
245400,9.0
245460,9.0
245520,8.0
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,10.0
290580,10.0
290640,10.0
290700,10.0
290760,10.0
290820,10.0
290880,10.0
290940,10.0
291000,10.0
291060,10.0
291120,10.0
291180,10.0
291240,10.0
291300,10.0
291360,10.0
291420,10.0
291480,9.333333333333334
291540,10.0
291600,10.0
291660,10.0
291720,10.0
291780,10.0
291840,10.0
291900,10.0
291960,10.0
292020,10.0
292080,10.0
292140,9.833333333333334
292200,9.571428571428571
292260,9.25
292320,9.333333333333334
292380,9.333333333333334
292440,9.083333333333334
292500,9.285714285714286
292560,8.8
292620,8.6875
292680,8.352941176470589
292740,8.5
292800,8.631578947368421
292860,8.65
292920,8.714285714285714
292980,8.782608695652174
293040,8.541666666666666
293100,8.541666666666666
293160,8.6
293220,8.75
293280,8.344827586206897
293340,8.4
293400,7.935483870967742
293460,7.935483870967742
293520,7.909090909090909
293580,7.176470588235294
293640,7.176470588235294
293700,7.176470588235294
293760,7.257142857142857
293820,7.305555555555555
293880,7.243243243243243
293940,7.2368421052631575
294000,7.2368421052631575
294060,7.2368421052631575
294120,7.2368421052631575
294180,7.230769230769231
294240,7.230769230769231
294300,7.225
294360,7.365853658536586
294420,7.190476190476191
294480,7.190476190476191
294540,7.309523809523809
294600,7.333333333333333
294660,7.333333333333333
294720,7.333333333333333
294780,7.333333333333333
294840,7.333333333333333
294900,7.318181818181818
294960,7.222222222222222
295020,7.222222222222222
295080,7.170212765957447
295140,7.170212765957447
295200,7.170212765957447
295260,7.170212765957447
295320,7.170212765957447
295380,7.125
295440,7.163265306122449
295500,6.538461538461538
295560,6.735849056603773
295620,6.735849056603773
295680,6.814814814814815
295740,6.814814814814815
295800,6.814814814814815
295860,6.814814814814815
295920,6.814814814814815
295980,6.773584905660377
296040,6.711538461538462
296100,6.6923076923076925
296160,6.627450980392157
296220,6.627450980392157
296280,6.5625
296340,6.9787234042553195
296400,6.645833333333333
296460,6.595744680851064
296520,6.533333333333333
296580,6.4222222222222225
296640,6.4222222222222225
296700,6.454545454545454
296760,6.5
296820,6.6
296880,6.394736842105263
296940,6.410256410256411
297000,6.121951219512195
297060,6.119047619047619
297120,5.911111111111111
297180,6.318181818181818
297240,6.5
297300,6.553191489361702
297360,6.448979591836735
297420,6.254901960784314
297480,6.115384615384615
297540,6.076923076923077
297600,6.076923076923077
297660,6.769230769230769
297720,6.830188679245283
297780,6.830188679245283
297840,6.773584905660377
297900,6.7592592592592595
297960,6.8
298020,6.8
298080,6.87037037037037
298140,6.909090909090909
298200,6.909090909090909
298260,7.160714285714286
298320,7.160714285714286
298380,7.160714285714286
298440,7.241379310344827
298500,7.241379310344827
298560,7.241379310344827
298620,7.288135593220339
298680,7.288135593220339
298740,7.333333333333333
298800,7.333333333333333
298860,7.295081967213115
298920,7.25
298980,7.25
299040,7.25
299100,7.25
299160,7.25
299220,7.25
299280,7.237288135593221
299340,7.338983050847458
299400,7.3559322033898304
299460,7.3559322033898304
299520,7.327868852459017
299580,7.288135593220339
299640,7.0
299700,6.934426229508197
299760,6.806451612903226
299820,6.806451612903226
299880,6.777777777777778
299940,6.777777777777778
300000,6.777777777777778
300060,6.786885245901639
300120,6.783333333333333
300180,6.758064516129032
300240,6.766666666666667
300300,6.796610169491525
300360,6.327272727272727
300420,6.685185185185185
300480,6.660714285714286
300540,6.75
300600,6.771929824561403
300660,6.6
300720,6.639344262295082
300780,6.55
300840,6.475409836065574
300900,6.419354838709677
300960,6.327868852459017
301020,6.266666666666667
301080,6.266666666666667
301140,6.258620689655173
301200,6.473684210526316
301260,6.464285714285714
301320,6.482758620689655
301380,6.517241379310345
301440,6.368421052631579
301500,6.392857142857143
301560,6.327272727272727
301620,6.345454545454546
301680,6.327272727272727
301740,6.2407407407407405
301800,6.2407407407407405
301860,6.2407407407407405
301920,6.290909090909091
301980,6.290909090909091
302040,6.054545454545455
302100,6.0
302160,6.017857142857143
302220,6.017857142857143
302280,5.875
302340,5.875
302400,5.875
302460,5.836363636363636
302520,5.777777777777778
302580,5.777777777777778
302640,5.777777777777778
302700,5.735849056603773
302760,5.653846153846154
302820,5.730769230769231
302880,5.730769230769231
302940,5.730769230769231
303000,5.730769230769231
303060,5.730769230769231
303120,5.7924528301886795
303180,5.7924528301886795
303240,5.7924528301886795
303300,5.769230769230769
303360,6.211538461538462
303420,6.211538461538462
303480,6.211538461538462
303540,6.211538461538462
303600,6.509803921568627
303660,6.509803921568627
303720,6.576923076923077
303780,6.509433962264151
303840,6.7
303900,6.673469387755102
303960,6.857142857142857
304020,6.82
304080,7.020408163265306
304140,7.0625
304200,7.0625
304260,7.1020408163265305
304320,7.1020408163265305
304380,7.1020408163265305
304440,7.145833333333333
304500,7.2
304560,7.06
304620,7.26
304680,7.26
304740,7.22
304800,7.204081632653061
304860,7.145833333333333
304920,7.142857142857143
304980,7.1875
305040,7.14
305100,7.14
305160,7.1568627450980395
305220,7.1568627450980395
305280,7.14
305340,7.375
305400,7.375
305460,7.408163265306122
305520,7.354166666666667
305580,7.468085106382978
305640,7.568181818181818
305700,7.9772727272727275
305760,7.9772727272727275
305820,7.911111111111111
305880,7.813953488372093
305940,7.813953488372093
306000,7.65
306060,7.487179487179487
306120,7.421052631578948
306180,7.105263157894737
306240,7.564102564102564
306300,7.7
306360,7.7
306420,7.641025641025641
306480,7.625
306540,7.625
306600,7.625
306660,7.560975609756097
306720,7.5
306780,7.0
306840,6.85
306900,6.769230769230769
306960,6.684210526315789
307020,6.684210526315789
307080,6.684210526315789
307140,6.594594594594595
307200,6.5
307260,6.5
307320,6.5
307380,6.428571428571429
307440,6.21875
307500,6.096774193548387
307560,6.214285714285714
307620,5.925925925925926
307680,6.653846153846154
307740,6.52
307800,7.608695652173913
307860,7.5
307920,7.526315789473684
307980,6.117647058823529
308040,7.588235294117647
308100,7.4375
308160,7.6
308220,7.571428571428571
308280,7.571428571428571
308340,7.571428571428571
308400,7.538461538461538
308460,7.333333333333333
308520,6.888888888888889
308580,6.888888888888889
308640,8.125
308700,8.25
308760,8.222222222222221
308820,8.125
308880,9.625
308940,9.625
309000,9.444444444444445
309060,9.4
309120,9.4
309180,9.333333333333334
309240,9.333333333333334
309300,9.333333333333334
309360,9.333333333333334
309420,9.25
309480,9.25
309540,9.25
309600,9.25
309660,9.25
309720,9.25
309780,9.428571428571429
309840,9.428571428571429
309900,9.428571428571429
309960,9.333333333333334
310020,9.333333333333334
310080,9.333333333333334
310140,9.333333333333334
310200,9.5
310260,9.4
310320,9.5
310380,9.571428571428571
310440,9.571428571428571
310500,9.625
310560,9.666666666666666
310620,9.5
310680,9.5
310740,9.5
310800,9.615384615384615
310860,9.615384615384615
310920,9.615384615384615
310980,9.642857142857142
311040,9.6
311100,9.571428571428571
311160,9.6
311220,9.625
311280,9.470588235294118
311340,8.294117647058824
311400,8.294117647058824
311460,8.294117647058824
311520,7.75
311580,7.85
311640,7.85
311700,7.85
311760,7.85
311820,7.85
311880,7.857142857142857
311940,7.954545454545454
312000,7.857142857142857
312060,7.5
312120,7.818181818181818
312180,7.608695652173913
312240,7.5
312300,7.5
312360,7.346153846153846
312420,7.444444444444445
312480,7.357142857142857
312540,7.206896551724138
312600,7.482758620689655
312660,7.482758620689655
312720,7.6875
312780,6.764705882352941
312840,6.794117647058823
312900,6.794117647058823
312960,6.794117647058823
313020,6.861111111111111
313080,7.166666666666667
313140,7.166666666666667
313200,7.243243243243243
313260,7.162162162162162
313320,7.162162162162162
313380,7.282051282051282
313440,7.17948717948718
313500,7.17948717948718
313560,6.7631578947368425
313620,7.414634146341464
313680,7.463414634146342
313740,7.463414634146342
313800,7.5
313860,7.5
313920,7.5
313980,7.5
314040,7.5
314100,7.5
314160,7.441860465116279
314220,7.441860465116279
314280,7.357142857142857
314340,7.395348837209302
314400,7.395348837209302
314460,7.395348837209302
314520,7.25
314580,7.311111111111111
314640,7.4222222222222225
314700,7.444444444444445
314760,7.282608695652174
314820,7.456521739130435
314880,7.456521739130435
314940,7.4222222222222225
315000,7.4222222222222225
315060,7.4222222222222225
315120,7.434782608695652
315180,7.434782608695652
315240,7.434782608695652
315300,7.8
315360,7.804347826086956
315420,7.8478260869565215
315480,7.787234042553192
315540,7.787234042553192
315600,7.787234042553192
315660,7.739130434782608
315720,7.787234042553192
315780,7.787234042553192
315840,7.787234042553192
315900,7.5625
315960,7.770833333333333
316020,7.74468085106383
316080,7.653061224489796
316140,7.653061224489796
316200,7.24
316260,7.3
316320,7.142857142857143
316380,6.877551020408164
316440,6.913043478260869
316500,6.976744186046512
316560,6.976190476190476
316620,7.046511627906977
316680,7.068181818181818
316740,7.097560975609756
316800,7.2682926829268295
316860,7.875
316920,7.902439024390244
316980,8.051282051282051
317040,8.225
317100,8.179487179487179
317160,8.102564102564102
317220,8.0
317280,8.027027027027026
317340,8.027027027027026
317400,7.947368421052632
317460,8.131578947368421
317520,8.131578947368421
317580,7.846153846153846
317640,7.85
317700,7.794871794871795
317760,7.794871794871795
317820,7.794871794871795
317880,7.815789473684211
317940,7.794871794871795
318000,7.794871794871795
318060,7.775
318120,7.804878048780488
318180,7.804878048780488
318240,7.4186046511627906
318300,7.355555555555555
318360,7.355555555555555
318420,7.377777777777778
318480,6.872340425531915
318540,6.934782608695652
318600,7.195652173913044
318660,6.9787234042553195
318720,6.9787234042553195
318780,6.9787234042553195
318840,6.9787234042553195
318900,6.9787234042553195
318960,6.9787234042553195
319020,6.916666666666667
319080,6.916666666666667
319140,6.916666666666667
319200,6.916666666666667
319260,6.916666666666667
319320,6.877551020408164
319380,6.877551020408164
319440,6.8125
319500,6.702127659574468
319560,6.702127659574468
319620,6.770833333333333
319680,6.795918367346939
319740,6.795918367346939
319800,6.795918367346939
319860,6.32
319920,6.32
319980,6.32
320040,6.32
320100,6.32
320160,6.510204081632653
320220,6.510204081632653
320280,6.5
320340,6.5625
320400,6.5625
320460,6.680851063829787
320520,6.680851063829787
320580,6.395348837209302
320640,6.395348837209302
320700,6.409090909090909
320760,6.046511627906977
320820,6.093023255813954
320880,6.0
320940,6.0
321000,5.975609756097561
321060,5.975609756097561
321120,6.0
321180,6.0
321240,6.0
321300,6.0
321360,6.0
321420,6.17948717948718
321480,6.17948717948718
321540,6.17948717948718
321600,6.184210526315789
321660,6.184210526315789
321720,6.184210526315789
321780,6.282051282051282
321840,6.25
321900,6.25
321960,6.205128205128205
322020,6.230769230769231
322080,6.230769230769231
322140,6.3
322200,6.3
322260,6.390243902439025
322320,6.309523809523809
322380,6.428571428571429
322440,6.341463414634147
322500,6.341463414634147
322560,6.341463414634147
322620,6.341463414634147
322680,6.341463414634147
322740,6.35
322800,6.35
322860,6.170731707317073
322920,6.536585365853658
322980,6.536585365853658
323040,6.536585365853658
323100,6.536585365853658
323160,6.536585365853658
323220,6.45
323280,6.475
323340,6.475
323400,6.384615384615385
323460,6.384615384615385
323520,6.243243243243243
323580,6.342105263157895
323640,6.435897435897436
323700,6.435897435897436
323760,6.435897435897436
323820,6.435897435897436
323880,6.45
323940,7.051282051282051
324000,7.051282051282051
324060,7.051282051282051
324120,7.051282051282051
324180,7.051282051282051
324240,7.125
324300,7.487179487179487
324360,7.421052631578948
324420,7.513513513513513
324480,7.513513513513513
324540,7.513513513513513
324600,7.447368421052632
324660,7.447368421052632
324720,7.447368421052632
324780,7.447368421052632
324840,7.333333333333333
324900,7.461538461538462
324960,7.45
325020,7.538461538461538
325080,7.538461538461538
325140,7.575
325200,7.575
325260,7.575
325320,7.512195121951219
325380,7.575
325440,7.634146341463414
325500,7.634146341463414
325560,7.523809523809524
325620,7.536585365853658
325680,7.282051282051282
325740,7.2631578947368425
325800,6.742857142857143
325860,7.361111111111111
325920,7.545454545454546
325980,7.53125
326040,7.366666666666666
326100,7.433333333333334
326160,7.766666666666667
326220,7.766666666666667
326280,7.8
326340,8.0
326400,8.24
326460,8.538461538461538
326520,8.538461538461538
326580,7.592592592592593
326640,8.185185185185185
326700,8.28
326760,9.04
326820,9.04
326880,9.0
326940,8.666666666666666
327000,8.714285714285714
327060,8.413793103448276
327120,8.413793103448276
327180,8.413793103448276
327240,8.357142857142858
327300,8.379310344827585
327360,8.5
327420,8.5
327480,7.8
327540,8.071428571428571
327600,8.192307692307692
327660,8.2
327720,8.26086956521739
327780,8.227272727272727
327840,8.1
327900,8.15
327960,8.0
328020,7.882352941176471
328080,7.882352941176471
328140,8.066666666666666
328200,8.066666666666666
328260,8.0
328320,7.846153846153846
328380,7.666666666666667
328440,7.615384615384615
328500,7.846153846153846
328560,7.846153846153846
328620,7.846153846153846
328680,7.846153846153846
328740,4.846153846153846
328800,4.153846153846154
328860,3.75
328920,7.75
328980,7.75
329040,7.75
329100,7.75
329160,7.75
329220,7.75
329280,7.3
329340,7.333333333333333
329400,7.125
329460,7.125
329520,7.0
329580,7.0
329640,7.0
329700,7.0
329760,7.0
329820,9.166666666666666
329880,10.0
329940,10.0
330000,10.0
330060,10.0
330120,10.0
330180,10.0
330240,10.0
330300,10.0
330360,10.0
330420,10.0
330480,10.0
330540,10.0
330600,0
330660,0
330720,0
330780,0
330840,0
330900,0
330960,0
331020,0
331080,0
331140,0
331200,0
331260,0
331320,0
331380,0
331440,0
331500,0
331560,0
331620,0
331680,0
331740,0
331800,0
331860,0
331920,0
331980,0
332040,0
332100,0
332160,0
332220,0
332280,0
332340,0
332400,0
332460,0
332520,0
332580,0
332640,0
332700,0
332760,0
332820,0
332880,0
332940,0
333000,0
333060,0
333120,0
333180,0
333240,0
333300,0
333360,0
333420,0
333480,0
333540,0
333600,0
333660,0
333720,0
333780,0
333840,0
333900,0
333960,0
334020,0
334080,0
334140,0
334200,0
334260,0
334320,0
334380,0
334440,0
334500,0
334560,0
334620,0
334680,0
334740,0
334800,0
334860,0
334920,0
334980,0
335040,0
335100,0
335160,0
335220,0
335280,0
335340,0
335400,0
335460,0
335520,0
335580,0
335640,0
335700,0
335760,0
335820,0
335880,0
335940,0
336000,0
336060,0
336120,0
336180,0
336240,0
336300,0
336360,0
336420,0
336480,0
336540,0
336600,0
336660,0
336720,0
336780,0
336840,0
336900,0
336960,0
337020,0
337080,0
337140,0
337200,0
337260,0
337320,0
337380,0
337440,0
337500,0
337560,0
337620,0
337680,0
337740,0
