sec,comfort
219180,68.81741239843728
219240,68.98046665754148
219300,69.59778922535845
219360,69.71115355370146
219420,69.65053571143362
219480,70.58764297374216
219540,69.70865566346437
219600,69.9286789041066
219660,71.38690947133196
219720,71.9096098452348
219780,72.48303946273839
219840,72.40789647389828
219900,72.29803171862787
219960,71.04969070720762
220020,71.42658030923019
220080,69.73118436549751
220140,69.64357675272053
220200,68.64979261742312
220260,70.31529989268574
220320,70.90979262959029
220380,72.80209182990774
220440,71.61049784006447
220500,71.43840666349702
220560,73.40995346459249
220620,72.09806828300289
220680,72.58857309225354
220740,71.68885633880001
220800,71.87224178840462
220860,72.36648414558277
220920,71.25877602153756
220980,70.80667070591188
221040,70.04654112176529
221100,69.08406695602507
221160,68.7834924653881
221220,67.74649319055462
221280,71.07746557079555
221340,69.64522345391082
221400,66.2517610934893
221460,63.524167442221966
221520,63.98044114185381
221580,62.700625985922954
221640,63.981026100414994
221700,62.856587679306045
221760,63.740620331375595
221820,65.78622626063331
221880,65.6929183219669
221940,68.23323121657187
222000,67.96589250574618
222060,66.26673019519687
222120,60.31477811452872
222180,58.9635528113893
222240,58.690669426634585
222300,63.377954209719476
222360,63.08028988829619
222420,63.043278959251104
222480,64.23439429436336
222540,64.59309268976777
222600,64.56750158284491
222660,70.7039359344524
222720,70.64358527174822
222780,70.5628199907485
222840,69.32487415240017
222900,71.95643062754701
222960,67.12830414714293
223020,67.57121931156419
223080,67.95769696368438
223140,68.37313447559032
223200,59.95026775167755
223260,60.43976002185027
223320,60.43976002185027
223380,60.87016966408235
223440,60.87016966408235
223500,61.27072711581909
223560,61.27072711581909
223620,78.96246608031828
223680,52.64164405354552
223740,58.19092694838824
223800,67.3202965466307
223860,67.80449165326938
223920,67.94054792369417
223980,68.65297272412404
224040,68.76127140730716
224100,68.86241200523723
224160,68.92759697508157
224220,73.25815233885281
224280,73.2950556349802
224340,73.6375359427639
224400,70.06217743914107
224460,70.14420465874157
224520,70.55928816349305
224580,66.55115626478371
224640,70.85128211645491
224700,72.84215906249479
224760,66.93026160566781
224820,63.76900397606502
224880,72.93672410893261
224940,68.38001436733364
225000,72.37882503187754
225060,69.76084542773808
225120,71.70703342633061
225180,72.90619914859803
225240,73.2960403923084
225300,73.58241153517778
225360,73.99877238447168
225420,75.42886167069707
225480,75.75068106079826
225540,75.78568580062137
225600,76.25271116112879
225660,76.29562429903895
225720,77.48892456200213
225780,78.23516521694923
225840,76.80372945697215
225900,76.92087778824593
225960,75.76071749681299
226020,75.14815533379797
226080,75.36933116074304
226140,74.99421186923762
226200,73.37681994101158
226260,75.8053043221374
226320,75.98521664015668
226380,75.66396272463483
226440,76.65522664086852
226500,76.51340093793557
226560,76.48387310244865
226620,75.62373984670168
226680,73.62185642978947
226740,75.1031545096117
226800,74.59895042422676
226860,73.7909154656415
226920,71.78707604644241
226980,71.69823286790492
227040,71.56314371332
227100,71.44849728588672
227160,71.2899845081466
227220,69.27205419698628
227280,70.31963272257198
227340,70.30403018448425
227400,70.16430390309085
227460,70.47856406724405
227520,69.94203971087147
227580,69.35265264048546
227640,71.34733091211027
227700,70.42075410109837
227760,69.97892177581977
227820,69.69588244545858
227880,69.72867591348478
227940,69.10283482768892
228000,69.36397324503177
228060,68.8121250545587
228120,68.25484213208871
228180,69.12820756737176
228240,69.36595913736171
228300,69.37681499350147
228360,69.79695889744795
228420,69.58064081970298
228480,69.87338585202646
228540,69.7527843272838
228600,68.69328215007832
228660,70.26795915283276
228720,70.70732257466878
228780,70.30868038925303
228840,70.57254476417849
228900,70.24080168140108
228960,70.57565899163232
229020,70.99295308981148
229080,69.75617448327483
229140,70.19811073977522
229200,70.3860368520202
229260,71.88644626299502
229320,72.19557175336776
229380,72.51449586700338
229440,71.35868198964965
229500,72.76921231405261
229560,73.74726107936002
229620,73.67173770149132
229680,72.54756937789419
229740,74.14858386430491
229800,74.03898546163073
229860,72.8609231902456
229920,72.56429156650515
229980,74.19446482378937
230040,74.37940758636513
230100,73.66299724899885
230160,73.9812115992277
230220,73.037380181878
230280,72.68998631372659
230340,72.57270341649728
230400,73.38336029641113
230460,73.64667598563575
230520,74.17177179441416
230580,72.80444670642746
230640,72.90136839854497
230700,72.55218792486752
230760,72.21708861556978
230820,70.31287669551322
230880,71.00321026376372
230940,70.6700183753146
231000,71.39429669754306
231060,70.37571817968504
231120,71.38293197790806
231180,71.25026731125261
231240,71.21961301385923
231300,70.15350855733082
231360,70.16392383647987
231420,70.21134191380352
231480,70.24003836457737
231540,70.27794448926952
231600,69.41559896243214
231660,70.15928467282258
231720,70.08033822024474
231780,69.35743800122228
231840,70.00693531816681
231900,70.23752937063587
231960,70.1583557811716
232020,70.3569264112976
232080,69.96397415889496
232140,69.67519043093777
232200,68.9722622412572
232260,69.19561834943892
232320,69.07427335321839
232380,69.28590034960627
232440,69.19957334678733
232500,68.86377780015155
232560,68.84114432165634
232620,69.52842078651311
232680,69.57029200273399
232740,69.76548814003596
232800,70.24022754226351
232860,70.51094127356177
232920,70.49701460452198
232980,70.70781840425794
233040,70.67322163840605
233100,70.83890196768469
233160,70.33413679744716
233220,69.58376993964067
233280,69.46036139744268
233340,69.7688233630362
233400,69.54575544911471
233460,69.78960763630889
233520,70.13808481522382
233580,70.43660432594851
233640,70.54397036950894
233700,70.74096266669672
233760,70.7943042352506
233820,70.84333477725879
233880,70.95984771223631
233940,71.1369646430805
234000,70.80980399426149
234060,70.97036041115449
234120,71.0758756136258
234180,71.16066061541017
234240,71.6507543624589
234300,71.57236008185592
234360,71.87658034090478
234420,71.0835782194325
234480,71.50203425510553
234540,71.28858201809398
234600,71.30935254051303
234660,71.65171500061406
234720,71.6285761055125
234780,71.30089396385239
234840,71.2515105788019
234900,71.03511622977429
234960,70.94586413054284
235020,70.05103232124725
235080,69.96568205752091
235140,70.90782088180904
235200,69.36324861706848
235260,71.30307231813342
235320,71.2419008984126
235380,71.05301031015608
235440,70.94035223031834
235500,70.97673864761417
235560,70.90629324601205
235620,70.73067464915802
235680,70.64119110793035
235740,70.49194242331158
235800,70.41776976613569
235860,70.20526791791633
235920,70.11091803577393
235980,69.97980618277438
236040,69.84775182874026
236100,69.57466409723249
236160,69.41640833773164
236220,69.55948446407098
236280,69.93732449691385
236340,69.22945987077229
236400,67.73137912920295
236460,69.60340717856926
236520,69.37533646446278
236580,69.23838665057212
236640,69.14629659870184
236700,68.31326531680754
236760,68.8845844935382
236820,68.55291382825474
236880,68.55463009815368
236940,68.70094154868364
237000,68.79043681071563
237060,68.2570715947753
237120,69.5937086429379
237180,68.59610693777734
237240,68.69142498677198
237300,68.55231691059723
237360,70.25500151674792
237420,70.54163942610624
237480,69.36469633053292
237540,70.18721988117956
237600,70.17757240286404
237660,70.19033751518252
237720,70.28101525634968
237780,70.22841864462347
237840,70.7074838136194
237900,70.66299023504621
237960,69.45923936709798
238020,69.89535404899354
238080,69.58169986531978
238140,69.85039624100521
238200,69.88566513090602
238260,69.87672467733078
238320,69.90509923473982
238380,69.93191899627737
238440,69.73465879356219
238500,69.94466560781177
238560,69.78628294149688
238620,69.94091472155782
238680,69.10536564366218
238740,70.28040509261187
238800,70.25179521839685
238860,70.75279582166081
238920,70.71144245366501
238980,71.16407314744353
239040,71.11124103028827
239100,72.05235126451578
239160,73.02012674520567
239220,73.31811395172998
239280,72.18113963806783
239340,73.75567721533642
239400,74.39349810593811
239460,74.16233977319423
239520,74.20656247850324
239580,72.13189958763911
239640,71.56471931556572
239700,72.32554849311383
239760,73.57380900366044
239820,73.44160082824335
239880,72.7875808170274
239940,72.65213747919458
240000,73.19259091111437
240060,71.9595887238616
240120,71.83826186773359
240180,73.36739535628733
240240,72.9015219820662
240300,73.83266804795733
240360,74.75821911569167
240420,75.49743073505992
240480,74.07424586293142
240540,71.8801839446244
240600,73.56779293679448
240660,73.49442011457154
240720,73.50615109180032
240780,74.02809625087167
240840,74.08795021503062
240900,74.05736847919563
240960,73.59701675472652
241020,67.8031878686334
241080,70.1907427476857
241140,69.5517919499013
241200,68.49934922250249
241260,67.39424685389409
241320,68.22239642720409
241380,68.2345811002402
241440,68.11729349513907
241500,69.45536214324143
241560,70.41965302812486
241620,72.45144997934199
241680,71.56896108002597
241740,69.4996455515266
241800,69.59284636010581
241860,69.06291414168106
241920,67.64600766478716
241980,65.25871068378137
242040,62.90774714316522
242100,62.48233944242264
242160,61.82403505529342
242220,60.87943628809426
242280,62.56448012715543
242340,61.97538216432482
242400,61.35232312721948
242460,63.97928198396191
242520,63.9457985773383
242580,63.56859913210989
242640,63.528205593165545
242700,63.09925330272627
242760,63.05208306179754
242820,62.43372902504221
242880,62.89611056316652
242940,62.36024271563341
243000,62.29560231226613
243060,61.68720825414126
243120,61.61572330858993
243180,61.27288926741648
243240,61.19469428762318
243300,61.05752634111168
243360,60.972753849339334
243420,60.814017668606894
243480,60.72279791487027
243540,60.5501118965165
243600,58.20928752508543
243660,58.373958571806355
243720,57.591660173921966
243780,62.68919729501191
243840,62.68919729501191
243900,58.88281455142666
243960,59.386389599492816
244020,59.729845047601394
244080,59.729845047601394
244140,60.14900823663337
244200,60.14900823663337
244260,60.54356137175025
244320,60.54356137175025
244380,61.03889018904189
244440,61.03889018904189
244500,57.78414009559589
244560,57.78414009559589
244620,58.010447395141014
244680,62.678855294331186
244740,62.91208622451919
244800,62.91208622451919
244860,61.28710364184599
244920,71.10887955230749
244980,70.9166895454361
245040,61.38055141163333
245100,43.59634920123287
245160,43.59634920123287
245220,42.9244709251123
245280,42.9244709251123
245340,42.25627426762796
245400,42.25627426762796
245460,41.59173984110981
245520,6.0
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,10.0
290580,10.0
290640,13.0
290700,13.0
290760,15.0
290820,15.0
290880,19.0
290940,19.0
291000,23.0
291060,46.68522990527927
291120,48.68522990527927
291180,47.14773187401855
291240,50.14773187401855
291300,48.67549010336589
291360,51.67549010336589
291420,52.01023994172681
291480,54.561307696013934
291540,54.78269699367619
291600,39.532384747589184
291660,62.7792587702261
291720,63.32089222460105
291780,63.36943906129689
291840,63.9074648181119
291900,63.902169652708814
291960,64.43660858592231
292020,64.37002404915876
292080,65.10090175592919
292140,67.9001503147957
292200,72.81740133974735
292260,66.26887057135602
292320,73.8052360542236
292380,73.58262865329428
292440,70.76365103915735
292500,69.61348765668849
292560,70.862407847123
292620,70.5739340427537
292680,71.51439651692152
292740,72.50635264619095
292800,70.12562586913847
292860,71.09004270548493
292920,72.70795642710463
292980,69.39654522445234
293040,71.03170185028578
293100,70.45152919172932
293160,71.28415663924783
293220,72.80501298941458
293280,70.05851293125771
293340,69.31105782873715
293400,68.94991691942576
293460,68.97106150254749
293520,70.22629528513593
293580,70.61313487445648
293640,71.00487169115141
293700,70.81929087426741
293760,71.96636112435701
293820,70.18292193308493
293880,70.27747109620938
293940,68.65924318670322
294000,69.09932267081716
294060,68.7883997465759
294120,69.12204025852247
294180,69.47206301152005
294240,69.30083558990233
294300,69.74453794046032
294360,69.20343230175641
294420,69.24364628255027
294480,69.60739305809659
294540,69.28659564684749
294600,69.36736583717169
294660,69.32660190376657
294720,69.75757210531295
294780,69.59289023149182
294840,69.91729188046732
294900,69.25166950924607
294960,69.86838102667035
295020,69.99336309084
295080,71.16957625510717
295140,71.19396311945364
295200,71.39278535222043
295260,71.57867490603536
295320,71.68231548788737
295380,71.93071356663653
295440,72.14624124033062
295500,71.28504810815535
295560,72.21018609278245
295620,72.31302465249148
295680,70.91649480640503
295740,70.9389030139719
295800,70.83262746406234
295860,70.86457302192738
295920,70.74387796977199
295980,70.28795845441093
296040,70.49977970735391
296100,70.50592675046121
296160,70.61477692325947
296220,70.59271589042966
296280,71.27010995734354
296340,70.41779964903719
296400,70.49081121562946
296460,69.45431014220594
296520,68.99167411963927
296580,69.14890219921172
296640,69.12805315050824
296700,68.67636871872581
296760,69.02652641851942
296820,69.53211429148631
296880,70.45041660791794
296940,69.44228479422918
297000,71.04216532913368
297060,68.05263406805278
297120,68.56841614659717
297180,69.41054871991581
297240,70.33890119176202
297300,71.48849572018926
297360,71.54489869332366
297420,69.0002104864443
297480,68.89985693643162
297540,69.01525295250836
297600,69.26004686504504
297660,68.09097181453143
297720,68.91497461595313
297780,68.50409679349356
297840,69.78034180747741
297900,70.31299191441934
297960,71.03096593925214
298020,71.00477742722438
298080,70.81207779887973
298140,71.19837278596296
298200,71.45528700397111
298260,71.50883996701249
298320,71.95678558121756
298380,71.97409930924663
298440,72.38271096310206
298500,71.27726105830052
298560,71.48122506142566
298620,71.55478501490991
298680,71.74123967556748
298740,71.58014151860289
298800,71.7251918789018
298860,72.20335804121515
298920,73.00180254716564
298980,72.927011362264
299040,73.09564520000299
299100,72.90577958995917
299160,72.95427508491382
299220,72.71834798633614
299280,73.89328580068894
299340,74.4229541384631
299400,74.20101526755982
299460,73.86615368916664
299520,74.3818488182516
299580,73.41520409824474
299640,73.72643181677417
299700,73.21684446025101
299760,72.86425655018344
299820,72.61378013910364
299880,72.41646085208325
299940,71.92687460457806
300000,71.98747855349183
300060,71.55855096896906
300120,71.00341040154687
300180,69.89175250239393
300240,69.69531988512936
300300,68.28963544887199
300360,66.8612477944684
300420,65.12855048717783
300480,65.76541109790881
300540,63.80437460743817
300600,63.22959303780569
300660,65.33812591766767
300720,65.02715808137833
300780,64.3585803714314
300840,64.99937309610485
300900,63.63406821401663
300960,62.8575628575601
301020,62.40741772997008
301080,62.17619427717341
301140,62.35721327940139
301200,61.783652479058766
301260,62.74735348668583
301320,63.143357309257205
301380,63.16616763774042
301440,62.93978067879013
301500,63.16095914821875
301560,62.16354846204504
301620,62.681690705084335
301680,62.27099018894361
301740,61.629386317912136
301800,61.24633776456532
301860,61.77637809724538
301920,62.1762588787578
301980,61.97878030909205
302040,62.30761911275311
302100,62.59407951953472
302160,62.89097300948405
302220,63.177350109063255
302280,62.84526154965578
302340,62.16968958448499
302400,62.19679780292221
302460,62.64120897546966
302520,63.697059784463015
302580,63.9674793390294
302640,64.18570559290436
302700,63.788074106141735
302760,63.98731364788304
302820,64.25714744512631
302880,64.56433212654731
302940,64.70975764439252
303000,64.96202124345797
303060,65.03999601272346
303120,65.94055602412617
303180,65.38046991732617
303240,65.6485434268962
303300,65.76299137253689
303360,65.44970880720729
303420,65.57596107448867
303480,65.83429827327065
303540,65.98171010204872
303600,66.09931136973378
303660,66.2740415576622
303720,66.91137412084129
303780,68.51027295961697
303840,70.53726098731063
303900,70.02970103268542
303960,69.1625818251991
304020,69.19216885007245
304080,70.5621313656073
304140,71.63243081294772
304200,72.1343593048797
304260,71.77758524792114
304320,72.21684386567541
304380,72.24517413863317
304440,72.32803279764832
304500,73.32181325188515
304560,74.23399532492628
304620,74.31936388368135
304680,74.37490276176402
304740,74.68736931855976
304800,73.59983233910214
304860,73.20361853826815
304920,73.74934016406712
304980,72.07696422000184
305040,72.55988801027178
305100,71.60831118284933
305160,71.31799157931749
305220,71.31295596380318
305280,70.79296733480801
305340,70.81992848679293
305400,70.60611288312106
305460,69.14301600063403
305520,67.87919013267931
305580,69.19483765171795
305640,67.189443004166
305700,69.04536241478121
305760,68.20199350512485
305820,67.18960281688162
305880,66.486838643642
305940,66.47881192628797
306000,68.88816598236255
306060,67.93542612557913
306120,68.0416909746183
306180,65.31866416836856
306240,65.92626320981773
306300,66.09789268232217
306360,66.00758647057677
306420,66.76608659773655
306480,66.66878185297695
306540,67.58475062275298
306600,67.58477345061989
306660,67.68306374351836
306720,68.08686213243293
306780,66.71141147158743
306840,70.46560953428582
306900,69.50993614578313
306960,69.3741361907651
307020,69.27656789104833
307080,69.15818444319844
307140,67.21779714100789
307200,67.93060433186109
307260,67.93217673545102
307320,67.87313083728564
307380,69.14634195391058
307440,71.90379974957452
307500,72.05117773772585
307560,70.19837952621252
307620,68.28029269173378
307680,66.85161407598693
307740,66.93508981577564
307800,67.07644158505762
307860,66.42133009715931
307920,64.85715644547763
307980,66.19306577464482
308040,66.11282962471958
308100,66.611242399175
308160,66.80371139966361
308220,65.30860866645787
308280,65.06899004663956
308340,65.62625557636319
308400,65.48714338555311
308460,67.14556159363923
308520,59.41030894557132
308580,59.319783720260745
308640,56.84207434889257
308700,56.73499940150006
308760,61.1456180626693
308820,56.02522284982504
308880,55.96273736986613
308940,55.70289314330546
309000,49.334343376736506
309060,49.44567683190671
309120,56.58449615219936
309180,58.69288725406763
309240,58.29800908180088
309300,58.22548553222446
309360,57.91747511102325
309420,56.5934178361345
309480,56.09515485665673
309540,56.002881632315145
309600,55.37123476743016
309660,55.2952303493803
309720,55.51258546543297
309780,49.627015645758874
309840,49.849507914802864
309900,49.85404855168064
309960,50.003631484920014
310020,50.17357026288922
310080,50.37549068607228
310140,50.54481397465825
310200,50.552210328740195
310260,50.730487151184505
310320,52.83862213637184
310380,60.51129412138925
310440,60.85388989757958
310500,54.04997506898303
310560,67.83985473441857
310620,67.85618086887848
310680,68.17202944138603
310740,67.37045878079698
310800,72.85397220077174
310860,70.65784372989525
310920,70.79171133528082
310980,72.38053150366692
311040,70.72521303345721
311100,75.07969366516825
311160,75.73326549188222
311220,76.16818875838204
311280,72.28948287305866
311340,77.33997871359739
311400,77.08813877259193
311460,76.80988400062472
311520,72.17470836382685
311580,76.23113187495403
311640,77.46627739259222
311700,77.11402755058518
311760,77.06225454111623
311820,76.72431805198624
311880,74.05148241960381
311940,76.31678595566723
312000,75.74016172492762
312060,76.15121115271906
312120,76.06712129663579
312180,73.59055759668439
312240,71.31138914215428
312300,74.16595212880031
312360,71.28554877127982
312420,71.42123293101733
312480,73.41686200242067
312540,73.03725597777364
312600,73.79921420502058
312660,73.13834175692413
312720,68.55833243515329
312780,75.08911713524824
312840,75.48767201433778
312900,75.85693119263561
312960,75.8158589246864
313020,75.74251995906292
313080,75.6973814479792
313140,75.50285524157415
313200,74.09017255304536
313260,74.95787291247294
313320,74.39751649775218
313380,70.70524813393328
313440,72.6608097748919
313500,72.45371369194463
313560,69.54492279486085
313620,67.09265478468704
313680,69.5709198043922
313740,68.87607126874647
313800,67.71705790135519
313860,67.35481205216604
313920,67.68580369970897
313980,67.2384463820578
314040,67.5467965761459
314100,67.1541778531614
314160,68.07725297507746
314220,67.57324083686201
314280,67.11061572902177
314340,67.35101992830697
314400,67.72336104574265
314460,66.79030877341322
314520,66.79989394739664
314580,66.84227427026312
314640,67.96314760441504
314700,67.50807455695737
314760,68.252974655543
314820,67.71528809829637
314880,67.67125392954904
314940,67.82071080971798
315000,67.78686105223511
315060,67.45699108257848
315120,68.09740826359238
315180,67.29547633201109
315240,67.18092434160364
315300,66.3806525607558
315360,66.14271056685044
315420,67.02084233839564
315480,67.63516535425346
315540,67.12517049700669
315600,67.02922645158235
315660,67.33605007104286
315720,67.87799183196134
315780,67.89371209479955
315840,67.69777687108332
315900,67.59688016612033
315960,67.58566541780652
316020,67.10184294661832
316080,66.83425102849307
316140,67.5764449269758
316200,68.19225120972142
316260,67.90038064359477
316320,69.06801386589919
316380,68.52198952899911
316440,70.26792539451809
316500,70.92316276583101
316560,70.30897305092017
316620,70.62834064725996
316680,70.98436556842218
316740,70.69391562321226
316800,70.73541110143445
316860,70.49491106590901
316920,70.12886063964622
316980,67.09445340459426
317040,67.65836603430596
317100,68.23279479800073
317160,65.9556175040133
317220,67.65716622335897
317280,65.87109022237841
317340,66.01183747262303
317400,65.9408594726412
317460,64.79557432867676
317520,65.27677082574978
317580,66.45577523079365
317640,63.67561572426602
317700,65.67462128101772
317760,65.83545560782895
317820,66.04723622080654
317880,66.66125061683029
317940,67.69278405385724
318000,67.83699029258074
318060,67.69688501821008
318120,68.64097161727035
318180,68.42691208896912
318240,67.32478825969517
318300,69.04138103086463
318360,69.00225318636006
318420,70.37640017780207
318480,68.73933295421212
318540,67.67928952577378
318600,65.88601251864992
318660,67.66116232242916
318720,66.81507504139766
318780,66.90270739624944
318840,66.690568442402
318900,66.71305549966446
318960,66.55038518855548
319020,66.58472237650545
319080,66.35337076379214
319140,66.41041243367347
319200,66.22888525293804
319260,66.2879179089431
319320,66.38396058875104
319380,66.31382524992271
319440,66.05693011244593
319500,66.32235523839175
319560,66.13991760822896
319620,65.77410425068094
319680,66.18188083740112
319740,65.48037150781437
319800,65.33038770378666
319860,66.01866538526464
319920,65.90108449670798
319980,66.08009121038006
320040,65.94550513427949
320100,66.03285101472008
320160,65.53789721598115
320220,65.64859030388877
