sec,comfort
219360,78.21448314308014
219420,78.64908143200758
219480,78.42057660353244
219540,78.39319309183689
219600,78.45001979167074
219660,77.72376399642032
219720,77.97403118951213
219780,77.921582055946
219840,78.97336501095435
219900,78.97336501095435
219960,78.41528670566488
220020,78.41528670566488
220080,77.30464663396145
220140,77.30464663396145
220200,77.85996666981318
220260,78.87740809171709
220320,78.9706067415166
220380,78.9706067415166
220440,78.9706067415166
220500,78.87740809171709
220560,78.87740809171709
220620,80.11024761172135
220680,80.11024761172135
220740,79.68011186541491
220800,79.68011186541491
220860,79.26258513345705
220920,79.55456352539753
220980,79.65585138459242
221040,79.91919302850368
221100,79.17318245990643
221160,80.73148173073275
221220,81.80020760280058
221280,82.48456841041238
221340,82.1705001017294
221400,82.83688414475145
221460,82.59851725200664
221520,82.59851725200664
221580,83.10930345074553
221640,82.52554779504395
221700,82.79497348229083
221760,82.79497348229083
221820,82.79497348229083
221880,82.79497348229083
221940,82.79497348229083
222000,82.42825518576034
222060,80.76229507820521
222120,80.76229507820521
222180,80.08124681322
222240,80.57325238932684
222300,80.57325238932684
222360,80.85511393996184
222420,80.85511393996184
222480,80.11215219634163
222540,80.15595805654507
222600,78.08539513856135
222660,79.25290644996456
222720,79.25290644996456
222780,79.25290644996456
222840,80.42041776136773
222900,80.42041776136773
222960,80.42041776136773
223020,80.42041776136773
223080,81.26731467127885
223140,81.26731467127885
223200,81.58792907277093
223260,83.68137504898216
223320,83.68137504898216
223380,84.61304728661172
223440,85.35091750205314
223500,85.04347157895255
223560,85.04347157895255
223620,85.04347157895255
223680,84.1675364031312
223740,85.83349651068632
223800,85.83349651068632
223860,85.83349651068632
223920,86.02808172925351
223980,87.91638468406538
224040,88.50034146794628
224100,88.50034146794628
224160,88.50034146794628
224220,88.50034146794628
224280,87.91638468406538
224340,88.17488787783755
224400,88.39475731652217
224460,89.2120152345044
224520,88.56364389763274
224580,88.56364389763274
224640,87.07772041039232
224700,87.06593314736588
224760,87.05152649255578
224820,87.59149425285868
224880,87.55550323356759
224940,88.953501207072
225000,88.953501207072
225060,88.953501207072
225120,88.953501207072
225180,88.953501207072
225240,88.953501207072
225300,88.953501207072
225360,88.9761291082582
225420,88.233167364638
225480,88.233167364638
225540,88.03328605674288
225600,87.29032431312267
225660,86.33475866677212
225720,85.85697584359683
225780,86.29756258924779
225840,85.74772084154594
225900,85.11906090463653
225960,86.72867991092588
226020,86.72867991092588
226080,86.72867991092588
226140,86.72867991092588
226200,86.03247607290572
226260,86.37324545413922
226320,87.03962949716129
226380,87.03962949716129
226440,87.03962949716129
226500,87.51110828785622
226560,87.57336007556962
226620,88.08681734083439
226680,88.51695308714083
226740,88.31136697898637
226800,88.61320181248374
226860,88.36293461939192
226920,88.63739175348242
226980,88.2659108816723
227040,87.82287207565948
227100,86.89709779329587
227160,86.63401507734139
227220,86.64483711703916
227280,86.64483711703916
227340,86.64483711703916
227400,86.89134297473726
227460,86.89134297473726
227520,85.96540735088277
227580,85.96540735088277
227640,86.54624494198596
227700,86.54624494198596
227760,86.33763226940765
227820,85.65212915398165
227880,85.42362432550651
227940,85.42362432550651
228000,85.65212915398165
228060,86.08672744290905
228120,85.65212915398165
228180,85.65212915398165
228240,85.32802891738277
228300,84.87710397970152
228360,84.87710397970152
228420,84.00790740184668
228480,83.57330911291925
228540,84.01872944154445
228600,83.4348950835118
228660,83.90218689180011
228720,83.81057462568153
228780,83.59159083172618
228840,83.49997856560758
228900,83.8405026981002
228960,83.8405026981002
229020,83.8405026981002
229080,83.4240126712114
229140,83.20502887725607
229200,83.28099477165225
229260,83.28099477165225
229320,83.32089997741667
229380,83.43757870241242
229440,83.43757870241242
229500,83.43757870241242
229560,83.83740912822563
229620,84.23723955403887
229680,83.93906733636791
229740,84.01199459498825
229800,83.4748669855982
229860,83.38691921012436
229920,83.06001604293148
229980,82.66018561711824
230040,82.66018561711824
230100,82.66018561711824
230160,81.83990630691078
230220,81.51300313971787
230280,81.51300313971787
230340,80.28722532656349
230400,80.28722532656349
230460,80.210257684003
230520,80.85912696347273
230580,81.15100479132354
230640,81.08589116755539
230700,80.50213551185381
230760,79.98725416348435
230820,79.67292419502964
230880,79.15645533984691
230940,79.15645533984691
231000,79.6997891160507
231060,79.6997891160507
231120,80.2534968703611
231180,80.30082313995828
231240,80.30082313995828
231300,80.685275472471
231360,80.61515310841297
231420,80.61515310841297
231480,80.61515310841297
231540,80.41301422168496
231600,80.79746655419768
231660,81.26547141487815
231720,81.26547141487815
231780,81.26547141487815
231840,81.76119093589863
231900,81.45850281812744
231960,81.52602805759071
232020,80.78560134312175
232080,80.48291322535057
232140,80.41538798588728
232200,80.19315785820355
232260,80.19315785820355
232320,80.58246238079083
232380,80.58246238079083
232440,80.58246238079083
232500,80.2579888375072
232560,80.05584995077919
232620,79.67139761826647
232680,80.05584995077919
232740,80.05584995077919
232800,80.6845098876886
232860,81.03268237137284
232920,81.03268237137284
232980,81.03268237137284
233040,80.94811720264798
233100,80.56366487013526
233160,80.80929183941382
233220,80.87681707887708
233280,81.69201586385364
233340,81.69201586385364
233400,81.69201586385364
233460,81.69201586385364
233520,82.3408851433234
233580,82.04900731547261
233640,81.75712948762181
233700,81.75712948762181
233760,81.40013803600286
233820,81.69201586385364
233880,81.61530669395057
233940,81.98552005118502
234000,81.68283193341384
234060,82.05304529064831
234120,81.85839302935467
234180,82.08631701672226
234240,81.78362889895105
234300,82.45653037395671
234360,82.79072758811252
234420,82.79072758811252
234480,82.93747007768522
234540,82.93747007768522
234600,82.65076602223236
234660,82.65076602223236
234720,82.79587610868828
234780,83.5226097016944
234840,83.12277927588117
234900,83.04985201726083
234960,83.04985201726083
235020,82.72294885006795
235080,82.39604568287504
235140,82.39604568287504
235200,82.79587610868828
235260,82.79587610868828
235320,82.4689729414954
235380,82.4689729414954
235440,82.86880336730863
235500,82.9990823584276
235560,82.9990823584276
235620,82.9990823584276
235680,82.59925193261437
235740,82.74826185227187
235800,82.54344500219484
235860,82.54344500219484
235920,82.72953092373331
235980,83.3546063085972
236040,82.95477588278396
236100,82.95477588278395
236160,82.7007999742114
236220,83.10063040002464
236280,83.10063040002464
236340,82.37389680701853
236400,82.37389680701853
236460,82.37389680701853
236520,82.51351692977619
236580,82.93000695666497
236640,82.93000695666497
236700,82.93000695666497
236760,82.71102316270964
236820,82.71102316270964
236880,82.626539915997
236940,82.63736195569477
237000,82.64818399539253
237060,83.00351352495001
237120,82.90791811682625
237180,82.90791811682625
237240,82.74604710615993
237300,82.9240289435398
237360,82.80735021854403
237420,83.13425338573693
237480,82.80735021854403
237540,83.20718064435727
237600,83.16253713304872
237660,82.74604710615993
237720,82.40552297366732
237780,82.40552297366732
237840,81.98903294677854
237900,81.98903294677854
237960,82.67008121176373
238020,82.67008121176373
238080,82.67008121176373
238140,82.67008121176373
238200,82.03460739091962
238260,80.84545683292706
238320,81.6266336141043
238380,81.95353678129719
238440,81.95353678129719
238500,81.95353678129719
238560,81.6266336141043
238620,81.2997304469114
238680,81.2997304469114
238740,81.2997304469114
238800,80.90985629762012
238860,80.98278355624046
238920,80.98278355624046
238980,80.98278355624046
239040,80.58295313042723
239100,81.12398949011968
239160,80.80965952166497
239220,80.80965952166497
239280,80.55422218090531
239340,80.55422218090531
239400,80.893464190929
239460,82.3938093600624
239520,82.53425917253024
239580,81.66848936520911
239640,82.49756245708836
239700,82.27384671501369
239760,81.65504412664282
239820,81.45395033402508
239880,80.95416230175854
239940,80.95416230175854
240000,80.95416230175854
240060,80.6256659470797
240120,81.8266656061138
240180,82.69350250255212
240240,82.23947032589533
240300,82.23947032589533
240360,82.23947032589533
240420,82.571352814394
240480,82.73340659911034
240540,82.73340659911034
240600,82.73340659911034
240660,82.73340659911034
240720,81.43207599466139
240780,81.43207599466139
240840,81.43207599466139
240900,80.87675595880968
240960,81.33078813546648
241020,81.59412977937774
241080,81.59412977937774
241140,81.14009760272094
241200,81.14009760272094
241260,81.02867214262166
241320,80.23203324940735
241380,79.9400548574669
241440,80.49537489331861
241500,80.49537489331861
241560,80.58198436581768
241620,80.10124441406343
241680,80.10124441406343
241740,80.9494070699754
241800,80.49537489331861
241860,80.49537489331861
241920,80.49537489331861
241980,81.19020622111805
242040,82.6674537978477
242100,82.6674537978477
242160,81.4562311428375
242220,80.36655391886119
242280,80.36655391886119
242340,80.36655391886119
242400,80.36655391886119
242460,81.03293796188323
242520,81.03293796188323
242580,81.03293796188323
242640,80.36655391886119
242700,79.70016987583912
242760,79.70016987583912
242820,79.70016987583912
242880,79.70016987583912
242940,79.70016987583912
243000,79.70016987583912
243060,79.15533126385097
243120,80.4625210658631
243180,79.87876541016149
243240,79.87876541016149
243300,79.87876541016149
243360,79.1647825069236
243420,78.45079960368568
243480,78.45079960368568
243540,78.45079960368568
243600,78.50736234961992
243660,78.50736234961992
243720,78.50736234961992
243780,77.71752319588931
243840,77.71752319588931
243900,77.71752319588931
243960,77.71752319588931
244020,77.5869741293948
244080,78.58655019392788
244140,77.5869741293948
244200,77.5869741293948
244260,77.5869741293948
244320,77.5869741293948
244380,78.40423204737705
244440,78.40423204737705
244500,78.40423204737705
244560,78.40423204737705
244620,76.5991579990377
244680,77.54564609697947
244740,77.54564609697947
244800,77.54564609697947
244860,76.65922543866652
244920,78.56721849445726
244980,74.02513353816897
245040,69.02725321550359
245100,69.02725321550359
245160,69.02725321550359
245220,0
245280,0
245340,0
245400,0
245460,0
245520,0
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,94.64989848243113
290580,94.64989848243113
290640,94.64989848243113
290700,94.64989848243113
290760,94.64989848243113
290820,94.64989848243113
290880,94.64989848243113
290940,94.64989848243113
291000,94.64989848243113
291060,94.64989848243113
291120,93.1841022245336
291180,93.1841022245336
291240,93.1841022245336
291300,93.1841022245336
291360,93.1841022245336
291420,93.1841022245336
291480,93.1841022245336
291540,93.1841022245336
291600,92.45120409558483
291660,93.00087769229641
291720,93.00087769229641
291780,93.00087769229641
291840,90.37307216483235
291900,90.37307216483235
291960,90.37307216483235
292020,90.37307216483235
292080,90.37307216483235
292140,90.37307216483235
292200,90.37307216483235
292260,89.82339856812078
292320,89.73757633999722
292380,89.73757633999722
292440,89.73757633999722
292500,90.55629669706953
292560,87.83210363712875
292620,87.74117355191846
292680,86.13288662563812
292740,83.99468244937131
292800,84.58363706866436
292860,85.70211055908288
292920,85.70211055908288
292980,87.30635318941452
293040,87.2372670321807
293100,86.79929944427003
293160,88.3080468735683
293220,88.62675127526187
293280,84.88265379778156
293340,84.71352346033184
293400,85.24525540823677
293460,85.24525540823677
293520,86.11890274627142
293580,86.49911489853798
293640,86.88373662722076
293700,86.89929330928628
293760,87.5109798469949
293820,86.90090493130852
293880,86.31291901099495
293940,86.50450576264048
294000,86.55626490357973
294060,86.11777634818124
294120,86.00020950836041
294180,86.00020950836041
294240,86.19179626000596
294300,85.84726282955734
294360,85.87635204186455
294420,85.87635204186455
294480,85.87635204186455
294540,85.87635204186455
294600,86.2002440239132
294660,85.2571159759077
294720,85.20746986698448
294780,85.20746986698448
294840,84.7904344845227
294900,85.32962751391109
294960,85.8557201794548
295020,84.7566414596377
295080,85.30893485287075
295140,85.50075713594995
295200,85.97130325779487
295260,86.37271698691809
295320,86.84870558907672
295380,86.26801725421112
295440,86.16331752150417
295500,86.54907120154631
295560,86.54907120154631
295620,86.54907120154631
295680,86.09471844494037
295740,85.85582703335272
295800,85.76720032999829
295860,84.94136670158223
295920,85.55507771687104
295980,85.45513706292348
296040,85.51116145088352
296100,85.73688285995028
296160,85.63218312724332
296220,85.24301269010894
296280,85.24301269010894
296340,85.67059840794178
296400,85.9421386258043
296460,85.49327988320076
296520,84.9715994211896
296580,84.83900996096712
296640,85.86451544025543
296700,85.41016268364949
296760,85.6096128948861
296820,86.93851891112176
296880,86.93851891112176
296940,86.52988995213063
297000,86.83758733507685
297060,86.46487206298814
297120,86.46487206298814
297180,86.46487206298814
297240,86.20209151024173
297300,86.20209151024173
297360,85.7194415188107
297420,85.10971876720185
297480,85.51834772619296
297540,85.51834772619296
297600,85.34794935759945
297660,85.0976821645076
297720,84.70851172737319
297780,83.75653452305598
297840,83.52245812296798
297900,83.27219092987616
297960,82.49385005560737
298020,82.49385005560737
298080,82.46867423424924
298140,82.22978282266158
298200,82.22978282266158
298260,82.22978282266158
298320,81.99089141107392
298380,82.52495637411826
298440,82.16962684456078
298500,82.16962684456078
298560,81.73502855563335
298620,81.73502855563335
298680,80.806686707741
298740,80.45135717818349
298800,78.79223278184372
298860,78.08157372272875
298920,78.76154946633933
298980,78.76154946633933
299040,79.17803949322813
299100,79.89857206093849
299160,80.22547522813139
299220,80.04582552103722
299280,80.04582552103722
299340,79.8356010788401
299400,79.18179474445432
299460,79.18179474445432
299520,78.38213389282787
299580,78.38213389282787
299640,78.29418611735402
299700,77.56745252434787
299760,77.56745252434787
299820,77.93776562112897
299880,78.22446967658185
299940,78.22446967658185
300000,79.37782667412002
300060,79.99204380636259
300120,80.22180860609244
300180,80.22180860609244
300240,79.83735627357972
300300,79.8373562735797
300360,79.8373562735797
300420,80.53613857454714
300480,79.83735627357972
300540,79.65504282779499
300600,79.65504282779499
300660,79.45290394106699
300720,80.06146921665011
300780,79.7870798388037
300840,80.17153217131643
300900,79.96939328458842
300960,79.7672543978604
301020,80.46603669882782
301080,81.09469663573722
301140,81.09469663573722
301200,81.84862483333796
301260,81.84862483333796
301320,82.16295480179267
301380,82.23307716585069
301440,82.43521605257868
301500,82.74954602103338
301560,82.54740713430539
301620,82.23307716585069
301680,82.61752949836341
301740,82.50533841663672
301800,82.19100844818202
301860,82.37332189396673
301920,83.0115551736857
301980,83.0115551736857
302040,83.0115551736857
302100,83.32588514214038
302160,83.32588514214038
302220,83.0115551736857
302280,82.69722520523099
302340,82.62710284117296
302400,82.31277287271827
302460,82.62710284117296
302520,82.31277287271824
302580,82.55698047711492
302640,83.07344933229761
302700,83.07344933229761
302760,83.3371249592984
302820,83.54734940149554
302880,83.54734940149554
302940,83.3371249592984
303000,83.3371249592984
303060,83.3371249592984
303120,83.01022179210551
303180,83.01022179210551
303240,81.95658503190653
303300,81.95658503190653
303360,81.95658503190653
303420,81.95658503190653
303480,81.55675460609329
303540,81.61675269300467
303600,80.56478884527178
303660,80.78377263922714
303720,80.85973853362331
303780,80.48258647114213
303840,80.83791600069961
303900,80.40331771177217
303960,80.0479881822147
304020,79.69265865265719
304080,80.12725694158462
304140,79.69265865265719
304200,79.25806036372977
304260,79.33732912309969
304320,79.33732912309969
304380,78.9819995935422
304440,78.9819995935422
304500,78.9819995935422
304560,78.62667006398472
304620,78.62667006398472
304680,78.19207177505729
304740,77.75747348612988
304800,77.75747348612985
304860,76.87411529522724
304920,77.78282080843914
304980,78.02171222002677
305040,78.02171222002677
305100,78.23717356504508
305160,77.41133993662903
305220,76.55625268501713
305280,77.42141172431013
305340,77.2501725442085
305400,77.2501725442085
305460,77.2501725442085
305520,77.65880150319961
305580,77.65880150319961
305640,77.06090818725406
305700,77.58700085279779
305760,77.58700085279779
305820,77.5072223523513
305880,78.06254238820301
305940,79.34593303834579
306000,80.11113131055006
306060,80.6109193428166
306120,80.5009846234743
306180,80.3293631440033
306240,80.73799210299443
306300,79.34593303834579
306360,79.34593303834579
306420,79.36387299265198
306480,79.91919302850368
306540,80.3732252051605
306600,79.91919302850368
306660,79.91919302850368
306720,79.97190945013129
306780,79.97190945013129
306840,79.00964302698456
306900,78.38490798665138
306960,78.38490798665138
307020,78.89569418539028
307080,78.46203494837025
307140,78.46203494837025
307200,78.46203494837025
307260,79.46126131602841
307320,78.85325429357557
307380,78.7013225047832
307440,78.7013225047832
307500,79.53430255856077
307560,80.36728261233833
307620,80.48948886247506
307680,80.48948886247506
307740,80.63613636263912
307800,79.63656029810605
307860,79.63656029810605
307920,79.63656029810605
307980,80.16212140359886
308040,80.97937932158109
308100,80.45381821608828
308160,79.63656029810605
308220,79.63656029810605
308280,80.81537219617299
308340,81.9260122678764
308400,81.3420554839955
308460,80.61036328941285
308520,80.61036328941285
308580,80.61036328941285
308640,80.61036328941285
308700,80.61036328941285
308760,84.47139998071593
308820,83.92656136872777
308880,84.47139998071593
308940,84.47139998071593
309000,83.92656136872777
309060,83.92656136872777
309120,83.92656136872777
309180,82.29204553276331
309240,82.29204553276331
309300,81.06615865578996
309360,78.56721849445725
309420,75.69109364572411
309480,75.69109364572411
309540,75.69109364572411
309600,75.69109364572411
309660,75.69109364572411
309720,75.69109364572411
309780,74.02513353816897
309840,80.36856812663873
309900,80.36856812663873
309960,82.78509532042794
310020,82.78509532042794
310080,82.19956622933711
310140,86.12465904406554
310200,86.12465904406554
310260,86.12465904406554
310320,86.12465904406554
310380,87.30699226196798
310440,89.44321225606114
310500,91.36545946962968
310560,91.70274081404668
310620,91.70274081404668
310680,91.70274081404668
310740,93.28770668319822
310800,92.86271419699348
310860,92.86271419699348
310920,92.8853420981797
310980,92.93059790055217
311040,92.93059790055217
311100,92.93059790055217
311160,92.73071659265705
311220,93.18280522439011
311280,93.18280522439011
311340,93.20354746714413
311400,93.02032293490697
311460,92.8759916930994
311520,92.75227920012146
311580,92.75227920012146
311640,92.75227920012146
311700,92.75227920012146
311760,92.98492025569105
311820,92.98492025569105
311880,92.98492025569105
311940,92.05412649603394
312000,92.41992316880717
312060,92.28250476962927
312120,91.63430017171248
312180,90.8486771746178
312240,90.8486771746178
312300,90.72681545750544
312360,90.72681545750544
312420,90.58939705832755
312480,90.26092136739453
312540,90.26092136739453
312600,90.26092136739453
312660,90.12350296821664
312720,90.12350296821664
312780,90.12350296821664
312840,89.17602101237769
312900,89.17602101237769
312960,89.17602101237769
313020,89.17602101237769
313080,89.06599723617097
313140,88.94384754801285
313200,88.95767570984887
313260,88.58832340857938
313320,88.58832340857938
313380,88.31171230042526
313440,88.31171230042526
313500,87.83744115771125
313560,87.91938043506872
313620,87.64276932691462
313680,87.11667666137089
313740,86.56345444506266
313800,87.08954711060638
313860,87.08954711060638
313920,87.08954711060638
313980,86.91955532255777
314040,87.05359050151135
314100,86.41415287128515
314160,86.41415287128515
314220,86.41415287128515
314280,85.9202827014438
314340,85.9202827014438
314400,85.9202827014438
314460,84.94810019322549
314520,84.82981109599224
314580,84.39967534968581
314640,84.82981109599224
314700,84.82981109599224
314760,84.82981109599224
314820,84.12306424153171
314880,84.12306424153171
314940,83.69292849522525
315000,83.69292849522525
315060,82.73670008337508
315120,82.74980044721976
315180,82.31966470091332
315240,82.31966470091332
315300,82.84575736645705
315360,83.26067033770462
315420,83.26067033770462
315480,82.49810175269167
315540,82.08947279370055
315600,82.58288856998077
315660,82.58288856998077
315720,82.33262137688895
315780,82.33262137688895
315840,81.75193304202337
315900,81.27594443986477
315960,81.43103847691116
316020,81.90702707906976
316080,82.47493455590217
316140,82.23604314431452
316200,82.23604314431452
316260,81.52388549947293
316320,81.41918576676596
316380,82.74647477376472
316440,82.3749939019546
316500,82.38630785254772
316560,82.91950744515135
316620,83.27483697470885
316680,83.46810166170314
316740,84.15576111152217
316800,83.76659067438776
316860,84.15576111152217
316920,85.08712011226032
316980,84.6440813062475
317040,84.27260043443741
317100,84.27260043443741
317160,84.9985693496247
317220,85.38773978675911
317280,85.38773978675911
317340,84.9117511846005
317400,84.9117511846005
317460,85.16201837769232
317520,85.16201837769232
317580,84.9117511846005
317640,85.05065442864307
317700,85.05065442864307
317760,85.05065442864307
317820,84.94595469593612
317880,85.0482109843325
317940,84.6520967918265
318000,84.5390920082391
318060,84.34158577530565
318120,84.24997350918704
318180,82.9823644937235
318240,82.9823644937235
318300,83.01109544324541
318360,83.0742893814706
318420,83.0742893814706
318480,83.45874171398333
318540,83.45874171398333
318600,83.45874171398333
318660,83.59714361497123
318720,83.59714361497123
318780,83.59714361497123
318840,83.22693025773675
318900,83.22693025773675
318960,83.59714361497123
319020,83.32960440500582
319080,83.03772657715503
319140,83.25685216468699
319200,83.06915176986813
319260,82.80292657551904
319320,82.51104874766826
319380,82.0314705249986
319440,82.0314705249986
319500,83.2118796020799
319560,82.90919148430872
319620,82.60650336653752
319680,83.27940484154318
319740,83.08475258024954
319800,83.08475258024954
319860,83.08475258024954
319920,82.92664333177237
319980,82.61231336331767
320040,82.61231336331767
320100,82.61231336331767
320160,82.61231336331767
320220,82.92664333177237
320280,82.92664333177237
320340,82.92664333177237
320400,82.61231336331767
