sec,satisfaction
214680,-2.716666666666667
214740,-2.533333333333333
214800,-2.533333333333333
214860,-2.896551724137931
214920,-2.7288135593220337
214980,-2.533333333333333
215040,-2.180327868852459
215100,-2.096774193548387
215160,-2.459016393442623
215220,-2.459016393442623
215280,-2.459016393442623
215340,-2.55
215400,-2.6
215460,-2.6
215520,-2.6
215580,-2.783333333333333
215640,-2.783333333333333
215700,-2.6885245901639343
215760,-2.6885245901639343
215820,-2.6885245901639343
215880,-2.6885245901639343
215940,-2.6885245901639343
216000,-2.6451612903225805
216060,-2.5161290322580645
216120,-2.3492063492063493
216180,-2.3492063492063493
216240,-2.3492063492063493
216300,-2.3492063492063493
216360,-2.3492063492063493
216420,-2.3492063492063493
216480,-2.453125
216540,-2.2615384615384615
216600,-2.2615384615384615
216660,-2.2615384615384615
216720,-2.2615384615384615
216780,-2.421875
216840,-2.421875
216900,-2.421875
216960,-2.0625
217020,-1.9230769230769231
217080,-1.625
217140,-1.625
217200,-1.9516129032258065
217260,-2.0634920634920637
217320,-2.0634920634920637
217380,-2.0634920634920637
217440,-2.1475409836065573
217500,-2.2333333333333334
217560,-2.2333333333333334
217620,-2.2203389830508473
217680,-2.2203389830508473
217740,-2.103448275862069
217800,-2.4827586206896552
217860,-2.3559322033898304
217920,-2.4482758620689653
217980,-2.4482758620689653
218040,-2.4482758620689653
218100,-2.6785714285714284
218160,-2.7037037037037037
218220,-2.5849056603773586
218280,-2.4814814814814814
218340,-2.4814814814814814
218400,-2.4814814814814814
218460,-2.4814814814814814
218520,-2.4814814814814814
218580,-2.6226415094339623
218640,-2.6226415094339623
218700,-2.769230769230769
218760,-2.769230769230769
218820,-2.372549019607843
218880,-2.36
218940,-2.36
219000,-2.156862745098039
219060,-1.6
219120,-1.816326530612245
219180,-2.020408163265306
219240,-1.9591836734693877
219300,-2.1458333333333335
219360,-2.3404255319148937
219420,-2.2666666666666666
219480,-2.108695652173913
219540,-2.3777777777777778
219600,-2.8095238095238093
219660,-2.8095238095238093
219720,-2.951219512195122
219780,-3.41025641025641
219840,-3.8684210526315788
219900,-3.8684210526315788
219960,-3.4054054054054053
220020,-3.325
220080,-3.325
220140,-3.325
220200,-3.5609756097560976
220260,-3.3095238095238093
220320,-3.4634146341463414
220380,-3.4634146341463414
220440,-3.625
220500,-3.317073170731707
220560,-3.7560975609756095
220620,-3.789473684210526
220680,-3.789473684210526
220740,-3.789473684210526
220800,-3.789473684210526
220860,-4.027027027027027
220920,-4.388888888888889
220980,-4.9411764705882355
221040,-5.225806451612903
221100,-5.633333333333334
221160,-5.25
221220,-5.25
221280,-4.962962962962963
221340,-4.64
221400,-5.166666666666667
221460,-4.695652173913044
221520,-4.565217391304348
221580,-4.761904761904762
221640,-4.85
221700,-5.526315789473684
221760,-5.526315789473684
221820,-5.526315789473684
221880,-6.111111111111111
221940,-6.111111111111111
222000,-4.5
222060,-4.5
222120,-4.5
222180,-4.5
222240,-4.0588235294117645
222300,-4.0588235294117645
222360,-0.9333333333333333
222420,-0.9333333333333333
222480,-1.5714285714285714
222540,-0.18181818181818182
222600,-0.5
222660,-0.5
222720,-1.125
222780,-1.125
222840,-1.125
222900,-1.125
222960,-1.125
223020,-1.125
223080,-1.3333333333333333
223140,-1.3333333333333333
223200,-0.375
223260,1.4285714285714286
223320,1.4285714285714286
223380,0.16666666666666666
223440,-3.5555555555555554
223500,-5.25
223560,-5.25
223620,-5.25
223680,-5.25
223740,-5.25
223800,-5.25
223860,-5.25
223920,-5.333333333333333
223980,-4.363636363636363
224040,-4.363636363636363
224100,-4.75
224160,-4.615384615384615
224220,-5.583333333333333
224280,-5.583333333333333
224340,-4.923076923076923
224400,-3.6470588235294117
224460,-3.6470588235294117
224520,-4.611111111111111
224580,-4.611111111111111
224640,-4.611111111111111
224700,-4.705882352941177
224760,-4.055555555555555
224820,-3.5789473684210527
224880,-3.8095238095238093
224940,-3.9523809523809526
225000,-3.9523809523809526
225060,-3.9523809523809526
225120,-3.3636363636363638
225180,-3.3636363636363638
225240,-3.3636363636363638
225300,-3.3636363636363638
225360,-3.0
225420,-2.5833333333333335
225480,-2.5833333333333335
225540,-2.5833333333333335
225600,-2.36
225660,-2.36
225720,-2.36
225780,-2.5555555555555554
225840,-2.7857142857142856
225900,-2.7857142857142856
225960,-2.1666666666666665
226020,-2.1379310344827585
226080,-2.1379310344827585
226140,-1.8928571428571428
226200,-1.8518518518518519
226260,-1.793103448275862
226320,-1.793103448275862
226380,-1.9642857142857142
226440,-1.9642857142857142
226500,-1.6333333333333333
226560,-1.6774193548387097
226620,-1.6176470588235294
226680,-1.4857142857142858
226740,-1.3055555555555556
226800,-1.1388888888888888
226860,-1.3142857142857143
226920,-1.3055555555555556
226980,-1.3055555555555556
227040,-1.3055555555555556
227100,-2.0526315789473686
227160,-1.794871794871795
227220,-1.794871794871795
227280,-1.794871794871795
227340,-1.5853658536585367
227400,-1.375
227460,-1.375
227520,-2.4634146341463414
227580,-2.2857142857142856
227640,-2.441860465116279
227700,-2.3181818181818183
227760,-2.3181818181818183
227820,-2.441860465116279
227880,-2.441860465116279
227940,-2.7674418604651163
228000,-2.9523809523809526
228060,-2.9523809523809526
228120,-2.9523809523809526
228180,-3.0930232558139537
228240,-3.159090909090909
228300,-3.159090909090909
228360,-2.8666666666666667
228420,-2.8666666666666667
228480,-2.869565217391304
228540,-2.6382978723404253
228600,-2.5106382978723403
228660,-2.2916666666666665
228720,-2.2916666666666665
228780,-2.404255319148936
228840,-2.4468085106382977
228900,-2.4468085106382977
228960,-2.3958333333333335
229020,-2.1666666666666665
229080,-2.183673469387755
229140,-2.08
229200,-2.08
229260,-2.08
229320,-1.9803921568627452
229380,-1.9803921568627452
229440,-1.9803921568627452
229500,-1.9803921568627452
229560,-2.0980392156862746
229620,-2.0
229680,-2.1320754716981134
229740,-2.1320754716981134
229800,-1.962962962962963
229860,-1.8363636363636364
229920,-1.8363636363636364
229980,-1.8363636363636364
230040,-2.0555555555555554
230100,-2.1320754716981134
230160,-2.1320754716981134
230220,-2.1320754716981134
230280,-1.8461538461538463
230340,-2.1923076923076925
230400,-1.9803921568627452
230460,-1.8867924528301887
230520,-1.8867924528301887
230580,-1.8867924528301887
230640,-2.240740740740741
230700,-2.581818181818182
230760,-2.1132075471698113
230820,-2.1132075471698113
230880,-2.196078431372549
230940,-2.2941176470588234
231000,-2.08
231060,-2.08
231120,-1.8823529411764706
231180,-1.288888888888889
231240,-1.288888888888889
231300,-1.0869565217391304
231360,-1.0869565217391304
231420,-1.0869565217391304
231480,-1.0869565217391304
231540,-1.3404255319148937
231600,-1.3404255319148937
231660,-1.3404255319148937
231720,-1.3404255319148937
231780,-1.3404255319148937
231840,-1.1041666666666667
231900,-1.1041666666666667
231960,-1.1041666666666667
232020,-1.1041666666666667
232080,-0.9795918367346939
232140,-0.9795918367346939
232200,-0.9795918367346939
232260,-1.56
232320,-1.56
232380,-1.7551020408163265
232440,-2.0
232500,-2.2127659574468086
232560,-2.369565217391304
232620,-2.148936170212766
232680,-2.106382978723404
232740,-2.106382978723404
232800,-2.106382978723404
232860,-2.106382978723404
232920,-2.0869565217391304
232980,-2.0869565217391304
233040,-2.0869565217391304
233100,-2.0869565217391304
233160,-2.2653061224489797
233220,-2.2653061224489797
233280,-2.5510204081632653
233340,-2.5510204081632653
233400,-2.5510204081632653
233460,-2.5510204081632653
233520,-2.5510204081632653
233580,-2.5510204081632653
233640,-2.74468085106383
233700,-2.74468085106383
233760,-2.74468085106383
233820,-2.74468085106383
233880,-2.608695652173913
233940,-2.608695652173913
234000,-2.608695652173913
234060,-2.608695652173913
234120,-2.608695652173913
234180,-2.608695652173913
234240,-2.608695652173913
234300,-2.7777777777777777
234360,-2.909090909090909
234420,-3.7555555555555555
234480,-3.7555555555555555
234540,-3.5454545454545454
234600,-3.311111111111111
234660,-3.5217391304347827
234720,-3.7777777777777777
234780,-3.7777777777777777
234840,-3.5869565217391304
234900,-3.3863636363636362
234960,-3.6
235020,-3.4565217391304346
235080,-3.4565217391304346
235140,-3.977272727272727
235200,-3.977272727272727
235260,-3.977272727272727
235320,-3.977272727272727
235380,-3.977272727272727
235440,-3.86046511627907
235500,-3.86046511627907
235560,-3.86046511627907
235620,-3.86046511627907
235680,-3.86046511627907
235740,-3.902439024390244
235800,-3.880952380952381
235860,-3.880952380952381
235920,-4.0
235980,-3.9302325581395348
236040,-3.9302325581395348
236100,-3.6136363636363638
236160,-3.6136363636363638
236220,-3.6136363636363638
236280,-3.627906976744186
236340,-3.627906976744186
236400,-3.3863636363636362
236460,-3.0697674418604652
236520,-3.2142857142857144
236580,-3.2142857142857144
236640,-3.142857142857143
236700,-3.0
236760,-3.0
236820,-3.0
236880,-3.275
236940,-3.4358974358974357
237000,-3.4358974358974357
237060,-3.4358974358974357
237120,-3.4358974358974357
237180,-3.4358974358974357
237240,-2.7948717948717947
237300,-2.8536585365853657
237360,-2.727272727272727
237420,-2.727272727272727
237480,-2.727272727272727
237540,-2.727272727272727
237600,-2.5813953488372094
237660,-2.5813953488372094
237720,-2.5813953488372094
237780,-2.4651162790697674
237840,-2.4651162790697674
237900,-2.619047619047619
237960,-2.619047619047619
238020,-2.488372093023256
238080,-2.488372093023256
238140,-3.073170731707317
238200,-3.073170731707317
238260,-2.125
238320,-2.0
238380,-2.0
238440,-2.225
238500,-2.225
238560,-2.225
238620,-1.975609756097561
238680,-2.15
238740,-2.317073170731707
238800,-2.317073170731707
238860,-2.317073170731707
238920,-2.317073170731707
238980,-2.317073170731707
239040,-1.853658536585366
239100,-2.341463414634146
239160,-2.625
239220,-2.4390243902439024
239280,-2.175
239340,-1.8333333333333333
239400,-1.3783783783783783
239460,-1.825
239520,-2.3684210526315788
239580,-2.189189189189189
239640,-2.0
239700,-1.5277777777777777
239760,-1.7142857142857142
239820,-1.2972972972972974
239880,-1.1666666666666667
239940,-1.2857142857142858
240000,-1.2352941176470589
240060,-1.4848484848484849
240120,-2.235294117647059
240180,-1.03125
240240,-1.5
240300,-1.5
240360,-1.5
240420,-1.8823529411764706
240480,-1.8823529411764706
240540,-1.8823529411764706
240600,-2.2
240660,-2.2
240720,-2.2
240780,-2.2
240840,-1.9444444444444444
240900,-1.972972972972973
240960,-2.1666666666666665
241020,-3.0303030303030303
241080,-3.5
241140,-3.696969696969697
241200,-3.4411764705882355
241260,-3.142857142857143
241320,-3.323529411764706
241380,-3.1515151515151514
241440,-3.34375
241500,-3.3333333333333335
241560,-3.53125
241620,-3.806451612903226
241680,-3.375
241740,-2.71875
241800,-3.064516129032258
241860,-3.064516129032258
241920,-3.064516129032258
241980,-3.142857142857143
242040,-3.1481481481481484
242100,-3.1481481481481484
242160,-3.1481481481481484
242220,-3.1481481481481484
242280,-3.1481481481481484
242340,-3.1481481481481484
242400,-1.6923076923076923
242460,-1.6923076923076923
242520,-0.92
242580,-0.92
242640,-0.92
242700,-0.92
242760,-0.92
242820,-0.92
242880,-0.92
242940,-0.92
243000,-0.7391304347826086
243060,-0.7391304347826086
243120,0.05
243180,0.05
243240,0.05
243300,0.05
243360,0.05
243420,0.05
243480,1.1578947368421053
243540,0.9444444444444444
243600,1.0666666666666667
243660,1.5714285714285714
243720,1.5714285714285714
243780,2.0833333333333335
243840,2.0833333333333335
243900,2.0833333333333335
243960,1.3636363636363635
244020,0.7
244080,0.7
244140,0.7
244200,0.7
244260,0.7
244320,0.7
244380,0.7
244440,0.7
244500,0.7
244560,0.7
244620,-0.1111111111111111
244680,0.25
244740,0.25
244800,0.25
244860,2.2
244920,1.5
244980,2.0
245040,7.0
245100,7.0
245160,7.0
245220,0
245280,0
245340,0
245400,0
245460,0
245520,0
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,6.0
290580,6.0
290640,6.0
290700,6.0
290760,6.0
290820,6.0
290880,6.0
290940,6.0
291000,-3.0
291060,-3.0
291120,-3.0
291180,-3.0
291240,-3.0
291300,-3.0
291360,-3.0
291420,-3.0
291480,-3.0
291540,-3.0
291600,-3.0
291660,-1.0
291720,-1.0
291780,-1.0
291840,-1.0
291900,-1.0
291960,-1.0
292020,-1.0
292080,-1.0
292140,-1.0
292200,-0.8
292260,1.6666666666666667
292320,2.875
292380,2.875
292440,1.8888888888888888
292500,2.4
292560,2.4
292620,2.272727272727273
292680,2.6363636363636362
292740,1.6666666666666667
292800,1.6666666666666667
292860,2.142857142857143
292920,2.142857142857143
292980,0.75
293040,0.3333333333333333
293100,0.3333333333333333
293160,0.3333333333333333
293220,0.7894736842105263
293280,-0.15789473684210525
293340,-0.15789473684210525
293400,-0.15789473684210525
293460,-0.15789473684210525
293520,0.7727272727272727
293580,0.17391304347826086
293640,0.5416666666666666
293700,0.5416666666666666
293760,0.5384615384615384
293820,0.5384615384615384
293880,0.7777777777777778
293940,0.7777777777777778
294000,0.14285714285714285
294060,0.2413793103448276
294120,0.2413793103448276
294180,0.2413793103448276
294240,0.2413793103448276
294300,-0.06666666666666667
294360,-0.2
294420,-0.2903225806451613
294480,-0.5625
294540,-0.5625
294600,-0.45454545454545453
294660,-0.45454545454545453
294720,-0.8235294117647058
294780,-0.8235294117647058
294840,-1.2857142857142858
294900,-1.5
294960,-1.5
295020,-1.5
295080,-1.263157894736842
295140,-1.0
295200,-1.0
295260,-1.4878048780487805
295320,-1.3333333333333333
295380,-1.069767441860465
295440,-1.069767441860465
295500,-2.2045454545454546
295560,-1.9777777777777779
295620,-1.9777777777777779
295680,-1.8043478260869565
295740,-1.8043478260869565
295800,-1.702127659574468
295860,-1.4583333333333333
295920,-1.4583333333333333
295980,-1.4583333333333333
296040,-1.375
296100,-1.5957446808510638
296160,-1.7391304347826086
296220,-1.7391304347826086
296280,-1.7391304347826086
296340,-1.7659574468085106
296400,-2.1666666666666665
296460,-2.2
296520,-1.7173913043478262
296580,-3.0434782608695654
296640,-2.760869565217391
296700,-3.0681818181818183
296760,-3.8048780487804876
296820,-3.2439024390243905
296880,-2.95
296940,-3.1025641025641026
297000,-2.35
297060,-2.475
297120,-2.0930232558139537
297180,-1.9318181818181819
297240,-1.9318181818181819
297300,-1.711111111111111
297360,-1.891304347826087
297420,-1.18
297480,-0.96
297540,-0.7358490566037735
297600,-0.8333333333333334
297660,-1.2222222222222223
297720,-1.3636363636363635
297780,-1.105263157894737
297840,-1.2857142857142858
297900,-1.2857142857142858
297960,-1.1228070175438596
298020,-1.1551724137931034
298080,-0.8793103448275862
298140,-0.8793103448275862
298200,-0.7457627118644068
298260,-0.5833333333333334
298320,-0.5833333333333334
298380,-0.5833333333333334
298440,-0.55
298500,-0.55
298560,-0.3389830508474576
298620,-0.3389830508474576
298680,-0.43333333333333335
298740,-0.43333333333333335
298800,-0.43333333333333335
298860,-0.43333333333333335
298920,-0.35
298980,-0.29508196721311475
299040,-0.7096774193548387
299100,-0.8412698412698413
299160,-0.8412698412698413
299220,-0.8412698412698413
299280,-0.8412698412698413
299340,-0.6451612903225806
299400,-0.6349206349206349
299460,-0.3968253968253968
299520,-0.5161290322580645
299580,-0.3968253968253968
299640,0.07936507936507936
299700,0.1875
299760,0.1875
299820,0.3230769230769231
299880,-0.20634920634920634
299940,-0.20634920634920634
300000,-0.140625
300060,-0.08064516129032258
300120,-0.25806451612903225
300180,-0.6935483870967742
300240,-0.6507936507936508
300300,-0.9365079365079365
300360,-0.8888888888888888
300420,-0.7580645161290323
300480,-1.064516129032258
300540,-1.0952380952380953
300600,-0.8360655737704918
300660,-0.8360655737704918
300720,-0.7741935483870968
300780,-0.9180327868852459
300840,-0.9166666666666666
300900,-0.9166666666666666
300960,-1.1147540983606556
301020,-1.0819672131147542
301080,-1.1833333333333333
301140,-1.0819672131147542
301200,-0.9206349206349206
301260,-1.1147540983606556
301320,-1.0833333333333333
301380,-1.0163934426229508
301440,-1.2131147540983607
301500,-1.2131147540983607
301560,-1.467741935483871
301620,-1.467741935483871
301680,-1.467741935483871
301740,-1.0
301800,-1.1935483870967742
301860,-1.4838709677419355
301920,-1.6229508196721312
301980,-1.5161290322580645
302040,-1.3333333333333333
302100,-1.3333333333333333
302160,-1.3333333333333333
302220,-1.3333333333333333
302280,-1.435483870967742
302340,-1.6065573770491803
302400,-1.6065573770491803
302460,-1.6290322580645162
302520,-1.6290322580645162
302580,-1.6290322580645162
302640,-1.6290322580645162
302700,-1.6290322580645162
302760,-1.9333333333333333
302820,-2.1016949152542375
302880,-1.5423728813559323
302940,-1.5423728813559323
303000,-1.5423728813559323
303060,-0.8620689655172413
303120,-0.8620689655172413
303180,-0.8620689655172413
303240,-0.8620689655172413
303300,-0.8620689655172413
303360,-0.8620689655172413
303420,-0.8620689655172413
303480,-0.8
303540,-0.8
303600,-0.8
303660,-0.8333333333333334
303720,-0.7966101694915254
303780,-0.8620689655172413
303840,-1.0727272727272728
303900,-1.0727272727272728
303960,-1.2222222222222223
304020,-1.2222222222222223
304080,-1.0961538461538463
304140,-0.8627450980392157
304200,-1.04
304260,-1.04
304320,-1.2448979591836735
304380,-1.2448979591836735
304440,-1.64
304500,-1.64
304560,-1.88
304620,-1.88
304680,-1.88
304740,-1.88
304800,-1.7843137254901962
304860,-1.8775510204081634
304920,-1.510204081632653
304980,-1.9574468085106382
305040,-2.0652173913043477
305100,-2.0851063829787235
305160,-2.0851063829787235
305220,-2.1777777777777776
305280,-2.1219512195121952
305340,-2.4871794871794872
305400,-2.736842105263158
305460,-2.7435897435897436
305520,-2.8947368421052633
305580,-2.8947368421052633
305640,-2.4054054054054053
305700,-2.085714285714286
305760,-2.085714285714286
305820,-1.9714285714285715
305880,-1.9714285714285715
305940,-1.9714285714285715
306000,-1.9428571428571428
306060,-3.0277777777777777
306120,-2.9166666666666665
306180,-2.6486486486486487
306240,-2.3947368421052633
306300,-2.108108108108108
306360,-2.4444444444444446
306420,-2.4285714285714284
306480,-2.4285714285714284
306540,-2.4285714285714284
306600,-2.4285714285714284
306660,-2.4285714285714284
306720,-2.5757575757575757
306780,-2.5757575757575757
306840,-2.75
306900,-2.5483870967741935
306960,-2.5483870967741935
307020,-2.5483870967741935
307080,-1.8888888888888888
307140,-2.5517241379310347
307200,-2.5517241379310347
307260,-3.9285714285714284
307320,-4.846153846153846
307380,-4.846153846153846
307440,-5.291666666666667
307500,-4.76
307560,-4.76
307620,-5.083333333333333
307680,-3.5217391304347827
307740,-3.272727272727273
307800,-3.272727272727273
307860,-1.2222222222222223
307920,-1.2222222222222223
307980,-1.0
308040,-0.8888888888888888
308100,-2.0
308160,-2.0
308220,-2.0
308280,-2.6
308340,-2.6
308400,-2.6
308460,-0.6428571428571429
308520,-0.9230769230769231
308580,-0.9230769230769231
308640,-0.9230769230769231
308700,-0.9230769230769231
308760,0.0
308820,3.0
308880,0.9
308940,0.9
309000,0.6666666666666666
309060,-0.125
309120,-0.125
309180,-0.125
309240,-0.125
309300,0.2857142857142857
309360,0.2857142857142857
309420,2.5
309480,2.4
309540,2.4
309600,2.4
309660,2.4
309720,2.25
309780,3.6
309840,0.0
309900,0.0
309960,-5.0
310020,-5.0
310080,-3.142857142857143
310140,-4.125
310200,-4.125
310260,-4.125
310320,-4.125
310380,-4.0
310440,-2.8
310500,-2.272727272727273
310560,-1.6923076923076923
310620,-2.4166666666666665
310680,-2.4166666666666665
310740,-3.5454545454545454
310800,-3.142857142857143
310860,-3.142857142857143
310920,-3.142857142857143
310980,-3.142857142857143
311040,-3.142857142857143
311100,-3.142857142857143
311160,-3.142857142857143
311220,-1.4
311280,-0.2777777777777778
311340,-0.2777777777777778
311400,-0.2777777777777778
311460,-0.38095238095238093
311520,-0.5
311580,-0.5
311640,-2.2083333333333335
311700,-2.2083333333333335
311760,-2.36
311820,-2.3333333333333335
311880,-2.5714285714285716
311940,-2.2
312000,-1.2333333333333334
312060,-1.1935483870967742
312120,-1.0
312180,-1.0
312240,-0.8125
312300,-0.8125
312360,-0.7878787878787878
312420,-0.47058823529411764
312480,-0.47058823529411764
312540,-0.47058823529411764
312600,-0.5294117647058824
312660,-0.2857142857142857
312720,-0.1388888888888889
312780,-0.1388888888888889
312840,-0.1111111111111111
312900,-0.1111111111111111
312960,-0.1111111111111111
313020,-0.02702702702702703
313080,-0.10526315789473684
313140,-0.10526315789473684
313200,-0.10526315789473684
313260,-0.34210526315789475
313320,-0.1891891891891892
313380,-0.1891891891891892
313440,-0.1891891891891892
313500,-1.3783783783783783
313560,-1.4210526315789473
