sec,comfort
219540,53.622998007688615
219600,54.85900898269487
219660,54.73625903727399
219720,54.73820108317671
219780,52.49950002444433
219840,51.103263354513814
219900,51.03547788281448
219960,50.94282024104596
220020,50.88267866887936
220080,52.01338307872112
220140,51.977497717580796
220200,51.088697723590954
220260,51.92975932234156
220320,53.39055584709888
220380,53.46072378744817
220440,53.16049430466444
220500,53.939961168059874
220560,54.32580418201405
220620,55.31048349199465
220680,55.59752781026308
220740,55.574345081413256
220800,55.5728288035207
220860,54.314111089718814
220920,53.549787191510426
220980,55.349725487937384
221040,56.5101990376579
221100,55.087638801206914
221160,56.29613066892768
221220,56.21998723457921
221280,54.82622053811624
221340,51.93828223863145
221400,53.953261568217926
221460,55.88155244255915
221520,59.30868268810747
221580,58.49022230976853
221640,56.5769798812731
221700,55.73729279160169
221760,55.6103821805861
221820,55.57545501110127
221880,58.08139172945099
221940,58.029536799093165
222000,56.42240773778747
222060,56.20023220745978
222120,55.93702029011165
222180,55.7609221798605
222240,55.66743627400341
222300,55.48796173448234
222360,51.88644700123646
222420,51.90291043601781
222480,55.56515698157601
222540,54.9790971592369
222600,57.45873843716606
222660,57.118756541463156
222720,61.64857044174825
222780,61.71275468529173
222840,62.060772861530296
222900,62.38145634428612
222960,62.72719996101155
223020,63.13061085442333
223080,64.71096145823526
223140,64.92156782271746
223200,72.66594773647081
223260,73.94245481732307
223320,74.48582948056026
223380,71.14772445400921
223440,74.31529908155112
223500,73.67960644853072
223560,74.6943103016684
223620,74.91936392791071
223680,75.51860083320379
223740,75.68481772851293
223800,76.2885035056234
223860,76.3968442436369
223920,76.32689875952873
223980,74.78667667776187
224040,74.98652679426381
224100,70.08295648185837
224160,72.2707145115584
224220,67.1638425811805
224280,67.04069469756438
224340,62.08464086577006
224400,63.108194206639396
224460,71.82275781080371
224520,70.86326628967397
224580,72.9020782418441
224640,72.87773815194038
224700,75.95022063118937
224760,73.08829633748093
224820,68.95239294773283
224880,71.0570738122262
224940,63.39628479108617
225000,66.08724916381217
225060,65.36667300911338
225120,66.11515470812323
225180,65.46066400149512
225240,65.43089748620481
225300,64.76446121225136
225360,61.94227615009425
225420,60.198039368937394
225480,60.14547109910102
225540,59.554539732011044
225600,60.908078835990736
225660,60.37072664065928
225720,60.405195259118116
225780,62.8297595899375
225840,60.843147129285235
225900,60.92386163590391
225960,58.614791985281286
226020,57.52996913881071
226080,57.44966130389481
226140,58.843838462600374
226200,60.24343363669209
226260,60.881227534020155
226320,60.37895205187628
226380,59.38679403184055
226440,59.556617385595416
226500,56.599277865276356
226560,60.9183493968699
226620,58.257143186252065
226680,58.09119309643394
226740,56.68891435462468
226800,56.69047324352741
226860,55.39837195505595
226920,56.179495181666844
226980,58.17137485795374
227040,58.28653605573066
227100,59.38830312182535
227160,59.940216206260935
227220,59.539250150941136
227280,59.75602455861632
227340,59.573478865921906
227400,61.19589947731923
227460,61.282623416732655
227520,61.360571994455505
227580,59.870451822708816
227640,59.0478038540511
227700,59.16820202022517
227760,60.80236581969491
227820,61.160462594740665
227880,61.22388641231618
227940,61.47821867850081
228000,62.73910922041641
228060,62.724880723773516
228120,62.46846660265254
228180,61.09537041490339
228240,61.404059667897975
228300,59.6142971979579
228360,58.59644160220994
228420,60.13808487147262
228480,58.743619932785506
228540,60.5906330432276
228600,61.81868637403535
228660,61.85516392194527
228720,63.76531091285866
228780,62.201089232905126
228840,61.99968915089933
228900,62.03665496002639
228960,62.58029796017316
229020,62.596003802581016
229080,61.14668463820553
229140,59.86670206096032
229200,61.63331128939903
229260,61.86852342498674
229320,61.98403996774059
229380,61.92136023800668
229440,61.807466894232704
229500,61.61756097457733
229560,60.75628361927808
229620,59.68101212512848
229680,61.36265013095441
229740,61.23006328319456
229800,61.378780210644514
229860,58.664392002961556
229920,60.24953852084284
229980,59.86680358893054
230040,59.25859936493042
230100,58.60576210819471
230160,60.086641263170144
230220,59.78076427199018
230280,59.05252980201214
230340,56.798430411910765
230400,58.80907799690014
230460,58.87747461902428
230520,58.811996520383786
230580,58.69078547138761
230640,59.285859524354976
230700,56.31360425931859
230760,56.672017999884645
230820,56.522400970750155
230880,56.470388824506514
230940,56.2720812518869
231000,55.250320952281896
231060,55.099019366918085
231120,55.86890284315446
231180,57.004882236957855
231240,56.94408485133757
231300,55.60945552705349
231360,55.45458897898324
231420,55.26825371500581
231480,55.2385471740353
231540,55.977008712009514
231600,54.53348639033611
231660,54.34496271675898
231720,54.54053024882732
231780,54.48483127532208
231840,54.28529591007197
231900,54.11469373220816
231960,54.34448345396302
232020,54.18192153773244
232080,54.431620194514934
232140,54.244842613287105
232200,54.411193788746864
232260,53.45905449580695
232320,53.37904504419043
232380,54.23186798156667
232440,54.064189857306594
232500,53.03955919475015
232560,53.99038100233103
232620,53.83707860817452
232680,55.43952181591204
232740,55.35039196007231
232800,55.39478992141323
232860,55.278613641344315
232920,55.58933427317127
232980,55.55190908119007
233040,55.65196665271459
233100,55.58719183735398
233160,54.50640082998692
233220,56.50431935066271
233280,56.498911973761665
233340,56.5185561705097
233400,56.40247259539506
233460,56.508279082904906
233520,56.4557743198999
233580,56.58124442726355
233640,58.38521919508251
233700,58.69941794669397
233760,58.61952521694445
233820,58.903039255162774
233880,58.610053864528034
233940,58.93395761630389
234000,58.894505822040216
234060,59.246028172569794
234120,59.15008382842472
234180,59.56352555158507
234240,59.49847423140313
234300,58.87449262261993
234360,59.60553670110921
234420,59.29289124357983
234480,59.162260287476236
234540,59.45032852163767
234600,58.232666590435514
234660,61.1947200529376
234720,58.39781639949314
234780,58.426983281290774
234840,59.36465483107618
234900,59.38853275370802
234960,58.381307437760675
235020,58.956437129575285
235080,61.08802256364629
235140,62.590591933470705
235200,62.6554487937566
235260,62.74263351104107
235320,62.806294984498045
235380,62.75321278891354
235440,63.10340832644096
235500,63.071302350679616
235560,63.09815401506091
235620,62.985973919278315
235680,62.94407770801249
235740,62.73866595336439
235800,62.826085920243955
235860,62.949814768000394
235920,63.660613294883525
235980,64.46552665323098
236040,64.96664224130413
236100,65.7731076840971
236160,63.83907748159402
236220,63.94219630512692
236280,63.84951732595535
236340,63.94479234347773
236400,64.5276735674804
236460,62.091074444649706
236520,62.68614928070066
236580,62.72702884512534
236640,63.73563199319853
236700,65.7347798593935
236760,65.82099423670739
236820,65.97944784584921
236880,65.24284453891549
236940,64.60371811281895
237000,64.62877202982088
237060,64.7164556802045
237120,64.69570146718922
237180,64.52784395871687
237240,64.88683620865994
237300,63.617866061774556
237360,62.908990312258375
237420,62.73776516870308
237480,62.84381243172493
237540,62.87312902945321
237600,64.04952862271932
237660,64.08513057067545
237720,64.20334406484082
237780,62.70223565802064
237840,62.86143826033265
237900,62.380021361488076
237960,62.53687214618398
238020,61.24709664958542
238080,63.31604041077863
238140,61.986418278232385
238200,62.07010611241918
238260,61.99830350608571
238320,62.90918201091592
238380,62.881686726627244
238440,62.07138956457713
238500,61.99647167386932
238560,62.044317029996044
238620,60.69277114930411
238680,61.63841336128576
238740,60.193461588649726
238800,60.19214046097637
238860,60.000382519694604
238920,60.04644178174996
238980,59.77919275596963
239040,59.91230543181348
239100,60.09030779569463
239160,61.6135321808777
239220,62.19745744056125
239280,59.475386993495746
239340,59.51939945452198
239400,61.67332270495012
239460,60.94786668978105
239520,62.719290297300155
239580,61.500651981933586
239640,61.10545920607095
239700,60.67614576660051
239760,60.54975603161637
239820,57.20456706475123
239880,61.552588083155825
239940,62.93877307505245
240000,61.57517136002651
240060,60.50616808200581
240120,61.17448193391148
240180,59.338944558170404
240240,58.2625766691463
240300,57.99508214329838
240360,57.47173919122839
240420,56.550005287283604
240480,56.113062805042325
240540,55.50607712533903
240600,56.30422878224648
240660,55.809170339548565
240720,55.401364071343096
240780,54.93527174240508
240840,53.186587856835374
240900,53.653464871980326
240960,54.476512536000804
241020,55.12411512253183
241080,53.96443862196417
241140,54.99955768588435
241200,56.022890509878124
241260,53.82579071508726
241320,54.915484888321835
241380,55.82532652218891
241440,53.996089450672585
241500,54.52136824768366
241560,52.70296434425397
241620,55.75847801209025
241680,56.27501138283994
241740,55.44400140932429
241800,56.99705515393112
241860,56.71158932456989
241920,56.531488491907815
241980,57.044292706025416
242040,58.444633774480906
242100,58.28065264491707
242160,58.1668290637126
242220,58.06268059366367
242280,57.915923182316085
242340,57.76887595867244
242400,58.71026871033686
242460,58.39980237281941
242520,60.43619973462755
242580,60.143768207258155
242640,59.996491705091906
242700,59.77496718076064
242760,59.60963406039413
242820,59.29705483110394
242880,59.153394970242786
242940,59.04980483660445
243000,61.895855505309
243060,61.64091851482913
243120,63.33582072435778
243180,63.0293674675424
243240,63.02368738521957
243300,62.75425964721249
243360,62.853930001020686
243420,62.521936463460314
243480,62.81142908010861
243540,65.62632128258514
243600,64.17850445348336
243660,64.96084335358431
243720,65.13483836264545
243780,69.27047954148433
243840,69.47085982668638
243900,69.54146261577675
243960,69.42473311798769
244020,67.28963352499528
244080,67.396161245234
244140,67.4619707925103
244200,67.56117155896324
244260,67.61828906537534
244320,67.71244835714029
244380,67.76104903493092
244440,67.85022664885477
244500,67.69048327285546
244560,67.77473851641189
244620,64.26281339115852
244680,62.39589001657106
244740,62.151191181910285
244800,62.1056125854939
244860,60.223034524523655
244920,74.44387738278473
244980,84.97000892966867
245040,83.94650270021532
245100,85.71404500490576
245160,85.71404500490576
245220,0
245280,0
245340,0
245400,0
245460,0
245520,0
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,40.5
290580,40.5
290640,46.0
290700,46.0
290760,51.64577838076113
290820,51.64577838076113
290880,54.510824766413975
290940,54.510824766413975
291000,71.52663794972013
291060,71.52663794972013
291120,73.44180389716273
291180,73.44180389716273
291240,75.31575253203326
291300,75.31575253203326
291360,77.08019025937149
291420,77.08019025937149
291480,78.73758156187388
291540,78.73758156187388
291600,80.29035334907829
291660,85.1497818305339
291720,86.19945306694694
291780,86.23241910929909
291840,87.21231427085326
291900,87.24732284476526
291960,88.15976073548737
292020,88.12736334013049
292080,88.9739266632182
292140,88.87549885472427
292200,86.03687630201212
292260,79.62455640440434
292320,86.19757024698302
292380,85.75813312087382
292440,82.65981035287975
292500,82.17268107981064
292560,81.644836757423
292620,81.79532515314897
292680,81.10634455601894
292740,81.48896002258333
292800,74.75631414296022
292860,76.73623770464754
292920,76.2294613169485
292980,75.70293187392824
293040,71.57587426355794
293100,70.78453859953459
293160,70.6346040909031
293220,70.98837779752947
293280,70.15952410329498
293340,69.60911989394582
293400,69.68049423011266
293460,69.08699781628918
293520,68.35676462487244
293580,68.43871268311004
293640,67.63075384908849
293700,66.77346960815686
293760,68.9248416956682
293820,67.70989250262133
293880,67.50785115784656
293940,66.82552284262844
294000,65.15197891146907
294060,65.34668176221072
294120,64.86703870252941
294180,64.23298580435993
294240,64.42653196543716
294300,64.89631631207563
294360,63.046069571152586
294420,62.34765830725534
294480,60.757398770410795
294540,60.12617639396525
294600,60.171550011780695
294660,58.32359606381558
294720,59.83658186120779
294780,58.969813174289925
294840,60.128318823722424
294900,59.64927970370314
294960,59.977149926050224
295020,59.22062462537551
295080,61.565382992810676
295140,60.90449617171976
295200,61.399631825790756
295260,61.05898469402516
295320,61.247113616166374
295380,60.40434870435277
295440,60.48942652308894
295500,60.16670393874847
295560,61.399925996254495
295620,60.82489963676483
295680,59.934561914656825
295740,59.20652817855485
295800,60.11867256278391
295860,59.33891040828979
295920,59.50080569443099
295980,59.18267934465569
296040,60.47982107420244
296100,59.28566336041221
296160,59.25474886794334
296220,58.978612953744715
296280,59.244906921530024
296340,59.546593512043245
296400,60.17051723324757
296460,58.53800997347961
296520,60.12384845690765
296580,59.596737373017355
296640,59.01935880262708
296700,59.79570511327441
296760,58.476922068180116
296820,55.773283833727405
296880,59.46390868723647
296940,60.175243707587
297000,63.126127207038834
297060,63.072526018441636
297120,65.18823110168444
297180,62.93304850325163
297240,63.67992193870872
297300,63.39678090415002
297360,65.37407132014866
297420,64.18619401950562
297480,64.06052836455562
297540,64.59524447466713
297600,62.65157401779128
297660,59.6631445405838
297720,61.06499005709349
297780,60.09265580304758
297840,59.79421354418633
297900,59.37569593653087
297960,59.651488502288935
298020,58.69079532567827
298080,58.67828968925132
298140,57.25648501941327
298200,57.41641790619789
298260,56.218288745675295
298320,55.985384032724724
298380,55.671123097594986
298440,55.70006053154041
298500,55.3390188299212
298560,55.18292903970724
298620,54.98128033551214
298680,54.99387989557338
298740,54.79982140218644
298800,54.42338764215878
298860,54.29683002070637
298920,54.997224555257354
298980,55.424861089813405
299040,55.700574093264734
299100,56.1093285491407
299160,56.07129255461289
299220,56.243889038791544
299280,55.9233220063435
299340,56.768976997180566
299400,56.308169378221514
299460,56.31834011121796
299520,55.34252606404023
299580,54.69790132846391
299640,54.393901665146544
299700,53.68470867907421
299760,53.816480603323924
299820,54.48164338380054
299880,54.855900296286386
299940,54.85718512191812
300000,56.79692950095063
300060,55.44456526639484
300120,55.52973929156281
300180,54.449240742672075
300240,54.239046053888465
300300,53.800345622566454
300360,56.106743717720896
300420,54.67022103899775
300480,56.077017157334616
300540,55.761590340779
300600,57.43851459197794
300660,57.477020221855575
300720,58.005412624078936
300780,56.212240355682574
300840,55.73979774036723
300900,55.754031625407244
300960,56.41836517844419
301020,55.246475307770346
301080,54.77278097068144
301140,55.47169900967855
301200,55.82857560430948
301260,54.710763718286145
301320,55.71617240442571
301380,57.770835684513195
301440,60.65636680639952
301500,59.03752109521101
301560,59.487874859144185
301620,59.590020990098445
301680,59.61715737568075
301740,59.21058583008492
301800,59.84959837015487
301860,60.145982346147655
301920,60.032446642352596
301980,59.19504522118673
302040,59.23862213380047
302100,59.31793797721639
302160,59.04610617465192
302220,59.08987525719419
302280,59.5108653790135
302340,58.97439540666658
302400,58.66140309225532
302460,59.394521663225035
302520,59.13111659282752
302580,59.29359301716949
302640,59.10092640855322
302700,59.360841746016085
302760,59.35375434694473
302820,59.00386692285852
302880,58.76782411221539
302940,58.819559563094856
303000,58.552779197196
303060,58.63392103859716
303120,58.29800417474482
303180,58.40186063766649
303240,58.038161097560284
303300,58.14332365889717
303360,57.754745728283744
303420,57.93621450149876
303480,58.9633713884075
303540,57.913389172853634
303600,57.701211338591676
303660,57.995243978767654
303720,56.594932466472166
303780,56.873806546623776
303840,57.480842822076696
303900,56.933437657078365
303960,57.58544435506875
304020,55.99067138441159
304080,55.918560579556235
304140,54.581046751865905
304200,55.246877676180205
304260,54.73388949767381
304320,54.419656056475915
304380,53.82861558606046
304440,54.667359014182274
304500,52.36689522143687
304560,52.305310759107705
304620,50.034142252552144
304680,50.05156439138533
304740,49.50799870386222
304800,50.55093980220863
304860,46.465616378979114
304920,46.458398250672
304980,46.05563173255274
305040,47.10055377010432
305100,47.22554999531661
305160,47.53453655270407
305220,46.05965114626977
305280,46.75647675887134
305340,49.3595393985294
305400,46.870349890241194
305460,47.800329356898
305520,46.69702977320543
305580,46.52035176224855
305640,46.02217930457103
305700,45.873602275107714
305760,46.040878950282675
305820,48.6680143911186
305880,49.07639367461236
305940,49.07986029433661
306000,48.90513427583265
306060,49.47069933722204
306120,49.62127756691687
306180,49.41677844229459
306240,52.231947923632006
306300,51.247077012181634
306360,51.18196453660814
306420,50.49618575890529
306480,50.5944494096799
306540,50.84819794917649
306600,50.89414806296171
306660,51.01507167104737
306720,53.62399331121817
306780,53.8580696286799
306840,55.167894006387
306900,56.66699456341409
306960,56.906251254904944
307020,56.99962392393977
307080,54.04709307165364
307140,50.6218014118918
307200,53.72817088887202
307260,52.81856017382631
307320,54.11728033968106
307380,54.49935587206893
307440,55.24354784534329
307500,53.41674173436579
307560,53.36105343116999
307620,51.94489038921483
307680,53.153689047918284
307740,51.79770621224118
307800,51.59576677233311
307860,52.926754437296985
307920,52.79825772478859
307980,50.00914131523001
308040,52.54708861689513
308100,47.759864462427835
308160,47.610312059154005
308220,47.91223325382573
308280,50.80760046023197
308340,50.79595310303939
308400,50.68566085564228
308460,47.831848502988805
308520,51.28084218107215
308580,51.17126271893444
308640,51.27716865289097
308700,51.31445795509106
308760,45.440978883916074
308820,40.157452377293204
308880,48.01693594346678
308940,47.88171698178298
309000,46.122546493162446
309060,52.039474812406645
309120,51.371941868987385
309180,51.566285741412706
309240,51.5096450032476
309300,49.816824904422205
309360,49.9660043210769
309420,44.31910399167284
309480,42.499700337321954
309540,42.29912975992918
309600,42.09912975992918
309660,42.31099804872455
309720,46.888747560905685
309780,56.22609573036082
309840,55.8360457759951
309900,56.25625325134324
309960,62.702974601471425
310020,63.048413074517136
310080,53.989825828333274
310140,61.586430971549525
310200,61.766897941096964
310260,61.999121782904034
310320,62.03472994084319
310380,65.2610065416469
310440,68.71778028259294
310500,66.8127732201296
310560,72.65128180439459
310620,74.77914409412806
310680,74.93733561647383
310740,74.89367586464559
310800,71.72997344120934
310860,73.6653424071825
310920,73.79815110766141
310980,74.26523573448841
311040,74.49115418476445
311100,74.80828355261004
311160,75.02144221215094
311220,69.09362021610833
311280,65.3956223837713
311340,72.89891385027242
311400,73.09932768287382
311460,70.93707639710502
311520,71.01914085581151
311580,70.89950568598381
311640,72.46722100337499
311700,71.02159904893747
311760,71.4190732646152
311820,72.38689996175559
311880,68.49311519723095
311940,70.56383289843124
312000,67.25725292819008
312060,69.1768287805791
312120,69.01501471442131
312180,68.82386618124379
312240,69.34627125708903
312300,69.24304912291605
312360,67.00705071147978
312420,67.8732528292307
312480,67.67253022859751
312540,67.51105355956446
312600,66.19224402309376
312660,66.03602044162893
312720,66.20000138390847
312780,66.01437368647703
312840,66.31843270232463
312900,66.00096622952897
312960,65.8043472582799
313020,63.63996059397169
313080,61.71898162879543
313140,63.23307838108489
313200,63.00827577424854
313260,63.797006911586955
313320,62.55386640903864
313380,62.04431178980184
313440,61.658304270973076
313500,61.11746444155631
313560,61.62344423213153
313620,61.197625177666545
313680,60.91744060698522
313740,59.86196814948899
313800,59.65989456573284
313860,59.146012316131376
313920,58.96515240874967
313980,59.46570154205542
314040,57.79636494994745
314100,58.16362479042091
314160,57.99065534902287
314220,56.54267258846056
314280,57.12277486159058
314340,56.40404859689885
314400,56.2828398065875
314460,55.384987282718114
314520,57.61612937225873
314580,56.9897414560002
314640,56.947506410867916
314700,56.43311238804299
314760,57.718114961760044
314820,55.592087602215486
314880,55.45992442014606
314940,54.97137632019132
315000,54.93140901629642
315060,54.382015941140736
315120,54.269681482865714
315180,53.820392655547415
315240,52.8721654496124
315300,53.01079109056328
315360,52.21188120950038
315420,52.78138557666258
315480,53.376895245661295
315540,51.308582489459276
315600,54.81052069399398
315660,54.385313950323365
315720,54.158208790381195
315780,53.76670657413313
315840,53.593125001597244
315900,52.951264405936634
315960,52.79052383984988
316020,52.5033977027185
316080,51.77564627552814
316140,53.2587849287644
316200,53.108411102364784
316260,52.48027433139623
316320,52.35744504633741
316380,52.212403763160566
316440,53.221054219895194
316500,52.49790740994938
316560,52.129213734004615
316620,53.428397366082166
316680,53.515512547864546
316740,53.89412781249979
316800,55.711398046411425
316860,54.56589015670488
316920,53.731507870720044
316980,54.26488453649213
317040,54.4258546379091
317100,53.666011375375696
317160,53.18481212273875
317220,54.29297989130387
317280,52.808815799813104
317340,53.795905945092336
317400,53.89657700634654
317460,53.310633579231826
317520,53.762662130450316
317580,53.89818446740667
317640,54.62763284789676
317700,54.74307968175987
317760,54.808059269503595
317820,54.963203897541504
317880,54.38848946510909
317940,56.68004651979805
318000,57.57379920335297
318060,56.003175306682756
318120,55.34545756321272
318180,55.00717245149937
318240,55.16952483996213
318300,56.25033741204948
318360,57.11759179767592
318420,56.78077745876561
318480,56.830074415743184
318540,55.97071164034835
318600,57.77568326957712
318660,57.044758704758614
318720,56.99125004013779
318780,57.11624269570651
318840,56.824407709921026
318900,56.989831455705946
318960,57.028550096446
319020,56.853313857120185
319080,56.859043299055514
319140,56.88054042915956
319200,57.40730782701617
319260,57.8014828852816
319320,56.567480719177546
319380,55.75279093927455
319440,57.20114790442584
319500,57.1939038628578
319560,57.21617625498642
319620,57.17332549467514
319680,56.64113450537117
319740,56.51245171228595
319800,56.60139783044024
319860,56.56800511500832
319920,55.0987742642238
319980,56.668388406617
320040,56.80459176115056
320100,56.76676453109325
320160,56.81630695733874
320220,57.0939372168959
320280,57.152273181193976
320340,57.016111810292436
320400,57.06968802189074
320460,56.848021525001634
320520,56.9008681918811
320580,57.71629659286491
320640,57.66653987694399
