sec,comfort
219360,93.56565255032929
219420,93.56565255032929
219480,93.58224634453252
219540,93.70682206209207
219600,93.70682206209207
219660,93.70682206209207
219720,93.72596874771119
219780,93.72596874771119
219840,93.74511543333031
219900,93.69045908865928
219960,93.94113141073642
220020,93.94113141073642
220080,93.94113141073642
220140,93.94113141073642
220200,93.69045908865927
220260,93.69045908865927
220320,93.69045908865927
220380,93.69045908865927
220440,93.96187365349046
220500,93.89932594176858
220560,93.89932594176858
220620,93.78784469118767
220680,93.76018836751562
220740,94.08720981452903
220800,94.08720981452903
220860,94.08720981452903
220920,94.11832317866009
220980,94.11832317866009
221040,93.57710173841078
221100,93.57710173841078
221160,93.57710173841078
221220,93.57710173841078
221280,93.57710173841078
221340,93.57710173841078
221400,94.04238384954995
221460,94.04238384954995
221520,94.04238384954995
221580,94.04238384954995
221640,94.04238384954995
221700,94.04238384954995
221760,94.00682571911445
221820,93.94113141073642
221880,93.94113141073642
221940,93.94113141073642
222000,93.94113141073642
222060,93.94113141073642
222120,93.84915937900719
222180,94.52544502590688
222240,94.52544502590688
222300,94.52544502590688
222360,94.52544502590688
222420,94.52544502590688
222480,94.52544502590688
222540,94.52544502590688
222600,93.39830228107404
222660,93.39830228107404
222720,93.39830228107404
222780,92.89695763691975
222840,92.89695763691975
222900,92.89695763691975
222960,92.89695763691975
223020,92.89695763691975
223080,92.89695763691975
223140,94.64989848243113
223200,94.64989848243113
223260,94.64989848243113
223320,94.40099156938263
223380,94.40099156938263
223440,94.40099156938263
223500,94.40099156938263
223560,94.40099156938263
223620,94.40099156938263
223680,94.40099156938263
223740,94.40099156938263
223800,94.40099156938263
223860,89.69553035093328
223920,89.69553035093328
223980,89.69553035093328
224040,89.69553035093328
224100,89.69553035093328
224160,90.17835916442498
224220,90.17835916442498
224280,90.17835916442498
224340,90.17835916442498
224400,90.17835916442498
224460,90.17835916442498
224520,90.17835916442498
224580,90.17835916442498
224640,90.17835916442498
224700,90.17835916442498
224760,83.57613391806925
224820,83.57613391806925
224880,85.08971049273707
224940,81.53633510711457
225000,83.35395274799977
225060,83.35395274799977
225120,82.8886706368606
225180,82.8886706368606
225240,84.62697440510235
225300,84.62697440510235
225360,83.94792252129812
225420,83.94792252129812
225480,83.94792252129812
225540,83.94792252129812
225600,83.94792252129812
225660,83.94792252129812
225720,85.07948309327183
225780,85.07948309327183
225840,86.21104366524554
225900,83.71753416677404
225960,85.08525187274779
226020,85.08525187274779
226080,85.44713795918939
226140,85.44713795918939
226200,86.98048262710047
226260,87.1977946940696
226320,87.1977946940696
226380,85.06794591997254
226440,85.06794591997254
226500,85.06145618768183
226560,85.06145618768183
226620,85.06145618768183
226680,85.06145618768183
226740,85.06145618768183
226800,87.63469587664133
226860,87.63469587664133
226920,87.63469587664133
226980,86.73491808279927
227040,87.93221578247795
227100,87.93221578247795
227160,89.12108802461353
227220,89.12108802461353
227280,89.81743299198197
227340,89.81743299198197
227400,89.81743299198197
227460,89.81743299198197
227520,89.81743299198197
227580,89.81743299198197
227640,89.81743299198197
227700,89.81743299198197
227760,90.76431448073305
227820,90.76431448073305
227880,91.2653875234983
227940,89.30139257032
228000,90.38540644479272
228060,90.38540644479272
228120,91.05761519028549
228180,91.05761519028549
228240,91.29025624585508
228300,91.29025624585508
228360,91.27247718063734
228420,91.27247718063734
228480,91.27247718063734
228540,91.27247718063734
228600,91.50511823620693
228660,91.50511823620693
228720,91.54067636664243
228780,91.54067636664243
228840,92.43759081170651
228900,92.43759081170651
228960,92.56118213234754
229020,92.56118213234754
229080,92.37723806888906
229140,92.37723806888906
229200,92.594369720754
229260,92.594369720754
229320,92.37723806888906
229380,92.37723806888906
229440,92.37723806888906
229500,92.37723806888906
229560,92.3938318630923
229620,92.3938318630923
229680,92.3938318630923
229740,92.3938318630923
229800,92.80409504035393
229860,92.80409504035393
229920,93.43148986948049
229980,93.43148986948049
230040,93.39830228107402
230100,93.39830228107402
230160,93.30890255240568
230220,93.47543222632855
230280,93.7451154333303
230340,93.7451154333303
230400,93.70682206209207
230460,93.92038916798238
230520,94.19180373281357
230580,94.19180373281357
230640,94.19180373281357
230700,94.19180373281357
230760,94.19180373281357
230820,94.19180373281357
230880,94.19180373281357
230940,94.19180373281357
231000,93.92038916798236
231060,93.92038916798236
231120,93.92038916798236
231180,93.92038916798236
231240,93.66971684590521
231300,93.66971684590521
231360,93.39830228107404
231420,93.39830228107404
231480,93.22489570494591
231540,93.22489570494591
231600,93.2057490193268
231660,93.2057490193268
231720,92.61891474169518
231780,92.48183190879614
231840,91.9467059962024
231900,91.9467059962024
231960,91.71406494063282
232020,91.71406494063282
232080,91.71406494063282
232140,91.71406494063282
232200,91.9467059962024
232260,91.9467059962024
232320,92.38627368612559
232380,92.38627368612559
232440,92.86933486248253
232500,92.86933486248253
232560,92.85155579726475
232620,92.85155579726475
232680,93.0664177876166
232740,93.0664177876166
232800,93.04863872239886
232860,93.04863872239886
232920,93.04863872239886
232980,93.04863872239886
233040,93.48820641232203
233100,93.48820641232203
233160,93.48820641232203
233220,93.48820641232203
233280,93.50598547753977
233340,93.50598547753977
233400,93.27334442197018
233460,93.27334442197018
233520,93.50598547753977
233580,93.50598547753977
233640,93.30890255240568
233700,93.30890255240568
233760,93.09404056205383
233820,93.09404056205383
233880,93.57710173841076
233940,93.57710173841076
234000,93.57710173841076
234060,93.57710173841076
234120,93.57710173841076
234180,93.57710173841076
234240,93.57710173841076
234300,93.57710173841076
234360,93.55932267319301
234420,93.55932267319301
234480,93.30890255240567
234540,93.30890255240567
234600,93.30890255240567
234660,93.30890255240567
234720,93.55932267319301
234780,92.9880391038124
234840,92.97144530960917
234900,92.97144530960917
234960,93.15538937306766
235020,93.15538937306766
235080,93.17198316727088
235140,93.17198316727088
235200,93.15538937306766
235260,93.15538937306766
235320,93.15538937306766
235380,93.15538937306766
235440,92.9382577212027
235500,92.9382577212027
235560,92.9382577212027
235620,92.9382577212027
235680,93.34852089846433
235740,93.34852089846433
235800,93.58224634453252
235860,93.58224634453252
235920,93.14798304080263
235980,93.14798304080263
236040,92.71371973707272
236100,92.71371973707272
236160,92.71371973707272
236220,92.71371973707272
236280,92.51318187941101
236340,92.51318187941101
236400,92.49658808520778
236460,92.49658808520778
236520,92.49658808520778
236580,92.49658808520778
236640,92.93085138893768
236700,92.93085138893768
236760,93.04070336640059
236820,93.04070336640059
236880,92.808062310831
236940,92.808062310831
237000,92.808062310831
237060,92.808062310831
237120,92.808062310831
237180,92.808062310831
237240,93.48820641232203
237300,93.48820641232203
237360,93.56565255032929
237420,93.56565255032929
237480,93.5656525503293
237540,93.5656525503293
237600,93.58224634453252
237660,93.58224634453252
237720,93.56565255032929
237780,93.48820641232201
237840,93.7208474678916
237900,93.7208474678916
237960,93.73862653310935
238020,93.73862653310935
238080,93.9890466538967
238140,93.9890466538967
238200,93.75640559832709
238260,93.75640559832709
238320,93.79196372876258
238380,93.79196372876258
238440,93.79196372876258
238500,93.79196372876258
238560,93.80974279398035
238620,93.74511543333028
238680,94.01479864033203
238740,94.25403046107569
238800,93.9826158962445
238860,93.9826158962445
238920,93.9826158962445
238980,93.9826158962445
239040,94.00335813899854
239100,94.00335813899854
239160,94.00335813899854
239220,94.00335813899854
239280,93.98261589624451
239340,93.98261589624451
239400,93.94458174414103
239460,93.94458174414103
239520,93.87405007031204
239580,93.87405007031204
239640,93.60323732558912
239700,92.885473309497
239760,92.885473309497
239820,92.885473309497
239880,93.37756003832
239940,93.37756003832
240000,93.37756003832
240060,93.47543222632856
240120,93.47543222632856
240180,91.35357693723381
240240,91.5862179928034
240300,91.5862179928034
240360,91.33579787201606
240420,91.33579787201606
240480,91.56843892758563
240540,91.56843892758563
240600,91.56843892758563
240660,91.56843892758563
240720,92.43759081170651
240780,92.43759081170651
240840,92.18717069091917
240900,92.18717069091917
240960,92.01687677719123
241020,92.01687677719123
241080,91.74719357018947
241140,91.74719357018947
241200,92.06887286658575
241260,91.9977300915721
241320,93.26189290703718
241380,93.26189290703718
241440,93.26189290703718
241500,93.26189290703718
241560,93.55798152321664
241620,93.55798152321664
241680,93.4487898272952
241740,93.4487898272952
241800,93.4487898272952
241860,93.4487898272952
241920,93.370645957402
241980,93.6489746031512
242040,93.24185275590442
242100,93.24185275590442
242160,93.24185275590442
242220,93.24185275590442
242280,92.83473090865763
242340,92.64687378451883
242400,93.24185275590442
242460,93.24185275590442
242520,93.24185275590442
242580,93.24185275590442
242640,93.21073939177334
242700,93.21073939177334
242760,93.00514523596509
242820,93.00514523596509
242880,93.00514523596509
242940,93.00514523596509
243000,93.47042734710428
243060,93.47042734710428
243120,93.47042734710428
243180,93.47042734710428
243240,93.47042734710428
243300,93.31533331005788
243360,93.35681779556596
243420,93.35681779556596
243480,93.35681779556596
243540,93.35681779556596
243600,93.35681779556596
243660,93.35681779556596
243720,93.64897460315119
243780,94.4839605403988
243840,93.39830228107404
243900,93.39830228107404
243960,93.48127125209021
244020,93.48127125209021
244080,93.48127125209021
244140,93.48127125209021
244200,93.48127125209021
244260,93.48127125209021
244320,93.48127125209021
244380,93.48127125209021
244440,93.48127125209021
244500,92.89695763691975
244560,92.89695763691975
244620,92.89695763691975
244680,92.89695763691975
244740,94.64989848243113
244800,94.64989848243113
244860,94.64989848243113
244920,94.64989848243113
244980,0
245040,0
245100,0
245160,0
245220,0
245280,0
245340,0
245400,0
245460,0
245520,0
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,0
290580,0
290640,0
290700,0
290760,0
290820,63.769458179002065
290880,63.769458179002065
290940,63.769458179002065
291000,63.769458179002065
291060,75.9375845566943
291120,75.9375845566943
291180,75.9375845566943
291240,75.9375845566943
291300,69.85352136784819
291360,69.85352136784819
291420,69.85352136784819
291480,69.85352136784819
291540,69.85352136784819
291600,69.85352136784819
291660,80.46382684458912
291720,80.46382684458912
291780,80.46382684458912
291840,74.89903728939343
291900,74.89903728939343
291960,74.89903728939343
292020,74.89903728939343
292080,74.89903728939343
292140,75.15867410621865
292200,75.15867410621865
292260,77.42179525016607
292320,77.42179525016607
292380,78.3557426432566
292440,79.46146372479448
292500,79.46146372479448
292560,79.46146372479448
292620,81.4894847877432
292680,81.4894847877432
292740,82.99823221704146
292800,82.99823221704146
292860,81.98956826556329
292920,81.98956826556329
292980,83.33398575654883
293040,83.33398575654883
293100,85.50633321865084
293160,85.50633321865084
293220,86.57336077985369
293280,86.57336077985369
293340,87.70492135182738
293400,87.70492135182738
293460,88.47416480919296
293520,88.47416480919296
293580,88.44892915377798
293640,88.44892915377798
293700,89.13270111588069
293760,89.13270111588069
293820,87.83808015126691
293880,87.83808015126691
293940,89.06886968305179
294000,89.06886968305179
294060,90.29981561842817
294120,90.29981561842817
294180,91.24090786211805
294240,91.24090786211805
294300,91.59149603122032
294360,91.59149603122032
294420,89.06221986283684
294480,87.96850025399164
294540,88.48132922556867
294600,88.48132922556867
294660,90.79254260135453
294720,89.64985352099606
294780,89.64985352099606
294840,89.64985352099606
294900,90.1423807957632
294960,90.1423807957632
295020,90.85787244875074
295080,90.85787244875074
295140,90.87701913436987
295200,90.87701913436987
295260,92.31642789788808
295320,91.79311655750207
295380,91.77533749228431
295440,91.77533749228431
295500,92.02575761307165
295560,92.02575761307165
295620,92.02575761307165
295680,92.02575761307165
295740,92.46532530299483
295800,92.46532530299483
295860,92.88711392770026
295920,92.88711392770026
295980,93.79196372876258
296040,93.79196372876258
296100,93.79196372876258
296160,93.79196372876258
296220,93.77418466354484
296280,93.77418466354484
296340,93.77418466354484
296400,93.77418466354484
296460,94.25724583990177
296520,94.49672499747818
296580,94.25724583990178
296640,94.25724583990178
296700,94.48988689547139
296760,94.48988689547139
296820,94.48988689547139
296880,94.48988689547139
296940,94.47210783025363
297000,94.22704179047645
297060,94.01479864033205
297120,94.01479864033205
297180,94.03394532595118
297240,94.03394532595118
297300,94.27477270382974
297360,94.27477270382974
297420,94.26329826150673
297480,94.2246382394143
297540,94.2246382394143
297600,94.2246382394143
297660,94.2246382394143
297720,94.2246382394143
297780,93.89894076161687
297840,93.89894076161687
297900,93.89894076161687
297960,93.64849312796154
298020,93.64849312796154
298080,93.64849312796154
298140,93.64849312796154
298200,93.64849312796154
298260,93.64849312796154
298320,93.64849312796154
298380,93.64849312796154
298440,93.64849312796154
298500,93.32977661059584
298560,93.19776442341232
298620,90.81855247191814
298680,90.81855247191814
298740,90.79592457073191
298800,90.79592457073191
298860,91.60602926161538
298920,91.60602926161538
298980,91.58340136042915
299040,91.58340136042915
299100,91.58340136042915
299160,91.58340136042915
299220,91.58340136042915
299280,91.58340136042915
299340,91.8568620754224
299400,91.8568620754224
299460,91.85686207542241
299520,91.85686207542241
299580,92.67981521867601
299640,92.67981521867601
299700,92.67981521867601
299760,92.67981521867601
299820,92.67981521867601
299880,92.67981521867601
299940,92.97590383485549
300000,92.97590383485549
300060,92.97590383485549
300120,92.97590383485549
300180,93.29462035222119
300240,93.29462035222119
300300,93.85407013939613
300360,94.12507547419492
300420,93.7993779963975
300480,92.84398882398892
300540,92.84398882398892
300600,92.84398882398892
300660,92.84398882398892
300720,92.84398882398892
300780,93.35681779556596
300840,93.35681779556596
300900,93.37756003832
300960,92.73236843017875
301020,92.9829049515614
301080,92.9829049515614
301140,93.45628554070943
301200,93.45628554070943
301260,93.70682206209206
301320,93.52376454275749
301380,93.52376454275749
301440,93.52376454275749
301500,93.50598547753975
301560,93.50598547753975
301620,93.73862653310934
301680,93.56565255032928
301740,93.78278420219422
301800,93.78278420219422
301860,93.79937799639745
301920,91.92250800781025
301980,91.7572757703721
302040,93.75640559832709
302100,93.50598547753975
302160,93.50598547753975
302220,93.27334442197017
302280,93.27334442197017
302340,93.27334442197017
302400,93.27334442197017
302460,93.1866023337077
302520,93.1866023337077
302580,93.1866023337077
302640,93.1866023337077
302700,93.1866023337077
302760,93.1866023337077
302820,92.95521249794417
302880,92.95521249794417
302940,92.95521249794417
303000,92.95521249794417
303060,92.95521249794417
303120,92.95521249794417
303180,92.95521249794417
303240,92.95521249794417
303300,92.97435918356328
303360,92.97435918356328
303420,92.72382266218065
303480,92.72382266218065
303540,92.72382266218065
303600,92.72382266218065
303660,92.72382266218065
303720,92.72382266218065
303780,92.70467597656153
303840,92.70467597656153
303900,92.70467597656153
303960,92.70467597656153
304020,92.95521249794416
304080,92.95521249794416
304140,93.45628554070942
304200,93.45628554070942
304260,93.27334442197017
304320,93.18660233370768
304380,93.20574901932679
304440,93.20574901932679
304500,93.35681779556596
304560,93.35681779556596
304620,93.62823236039713
304680,93.62823236039713
304740,93.60749011764311
304800,93.60749011764311
304860,93.87890468247429
304920,93.87890468247429
304980,94.15031924730549
305040,94.15031924730549
305100,94.17106149005951
305160,94.17106149005951
305220,94.17106149005951
305280,94.17106149005951
305340,94.19180373281357
305400,94.19180373281357
305460,93.94113141073643
305520,93.94113141073643
305580,93.98261589624451
305640,93.76426211894942
305700,93.7112013314133
305760,93.7112013314133
305820,93.7112013314133
305880,93.51372559756678
305940,93.51372559756678
306000,93.51372559756678
306060,93.51372559756678
306120,93.51372559756678
306180,93.1476299589969
306240,93.1476299589969
306300,93.1476299589969
306360,93.1476299589969
306420,93.30714870940962
306480,93.30714870940962
306540,93.32977661059586
306600,93.1476299589969
306660,93.12688771624285
306720,93.12688771624285
306780,93.12688771624285
306840,93.12688771624285
306900,93.10614547348882
306960,93.10614547348882
307020,93.37756003832
307080,93.37756003832
307140,93.37756003832
307200,93.37756003832
307260,93.64897460315119
307320,93.64897460315119
307380,93.87890468247429
307440,93.8314422382099
307500,94.1501587555756
307560,94.1501587555756
307620,94.1501587555756
307680,94.1501587555756
307740,93.85407013939613
307800,93.85407013939613
307860,93.87669804058237
307920,93.76018836751564
307980,93.78784469118769
308040,93.78784469118769
308100,93.78784469118769
308160,93.68008796728226
308220,93.54154360797529
308280,93.54154360797529
308340,93.54154360797529
308400,93.54154360797529
308460,93.54154360797529
308520,93.35681779556597
308580,93.7993779963975
308640,93.7993779963975
308700,93.74959661378777
308760,94.40099156938263
308820,94.46321829764474
308880,94.46321829764474
308940,94.46321829764474
309000,94.46321829764474
309060,94.46321829764474
309120,94.46321829764474
309180,93.64897460315117
309240,93.64897460315117
309300,92.83473090865762
309360,92.83473090865762
309420,92.83473090865762
309480,92.83473090865762
309540,92.83473090865762
309600,92.83473090865762
309660,93.14798304080263
309720,93.14798304080263
309780,93.14798304080263
309840,93.64897460315119
309900,92.83473090865762
309960,92.83473090865762
310020,92.83473090865762
310080,92.83473090865762
310140,92.83473090865762
310200,92.83473090865762
310260,92.83473090865762
310320,92.83473090865762
310380,92.02048721416406
310440,92.02048721416406
310500,92.02048721416406
310560,86.37028140713166
310620,86.37028140713166
310680,86.37028140713166
310740,86.37028140713166
310800,86.1402460280237
310860,84.64716483025543
310920,84.69002786803401
310980,86.21104366524553
311040,85.06954820873983
311100,85.06954820873983
311160,85.06954820873983
311220,86.79915200115519
311280,86.79915200115519
311340,86.61824371428807
311400,85.64727469996136
311460,85.64727469996136
311520,85.64727469996136
311580,85.94336331614085
311640,85.94336331614085
311700,86.76631645939443
311760,86.76631645939443
311820,87.3257662465694
311880,87.3257662465694
311940,88.70816917699794
312000,88.70816917699794
312060,89.26761896417291
312120,89.26761896417291
312180,90.09057210742651
312240,90.09057210742651
312300,90.65002189460145
312360,90.65002189460145
312420,90.67264979578768
312480,90.19910140717901
312540,90.19910140717901
312600,90.19910140717901
312660,90.71193037875605
312720,90.71193037875605
312780,90.73267262151008
312840,90.73267262151008
312900,91.24550159308713
312960,91.24550159308713
313020,90.33765272036636
313080,90.33765272036636
313140,91.06156983089703
313200,91.06156983089703
313260,91.06156983089703
313320,91.06156983089703
313380,90.78328468602324
313440,90.78328468602324
313500,91.05469925085441
313560,91.05469925085441
313620,90.3652248635286
313680,90.3652248635286
313740,90.34607817790948
313800,90.34607817790948
313860,90.59661469929212
313920,90.59661469929212
313980,91.54349618804318
314040,91.54349618804318
314100,91.05761519028549
314160,91.05761519028549
314220,91.30803531107283
314280,91.30803531107283
314340,91.97242041741842
314400,91.97242041741842
314460,91.99019948263617
314520,91.99019948263617
314580,91.99019948263617
314640,91.99019948263617
314700,91.99019948263617
314760,91.99019948263617
314820,91.51592404488096
314880,91.54691631600367
314940,92.08048753033474
315000,92.08048753033474
315060,91.82981520825759
315120,91.82981520825759
315180,92.02759800526721
315240,92.02759800526721
315300,92.75151511579787
315360,92.75151511579787
315420,93.24404239056503
315480,93.24404239056503
315540,93.41904452382808
315600,93.41904452382808
315660,93.37756003832
315720,93.37756003832
315780,93.37756003832
315840,93.37756003832
315900,93.37756003832
315960,93.37756003832
316020,93.64897460315119
316080,93.70682206209206
316140,93.68767537647294
316200,93.68767537647294
316260,93.91906521223646
316320,93.91906521223646
316380,94.1696017336191
316440,94.1696017336191
316500,93.66852869085383
316560,93.66852869085383
316620,93.39884548385209
316680,93.39884548385209
316740,93.39884548385209
316800,93.31533331005788
316860,93.21663710466473
316920,92.53108977364964
316980,92.57257425915772
317040,92.57257425915772
317100,92.30115969432654
317160,92.30115969432654
317220,92.30115969432654
317280,92.40635450368273
317340,92.42898240486898
317400,92.42898240486898
317460,92.42898240486898
317520,92.23178148841761
317580,92.52147877651262
317640,92.69234357586444
317700,92.69234357586444
317760,92.69234357586444
317820,92.69234357586444
317880,91.29611365760026
317940,91.83894278726264
318000,91.83894278726264
318060,91.83894278726264
318120,90.61576138491122
318180,91.31210635227967
318240,91.31210635227967
318300,91.31210635227967
318360,91.31210635227967
318420,91.73977936184883
318480,91.73977936184883
318540,91.72200029663107
318600,91.72200029663107
318660,91.72200029663107
318720,91.72200029663107
318780,92.60907103247567
318840,92.60907103247567
318900,92.60907103247567
318960,92.60907103247567
319020,92.60907103247567
319080,92.60907103247567
319140,92.51140074973786
319200,92.51140074973786
319260,92.51140074973786
319320,92.51140074973786
319380,92.72112606933776
319440,92.72112606933776
319500,93.13138924659938
319560,93.13138924659938
319620,93.13138924659938
319680,93.13138924659938
319740,93.14798304080263
319800,93.14798304080263
319860,93.59884013873575
319920,93.59884013873575
319980,93.59884013873575
320040,93.59884013873575
320100,93.63202772714222
320160,93.63202772714222
320220,93.63202772714222
320280,93.63202772714222
320340,93.61543393293897
320400,93.61543393293897
320460,93.63202772714223
320520,93.63202772714223
320580,93.84915937900718
320640,93.84915937900718
320700,94.04969723666889
320760,94.04969723666889
