sec,satisfaction
220080,74.4597429393531
220140,74.4597429393531
220200,73.91855392187408
220260,72.68987305208243
220320,73.56673754279058
220380,71.7724268710152
220440,70.29192337566676
220500,70.29192337566676
220560,70.13576803716833
220620,69.49806382378273
220680,68.85492488714328
220740,68.03531925778222
220800,65.49942656562521
220860,64.14416477256118
220920,63.20647274118836
220980,65.24818609793971
221040,64.69315413114194
221100,63.42613941675996
221160,63.539602430513014
221220,65.63366177979127
221280,66.10610113441332
221340,66.10610113441332
221400,66.50845753443998
221460,65.16972693400184
221520,64.7468924965813
221580,64.7468924965813
221640,65.23601232212094
221700,64.72195712791478
221760,65.041890101327
221820,63.872004150518435
221880,63.620443601723935
221940,60.87710889534489
222000,60.276921926449575
222060,60.276921926449575
222120,60.962856835579394
222180,59.52562056793071
222240,60.292390707252736
222300,62.50078131462718
222360,66.33293323956784
222420,66.33293323956784
222480,64.67393515526497
222540,64.67393515526497
222600,65.57897664325758
222660,65.47311150914075
222720,66.91319601981645
222780,66.91319601981645
222840,67.66514783545075
222900,68.57509784856242
222960,69.61345315338583
223020,69.61345315338583
223080,73.41877653703861
223140,73.41877653703861
223200,71.12448963892827
223260,71.12448963892827
223320,71.8406892647936
223380,71.8406892647936
223440,75.73218394361419
223500,76.75862014600875
223560,71.17663116392556
223620,71.17663116392556
223680,74.1709188752837
223740,74.1709188752837
223800,70.66433501054216
223860,70.66433501054216
223920,70.39706390228585
223980,70.39706390228585
224040,73.85007020323717
224100,73.85007020323717
224160,73.76910099472447
224220,70.13835960949345
224280,74.04734000675003
224340,74.04734000675003
224400,67.54313441934397
224460,67.54313441934397
224520,66.72197510270676
224580,66.72197510270676
224640,68.42554466071282
224700,72.00379822917182
224760,71.34327433329538
224820,72.75236841431776
224880,70.45063233836258
224940,70.45063233836258
225000,68.0416420409953
225060,68.39892960891486
225120,69.52725272109404
225180,69.52725272109404
225240,70.04988063562949
225300,68.29809918435701
225360,70.00988940328325
225420,66.62695363160533
225480,67.93012465815482
225540,69.89446214675998
225600,71.89668575046186
225660,68.21564289105801
225720,72.63613896984889
225780,70.49978194132393
225840,71.42378303163485
225900,71.42378303163485
225960,71.69804998358892
226020,71.69804998358892
226080,71.66398899813993
226140,71.66398899813993
226200,71.88319786754812
226260,69.88663322438494
226320,69.97199532369068
226380,70.29503496964432
226440,72.87981938366079
226500,73.43593209431019
226560,72.44929795204365
226620,72.44929795204365
226680,71.98341040443333
226740,71.98341040443333
226800,71.83480324096944
226860,70.13344391273749
226920,72.92942311661191
226980,73.39767860337501
227040,74.87741972403114
227100,75.28470129787215
227160,76.11162141784133
227220,74.3088308823953
227280,74.21260176789188
227340,74.21260176789188
227400,73.55346161002784
227460,72.41801132685643
227520,71.40765164905329
227580,70.32840393628462
227640,70.74165165920635
227700,71.11715212539063
227760,70.86041446005552
227820,70.2734579383164
227880,69.37718474663235
227940,69.97669701049738
228000,70.28529769462024
228060,69.62172388798342
228120,71.33144103041795
228180,71.44016240478595
228240,71.82706158177625
228300,71.82706158177625
228360,71.91656985048866
228420,71.86805233031824
228480,71.10809601060912
228540,69.7664338217297
228600,70.01776246173118
228660,70.01776246173118
228720,70.33461894095399
228780,70.33461894095399
228840,70.64313532199327
228900,70.64313532199327
228960,69.70847774441427
229020,70.1875654766415
229080,70.21417700830266
229140,70.21417700830266
229200,70.24466422566738
229260,70.24466422566738
229320,70.4426564720333
229380,69.59824453617816
229440,70.68015975534917
229500,70.68015975534917
229560,70.36298755443241
229620,70.36298755443241
229680,70.44212374569506
229740,70.44212374569506
229800,71.1391227509387
229860,71.1391227509387
229920,71.46068186318851
229980,71.80428782076962
230040,72.36302325201764
230100,71.20109279001669
230160,72.30359107776206
230220,71.9007117771879
230280,71.81694357054455
230340,70.83769894649991
230400,72.0250150303456
230460,72.0250150303456
230520,71.88881593936267
230580,71.74515863965577
230640,70.85814928287323
230700,70.85814928287323
230760,71.05848292829612
230820,71.58695334396272
230880,70.32068551972405
230940,70.32068551972405
231000,69.20897337686411
231060,67.65074882471417
231120,67.63688384634125
231180,66.7594834363195
231240,66.8690267483005
231300,66.8690267483005
231360,67.13188350552865
231420,65.66353742110466
231480,67.19453711471074
231540,67.19453711471074
231600,67.25350361742238
231660,67.83826106328364
231720,67.66669869512081
231780,67.66669869512081
231840,68.51712238096678
231900,69.24386053909822
231960,69.51613977806804
232020,69.56366323087083
232080,69.76950063374157
232140,69.20280828271757
232200,69.32388828180007
232260,69.32388828180007
232320,69.66573460762925
232380,69.66573460762925
232440,69.86493357086694
232500,69.86493357086694
232560,70.39730061439887
232620,70.30540382351968
232680,70.5492593730589
232740,70.5492593730589
232800,70.67630371381723
232860,69.55191777678006
232920,69.5426559191592
232980,69.5426559191592
233040,69.71790896106307
233100,69.71790896106307
233160,69.90808492601093
233220,69.90808492601093
233280,70.60247769289171
233340,70.60247769289171
233400,70.69733007430584
233460,70.69733007430584
233520,70.90294122085407
233580,71.44417592957181
233640,71.34954225701904
233700,71.0134853236959
233760,71.75792377764812
233820,71.89560822890876
233880,72.1281132024823
233940,72.19173897210942
234000,72.84915139059744
234060,72.33976455767666
234120,72.52684808537397
234180,72.52684808537397
234240,72.26208803362125
234300,72.26208803362125
234360,72.06426790745483
234420,72.06426790745483
234480,71.89630353029115
234540,71.89630353029115
234600,71.45305432942209
234660,71.14602955592565
234720,71.82129708573886
234780,71.82129708573886
234840,71.86228313830577
234900,71.86228313830577
234960,71.99670330039577
235020,71.99670330039577
235080,72.96314868840288
235140,72.96314868840288
235200,73.11541106987217
235260,73.11541106987217
235320,73.3618888422401
235380,73.3618888422401
235440,74.84194098265786
235500,75.145379092709
235560,75.7382921200887
235620,75.7382921200887
235680,75.4545886318556
235740,75.4545886318556
235800,75.23521907902938
235860,74.41312033824765
235920,73.97769311228048
235980,72.61456372336501
236040,74.50071975807822
236100,74.22781013469485
236160,74.37113868572675
236220,74.37113868572675
236280,74.60962053861694
236340,73.209401890012
236400,74.57250557111342
236460,74.57250557111342
236520,74.77885839890514
236580,73.80661161711186
236640,74.71195302646169
236700,74.50755381665743
236760,73.96101084684484
236820,73.96101084684484
236880,73.79002471506438
236940,73.79002471506438
237000,73.78293254926429
237060,74.12162121610784
237120,73.74442751195637
237180,73.50205625757366
237240,73.4379456973205
237300,71.84146861694397
237360,73.07005824760002
237420,72.98491743647736
237480,72.65119469540615
237540,72.65119469540615
237600,72.67392540614902
237660,72.97023997735695
237720,72.78399801430832
237780,72.20590519905116
237840,72.14374090940268
237900,72.14374090940268
237960,71.31528025626372
238020,71.31528025626372
238080,71.17034315880596
238140,71.17034315880596
238200,71.2486003087587
238260,71.1673486064797
238320,71.99150034451496
238380,71.99150034451496
238440,71.91436287543733
238500,74.2669121516913
238560,74.20555752467298
238620,74.24602858356748
238680,74.60907540519142
238740,73.00432369143708
238800,74.49389962472976
238860,74.49389962472976
238920,74.45645582214486
238980,74.04699843247526
239040,72.4596443807226
239100,73.15900843497892
239160,72.89692804729795
239220,72.89692804729795
239280,70.85361811378075
239340,68.48234619761273
239400,70.8089557428912
239460,70.54072936932876
239520,70.98662993098492
239580,70.0980381547408
239640,72.04770612867362
239700,73.60200428117842
239760,73.45188133128141
239820,72.84357781662422
239880,71.80439087441715
239940,71.24122090878595
240000,72.4859534155253
240060,71.43794525017438
240120,69.9138759314362
240180,69.44716411217794
240240,69.80817497660509
240300,69.80817497660509
240360,69.8332520180962
240420,69.8332520180962
240480,70.08629899598084
240540,70.08629899598084
240600,71.02553621752554
240660,70.69694321534158
240720,72.61621022139063
240780,72.61621022139063
240840,73.05153078812755
240900,72.41006696163493
240960,72.42211191343944
241020,74.16878425251288
241080,73.38770486890175
241140,73.57095990974283
241200,72.73232039225353
241260,72.20088448230167
241320,72.74183172084612
241380,72.1863325424714
241440,71.85645655455784
241500,72.9732790057971
241560,74.74655670289152
241620,74.67798434226036
241680,75.07774716321761
241740,75.11588497168971
241800,76.15815398980348
241860,76.15815398980348
241920,76.39752886155786
241980,74.99464674318241
242040,75.30703360752054
242100,75.30703360752054
242160,75.33102342508225
242220,74.18046223359104
242280,74.17772215542203
242340,74.17772215542203
242400,73.83056310088104
242460,73.83056310088104
242520,73.27921718731136
242580,73.27921718731136
242640,72.7828398492286
242700,72.7828398492286
242760,72.31747787332247
242820,72.31747787332247
242880,75.25537341703507
242940,75.25537341703507
243000,73.72107428267253
243060,73.72107428267253
243120,72.37056047960951
243180,72.1680817543522
243240,72.93237086251071
243300,72.93237086251071
243360,73.14787518752082
243420,73.14787518752082
243480,72.60225577409409
243540,74.71915249690724
243600,73.65746835450125
243660,73.65746835450125
243720,72.58311232663705
243780,72.58311232663705
243840,71.49627282207669
243900,71.45990098556275
243960,70.33203127911737
244020,70.74230120734822
244080,70.25688936773238
244140,70.25688936773238
244200,70.12826557174353
244260,70.12826557174353
244320,69.472933986581
244380,69.472933986581
244440,69.31104487578268
244500,69.31104487578268
244560,64.93625330392173
244620,64.93625330392173
244680,68.05554122015455
244740,68.05554122015455
244800,72.76835780970316
244860,72.9945333046581
244920,81.47651315578301
244980,88.54140052906017
245040,0
245100,0
245160,0
245220,0
245280,0
245340,0
245400,0
245460,0
245520,0
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,1.0
290580,0.0
290640,0.0
290700,0.0
290760,0.0
290820,0.0
290880,0.0
290940,0.0
291000,26.146832996279954
291060,31.184204433292663
291120,31.184204433292663
291180,32.861485412339995
291240,32.861485412339995
291300,35.157807560316485
291360,35.157807560316485
291420,37.61040382409989
291480,30.488323059279914
291540,27.315186088039265
291600,27.315186088039265
291660,25.146383321114065
291720,25.146383321114065
291780,26.2513564314563
291840,23.44565016129449
291900,25.280207705955327
291960,25.280207705955327
292020,27.189397397508547
292080,27.189397397508547
292140,29.395501943011865
292200,41.89758638092429
292260,44.02245247457284
292320,44.02245247457284
292380,45.51832611031227
292440,47.19185739204525
292500,54.55973638068505
292560,57.00780780452754
292620,58.91587240302513
292680,58.91587240302513
292740,60.58635137276839
292800,60.80975543829692
292860,62.540642783444675
292920,62.540642783444675
292980,60.19937882347754
293040,63.18399205268714
293100,64.92791753097528
293160,64.99909929277912
293220,65.01062177741379
293280,66.00314618631707
293340,68.24348236386237
293400,66.32962353999167
293460,67.97063207447614
293520,69.68268240112316
293580,67.45940259720435
293640,68.31557527965656
293700,69.05858104502813
293760,69.05858104502813
293820,69.94341622856824
293880,69.94341622856824
293940,72.51081714544327
294000,72.51081714544327
294060,72.4734087788821
294120,72.4734087788821
294180,73.65106458277928
294240,71.61496093137406
294300,73.40496193884886
294360,73.39143834654998
294420,74.19640137057876
294480,74.19640137057876
294540,74.74105255419525
294600,74.06813178799446
294660,73.49290680884296
294720,73.49290680884296
294780,74.39226389753341
294840,73.28441861958275
294900,73.10336175081225
294960,73.10336175081225
295020,73.38784330765179
295080,73.38784330765179
295140,73.34686077646813
295200,73.77381677437525
295260,73.80446642965359
295320,73.80446642965359
295380,73.98303560556572
295440,73.98303560556572
295500,73.10677986506239
295560,73.10677986506239
295620,73.30567552731851
295680,72.88743080387474
295740,73.68954625933839
295800,73.27133496156601
295860,73.5777397577841
295920,73.5777397577841
295980,73.64582276138215
296040,72.67000449778604
296100,73.87009404627948
296160,73.87009404627948
296220,74.13375984843178
296280,73.83964681123012
296340,74.61024830986314
296400,74.74710490662731
296460,74.81585023417415
296520,74.01285001534141
296580,72.4063907037781
296640,70.03265673985308
296700,70.57218800791169
296760,69.36184104337251
296820,69.77097450809242
296880,68.5578941953004
296940,68.27766386811746
297000,66.54548763243784
297060,66.32462672515764
297120,64.18362021977323
297180,66.74285246255893
297240,67.46582532249319
297300,67.70780217819468
297360,68.39354462796187
297420,67.68016935894457
297480,66.8012046961108
297540,68.69773412350617
297600,68.69773412350617
297660,67.66898806871724
297720,66.61220108853178
297780,68.29615897105559
297840,68.56965914662266
297900,68.71539986955345
297960,68.71539986955345
298020,68.96778810981688
298080,68.96778810981688
298140,69.1811676276169
298200,69.7022617275683
298260,69.95827130888554
298320,70.08930718709463
298380,68.73481473874405
298440,68.95866161809153
298500,69.3351212144695
298560,69.3351212144695
298620,69.80660789973346
298680,70.26530408000477
298740,70.79914928262905
298800,70.69573890208494
298860,71.1651254318172
298920,71.1651254318172
298980,71.42760067960893
299040,71.42760067960893
299100,71.49134192511256
299160,71.49134192511256
299220,71.51379231662204
299280,70.29425210054096
299340,71.7804462096415
299400,71.80666992291425
299460,72.25429805147917
299520,71.79124677938772
299580,73.66004993114657
299640,71.76112450928572
299700,73.04477451543296
299760,71.29458343935657
299820,71.73909527335944
299880,71.85317878693911
299940,70.82975879042897
300000,69.05300069240917
300060,72.2475456473496
300120,72.44056052355548
300180,73.12746400166445
300240,72.78934506258241
300300,73.17332173060194
300360,73.38239178202033
300420,74.0368915724457
300480,72.07614682703534
300540,74.20472855643155
300600,75.07180613073444
300660,74.68448103973233
300720,75.12469395504252
300780,76.26208649619073
300840,76.57125443358791
300900,76.09886395690597
300960,76.09886395690597
301020,76.23180729544495
301080,76.60382582931639
301140,76.72555534281764
301200,76.86929533953794
301260,76.64608791984618
301320,76.64608791984618
301380,76.82557386543724
301440,76.64342622778179
301500,76.99391252206448
301560,77.1910823528437
301620,76.5640462601007
301680,76.5640462601007
301740,76.50610862937337
301800,76.50610862937337
301860,75.32931362868518
301920,75.32931362868518
301980,75.05991436002547
302040,75.05991436002547
302100,75.15644697876671
302160,74.76830570154011
302220,75.8222662344339
302280,75.44196482051954
302340,75.12391040529226
302400,74.8438927515508
302460,74.93032327247096
302520,75.20376143490401
302580,75.43338271319037
302640,75.43338271319037
302700,75.51967352800298
302760,75.51967352800298
302820,75.5886657854003
302880,75.5886657854003
302940,75.44818524166072
303000,75.44818524166072
303060,75.51930171146238
303120,75.51930171146238
303180,75.70214755215213
303240,75.70214755215213
303300,75.90250635504016
303360,75.90250635504016
303420,76.13584303659128
303480,76.0757302194382
303540,76.31803574211546
303600,75.92379952959624
303660,76.20156529215345
303720,76.20156529215345
303780,77.01067363680116
303840,78.0997205092792
303900,77.95154180355749
303960,77.5599771990108
304020,77.71344430995717
304080,77.71344430995717
304140,77.91065510474743
304200,77.91065510474743
304260,76.88488725104405
304320,77.44446118781686
304380,77.60969568333806
304440,78.31189172019285
304500,77.31341535881185
304560,77.33839908761877
304620,76.98834117539184
304680,76.58665674850627
304740,75.88037558046432
304800,75.88037558046432
304860,76.00534276409009
304920,74.64612105076847
304980,75.56659743336269
305040,73.68927080937509
305100,75.21903798221862
305160,73.67400783012772
305220,75.39940256037092
305280,75.04226493761084
305340,75.36916699333148
305400,75.44070038212887
305460,76.60198797558797
305520,75.6645989848675
305580,75.84702207408912
305640,75.84702207408912
305700,74.66925510043083
305760,74.66925510043083
305820,74.09958104298515
305880,74.09958104298515
305940,73.79890896485085
306000,74.76390264278517
306060,74.6987977734869
306120,74.93247184703158
306180,74.85056674065129
306240,74.24498557015013
306300,73.70686979003432
306360,73.0184487501775
306420,74.09184897266061
306480,74.18660749898265
306540,74.84139930150218
306600,72.7624715431271
306660,72.23294645283542
306720,74.00450370144823
306780,71.73665170222466
306840,71.16841346223214
306900,68.98324497840169
306960,65.9425943231209
307020,66.66791836271926
307080,64.61058776640066
307140,66.03039552939768
307200,63.042344952753275
307260,62.82465672211803
307320,61.36433569308144
307380,65.1823967914191
307440,65.78847668446639
307500,65.7468418274498
307560,65.564562578151
307620,66.01799961540145
307680,66.01799961540145
307740,67.4261247655591
307800,67.04443185552151
307860,64.96086703230965
307920,64.96086703230965
307980,65.44657961599215
308040,65.44657961599215
308100,65.88381540575689
308160,65.88381540575689
308220,68.53520762453805
308280,67.478320798486
308340,70.65301146418315
308400,69.47755749778854
308460,70.0063331165357
308520,73.68652659334242
308580,71.94853656775159
308640,71.94853656775159
308700,71.70754870242368
308760,70.27581898261518
308820,67.73062690853159
308880,64.69003652472428
308940,66.38252942740348
309000,68.21893751661621
309060,71.69238815268244
309120,70.45383263816186
309180,67.92264422819595
309240,67.92264422819595
309300,69.80847816472638
309360,67.66384704377207
309420,67.29144742362911
309480,62.839699308891895
309540,65.23895452393651
309600,67.0432828043739
309660,67.1020470142964
309720,67.1020470142964
309780,68.8763430590063
309840,68.8763430590063
309900,68.56952911558525
309960,68.56952911558525
310020,58.50786287623468
310080,53.370784432940624
310140,53.554637354030206
310200,53.554637354030206
310260,52.774911562001144
310320,52.009938721749364
310380,54.38800127953787
310440,54.38800127953787
310500,49.5173367474745
310560,53.48729689307437
310620,53.7830413920468
310680,48.25159234848604
310740,53.94687063235599
310800,62.1155579102404
310860,59.59728532051883
310920,59.59728532051883
310980,60.14933723890132
311040,56.067241721836936
311100,52.08323123077093
311160,54.86650952165918
311220,59.97172148253882
311280,60.9713437365206
311340,62.27680990385536
311400,62.403991989303414
311460,60.779797893745915
311520,61.50262154630218
311580,64.10106401107412
311640,65.31977971498101
311700,65.7199719335542
311760,66.94141678962032
311820,68.56905217593238
311880,66.95008377006798
311940,69.28605499255468
312000,69.28605499255468
312060,69.93481544341314
312120,69.80689827951166
312180,71.47717565718212
312240,71.47717565718212
312300,72.33923713871056
312360,70.07863597812586
312420,70.68055933915119
312480,68.90236057129812
312540,69.60928185103151
312600,70.48220428414618
312660,70.6346425099037
312720,70.6346425099037
312780,70.65795665823033
312840,70.65795665823033
312900,70.27633396048738
312960,70.89047710732423
313020,72.09641489700303
313080,68.52736797920801
313140,70.2765003542133
313200,69.77375131844994
313260,69.0602640520045
313320,69.59209066279743
313380,68.77076894858595
313440,68.77076894858595
313500,69.94385831277798
313560,69.94385831277798
313620,68.77991482947537
313680,67.57680661636513
313740,70.37576312379478
313800,68.00593966030333
313860,69.18135209996478
313920,69.18135209996478
313980,69.53302534064501
314040,69.53302534064501
314100,69.54232294893582
314160,69.54232294893582
314220,68.55969989949119
314280,68.92490699415256
314340,69.19560396199604
314400,70.44449383877148
314460,70.33623859210628
314520,68.98951382026415
314580,69.76633826308414
314640,69.76633826308414
314700,69.93973798411719
314760,70.22984792722734
314820,70.55852780184962
314880,70.55852780184962
314940,71.27739295436247
315000,71.60100725468396
315060,72.46643344368049
315120,72.46643344368049
315180,73.06701393674392
315240,72.64574398895772
315300,73.40177818389917
315360,73.53987090371662
315420,73.59970681817332
315480,73.59970681817332
315540,73.78547631794916
315600,72.57119493035009
315660,72.64100919015821
315720,72.2678310865297
315780,72.5565553189113
315840,72.5565553189113
315900,72.63696582205316
315960,72.63696582205316
316020,72.69671876405923
316080,72.69671876405923
316140,72.80889850606765
316200,71.62646980689094
316260,73.18928371881529
316320,73.18928371881529
316380,72.60044411826503
316440,72.07170906689481
316500,72.48213743376486
316560,72.48213743376486
316620,73.1932518504823
316680,73.1932518504823
316740,72.61927910594937
316800,71.1251662080293
316860,72.00316711339856
316920,71.52233697660243
316980,74.15114218513283
317040,73.61551676189227
317100,73.86485736625008
317160,72.32600617111987
317220,73.89987970356188
317280,73.86718248223673
317340,74.15813921345031
317400,71.77567086156172
317460,72.51162348475637
317520,72.12398433643683
317580,71.13978696544031
317640,69.80334725509721
317700,69.97619744897179
317760,69.97619744897179
317820,70.14657155292133
317880,69.48220096687784
317940,69.53132424239017
318000,69.53132424239017
318060,69.56223749487486
318120,69.56223749487486
318180,68.35498351684724
318240,68.83082912651439
318300,69.55636414287704
318360,69.55636414287704
318420,69.43995617380557
318480,69.43995617380557
318540,69.59371208598618
318600,69.74978576141251
318660,70.22593656415667
318720,70.22593656415667
318780,70.27608209397178
318840,70.29630783422323
318900,70.53176451122694
318960,70.53176451122694
319020,71.04000523490697
319080,71.04000523490697
319140,71.29096493402275
319200,71.29096493402275
319260,71.50181430009602
319320,71.30076536510683
319380,71.37441593451796
319440,71.37441593451796
319500,70.98378064882009
319560,68.9907046693687
319620,69.75701525420583
319680,69.72535200865148
319740,69.64897433855207
319800,69.64897433855207
319860,70.41893922686985
319920,70.41893922686985
319980,69.44207242732412
320040,69.44207242732412
320100,69.5591424922432
320160,69.38483684027176
320220,69.92535017172831
320280,69.92702339371073
320340,70.19677507627566
320400,70.69899119267916
320460,71.07970057272063
320520,71.07970057272063
320580,71.27267448333035
320640,71.27267448333035
320700,71.00610354208075
320760,70.663521529178
320820,70.05760261050324
320880,70.55891176074195
320940,71.22136792023036
321000,71.22136792023036
321060,71.12782642404143
321120,71.12782642404143
321180,70.64024923616174
321240,70.64024923616174
321300,70.18795296185579
321360,70.18795296185579
