sec,comfort
219720,90.81332121474195
219780,90.53671010658783
219840,89.82996325212729
219900,90.1065743602814
219960,90.5498104704325
220020,89.90202650633518
220080,89.62541539818106
220140,89.70199159194345
220200,89.52104854872265
220260,89.52104854872265
220320,89.4832547962979
220380,89.4832547962979
220440,89.4832547962979
220500,89.4832547962979
220560,88.48341695295143
220620,88.48341695295143
220680,89.18454750969518
220740,89.11779987225496
220800,89.11779987225496
220860,89.11779987225496
220920,89.25521827143287
220980,89.27077495349839
221040,89.26254078856475
221100,89.12929837010117
221160,90.25094798873714
221220,90.25094798873714
221280,90.25094798873714
221340,89.5546030213687
221400,89.5546030213687
221460,90.23180130311803
221520,90.63607907657403
221580,90.63607907657403
221640,90.63607907657403
221700,90.63607907657403
221760,90.3855425551914
221820,90.3855425551914
221880,90.3855425551914
221940,90.03017956125474
222000,90.65137168140262
222060,90.62921366349741
222120,90.22714518160404
222180,90.22714518160404
222240,90.22714518160404
222300,90.80904252039517
222360,90.76717073651851
222420,91.27739612164162
222480,90.7153123948434
222540,90.7153123948434
222600,89.83937721902203
222660,89.29654808935966
222720,89.29654808935966
222780,89.29654808935966
222840,88.75371895969728
222900,88.71223447418919
222960,89.25506360385157
223020,89.52491405921684
223080,89.52491405921684
223140,89.0371990531555
223200,89.0371990531555
223260,89.40552025565526
223320,89.40552025565526
223380,89.40552025565526
223440,89.40552025565526
223500,89.40552025565526
223560,89.40552025565526
223620,88.1566524272234
223680,89.69526967828078
223740,88.66961173512671
223800,88.66961173512671
223860,88.66961173512671
223920,88.66961173512671
223980,89.48838028287754
224040,91.74684623724141
224100,91.74684623724141
224160,92.59129196725792
224220,92.59129196725792
224280,92.41038257027672
224340,92.81750441752352
224400,92.48280689230049
224460,92.15710941450305
224520,92.15710941450305
224580,92.15710941450305
224640,92.48280689230049
224700,92.8085043700979
224760,92.8085043700979
224820,93.13420184789535
224880,93.29462035222117
224940,92.47166720896759
225000,92.47166720896759
225060,92.47166720896759
225120,92.36102967417098
225180,92.361029674171
225240,92.361029674171
225300,92.361029674171
225360,92.38177191692502
225420,92.38177191692502
225480,92.38177191692502
225540,91.88968518810202
225600,91.83232608066405
225660,91.58178955928142
225720,91.88968518810202
225780,91.88968518810202
225840,91.91042743085607
225900,90.6817472097667
225960,91.18004857673743
226020,91.18004857673743
226080,91.16226951151967
226140,91.59401356229566
226200,91.61179262751341
226260,91.61179262751341
226320,91.61179262751341
226380,91.58060757177307
226440,91.30654416357831
226500,91.32210084564383
226560,91.18739349013643
226620,91.26638165297697
226680,91.45077047158907
226740,90.91827137889557
226800,91.05296247885994
226860,91.55587828862603
226920,91.54730173156452
226980,91.56040209540916
227040,91.56040209540916
227100,91.56040209540916
227160,91.76779093431665
227220,92.07548831726287
227280,92.07548831726287
227340,92.06304297161044
227400,92.16252114707348
227460,92.47270922116626
227520,92.36800948845928
227580,92.36047711091732
227640,92.36047711091732
227700,92.26053645696977
227760,92.1492818524291
227820,92.52894739996412
227880,92.52894739996412
227940,92.29005598837648
228000,92.19011533442894
228060,92.42900674601657
228120,92.45163464720281
228180,92.45163464720281
228240,92.45163464720281
228300,92.59967895529256
228360,92.55157530115038
228420,92.40353099306063
228480,92.164639581473
228540,92.1759535320661
228600,92.1759535320661
228660,92.13108671725492
228720,91.73273821621795
228780,91.85270173586477
228840,91.86352377556254
228900,92.10072678272866
228960,92.50989732346338
229020,92.60549273158713
229080,92.61631477128489
229140,92.61631477128489
229200,92.29221453468602
229260,92.29221453468602
229320,92.28139249498825
229380,92.17373313192267
229440,91.89400823833519
229500,91.9053221889283
229560,91.9053221889283
229620,91.91663613952143
229680,91.82925872338267
229740,92.46099369281839
229800,92.46099369281839
229860,92.44854834716598
229920,91.92998466883253
229980,91.92998466883253
230040,92.35105897347609
230100,92.15033944742879
230160,92.24132786601537
230220,92.24132786601537
230280,92.2313337598454
230340,92.24318646999058
230400,92.24318646999058
230460,92.24318646999058
230520,92.34126851996292
230580,92.34126851996292
230640,92.48931282805268
230700,91.09901589644288
230760,91.09697040121718
230820,90.9078250801954
230880,90.9078250801954
230940,90.76621748115303
231000,91.29526645409618
231060,91.29526645409618
231120,91.33258046632382
231180,91.21438756453978
231240,89.55152326186634
231300,89.67184597646337
231360,89.76975002845917
231420,90.23484143246009
231480,90.15614320245705
231540,90.15614320245705
231600,90.36636764465416
231660,90.45431542012804
231720,91.01938254737996
231780,90.77322464102298
231840,90.456277750352
231900,90.48272925193109
231960,90.56729442065595
232020,90.33060412608195
232080,90.32103078327239
232140,90.32103078327239
232200,90.32103078327239
232260,90.19576252258108
232320,90.54393500626529
232380,90.54393500626529
232440,90.54393500626529
232500,90.6500565813375
232560,90.73462175006233
232620,90.8694633535632
232680,90.78489818483834
232740,90.24421645464963
232800,90.67645025285685
232860,90.34117304634613
232920,90.2205443508656
232980,90.2205443508656
233040,90.3111962508617
233100,90.3111962508617
233160,90.3111962508617
233220,90.11654398956807
233280,90.19992470764011
233340,90.1870674970321
233400,89.99047756960438
233460,89.99047756960438
233520,89.63348611798541
233580,89.74091711316132
233640,90.30880287713299
233700,90.30880287713299
233760,90.15724033297562
233820,90.07580720753685
233880,89.84788322016928
233940,89.84788322016928
234000,90.18316042668
234060,90.18316042668
234120,90.18316042668
234180,90.43700450775196
234240,90.24235224645832
234300,90.24235224645832
234360,90.73969262552318
234420,90.73969262552318
234480,90.67560797477454
234540,90.65825950008441
234600,90.60984515548527
234660,90.7304738509658
234720,90.85110254644633
234780,90.55763320323248
234840,90.56685197778985
234900,90.7881069701223
234960,90.57345845909211
235020,90.56423968453475
235080,90.75889194582841
235140,90.79216367190232
235200,91.22214948018919
235260,91.23136825474654
235320,91.23136825474654
235380,91.23136825474654
235440,91.00344426737895
235500,91.00344426737895
235560,90.9942254928216
235620,90.9942254928216
235680,91.00344426737894
235740,90.78473905456875
235800,90.81478275683331
235860,90.93577813352555
235920,90.93577813352555
235980,90.926204790716
236040,90.37363476131067
236100,90.38320810412021
236160,90.1810692173922
236220,90.1810692173922
236280,90.86078630761024
236340,90.65864742088226
236400,90.65864742088226
236460,90.62409601303624
236520,90.63366935584578
236580,90.31933938739108
236640,90.31933938739108
236700,90.31933938739108
236760,90.23477421866622
236820,90.38907856498906
236880,90.58373082628269
236940,90.47643553439566
237000,90.5578686598344
237060,90.58373082628269
237120,90.50229770084395
237180,90.49307892628659
237240,90.64292264606102
237300,90.42166765372859
237360,90.1708480775167
237420,90.16195854490782
237480,90.16195854490782
237540,90.32066797065337
237600,90.40210109609214
237660,90.40210109609214
237720,90.51585498618395
237780,90.51585498618395
237840,90.51585498618395
237900,90.83018495463865
237960,90.75519312872333
238020,90.75519312872333
238080,90.75519312872333
238140,90.7647664715329
238200,90.7647664715329
238260,90.51850283414932
238320,90.35629799154377
238380,90.2545431464645
238440,90.34249092193834
238500,90.34249092193834
238560,90.42048242089025
238620,90.43043869741219
238680,90.94269535382352
238740,90.94269535382352
238800,90.72371155986819
238860,91.10089841719275
238920,91.36513508652556
238980,91.36513508652556
239040,91.36513508652556
239100,91.37509136304749
239160,91.37509136304749
239220,91.36513508652556
239280,91.49541407764453
239340,91.36513508652556
239400,91.15491064432842
239460,90.69852829577434
239520,90.48830385357722
239580,90.64651398446033
239640,90.42827846790404
239700,90.79965799335412
239760,90.65357958956149
239820,90.65357958956149
239880,90.66395071093852
239940,90.51229271331263
240000,91.63692972584823
240060,91.36052354149479
240120,91.36052354149479
240180,91.36052354149479
240240,91.61000746600592
240300,91.61000746600592
240360,91.61000746600592
240420,91.46676613910472
240480,91.57146587181168
240540,91.72655990885806
240600,91.58099244847321
240660,91.19182201133883
240720,91.19182201133883
240780,91.68569218118019
240840,91.48814542591143
240900,91.0570747318262
240960,91.04522202168104
241020,90.75217689506559
241080,90.75217689506559
241140,90.64747716235863
241200,90.62265018090615
241260,90.62265018090615
241320,90.99536545299485
241380,90.99536545299485
241440,91.00781079864728
241500,90.82922233702962
241560,91.13979157544614
241620,91.06264966249681
241680,91.12596341361012
241740,90.91910181503361
241800,91.19571292318773
241860,91.02429319803117
241920,90.65304197844887
241980,90.5170641284547
242040,90.5170641284547
242100,91.24494387337164
242160,91.554097464838
242220,91.554097464838
242280,91.24494387337164
242340,91.24494387337164
242400,91.23030229025113
242460,91.23030229025113
242520,91.23030229025113
242580,91.23030229025113
242640,91.23030229025113
242700,91.23030229025113
242760,91.03871553860559
242820,91.4007124597188
242880,91.40071245971879
242940,91.66353242341017
243000,91.66353242341017
243060,91.66353242341017
243120,91.52611402423227
243180,91.83140921734055
243240,91.83140921734055
243300,91.42114604007892
243360,91.42114604007892
243420,91.78713815460881
243480,91.78713815460881
243540,91.78713815460881
243600,91.83660902870116
243660,91.45635746056489
243720,91.48475206685185
243780,91.38810686397855
243840,91.38810686397855
243900,91.38810686397855
243960,91.38810686397855
244020,91.05334189671142
244080,91.05334189671142
244140,90.80904252039517
244200,90.80904252039517
244260,90.80904252039517
244320,90.80904252039517
244380,90.80904252039517
244440,90.76717073651852
244500,90.76717073651852
244560,90.36004888927174
244620,90.36004888927174
244680,90.36004888927174
244740,89.74721323310611
244800,89.74721323310611
244860,88.27565939335507
244920,88.27565939335507
244980,88.27565939335507
245040,88.27565939335507
245100,88.54567598152966
245160,88.54567598152966
245220,92.89695763691975
245280,92.89695763691975
245340,92.89695763691975
245400,91.14401679140836
245460,91.14401679140836
245520,91.14401679140836
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,94.52544502590688
290580,94.52544502590688
290640,94.52544502590688
290700,94.52544502590688
290760,94.52544502590688
290820,94.52544502590688
290880,94.52544502590688
290940,94.52544502590688
291000,93.42609783248372
291060,93.75106241145004
291120,93.8340313824662
291180,93.91700035348236
291240,93.91700035348236
291300,93.91700035348236
291360,93.91700035348236
291420,93.91700035348236
291480,93.91700035348236
291540,93.55055128900798
291600,86.38011480986229
291660,89.13670936738522
291720,88.26077419156388
291780,88.26077419156388
291840,90.59771080323719
291900,86.18621933131877
291960,86.18621933131877
292020,87.92452309956052
292080,87.92452309956052
292140,87.92452309956052
292200,87.6104239014396
292260,87.6104239014396
292320,86.4429125900364
292380,86.4429125900364
292440,87.73612467229206
292500,88.88297644220933
292560,88.27136333465637
292620,89.27719495418857
292680,90.21291563117421
292740,90.18525930750216
292800,90.18525930750216
292860,90.63172322499506
292920,90.97438398357575
292980,90.98852005089513
293040,91.77276358730336
293100,91.97493497054022
293160,91.97493497054022
293220,92.44831555968825
293280,92.44831555968825
293340,92.46746224530737
293400,91.92020849233089
293460,91.92020849233089
293520,92.03384791740616
293580,91.7245997919093
293640,92.1786319685661
293700,92.1786319685661
293760,92.37340317362292
293820,92.7352892600645
293880,92.95177892370728
293940,92.95177892370728
294000,92.95177892370728
294060,93.27567090575593
294120,93.28877126960059
294180,93.46019099475713
294240,93.18357988660301
294300,93.17047952275836
294360,93.33136987371003
294420,93.34447023755469
294480,93.63418170955346
294540,93.64728207339812
294600,93.53156131619568
294660,93.53156131619568
294720,93.53156131619568
294780,93.53156131619568
294840,93.41584055899325
294900,93.64039219406385
294960,93.64039219406385
295020,93.64039219406385
295080,93.65283753971627
295140,93.55534816602639
295200,93.55534816602639
295260,93.44541344668409
295320,93.70819399943049
295380,93.70819399943048
295440,93.54534526053178
295500,93.65527997987408
295560,93.39249942712766
295620,93.39249942712766
295680,93.39249942712766
295740,93.22965068822897
295800,93.11971596888665
295860,93.21059977227769
295920,93.21059977227769
295980,92.93398866412356
296040,93.28115093573088
296100,93.28115093573088
296160,93.44707768675576
296220,93.17429422851475
296280,93.24456109774887
296340,92.98476732799551
296400,92.98476732799551
296460,93.06045510774258
296520,92.50950042908013
296580,92.54178852973342
296640,92.80078695409583
296700,92.16718561098274
296760,91.82666147849015
296820,91.81629035711313
296880,91.8711558548592
296940,91.8711558548592
297000,91.71977337782818
297060,91.71977337782818
297120,92.1408476824717
297180,92.1556265592866
297240,92.3439719531951
297300,92.77504264728032
297360,92.87974237998729
297420,92.6812998555228
297480,92.6812998555228
297540,92.41851930277639
297600,92.41851930277639
297660,92.51600867646627
297720,92.50356333081386
297780,92.59391705645997
297840,92.39637030119121
297900,92.68941542780667
297960,92.42729552456967
298020,92.27220148752329
298080,92.27220148752329
298140,92.27220148752329
298200,92.53199525727663
298260,92.68708929432303
298320,92.68708929432303
298380,92.68708929432303
298440,92.69894200446821
298500,92.68768119042805
298560,92.4487897788404
298620,92.07730890703029
298680,91.73823569001864
298740,91.49890882184573
298800,91.49890882184573
298860,91.38415669329198
298920,91.50483008833562
298980,91.50483008833562
299040,91.49487381181366
299100,91.49487381181366
299160,91.42683858938369
299220,91.52474264137949
299280,91.53469891790142
299340,91.13486849208819
299400,91.12491221556625
299460,91.12491221556625
299520,91.33513665776337
299580,91.63706303158082
299640,91.42683858938369
299700,91.42683858938369
299760,91.50678404046184
299820,91.71700848265898
299880,91.94600759785608
299940,92.03395537332993
300000,92.235553803858
300060,92.24417981552706
300120,92.13827343913556
300180,92.13827343913556
300240,92.0503256636617
300300,92.0503256636617
300360,92.18060465478067
300420,92.42676256113765
300480,92.42676256113765
300540,92.2609419441991
300600,92.40509931548767
300660,92.66184021748228
300720,92.43333538900715
300780,92.78866491856463
300840,92.72013791326646
300900,92.28065617091619
300960,92.07043172871907
301020,91.86020728652194
301080,91.73793061979868
301140,91.86820961091763
301200,91.8781658874396
301260,91.86820961091763
301320,92.03610283746964
301380,92.17633810511056
301440,92.17633810511056
301500,92.17633810511056
301560,91.97971392903662
301620,91.97971392903662
301680,91.97971392903662
301740,91.96975765251469
301800,91.6428544853218
301860,91.3159513181289
301920,91.86108125191463
301980,91.87103752843657
302040,91.79304602948464
302100,91.8030023060066
302160,91.8030023060066
302220,91.8030023060066
302280,91.9029249699826
302340,91.82793314406732
302400,91.82793314406732
302460,91.83750648687686
302520,91.93164499841129
302580,91.89094190644481
302640,91.89094190644481
302700,91.50648957393209
302760,92.005828602456
302820,92.005828602456
302880,91.67172292062516
302940,91.45349615403235
303000,91.45349615403235
303060,91.17934454647461
303120,90.96912010427748
303180,91.17934454647461
303240,91.17934454647461
303300,91.09139677100073
303360,91.21367343772403
303420,91.0554633068409
303480,90.96751553136704
303540,91.21367343772403
303600,91.12572566225015
303660,91.03777788677631
303720,91.11576938572824
303780,91.51559981154146
303840,91.05485102247216
303900,90.44374546031271
303960,90.35213319419414
304020,90.57111698814947
304080,90.66272925426806
304140,91.73794650869225
304200,92.01767140227972
304260,91.99702698831281
304320,92.00887969845797
304380,92.00887969845797
304440,91.5041134871706
304500,91.49166814151816
304560,91.49166814151816
304620,91.90029710050928
304680,92.26363386086183
304740,92.14489176594402
304800,92.01218001280057
304860,91.99753842968006
304920,91.86820346574792
304980,92.04514863427298
305040,92.03050705115247
305100,92.15984201508459
305160,92.64058196683885
305220,92.769916930771
305280,92.769916930771
305340,92.57833017912546
305400,92.57833017912546
305460,92.57833017912546
305520,91.96002299619275
305580,92.05955293409507
305640,92.18278654647864
305700,92.23006742037319
305760,91.93740324593696
305820,91.83593749749765
305880,91.71355743250291
305940,91.96389263959689
306000,91.95134503207375
306060,91.95134503207375
306120,92.3310266388239
306180,92.32351554777632
306240,92.26877485111046
306300,92.50938102361707
306360,92.50938102361707
306420,92.1674950425657
306480,92.1674950425657
306540,92.46956758034675
306600,92.46956758034675
306660,92.34843808578651
306720,92.34843808578651
306780,91.89440590912972
306840,91.7860843828076
306900,91.7860843828076
306960,91.7860843828076
307020,91.7860843828076
307080,92.31518494969995
307140,92.12359819805442
307200,92.1089566149339
307260,91.72729102774494
307320,91.20396795435306
307380,91.07463299042092
307440,90.72727765242821
307500,90.55033248390318
307560,90.91232940501638
307620,91.46591307777511
307680,91.25135730791858
307740,91.23580062585306
307800,91.74658682459194
307860,91.74658682459194
307920,92.0504417116094
307980,91.90386208581963
308040,91.90386208581963
308100,91.01151279089866
308160,91.01151279089866
308220,90.85446319183822
308280,90.85446319183822
308340,90.47906240220048
308400,90.47906240220048
308460,90.71170345777008
308520,90.75985476988467
308580,91.16413254334067
308640,91.05687658065365
308700,91.05687658065365
308760,90.78546201582247
308820,90.63403091766224
308880,90.63403091766224
308940,90.16068889477388
309000,90.06235610511044
309060,90.08724679641529
309120,90.08724679641529
309180,89.86737735773065
309240,89.33598612165282
309300,90.44662619335624
309360,90.60928190321894
309420,90.34615016145241
309480,90.34615016145241
309540,89.59534858217695
309600,89.59534858217695
309660,89.59534858217695
309720,89.53910257371166
309780,89.53910257371166
309840,90.19605395557767
309900,90.22716731970873
309960,89.45792386234318
310020,90.47949625982098
310080,91.8277606709765
310140,91.8277606709765
310200,91.8277606709765
310260,92.1418598690974
310320,92.1418598690974
310380,92.09030249801617
310440,92.09030249801617
310500,91.50598888284571
310560,91.50598888284571
310620,91.45427858406893
310680,91.91956069520812
310740,92.22973955447992
310800,92.90875008744995
310860,92.90875008744995
310920,92.90875008744995
310980,92.90875008744995
311040,93.16324361345988
311100,93.30787376196155
311160,93.81162660598012
311220,93.85372410336599
311280,93.85372410336599
311340,93.96161025781069
311400,93.96161025781069
311460,93.98075694342984
311520,93.98075694342984
311580,93.98075694342984
311640,93.98075694342984
311700,93.98075694342984
311760,93.98075694342984
311820,93.98075694342984
311880,94.01905031466805
311940,94.01905031466805
312000,94.01905031466805
312060,93.84991997721835
312120,93.5993834558357
312180,93.5993834558357
312240,93.44939980400508
312300,93.44939980400508
312360,93.44939980400508
312420,93.2802694665554
312480,93.2994161521745
312540,93.2994161521745
312600,93.2994161521745
312660,93.1302858147248
312720,93.1302858147248
312780,93.1302858147248
312840,92.70637918800564
312900,93.13476339571017
312960,93.00542843177806
313020,92.68265979893798
313080,92.21862412972847
313140,92.32038521007615
313200,92.43754388426012
313260,92.3787471982214
313320,92.47868785216897
313380,92.55144423495878
313440,92.44502678713727
313500,92.6735316156124
313560,92.6735316156124
313620,92.6735316156124
313680,92.6735316156124
313740,92.44502678713727
313800,92.36025341871128
313860,92.58875824718642
313920,92.36025341871128
313980,92.31424122779265
314040,92.54274605626779
314100,92.40113845722544
314160,92.49673386534919
314220,92.63834146439153
314280,92.666577537911
314340,92.88492319301493
314400,92.98690658051056
314460,92.85119929809498
314520,93.0030927165466
314580,93.01304899306854
314640,91.34304324479841
314700,91.43099102027227
314760,91.43099102027227
314820,91.43099102027227
314880,91.90811037205032
314940,91.89815409552838
315000,91.89815409552838
315060,92.02043076225168
315120,91.70225693466585
315180,91.71262805604289
315240,91.92124072862119
315300,91.93161184999822
315360,91.93161184999822
315420,91.93161184999822
315480,91.82962846250261
315540,91.57321397671409
315600,91.49197283197252
315660,91.4816017105955
315720,91.83417587803977
315780,91.75293473329818
315840,91.74256361192118
315900,91.7529347332982
315960,91.7529347332982
316020,91.7529347332982
316080,91.84454699941678
316140,91.84454699941678
316200,91.93615926553538
316260,91.71717547158005
316320,91.62556320546145
316380,91.62556320546145
316440,91.62556320546145
316500,91.53395093934284
316560,91.53395093934284
316620,91.39824365692726
316680,91.75687109389163
316740,91.5048924070301
316800,91.18079217043119
316860,91.37198298667869
316920,90.12437664623725
316980,90.12437664623725
317040,88.5141250668831
317100,88.5141250668831
317160,89.24197810113364
317220,89.24197810113364
317280,88.80803541266793
317340,88.80803541266793
317400,88.80803541266793
317460,88.80803541266793
317520,88.80803541266793
317580,88.55912354629395
317640,88.55912354629395
317700,88.5383813035399
317760,88.7947957893284
317820,87.7058345094415
317880,87.69587823291957
317940,87.69587823291957
318000,87.6079304574457
318060,87.40766229177052
318120,88.70262980948553
318180,88.76542300818674
318240,89.14272069146904
318300,89.14272069146904
318360,89.3629014101881
318420,89.36290141018807
318480,89.36290141018807
318540,89.3629014101881
318600,89.58308212890715
318660,89.58308212890715
318720,89.25617896171427
318780,89.25617896171427
318840,88.91567552839817
318900,88.91567552839817
318960,89.17623351063611
319020,89.18618978715806
319080,89.18618978715806
319140,88.78635936134482
319200,89.17169976530855
319260,89.17169976530855
319320,89.17169976530855
319380,89.24857039134523
319440,89.39460398830144
319500,89.39460398830144
319560,90.21645518942962
319620,90.09582649394909
319680,90.09582649394909
319740,89.8937646730298
319800,89.81233154759104
319860,89.7308984221523
319920,89.7308984221523
319980,89.64946529671354
320040,89.64946529671354
320100,89.52883660123301
320160,89.33187268272539
320220,89.33956722541357
320280,89.34914056822313
320340,89.10287693083957
320400,88.96989849060954
320460,89.35435082312226
320520,89.35435082312226
320580,89.38868682310687
