sec,comfort
219780,67.76201519207154
219840,67.34742600348662
219900,67.23995911000324
219960,67.30604313549105
220020,67.3090683683573
220080,67.2821670393467
220140,67.53371965849941
220200,67.46503112074238
220260,67.98882691614675
220320,68.89209993972862
220380,68.47397239460489
220440,67.84954506343848
220500,68.07909169957125
220560,68.6292422698919
220620,67.40933256422908
220680,65.50648476087694
220740,66.72796062606889
220800,67.65224795414551
220860,67.44277117833919
220920,67.07369466372536
220980,67.1853388724576
221040,69.55296926757379
221100,69.6604283909873
221160,67.78327009105158
221220,67.02695316274826
221280,67.55766757102275
221340,67.65728843196703
221400,65.01653015660219
221460,65.04277809674173
221520,65.31246227661703
221580,65.82005189707237
221640,66.02525572238802
221700,66.51458275423514
221760,65.27971743174125
221820,65.88532056307218
221880,66.14066384853713
221940,68.24623199490338
222000,68.33135809788578
222060,72.9623025564491
222120,74.58276070972872
222180,73.54359678979174
222240,71.64404008623997
222300,73.35759267719136
222360,80.91860681794658
222420,82.93867398589657
222480,84.91236154414993
222540,85.08996876002952
222600,85.28526497623564
222660,85.43235583649873
222720,85.5659520230671
222780,85.70248458285486
222840,81.29432030062189
222900,81.45568505728251
222960,81.60571315180341
223020,84.17743227728258
223080,84.28599090453875
223140,82.25712310522046
223200,82.46358810906587
223260,79.6615280214266
223320,79.97441456451394
223380,79.93190776979652
223440,80.24290402004928
223500,80.15334174318039
223560,80.52497379438485
223620,79.66328578492764
223680,56.77552385661843
223740,64.59956185574889
223800,71.20034016726892
223860,71.04479999992405
223920,71.41941268707201
223980,71.83811673411097
224040,77.63152589007623
224100,77.45804994372696
224160,78.4092971387149
224220,78.23111278253634
224280,79.68566118719819
224340,77.26616995195035
224400,69.12399315903936
224460,70.08938546050707
224520,67.64423097942854
224580,71.31421514312423
224640,71.60230657997833
224700,72.30221918211545
224760,72.62924638640699
224820,64.9884114470523
224880,67.06572073303018
224940,71.01421827547291
225000,71.49628900294105
225060,71.40454709865173
225120,67.48016043473058
225180,70.57408317648438
225240,71.03986873387265
225300,70.96564369884626
225360,71.35696335774611
225420,71.77168778170135
225480,70.25358882040388
225540,71.1539142526054
225600,67.99716416276509
225660,71.32227886240892
225720,71.77587866816205
225780,73.55728999844169
225840,75.05128016816086
225900,74.98430592211872
225960,73.244427266565
226020,73.06459366988334
226080,73.55634265460783
226140,73.5458305878658
226200,74.28869400714524
226260,74.94879622494538
226320,75.33021042601548
226380,75.87035807170484
226440,76.68356876932141
226500,76.50224312939739
226560,76.74577476919266
226620,75.90838693667992
226680,75.74608931736974
226740,75.97701683141138
226800,74.36453665107645
226860,74.5575177528689
226920,72.52108309571352
226980,73.49629658061856
227040,74.05668928545467
227100,74.34331629888615
227160,74.95509593918976
227220,75.68230285885421
227280,75.438119252458
227340,77.04646512780782
227400,75.2924250623753
227460,74.63146690416275
227520,75.71749283174888
227580,76.25787947602834
227640,75.17302553604267
227700,75.15773133720865
227760,75.14193427367243
227820,75.6062677537328
227880,74.4512508004823
227940,76.2795186099585
228000,76.13216543425551
228060,76.22761403596945
228120,76.31477645120533
228180,76.44207526285591
228240,76.53720239343295
228300,76.59237722111085
228360,76.71488285126347
228420,76.8081798486395
228480,75.61640169182238
228540,76.03321720882188
228600,75.91052597885593
228660,75.1548878087713
228720,76.14399000392953
228780,76.1232159988836
228840,76.57725404138161
228900,76.53597186951912
228960,76.4971537499047
229020,76.44240712056022
229080,76.40209198554484
229140,76.34631350745752
229200,76.2704810176742
229260,76.17523444235063
229320,76.01409389594029
229380,75.34654454008985
229440,75.70888889018634
229500,75.61330048159725
229560,75.58002950588374
229620,76.27217953079793
229680,75.76578149264046
229740,75.74455328907348
229800,76.18579831131669
229860,75.40325876796348
229920,75.33443662985138
229980,75.0527769750368
230040,75.0087148090703
230100,72.74731022225679
230160,72.5893496650031
230220,72.32495986994219
230280,73.69354144161017
230340,72.52581445338652
230400,72.04283753913903
230460,72.30492891406718
230520,73.2389433097124
230580,73.44257727667599
230640,73.74040959801256
230700,72.2329588368723
230760,73.23853942219833
230820,72.55874633541424
230880,72.60334167891372
230940,72.37134925737874
231000,72.48174589033275
231060,72.07462883553147
231120,72.10270721601829
231180,71.34507692599715
231240,70.03194509540718
231300,69.97969159555238
231360,69.56940164539944
231420,71.38717073401587
231480,70.15828402615647
231540,69.77757314720075
231600,69.65050687200917
231660,69.88559103067763
231720,69.1815590760503
231780,69.37188028811455
231840,69.16528973524802
231900,68.97912817140569
231960,68.76750592380301
232020,68.99055501535663
232080,68.60920593171052
232140,67.41215094431335
232200,68.45121020514242
232260,68.6796960855315
232320,68.40388155154562
232380,68.52437811125914
232440,68.12437136755594
232500,68.15868360850996
232560,67.03447320033952
232620,67.4001505944548
232680,67.3455937707925
232740,67.54066084214934
232800,67.42172162403229
232860,67.62618967997071
232920,67.30476528254505
232980,67.52692953300007
233040,67.48827709192888
233100,67.68902163830349
233160,67.66490779208803
233220,67.8771657236555
233280,67.84939358387719
233340,68.63744700986874
233400,68.65671441827604
233460,68.73377256101901
233520,68.72139217402422
233580,68.9302391380127
233640,69.28577327940198
233700,69.35968845111066
233760,69.00861950004581
233820,68.63372959843652
233880,68.66289244827301
233940,69.63425075319434
234000,69.86539309412697
234060,70.0684157133239
234120,70.50247078436244
234180,70.66886123581008
234240,71.13274178753085
234300,71.33043732957981
234360,71.8910459278014
234420,71.3358757332496
234480,70.7551771527155
234540,71.9085093062015
234600,72.48597095596993
234660,72.56930529835573
234720,73.35900280273236
234780,73.42719726456647
234840,73.64907168502938
234900,74.05209808413542
234960,74.23340109549812
235020,73.0979919551725
235080,74.48322868897863
235140,74.64666437054959
235200,74.81051113528649
235260,74.92939614677157
235320,74.50884151081304
235380,74.63938995160133
235440,75.48461171521396
235500,75.58465556887742
235560,75.74860662862896
235620,75.01658101063147
235680,77.17465552170336
235740,77.37276234353787
235800,78.46444789899235
235860,78.4222885753755
235920,78.33158566443625
235980,78.27937873863645
236040,78.49276809541011
236100,78.42506815931476
236160,78.26072546348473
236220,78.17456866063988
236280,78.00117905516723
236340,78.26704232567515
236400,78.14839644714388
236460,78.01640096157827
236520,77.7855052042598
236580,77.64987900034778
236640,77.45615083325563
236700,77.45518223743395
236760,77.20377150406173
236820,75.67647070443573
236880,75.60943092966647
236940,75.55680088368443
237000,75.25039285944818
237060,75.16225033582131
237120,74.8513339047644
237180,73.57982301219022
237240,73.3353550168864
237300,73.3200338254989
237360,73.56309933729982
237420,72.85400778286379
237480,72.60152211205306
237540,72.31794183483069
237600,72.38703189388556
237660,71.70308702127296
237720,71.20660727646286
237780,71.10936558873122
237840,70.88873582594715
237900,68.76513099912255
237960,67.6722176352066
238020,68.12915995972142
238080,68.48837916478512
238140,68.4001955493903
238200,68.72215131844013
238260,68.61420941561579
238320,68.77492202171109
238380,68.17087504897961
238440,68.32899419478377
238500,69.57390403296499
238560,70.68117829239014
238620,70.71545053994271
238680,71.36680995773891
238740,71.3684037554517
238800,71.42156837716176
238860,71.41299200845172
238920,71.98391300188297
238980,71.57789671746872
239040,71.95143448435248
239100,72.30601969597537
239160,72.5117922047754
239220,72.77958723373955
239280,72.96382183789805
239340,74.01827424002694
239400,74.0215057546456
239460,71.77498701977204
239520,72.67663847858101
239580,72.43402969499512
239640,72.53508695331287
239700,74.02659817509056
239760,74.43020949879224
239820,73.0532174231906
239880,74.90050903052636
239940,73.63769096724282
240000,75.01740266164789
240060,74.22163357946182
240120,74.55618564739223
240180,74.9277347869846
240240,74.81954527256646
240300,74.9621525486344
240360,74.46889952383606
240420,75.16950371864746
240480,74.92293624112975
240540,74.35283348903715
240600,74.23783805941076
240660,74.20699274650174
240720,74.28023149406783
240780,74.28665132835721
240840,74.26461999848294
240900,73.22977784873567
240960,73.23005993886743
241020,73.78543674148814
241080,73.18402279318386
241140,73.84656022793291
241200,73.46323596150258
241260,73.18694866277231
241320,73.76402981609793
241380,73.51783689484377
241440,73.36651874128444
241500,72.99256374932088
241560,72.51196782017391
241620,72.2759648747213
241680,69.8757538589334
241740,72.52536832141179
241800,69.4955600349126
241860,70.8887767015744
241920,71.63144508778613
241980,71.51905167710079
242040,71.61423527553055
242100,70.63284401468078
242160,70.78524507613031
242220,70.53780571395359
242280,69.94564110805024
242340,69.843127480504
242400,70.06659965219866
242460,71.20175723511868
242520,71.25406484322356
242580,71.14303045611642
242640,71.27154488479194
242700,71.22546105060331
242760,71.38866185719264
242820,71.24324347729105
242880,71.45514264558385
242940,70.00862361750472
243000,73.01100863209588
243060,72.69685215798185
243120,72.5050515794464
243180,70.10908079813225
243240,70.00007477979598
243300,69.70309711212786
243360,69.59262281072547
243420,69.57671882228207
243480,69.41586218997855
243540,69.31305601584161
243600,73.0851772508955
243660,71.25238348327676
243720,70.69263615911872
243780,74.1959463625537
243840,74.09371064397429
243900,73.6196713447995
243960,75.07774216446838
244020,73.73988999448207
244080,73.61477448408212
244140,73.33245392401778
244200,73.20520970466353
244260,73.28659764841525
244320,73.1572457541962
244380,73.14694953965699
244440,76.68947449610583
244500,76.47915553158028
244560,76.31598595678899
244620,76.10767124420366
244680,76.02467001438434
244740,81.61939407591011
244800,81.5261078339043
244860,79.84121907934514
244920,79.84121907934514
244980,80.08386522314449
245040,80.08386522314449
245100,78.88828616297467
245160,78.88828616297467
245220,85.40603926337542
245280,93.74001012859738
245340,93.74001012859738
245400,89.45653813267703
245460,89.45653813267703
245520,89.45653813267703
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,29.0
290580,29.0
290640,31.5
290700,31.5
290760,34.92178994433536
290820,34.92178994433536
290880,38.395091623948986
290940,38.395091623948986
291000,41.870155657742316
291060,57.94051515823178
291120,59.92897320773648
291180,59.77130652479114
291240,62.01072612504916
291300,61.79408381532534
291360,64.28451193253944
291420,63.589260719829255
291480,66.26982530215177
291540,56.713849093754355
291600,53.87493114463382
291660,64.48213722793257
291720,67.29778321390656
291780,67.59291863586418
291840,62.130700227605516
291900,59.80378887818095
291960,60.408621931403985
292020,62.75316030912268
292080,60.693191194901814
292140,62.93904779934985
292200,64.01639307311179
292260,62.89504013082965
292320,66.54917283008587
292380,66.64549333657492
292440,66.99918252640497
292500,67.57889298761272
292560,68.61300366760443
292620,68.61839611176691
292680,68.92702594812397
292740,68.99652389108849
292800,69.23530469445186
292860,72.26303901025977
292920,73.28699243835722
292980,71.01890697695704
293040,70.03124137361306
293100,70.34373337068143
293160,71.55265562836519
293220,72.91039485745628
293280,73.53098317950132
293340,73.36865047231873
293400,73.04760549628428
293460,73.73200981036464
293520,73.40816852277936
293580,73.86495372008491
293640,74.49376494481902
293700,73.95181367028682
293760,74.0379708884441
293820,72.12741939923343
293880,73.07455262566408
293940,73.57648878179278
294000,73.72703518167366
294060,73.69175135813654
294120,73.82387737327186
294180,73.53556893161144
294240,73.64665697552623
294300,74.19236733431111
294360,74.24481274143102
294420,74.30028192830042
294480,73.52134551022206
294540,72.5369298781873
294600,72.62496603458816
294660,72.68912314027787
294720,72.98493358285566
294780,73.13310586099392
294840,73.3914014574532
294900,73.32041743404858
294960,73.47054934280474
295020,73.31902186051079
295080,73.45058005199662
295140,73.3273897643539
295200,73.45342486679347
295260,73.2396784980941
295320,73.31976704984321
295380,73.5920702497397
295440,73.60909566940022
295500,72.83647550903706
295560,71.55582140210228
295620,71.37276320337493
295680,72.21420248008913
295740,72.14875678258774
295800,72.55945520654157
295860,72.283274637225
295920,72.28062691274538
295980,71.9719645567288
296040,72.78327712242627
296100,72.4806023075139
296160,72.3496418111861
296220,71.99102721119185
296280,71.03302897673446
296340,71.73478422819197
296400,71.61518582148564
296460,71.34992080041974
296520,70.3341898853238
296580,69.8992563910194
296640,69.13924187350366
296700,65.6882568500525
296760,64.3335095678011
296820,63.04161573205387
296880,64.41710801888014
296940,64.98167996395875
297000,64.62900970170038
297060,65.71076988228157
297120,65.86941534014208
297180,64.68628843985563
297240,66.05637229186111
297300,66.03023762009896
297360,66.85150460231303
297420,66.01644853266546
297480,66.18082171494456
297540,66.54302487968155
297600,67.05957147886129
297660,65.20801586282668
297720,65.64340526063455
297780,66.2707290564881
297840,66.42079971138313
297900,66.55056206495236
297960,66.62977969388544
298020,66.70802062993087
298080,66.79854312659371
298140,66.80626309004471
298200,66.3031463288652
298260,66.03824443638982
298320,66.65302570821102
298380,66.87322103375054
298440,66.97875868472038
298500,67.19842902867151
298560,67.13435393338683
298620,67.06598063951785
298680,67.48378637587105
298740,67.06410485939655
298800,68.0508684488886
298860,67.34030407332438
298920,66.59577024020034
298980,66.51232866824218
299040,66.01287250329891
299100,65.52698375600684
299160,65.54660721925958
299220,65.6472771353199
299280,66.3322304489477
299340,66.11480630567416
299400,66.88598129232986
299460,67.0366667304043
299520,67.19783414633066
299580,67.21661029744364
299640,68.0733470255704
299700,67.63906168526721
299760,66.92660341870128
299820,66.92707718880632
299880,65.97209890987745
299940,65.80816142765872
300000,66.72445599060046
300060,66.22963980167275
300120,66.38926797521724
300180,67.13798214470597
300240,68.23715678950367
300300,68.12155635474758
300360,69.64103379856947
300420,69.34928842622288
300480,69.532893790835
300540,69.67305372974859
300600,69.14899824568916
300660,70.35744801314924
300720,70.45925105506046
300780,70.30896775645354
300840,70.53936551389884
300900,70.9654848266039
300960,70.78841973449306
301020,71.028565090064
301080,71.9608855672052
301140,70.49195990451541
301200,70.5948420422351
301260,70.32489605745006
301320,70.4847531473631
301380,70.77412073683925
301440,70.9475377055648
301500,71.31919258308618
301560,71.47089059775979
301620,70.98114730570626
301680,70.97568871571865
301740,71.65270218898883
301800,71.37853047548587
301860,71.24722610948658
301920,72.35930301877735
301980,73.18195729407813
302040,73.69416973869929
302100,73.08624250350563
302160,73.24140164270838
302220,73.23259225983522
302280,73.49188920469443
302340,73.22514811824374
302400,73.38117416644752
302460,73.12126816497866
302520,73.60719099039399
302580,73.79484448032649
302640,73.65252994844364
302700,74.3309175616158
302760,74.03096333724447
302820,73.90190018664991
302880,73.99494275683502
302940,73.86371253171532
303000,73.84988916381899
303060,73.59654724178694
303120,73.178789002405
303180,72.92509418887516
303240,72.86563953073053
303300,71.56911338720373
303360,71.42925843908874
303420,71.05071119073777
303480,71.06595731065346
303540,70.9228227805762
303600,70.79872663020288
303660,70.43525951788267
303720,70.29248960872198
303780,70.27629247600667
303840,69.83214703631094
303900,69.40298697911682
303960,69.38066981971659
304020,68.88840712003129
304080,68.78905388838083
304140,69.32950759302115
304200,68.28242035206523
304260,69.35087208710252
304320,69.56388083019023
304380,70.19291706056705
304440,70.5917059261839
304500,70.4026197976767
304560,69.7831594003569
304620,70.6437414655574
304680,72.87855647413302
304740,73.62559074737354
304800,73.20073442842734
304860,73.46552403691229
304920,73.14469977562622
304980,72.54690875883225
305040,72.12805190159045
305100,72.16589520610478
305160,71.74546116418098
305220,71.746397651983
305280,71.23090103839134
305340,71.18617465928888
305400,70.50756518734595
305460,70.48705181064233
305520,69.50843404413466
305580,70.17874878979778
305640,69.14515542073809
305700,69.27964952726512
305760,68.98157865427366
305820,70.52978177606455
305880,70.44506031296228
305940,68.68424308758684
306000,69.88657842494987
306060,68.57842640207343
306120,69.3692947687592
306180,69.5857847631996
306240,69.94151791418989
306300,70.32351893533851
306360,70.2120799082365
306420,68.99058998921754
306480,68.8524526811835
306540,68.47968635091111
306600,68.92839602993412
306660,68.23758494911806
306720,68.17624893298904
306780,67.8572041371995
306840,66.64944285554307
306900,66.3728400742287
306960,65.59949990807867
307020,63.9032202835775
307080,64.50695306723023
307140,65.29931519595412
307200,65.2157942745632
307260,64.35069064915548
307320,63.27358133508898
307380,61.72247842304459
307440,60.69635131831931
307500,60.77753514644527
307560,60.90004200944367
307620,60.16024654521779
307680,63.33345243669848
307740,63.19003395660682
307800,63.38103753847545
307860,62.903342947412504
307920,62.80690950216876
307980,65.24565248078868
308040,65.01485107880626
308100,58.98589741103924
308160,62.97452365044216
308220,61.39754966765025
308280,62.18819503084461
308340,62.201739583718165
308400,62.28652736081256
308460,63.232927606680136
308520,63.80479356725485
308580,63.78075544748586
308640,66.76599316947345
308700,66.60810487645918
308760,69.49399946592781
308820,73.168489102967
308880,71.54079441357196
308940,65.7386842811428
309000,66.37541143800952
309060,71.51048328871727
309120,71.51622694695519
309180,73.63712931476164
309240,74.92499546939096
309300,74.95002765296756
309360,73.66404829794624
309420,75.10260234884937
309480,75.22345129584023
309540,75.2488282738229
309600,75.34875210658923
309660,75.48582336480112
309720,68.26018095398004
309780,77.58399448364264
309840,77.7905795738329
309900,77.8995124964754
309960,78.01840924561009
310020,78.20425246126321
310080,78.18078171322273
310140,78.0980485919975
310200,74.95370176811977
310260,74.33627097939791
310320,74.24181496324374
310380,72.03170027590583
310440,71.66747355599047
310500,57.183977073474864
310560,66.05987631124962
310620,68.96641342667394
310680,68.75125679063888
310740,56.453977172322
310800,62.078313374248935
310860,59.575883994393386
310920,62.65630027967079
310980,62.413934716606825
311040,65.13957704826672
311100,63.705692984409666
311160,65.68914856573201
311220,65.07477970884273
311280,65.57586072629685
311340,69.15495315471155
311400,69.53407828102173
311460,69.09289654568063
311520,69.36697481104383
311580,68.26582262505553
311640,70.76300717710627
311700,67.17846352697006
311760,68.52564583400203
311820,68.12320402638383
311880,68.3279537078222
311940,65.01468604183101
312000,67.42744143325052
312060,67.91193853158903
312120,68.06969603702302
312180,67.81705074892196
312240,69.13888058163073
312300,69.04254856060474
312360,69.63993964931157
312420,68.45180032692721
312480,68.3203186964784
312540,68.37648330015048
312600,68.26158315505253
312660,68.32294902581485
312720,68.19779733597642
312780,68.29159014675828
312840,69.24356246718169
312900,70.39481109339019
312960,68.05171238196702
313020,65.81706132724055
313080,64.38328428699782
313140,67.75363609496144
313200,65.53133472520312
313260,69.09504209900712
313320,68.88972275906424
313380,66.39050578371382
313440,66.11450866715457
313500,65.97970136672912
313560,66.40568370248992
313620,62.82526570069226
313680,64.34636235767502
313740,64.25135431496076
313800,62.08764725707513
313860,63.82002732492062
313920,63.74448389675049
313980,63.28750435404407
314040,63.28207812076791
314100,63.445956448847554
314160,63.424620488918464
314220,64.65335569136488
314280,64.77471079812624
314340,64.69482850124757
314400,65.3621821267931
314460,65.26930943127655
314520,63.77466060449582
314580,63.92964039261176
314640,62.63976729207899
314700,64.16488412433877
314760,63.434464208449654
314820,63.84547191844559
314880,64.22998942868132
314940,64.45184913956017
315000,64.30948655901697
315060,65.1320767786581
315120,65.82971500166231
315180,65.25617700787724
315240,65.14502374848541
315300,65.16576299537651
315360,65.9019014725789
315420,65.92997939724012
315480,65.91741866074656
315540,67.93451744651263
315600,68.0333755405839
315660,68.03880684284746
315720,67.50201864531513
315780,68.10184576909556
315840,68.17600997852121
315900,69.07544196337878
315960,69.21956980812513
316020,69.16696160403484
316080,69.4461507011316
316140,69.39563898379798
316200,69.59942723467881
316260,69.48902935690893
316320,69.7211205662594
316380,69.56320171416284
316440,69.6089743636015
316500,68.94292227717955
316560,68.45736944053287
316620,69.51019808167773
316680,69.51883501671486
316740,69.20976593456064
316800,69.20526405271072
316860,68.53796430564954
316920,67.7225433418142
316980,69.4266769897744
317040,69.69023149857092
317100,69.62973427405555
317160,68.48918305012779
317220,69.34760071684065
317280,69.28259771795294
317340,69.32685184377742
317400,69.36795808855501
317460,69.31307291714752
317520,69.30872741733589
317580,69.26850032305487
317640,69.52765501840359
317700,68.0534139124615
317760,69.5685500092893
317820,70.11715469543054
317880,71.20743444974201
317940,70.89657920994888
318000,70.93688200016702
318060,70.9687570729733
318120,70.97510143201393
318180,70.41244781222926
318240,70.96237286835382
318300,70.90219265959229
318360,70.86908728924031
318420,70.89552309855247
318480,71.0079897060136
318540,71.02200213030645
318600,69.81777790999035
318660,70.23303320704383
318720,70.79529019318609
318780,70.84873765698383
318840,69.81668465950236
318900,70.87469798255185
318960,71.14630293527622
319020,71.67878054264821
319080,71.94477347915297
319140,71.81676271748984
319200,72.53089507547693
319260,72.58384716366064
319320,72.87167376134175
319380,72.62190287653165
319440,72.92132189614559
319500,72.96457971679682
319560,73.1886871474437
319620,73.44826756348648
319680,73.75907185812207
319740,73.71659667992539
319800,73.95728627837946
319860,73.87383293236438
319920,74.08720669903333
319980,73.72422532356714
320040,73.81968545595278
320100,73.59765154075849
320160,74.62467668627086
320220,74.30108507949082
320280,74.35477073632502
320340,73.9774849159961
320400,74.15987035196673
320460,76.24754808752621
320520,74.88547226896829
320580,74.91930308767336
320640,74.96007387861924
320700,74.95516944284505
