sec,satisfaction
228240,6.78
228300,6.78
228360,6.78
228420,6.745098039215686
228480,6.6415094339622645
228540,6.679245283018868
228600,6.611111111111111
228660,6.696428571428571
228720,6.732142857142857
228780,6.6909090909090905
228840,6.636363636363637
228900,6.636363636363637
228960,6.636363636363637
229020,6.636363636363637
229080,6.636363636363637
229140,6.636363636363637
229200,6.636363636363637
229260,6.636363636363637
229320,6.636363636363637
229380,6.418181818181818
229440,6.418181818181818
229500,6.418181818181818
229560,6.418181818181818
229620,6.433962264150943
229680,6.519230769230769
229740,6.549019607843137
229800,6.377358490566038
229860,6.452830188679245
229920,6.452830188679245
229980,6.452830188679245
230040,6.519230769230769
230100,6.584905660377358
230160,6.6415094339622645
230220,6.6415094339622645
230280,6.584905660377358
230340,6.5576923076923075
230400,6.596153846153846
230460,6.566037735849057
230520,6.576923076923077
230580,6.634615384615385
230640,6.666666666666667
230700,6.4423076923076925
230760,6.372549019607843
230820,6.4423076923076925
230880,6.4423076923076925
230940,6.4423076923076925
231000,6.4423076923076925
231060,6.411764705882353
231120,6.431372549019608
231180,6.346938775510204
231240,6.52
231300,6.52
231360,6.627450980392157
231420,6.826923076923077
231480,7.270833333333333
231540,7.276595744680851
231600,7.361702127659575
231660,7.361702127659575
231720,7.5
231780,7.5
231840,7.5
231900,7.553191489361702
231960,7.553191489361702
232020,7.553191489361702
232080,7.553191489361702
232140,7.5625
232200,7.5625
232260,7.638297872340425
232320,7.638297872340425
232380,7.638297872340425
232440,7.638297872340425
232500,7.869565217391305
232560,7.866666666666666
232620,7.829787234042553
232680,7.829787234042553
232740,7.770833333333333
232800,7.770833333333333
232860,7.770833333333333
232920,7.891304347826087
232980,7.891304347826087
233040,7.891304347826087
233100,7.891304347826087
233160,7.891304347826087
233220,7.891304347826087
233280,7.9361702127659575
233340,7.9361702127659575
233400,7.9361702127659575
233460,7.9361702127659575
233520,7.9361702127659575
233580,7.9361702127659575
233640,8.0
233700,8.0
233760,7.955555555555556
233820,8.022727272727273
233880,8.046511627906977
233940,8.045454545454545
234000,8.045454545454545
234060,8.045454545454545
234120,8.045454545454545
234180,8.045454545454545
234240,8.045454545454545
234300,8.045454545454545
234360,7.840909090909091
234420,7.840909090909091
234480,8.0
234540,8.093023255813954
234600,8.093023255813954
234660,8.093023255813954
234720,7.954545454545454
234780,7.954545454545454
234840,7.954545454545454
234900,7.976744186046512
234960,7.976744186046512
235020,8.0
235080,8.023255813953488
235140,8.023255813953488
235200,8.023255813953488
235260,7.909090909090909
235320,7.933333333333334
235380,7.933333333333334
235440,7.297872340425532
235500,7.297872340425532
235560,7.25
235620,7.340425531914893
235680,7.244897959183674
235740,7.1
235800,7.142857142857143
235860,7.142857142857143
235920,7.142857142857143
235980,7.142857142857143
236040,7.0
236100,7.08
236160,7.08
236220,7.08
236280,7.08
236340,6.764705882352941
236400,6.764705882352941
236460,6.764705882352941
236520,6.764705882352941
236580,6.764705882352941
236640,6.764705882352941
236700,6.764705882352941
236760,6.764705882352941
236820,6.826923076923077
236880,6.826923076923077
236940,6.826923076923077
237000,6.826923076923077
237060,6.826923076923077
237120,6.796296296296297
237180,6.7924528301886795
237240,6.773584905660377
237300,6.773584905660377
237360,6.833333333333333
237420,6.833333333333333
237480,6.833333333333333
237540,6.773584905660377
237600,6.773584905660377
237660,6.814814814814815
237720,6.754716981132075
237780,6.777777777777778
237840,6.818181818181818
237900,6.796296296296297
237960,6.625
238020,6.678571428571429
238080,6.732142857142857
238140,6.836363636363636
238200,6.754716981132075
238260,6.754716981132075
238320,6.754716981132075
238380,6.6923076923076925
238440,6.6923076923076925
238500,6.9411764705882355
238560,6.9
238620,6.66
238680,6.714285714285714
238740,6.714285714285714
238800,6.714285714285714
238860,6.714285714285714
238920,6.78
238980,6.78
239040,6.877551020408164
239100,6.9375
239160,6.9375
239220,6.9375
239280,6.854166666666667
239340,6.591836734693878
239400,6.74468085106383
239460,7.195652173913044
239520,7.5
239580,7.558139534883721
239640,7.5476190476190474
239700,7.714285714285714
239760,7.604651162790698
239820,7.590909090909091
239880,7.604651162790698
239940,7.232558139534884
240000,6.953488372093023
240060,6.95
240120,7.282051282051282
240180,7.282051282051282
240240,7.205128205128205
240300,7.435897435897436
240360,7.435897435897436
240420,7.175
240480,7.2926829268292686
240540,7.219512195121951
240600,7.219512195121951
240660,7.219512195121951
240720,7.219512195121951
240780,7.219512195121951
240840,7.219512195121951
240900,7.214285714285714
240960,7.214285714285714
241020,7.125
241080,7.051282051282051
241140,7.027027027027027
241200,6.914285714285715
241260,6.914285714285715
241320,6.911764705882353
241380,6.911764705882353
241440,6.911764705882353
241500,6.818181818181818
241560,6.454545454545454
241620,6.451612903225806
241680,6.774193548387097
241740,6.633333333333334
241800,7.241379310344827
241860,7.2592592592592595
241920,7.3076923076923075
241980,7.423076923076923
242040,7.423076923076923
242100,7.32
242160,7.32
242220,8.166666666666666
242280,8.26086956521739
242340,8.26086956521739
242400,8.26086956521739
242460,7.666666666666667
242520,7.666666666666667
242580,7.666666666666667
242640,7.666666666666667
242700,7.666666666666667
242760,7.666666666666667
242820,7.666666666666667
242880,7.608695652173913
242940,7.5
243000,7.428571428571429
243060,7.428571428571429
243120,7.428571428571429
243180,7.578947368421052
243240,7.578947368421052
243300,7.578947368421052
243360,7.578947368421052
243420,7.833333333333333
243480,7.833333333333333
243540,7.833333333333333
243600,7.764705882352941
243660,7.625
243720,7.285714285714286
243780,7.076923076923077
243840,7.076923076923077
243900,7.076923076923077
243960,6.833333333333333
244020,7.0
244080,7.0
244140,7.0
244200,7.0
244260,7.0
244320,7.0
244380,7.0
244440,6.888888888888889
244500,6.888888888888889
244560,6.888888888888889
244620,6.888888888888889
244680,6.888888888888889
244740,6.5
244800,6.5
244860,8.0
244920,8.0
244980,8.0
245040,8.0
245100,8.6
245160,8.6
245220,9.333333333333334
245280,9.5
245340,9.5
245400,10.0
245460,10.0
245520,10.0
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,10.0
290580,10.0
290640,10.0
290700,10.0
290760,10.0
290820,10.0
290880,10.0
290940,10.0
291000,10.0
291060,8.75
291120,8.75
291180,8.75
291240,8.75
291300,8.75
291360,8.75
291420,8.75
291480,8.75
291540,7.6
291600,7.6
291660,9.285714285714286
291720,9.285714285714286
291780,9.285714285714286
291840,9.375
291900,9.375
291960,9.375
292020,9.0
292080,9.0
292140,9.0
292200,8.636363636363637
292260,8.416666666666666
292320,8.538461538461538
292380,8.538461538461538
292440,8.266666666666667
292500,8.529411764705882
292560,8.529411764705882
292620,8.529411764705882
292680,8.529411764705882
292740,8.529411764705882
292800,8.529411764705882
292860,8.052631578947368
292920,8.15
292980,8.136363636363637
293040,8.136363636363637
293100,8.217391304347826
293160,8.291666666666666
293220,7.962962962962963
293280,7.962962962962963
293340,7.962962962962963
293400,7.464285714285714
293460,7.586206896551724
293520,7.741935483870968
293580,6.9714285714285715
293640,7.222222222222222
293700,7.277777777777778
293760,7.277777777777778
293820,6.8108108108108105
293880,6.897435897435898
293940,6.825
294000,6.825
294060,6.825
294120,6.780487804878049
294180,6.857142857142857
294240,6.857142857142857
294300,6.8604651162790695
294360,6.7560975609756095
294420,6.7560975609756095
294480,6.785714285714286
294540,6.840909090909091
294600,6.760869565217392
294660,6.804347826086956
294720,6.804347826086956
294780,6.804347826086956
294840,6.804347826086956
294900,6.804347826086956
294960,6.804347826086956
295020,6.804347826086956
295080,6.804347826086956
295140,6.804347826086956
295200,6.804347826086956
295260,6.787234042553192
295320,6.787234042553192
295380,6.978260869565218
295440,6.978260869565218
295500,7.0
295560,7.043478260869565
295620,7.043478260869565
295680,6.958333333333333
295740,6.958333333333333
295800,7.0
295860,6.9375
295920,6.9375
295980,6.9375
296040,6.914893617021277
296100,6.957446808510638
296160,7.0638297872340425
296220,7.0638297872340425
296280,7.086956521739131
296340,6.645833333333333
296400,6.957446808510638
296460,7.25531914893617
296520,6.583333333333333
296580,6.938775510204081
296640,6.979166666666667
296700,6.875
296760,6.4375
296820,6.413043478260869
296880,6.2272727272727275
296940,6.288888888888889
297000,6.212765957446808
297060,6.326530612244898
297120,6.450980392156863
297180,6.519230769230769
297240,6.528301886792453
297300,6.547169811320755
297360,6.607843137254902
297420,6.584905660377358
297480,6.574074074074074
297540,6.581818181818182
297600,6.642857142857143
297660,6.642857142857143
297720,6.571428571428571
297780,6.649122807017544
297840,6.649122807017544
297900,6.649122807017544
297960,6.649122807017544
298020,6.649122807017544
298080,6.649122807017544
298140,6.649122807017544
298200,6.714285714285714
298260,6.654545454545454
298320,6.714285714285714
298380,6.709090909090909
298440,6.7407407407407405
298500,6.8
298560,6.8
298620,6.8
298680,6.857142857142857
298740,6.857142857142857
298800,6.810344827586207
298860,6.864406779661017
298920,6.82258064516129
298980,6.870967741935484
299040,6.671875
299100,6.777777777777778
299160,6.777777777777778
299220,6.78125
299280,6.676923076923077
299340,6.53030303030303
299400,6.606060606060606
299460,6.606060606060606
299520,6.746031746031746
299580,6.746031746031746
299640,6.693548387096774
299700,6.655737704918033
299760,6.533333333333333
299820,6.65
299880,6.586206896551724
299940,6.56140350877193
300000,6.396551724137931
300060,6.482758620689655
300120,6.491228070175438
300180,6.5344827586206895
300240,6.568965517241379
300300,6.6440677966101696
300360,6.65
300420,6.677966101694915
300480,6.6440677966101696
300540,6.593220338983051
300600,6.551724137931035
300660,6.508771929824562
300720,6.551724137931035
300780,6.576271186440678
300840,6.396551724137931
300900,6.728813559322034
300960,6.766666666666667
301020,6.830508474576271
301080,6.754098360655738
301140,6.84375
301200,6.84375
301260,6.857142857142857
301320,6.857142857142857
301380,7.065573770491803
301440,7.131147540983607
301500,7.1
301560,7.0508474576271185
301620,7.017543859649122
301680,7.017543859649122
301740,7.089285714285714
301800,7.054545454545455
301860,7.054545454545455
301920,7.018518518518518
301980,7.0
302040,7.0181818181818185
302100,7.0181818181818185
302160,7.0181818181818185
302220,6.964285714285714
302280,7.017543859649122
302340,7.035087719298246
302400,7.035087719298246
302460,7.035087719298246
302520,7.017857142857143
302580,7.017543859649122
302640,6.864406779661017
302700,7.0
302760,6.9491525423728815
302820,6.9491525423728815
302880,6.9491525423728815
302940,6.932203389830509
303000,6.932203389830509
303060,6.9491525423728815
303120,6.9491525423728815
303180,6.9491525423728815
303240,6.9491525423728815
303300,6.95
303360,6.95
303420,7.135593220338983
303480,7.379310344827586
303540,7.3559322033898304
303600,7.3559322033898304
303660,7.338983050847458
303720,7.338983050847458
303780,7.283333333333333
303840,7.631578947368421
303900,7.614035087719298
303960,7.586206896551724
304020,7.5344827586206895
304080,7.5
304140,7.571428571428571
304200,7.545454545454546
304260,7.490566037735849
304320,7.5
304380,7.166666666666667
304440,7.137254901960785
304500,7.12
304560,7.16
304620,7.404255319148936
304680,7.431818181818182
304740,7.476190476190476
304800,7.414634146341464
304860,7.75
304920,7.75
304980,7.717948717948718
305040,7.717948717948718
305100,7.717948717948718
305160,7.717948717948718
305220,7.717948717948718
305280,7.717948717948718
305340,7.717948717948718
305400,7.684210526315789
305460,7.684210526315789
305520,7.648648648648648
305580,7.7368421052631575
305640,7.7631578947368425
305700,7.756756756756757
305760,7.694444444444445
305820,7.7105263157894735
305880,7.815789473684211
305940,7.743589743589744
306000,7.394736842105263
306060,7.5
306120,7.361111111111111
306180,7.285714285714286
306240,7.361111111111111
306300,7.4324324324324325
306360,7.243243243243243
306420,7.243243243243243
306480,7.243243243243243
306540,7.315789473684211
306600,7.358974358974359
306660,7.078947368421052
306720,7.078947368421052
306780,7.078947368421052
306840,7.078947368421052
306900,7.078947368421052
306960,7.081081081081081
307020,7.131578947368421
307080,6.945945945945946
307140,7.235294117647059
307200,7.647058823529412
307260,7.636363636363637
307320,7.5625
307380,7.6
307440,8.0
307500,8.0
307560,8.0
307620,7.966666666666667
307680,8.172413793103448
307740,8.172413793103448
307800,8.214285714285714
307860,8.185185185185185
307920,8.08
307980,8.12
308040,8.125
308100,8.090909090909092
308160,8.136363636363637
308220,8.130434782608695
308280,8.19047619047619
308340,8.19047619047619
308400,8.19047619047619
308460,8.947368421052632
308520,8.88888888888889
308580,8.88888888888889
308640,8.823529411764707
308700,8.823529411764707
308760,8.75
308820,8.733333333333333
308880,8.714285714285714
308940,8.571428571428571
309000,8.615384615384615
309060,8.615384615384615
309120,8.615384615384615
309180,9.5
309240,9.454545454545455
309300,9.6
309360,9.777777777777779
309420,9.75
309480,9.75
309540,9.75
309600,9.75
309660,9.75
309720,9.875
309780,9.875
309840,9.875
309900,9.875
309960,9.875
310020,9.875
310080,9.5
310140,9.5
310200,10.0
310260,10.0
310320,10.0
310380,10.0
310440,10.0
310500,10.0
310560,10.0
310620,10.0
310680,10.0
310740,9.444444444444445
310800,8.571428571428571
310860,8.857142857142858
310920,8.6
310980,8.6
311040,8.5
311100,8.61111111111111
311160,8.68421052631579
311220,8.75
311280,8.761904761904763
311340,8.7
311400,8.7
311460,8.7
311520,8.7
311580,8.619047619047619
311640,8.619047619047619
311700,8.636363636363637
311760,8.636363636363637
311820,8.636363636363637
311880,8.636363636363637
311940,8.652173913043478
312000,8.64
312060,8.076923076923077
312120,8.153846153846153
312180,8.153846153846153
312240,7.851851851851852
312300,7.962962962962963
312360,7.678571428571429
312420,7.678571428571429
312480,7.678571428571429
312540,7.678571428571429
312600,7.678571428571429
312660,7.678571428571429
312720,7.678571428571429
312780,7.678571428571429
312840,7.75
312900,8.0
312960,8.0
313020,8.06060606060606
313080,8.057142857142857
313140,8.17142857142857
313200,8.222222222222221
313260,8.18918918918919
313320,8.216216216216216
313380,8.210526315789474
313440,8.210526315789474
313500,8.210526315789474
313560,8.153846153846153
313620,7.853658536585366
313680,7.833333333333333
313740,7.833333333333333
313800,7.818181818181818
313860,7.818181818181818
313920,7.75
313980,7.840909090909091
314040,7.840909090909091
314100,7.906976744186046
314160,8.023255813953488
314220,7.511111111111111
314280,7.511111111111111
314340,7.586956521739131
314400,7.586956521739131
314460,7.4375
314520,7.224489795918367
314580,7.551020408163265
314640,7.58
314700,7.588235294117647
314760,7.73469387755102
314820,7.78
314880,7.78
314940,7.78
315000,7.78
315060,7.816326530612245
315120,7.714285714285714
315180,7.714285714285714
315240,7.714285714285714
315300,7.7
315360,7.7
315420,7.7
315480,7.480769230769231
315540,7.588235294117647
315600,7.647058823529412
315660,7.647058823529412
315720,7.62
315780,7.5
315840,7.407407407407407
315900,7.3584905660377355
315960,6.981481481481482
316020,7.111111111111111
316080,7.111111111111111
316140,7.111111111111111
316200,7.111111111111111
316260,7.111111111111111
316320,7.3584905660377355
316380,7.127272727272727
316440,7.109090909090909
316500,7.074074074074074
316560,7.127272727272727
316620,7.109090909090909
316680,6.927272727272728
316740,6.830188679245283
316800,6.788461538461538
316860,6.811320754716981
316920,6.87037037037037
316980,6.90566037735849
317040,7.0
317100,7.0
317160,7.056603773584905
317220,7.019230769230769
317280,6.96078431372549
317340,6.96078431372549
317400,6.96078431372549
317460,6.96078431372549
317520,6.96078431372549
317580,6.857142857142857
317640,6.9
317700,6.9423076923076925
317760,6.9423076923076925
317820,7.0
317880,6.886792452830188
317940,6.923076923076923
318000,6.923076923076923
318060,7.384615384615385
318120,7.392156862745098
318180,7.34
318240,7.392156862745098
318300,7.113207547169812
318360,7.1923076923076925
318420,7.1923076923076925
318480,7.1923076923076925
318540,7.1923076923076925
318600,7.150943396226415
318660,7.188679245283019
318720,7.173076923076923
318780,7.269230769230769
318840,7.056603773584905
318900,7.056603773584905
318960,7.056603773584905
319020,7.055555555555555
319080,7.054545454545455
319140,7.054545454545455
319200,7.107142857142857
319260,7.107142857142857
319320,7.107142857142857
319380,7.109090909090909
319440,7.109090909090909
319500,7.109090909090909
319560,7.071428571428571
319620,7.071428571428571
319680,7.071428571428571
319740,7.071428571428571
319800,7.071428571428571
319860,7.071428571428571
319920,7.071428571428571
319980,7.071428571428571
320040,7.3090909090909095
320100,7.4363636363636365
320160,7.388888888888889
320220,7.388888888888889
320280,7.388888888888889
320340,7.471698113207547
320400,7.471698113207547
320460,7.6923076923076925
320520,7.705882352941177
320580,7.7254901960784315
320640,7.7254901960784315
320700,7.66
320760,7.673469387755102
320820,7.26
320880,7.26
320940,7.26
321000,7.26
321060,7.26
321120,7.26
321180,7.26
321240,6.862745098039215
321300,6.84
321360,6.84
321420,6.8431372549019605
321480,6.8431372549019605
321540,6.92
321600,7.03921568627451
321660,7.03921568627451
321720,7.03921568627451
321780,7.03921568627451
321840,7.03921568627451
321900,7.0
321960,7.0
322020,7.0
322080,7.0
322140,7.0
322200,7.0
322260,7.0
322320,7.0
322380,7.0
322440,7.04
322500,7.081632653061225
322560,7.08
322620,7.1020408163265305
322680,7.145833333333333
322740,7.148936170212766
322800,7.088888888888889
322860,7.088888888888889
322920,7.0
322980,7.162790697674419
323040,7.095238095238095
323100,7.095238095238095
323160,7.095238095238095
323220,7.095238095238095
323280,7.073170731707317
323340,7.121951219512195
323400,7.142857142857143
323460,7.1395348837209305
323520,7.1395348837209305
323580,7.136363636363637
323640,7.238095238095238
323700,7.285714285714286
323760,7.285714285714286
323820,7.2926829268292686
323880,7.317073170731708
323940,7.357142857142857
324000,7.357142857142857
324060,7.357142857142857
324120,7.357142857142857
324180,7.357142857142857
324240,7.0
324300,6.902439024390244
324360,6.875
324420,7.024390243902439
324480,6.95
324540,6.871794871794871
324600,6.72972972972973
324660,6.72972972972973
324720,6.771428571428571
324780,6.771428571428571
324840,6.771428571428571
324900,6.771428571428571
324960,6.771428571428571
325020,6.771428571428571
325080,6.771428571428571
325140,6.805555555555555
325200,6.5
325260,6.685714285714286
325320,6.9411764705882355
325380,6.542857142857143
325440,6.638888888888889
325500,6.571428571428571
325560,6.714285714285714
325620,7.314285714285714
325680,7.333333333333333
325740,7.388888888888889
325800,7.171428571428572
325860,8.40625
325920,8.40625
325980,8.333333333333334
326040,8.088235294117647
326100,8.17142857142857
326160,8.222222222222221
326220,8.371428571428572
326280,7.918918918918919
326340,8.571428571428571
326400,8.6
326460,8.647058823529411
326520,8.647058823529411
326580,8.647058823529411
326640,8.647058823529411
326700,8.294117647058824
326760,8.294117647058824
326820,8.606060606060606
326880,7.944444444444445
326940,7.864864864864865
327000,8.0
327060,8.0
327120,8.0
327180,7.842105263157895
327240,7.842105263157895
327300,7.973684210526316
327360,7.837837837837838
327420,7.918918918918919
327480,7.473684210526316
327540,7.594594594594595
327600,7.555555555555555
327660,7.514285714285714
327720,7.46875
327780,7.515151515151516
327840,7.46875
327900,7.545454545454546
327960,7.53125
328020,7.53125
328080,7.724137931034483
328140,7.793103448275862
328200,7.793103448275862
328260,7.793103448275862
328320,7.5
328380,7.586206896551724
328440,7.5
328500,7.851851851851852
328560,7.896551724137931
328620,7.896551724137931
328680,7.896551724137931
328740,7.896551724137931
328800,7.896551724137931
328860,7.896551724137931
328920,7.925925925925926
328980,8.11111111111111
329040,8.11111111111111
329100,8.11111111111111
329160,8.11111111111111
329220,8.11111111111111
329280,8.076923076923077
329340,7.555555555555555
329400,7.68
329460,7.666666666666667
329520,7.869565217391305
329580,7.869565217391305
329640,7.869565217391305
329700,7.869565217391305
329760,7.869565217391305
329820,7.869565217391305
329880,7.7727272727272725
329940,7.666666666666667
330000,7.666666666666667
330060,7.8
330120,7.8
330180,7.8
330240,7.8
330300,7.833333333333333
330360,8.058823529411764
330420,8.058823529411764
330480,8.058823529411764
330540,8.058823529411764
330600,8.25
330660,8.266666666666667
330720,8.357142857142858
330780,8.357142857142858
330840,8.23076923076923
330900,7.916666666666667
330960,7.916666666666667
331020,7.8
331080,7.625
331140,7.571428571428571
331200,7.333333333333333
331260,7.2
331320,7.2
331380,7.2
331440,6.5
331500,6.5
331560,6.0
331620,7.5
331680,7.5
331740,7.5
331800,7.5
331860,5.0
331920,5.0
331980,0
332040,0
332100,0
332160,0
332220,0
332280,0
332340,0
332400,0
332460,0
332520,0
332580,0
332640,0
332700,0
332760,0
332820,0
332880,0
332940,0
333000,0
333060,0
333120,0
333180,0
333240,0
333300,0
333360,0
333420,0
333480,0
333540,0
333600,0
333660,0
333720,0
333780,0
333840,0
333900,0
333960,0
334020,0
334080,0
334140,0
334200,0
334260,0
334320,0
334380,0
334440,0
334500,0
334560,0
334620,0
334680,0
334740,0
334800,0
334860,0
334920,0
334980,0
335040,0
335100,0
335160,0
335220,0
335280,0
335340,0
335400,0
335460,0
335520,0
335580,0
335640,0
