sec,comfort
219000,91.09802595977783
219060,90.80498083316239
219120,90.80498083316239
219180,90.80498083316239
219240,90.62518029635137
219300,90.62518029635137
219360,90.31748291340514
219420,90.90544422653998
219480,90.75035018949359
219540,90.75035018949359
219600,90.14190995951208
219660,90.14190995951208
219720,90.75411301139184
219780,91.0632666028582
219840,89.87856831560082
219900,90.3326004922576
219960,91.74225262302863
220020,91.5712146312991
220080,91.55657304817859
220140,91.5006586077157
220200,91.9039283861713
220260,91.71234163452576
220320,91.8416765984579
220380,92.03326335010343
220440,92.08884126002187
220500,92.38346823192212
220560,92.38346823192212
220620,92.242367719513
220680,92.242367719513
220740,92.85126700466841
220800,92.88944170008796
220860,93.19859529155431
220920,93.19859529155431
220980,93.32700644781343
221040,93.15580093665723
221100,92.99875133759679
221160,92.99875133759679
221220,92.99875133759679
221280,92.99875133759679
221340,92.90678467902826
221400,92.88604243627422
221460,93.13671475835135
221520,93.31786911898253
221580,93.11798781108742
221640,93.59577063426269
221700,93.61839853544893
221760,93.61839853544893
221820,93.9144871516284
221880,93.93711505281463
221940,93.86583670985299
222000,93.93711505281463
222060,93.43294229953291
222120,93.32230991926944
222180,93.32230991926944
222240,93.32230991926944
222300,93.32230991926944
222360,93.32230991926944
222420,92.84452709609417
222480,92.3631831709679
222540,92.3631831709679
222600,92.3631831709679
222660,91.81273137417024
222720,91.52514690803554
222780,91.30850385539132
222840,91.30850385539132
222900,91.30850385539132
222960,91.30850385539132
223020,91.30850385539132
223080,91.3290647383892
223140,91.35550015938647
223200,91.35550015938647
223260,90.18798884798328
223320,90.98945098651397
223380,91.39616737494923
223440,91.39616737494923
223500,91.39616737494923
223560,91.39616737494923
223620,91.26428778486977
223680,91.26428778486977
223740,91.26428778486977
223800,91.26428778486977
223860,90.81618724422506
223920,90.81618724422506
223980,88.81513884122033
224040,87.64818691297816
224100,88.81513884122033
224160,87.69796829558786
224220,87.69796829558786
224280,87.69796829558786
224340,87.69796829558786
224400,88.81513884122033
224460,90.17723537119072
224520,90.17723537119072
224580,90.17723537119072
224640,90.31534700265037
224700,90.31534700265037
224760,89.81078630671634
224820,90.50208804610416
224880,91.39616737494921
224940,92.74294547834633
225000,92.74294547834633
225060,92.90875008744996
225120,92.88385939614511
225180,92.88385939614511
225240,92.66398995746047
225300,92.66398995746047
225360,92.68888064876533
225420,92.72356014679106
225480,92.43140333920583
225540,92.8693709271165
225600,92.57350255253122
225660,92.57350255253122
225720,92.57350255253122
225780,92.71192894785788
225840,92.8174953617032
225900,93.21979578891539
225960,93.21979578891539
226020,93.60296929220648
226080,93.41138254056095
226140,93.2197957889154
226200,93.2197957889154
226260,93.2197957889154
226320,93.2197957889154
226380,93.157544001202
226440,92.93735985211359
226500,92.93735985211359
226560,92.93735985211359
226620,92.93735985211359
226680,93.0143931003909
226740,92.5747803611398
226800,92.51029075516865
226860,92.51029075516865
226920,92.35519671812227
226980,92.35519671812227
227040,92.35519671812227
227100,91.7190373758532
227160,91.53069198194473
227220,91.92267945778396
227280,91.93399340837708
227340,91.92267945778396
227400,91.40406315260884
227460,91.35419929818143
227520,91.06115417156596
227580,91.06115417156596
227640,91.34464554787355
227700,91.34464554787355
227760,91.62437044146102
227820,91.62437044146102
227880,91.62437044146102
227940,91.72431109540858
228000,91.77241474955076
228060,91.66901790946173
228120,91.66901790946173
228180,91.66901790946173
228240,91.30286634020648
228300,91.20727093208271
228360,90.85194140252523
228420,90.71033380348287
228480,90.85194140252523
228540,90.75634599440147
228600,90.77249894427676
228660,90.77249894427676
228720,91.15711809306639
228780,91.28245425410495
228840,91.27208313272791
228900,90.90526739678039
228960,90.90526739678039
229020,90.90526739678039
229080,91.16168188256891
229140,91.16168188256891
229200,91.0259746001533
229260,90.76956011436478
229320,90.55057632040945
229380,90.81736192757499
229440,90.81736192757499
229500,90.9607071132473
229560,91.18088783196636
229620,91.18088783196636
229680,91.18088783196636
229740,90.88271561429538
229800,90.76239289969834
229860,90.85034067517219
229920,90.45051024935896
229980,90.45051024935896
230040,90.98061966629116
230100,90.99057594281308
230160,90.84847529170604
230220,90.94008755782461
230280,90.94008755782461
230340,90.94008755782461
230400,91.12331209006182
230460,91.16740710635884
230520,91.16740710635884
230580,91.0101752399442
230640,90.73045034635673
230700,90.73045034635673
230760,90.73045034635673
230820,90.73045034635673
230880,90.67416201648963
230940,90.91305342807728
231000,90.34169124837204
231060,90.34169124837204
231120,90.4897355564618
231180,90.00716185555963
231240,88.1724172256571
231300,88.1724172256571
231360,88.1724172256571
231420,88.34762939769531
231480,88.34762939769531
231540,88.34762939769531
231600,88.67172963429421
231660,88.58695626586821
231720,88.58695626586821
231780,88.28896538808806
231840,88.06046055961292
231900,89.15474051748306
231960,88.52113917436998
232020,88.51076805299294
232080,87.79761627094389
232140,87.79761627094389
232200,87.79761627094389
232260,87.80757254746582
232320,87.80757254746582
232380,87.80757254746582
232440,87.45542944095618
232500,87.58570843207515
232560,87.9026553227461
232620,88.229558489939
232680,88.229558489939
232740,88.09927949882001
232800,88.09927949882001
232860,87.8890550566229
232920,87.87909878010095
232980,88.32349261956351
233040,88.55724257917194
233100,88.47267741044708
233160,88.06349805179418
233220,88.18412674727472
233280,88.7140562150791
233340,88.7140562150791
233400,88.59342751959856
233460,88.93457064282101
233520,88.8139419473405
233580,88.58601795997292
233640,88.20189671676297
233700,88.24086337820269
233760,88.24086337820269
233820,88.47755367277672
233880,88.47755367277672
233940,88.48712701558627
234000,88.40256184686139
234060,88.40256184686139
234120,88.01810951434868
234180,88.5684208847609
234240,88.78444202122836
234300,88.70300889578961
234360,88.9702168948494
234420,89.05478206357427
234480,88.92951380288295
234540,88.78864619117486
234600,88.90458766784948
234660,88.81663989237562
234720,88.81663989237562
234780,88.6064154501785
234840,88.6064154501785
234900,88.6064154501785
234960,88.6064154501785
235020,88.7466507178194
235080,88.7466507178194
235140,88.75465304221512
235200,88.544428600018
235260,88.33420415782088
235320,88.72995760299843
235380,88.97803633420808
235440,88.60084947688352
235500,88.60084947688352
235560,88.94137360937613
235620,89.27825091362628
235680,88.84365262469888
235740,88.84365262469888
235800,89.04974608515114
235860,89.27825091362628
235920,89.27825091362628
235980,89.27825091362628
236040,89.27825091362628
236100,89.04974608515113
236160,89.19135368419349
236220,88.93161956275978
236280,88.57629003320227
236340,88.58711207290004
236400,88.94244160245754
236460,88.83602415463602
236520,89.45891662588586
236580,89.56533407370738
236640,89.91986224639403
236700,89.96587443731266
236760,89.96587443731266
236820,89.87027902918892
236880,89.64177420071378
236940,89.41326937223866
237000,89.41326937223866
237060,89.14271321110714
237120,89.36180814270195
237180,89.36180814270195
237240,89.58079193665729
237300,89.7735999219663
237360,90.16328875332755
237420,90.03802049263625
237480,89.71061334521693
237540,89.71061334521693
237600,90.13811732459222
237660,90.46502049178511
237720,90.67524493398224
237780,90.46502049178513
237840,90.13811732459224
237900,90.06012582564031
237960,89.70798271913067
238020,89.49775827693352
238080,89.49775827693352
238140,89.68634417279696
238200,89.68634417279696
238260,89.56107591210565
238320,89.6456410808305
238380,89.37201420434225
238440,89.37201420434225
238500,89.79957448420579
238560,89.69942135176157
238620,89.69942135176157
238680,89.47230439999713
238740,89.2751569132217
238800,88.57181684855288
238860,88.076311494518
238920,88.076311494518
238980,87.87417260778999
239040,87.87417260778999
239100,88.278450381246
239160,88.59278034970067
239220,88.35609005512667
239280,88.85283027506395
239340,89.0630547172611
239400,88.68365966376348
239460,88.77925507188722
239520,88.68365966376348
239580,88.88388851594533
239640,88.36579775501464
239700,88.64240886316874
239760,89.34823243575066
239820,89.34823243575066
239880,89.34823243575066
239940,89.34823243575066
240000,89.34823243575066
240060,89.47038212390879
240120,89.34823243575069
240180,89.62726749083913
240240,88.6247282686749
240300,88.92598677936272
240360,89.87839904041873
240420,89.8659536947663
240480,89.8659536947663
240540,90.08190787927184
240600,90.37495300588728
240660,90.47965273859425
240720,90.37495300588729
240780,90.37495300588729
240840,90.37495300588729
240900,90.37495300588729
240960,89.94388231180207
241020,89.95573502194723
241080,89.95573502194723
241140,89.89348800746264
241200,90.31826067413549
241260,90.31826067413549
241320,90.31826067413549
241380,90.31826067413549
241440,89.99436869208682
241500,89.99436869208682
241560,90.25855717245096
241620,90.25855717245096
241680,89.98040694234655
241740,89.72037255252089
241800,89.72037255252089
241860,89.42783386396704
241920,89.3728554743156
241980,89.3728554743156
242040,89.3728554743156
242100,89.3728554743156
242160,89.3728554743156
242220,89.3728554743156
242280,89.3728554743156
242340,89.3728554743156
242400,89.3728554743156
242460,89.68711398025728
242520,89.17632778151838
242580,89.17632778151838
242640,89.17632778151838
242700,89.17632778151838
242760,89.17632778151838
242820,89.17632778151838
242880,89.85321537623066
242940,89.74323620992878
243000,89.74323620992878
243060,89.74323620992878
243120,90.80520941402375
243180,90.80520941402375
243240,90.80520941402375
243300,90.80520941402375
243360,90.80520941402375
243420,90.80520941402375
243480,90.80646707020631
243540,90.80646707020631
243600,90.51037845402685
243660,90.51037845402685
243720,90.44701462028868
243780,90.44701462028868
243840,90.44701462028868
243900,90.22432690081133
243960,89.70224381723992
244020,89.29512196999313
244080,89.29512196999313
244140,89.29512196999313
244200,89.29512196999313
244260,89.29512196999313
244320,89.29512196999313
244380,89.29512196999313
244440,89.29512196999313
244500,89.03099413836239
244560,89.03099413836239
244620,89.03099413836239
244680,88.97546982729432
244740,88.97546982729432
244800,88.97546982729432
244860,88.97546982729432
244920,88.97546982729432
244980,85.19251739053645
245040,80.46382684458912
245100,80.46382684458912
245160,80.46382684458912
245220,80.46382684458912
245280,84.99006913248394
245340,84.99006913248394
245400,84.99006913248394
245460,0
245520,0
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,94.40099156938263
290580,94.40099156938263
290640,94.40099156938263
290700,94.40099156938263
290760,94.40099156938263
290820,94.40099156938263
290880,94.40099156938263
290940,94.40099156938263
291000,94.52544502590688
291060,94.4839605403988
291120,94.4839605403988
291180,94.4839605403988
291240,94.56692951141497
291300,94.58767175416901
291360,94.58767175416901
291420,94.58767175416901
291480,92.66815122983199
291540,92.66815122983199
291600,88.42402903913562
291660,89.46167394635154
291720,89.46167394635154
291780,89.46167394635154
291840,89.09522488187714
291900,89.09522488187714
291960,91.12324594482585
292020,91.12324594482585
292080,91.12324594482585
292140,91.12324594482585
292200,91.12324594482585
292260,91.12324594482585
292320,91.12324594482585
292380,91.08176145931778
292440,91.911568986834
292500,92.10864671685115
292560,93.0138951744301
292620,92.04791223943539
292680,91.52235113394258
292740,91.49746044263773
292800,91.78404571898258
292860,92.02286678260329
292920,92.02286678260329
292980,92.03666912105967
293040,92.22332836115764
293100,92.22332836115764
293160,93.102463741004
293220,93.18903226289589
293280,91.14693003687053
293340,91.14693003687053
293400,90.60209142488237
293460,90.60209142488237
293520,90.6186852190856
293580,90.62343271853982
293640,91.36982745092575
293700,91.1782406992802
293760,91.36982745092574
293820,91.36982745092574
293880,91.37810573992773
293940,91.37810573992773
294000,91.36500537608308
294060,91.70199772197638
294120,91.71509808582104
294180,91.77079705377514
294240,91.60543018764949
294300,91.60543018764949
294360,91.61853055149416
294420,91.61853055149416
294480,92.15772358088253
294540,92.04200282368011
294600,92.04200282368011
294660,92.17239760661765
294720,92.17239760661765
294780,92.06246288727533
294840,91.92628206647765
294900,91.913181702633
294960,91.71221619423937
295020,91.7246615398918
295080,91.5618128009931
295140,91.45187808165079
295200,91.34194336230846
295260,91.07916280956205
295320,91.07916280956205
295380,90.98707793836645
295440,90.98707793836645
295500,89.82722615661123
295560,89.82722615661123
295620,89.83854010720435
295680,89.65684590020854
295740,89.65684590020854
295800,89.89573731179618
295860,89.88442336120306
295920,90.1233147727907
295980,90.4375200147345
296040,90.4375200147345
296100,90.67641142632216
296160,90.83834969341176
296220,90.57078675171938
296280,90.57078675171938
296340,91.1154945785925
296400,91.13812247977872
296460,91.13812247977872
296520,91.23806313372629
296580,91.68439467884141
296640,91.24979638991398
296700,90.69884827893642
296760,90.8404558779788
296820,91.49385332056117
296880,91.77662654612975
296940,91.77662654612975
297000,91.5481217176546
297060,91.45252630953085
297120,91.45745591899585
297180,91.8293525611936
297240,91.38153861283303
297300,91.33114430849359
297360,91.08087711540178
297420,91.21882820497085
297480,91.26353134031471
297540,91.6504670599921
297600,91.6504670599921
297660,91.67309496117835
297720,90.76776190551892
297780,90.76776190551892
297840,90.86335731364267
297900,91.13092025533504
297960,90.45149048917867
298020,90.45149048917867
298080,90.54708589730242
298140,90.91719832481992
298200,90.56186879526241
298260,90.71429843400254
298320,90.71429843400254
298380,90.62952506557656
298440,90.39454773503104
298500,90.44673549231018
298560,90.44673549231018
298620,90.44673549231018
298680,90.44673549231018
298740,90.44673549231018
298800,89.7836323749076
298860,89.67721492708611
298920,89.87403895384847
298980,89.87403895384847
299040,90.21456308634106
299100,89.3640133160708
299160,90.1210274754522
299220,90.3690892667404
299280,90.3690892667404
299340,90.37946038811744
299400,90.37946038811744
299460,90.37946038811744
299520,90.37946038811744
299580,90.37946038811744
299640,90.02856513424781
299700,90.02856513424781
299760,89.601703985982
299820,89.601703985982
299880,89.79367548931803
299940,89.80363176583998
300000,89.60170398598204
300060,89.1910264524976
300120,89.4303533206705
300180,89.4303533206705
300240,90.35776696181446
300300,90.20972265372471
300360,90.6875054769
300420,90.96723037048747
300480,90.72833895889984
300540,90.72833895889984
300600,90.72833895889984
300660,91.75408057324717
300720,91.75408057324717
300780,91.90663514781903
300840,91.69882337146367
300900,91.45639277335945
300960,91.50613333947072
301020,90.98057223397788
301080,90.98057223397788
301140,91.14342097287661
301200,91.14342097287661
301260,91.51613624496534
301320,90.70791596135005
301380,90.70791596135005
301440,90.55987165326032
301500,91.00526184839488
301560,91.00526184839488
301620,91.10085725651864
301680,91.20727470434015
301740,91.34888230338251
301800,91.44447771150625
301860,91.07832614225102
301920,91.07832614225102
301980,91.22714165642516
302040,90.88661752393257
302100,90.40001498764737
302160,90.07513722687719
302220,90.07513722687719
302280,90.41566135936978
302340,90.54303288720654
302400,90.54303288720654
302460,90.40732560479093
302520,90.87895489371398
302580,90.87895489371398
302640,90.87895489371398
302700,90.87895489371398
302760,90.95646240986184
302820,90.95646240986184
302880,90.82075512744626
302940,90.82075512744626
303000,90.81038400606923
303060,90.81038400606923
303120,90.5539695202807
303180,90.5539695202807
303240,90.54359839890368
303300,90.1992784439098
303360,90.67467672365365
303420,90.21562840159869
303480,90.61545882741193
303540,90.88501026210619
303600,90.89496653862813
303660,91.07086208957584
303720,91.1875408145716
303780,90.94138290821463
303840,91.18935431553672
303900,90.66615422258268
303960,90.66615422258268
304020,90.92256870837117
304080,90.92256870837117
304140,90.92256870837117
304200,90.9666637246682
304260,90.9666637246682
304320,91.3071878571608
304380,91.3071878571608
304440,91.39880012327939
304500,92.09401533214289
304560,92.00240306602431
304620,91.99203194464728
304680,91.63734086827635
304740,91.37055526111082
304800,91.58953905506615
304860,91.98166082327026
304920,91.98166082327026
304980,91.63363407136315
305040,91.64400519274018
305100,91.64400519274018
305160,91.64400519274018
305220,91.5186690317016
305280,91.39335066049807
305340,91.80498981062813
305400,91.55472261753633
305460,91.45002288482935
305520,91.45002288482935
305580,91.01895219074414
305640,90.88004894670156
305700,90.89190165684673
305760,90.28292751092397
305820,90.43333090417025
305880,90.70611436241128
305940,90.44333380966488
306000,90.44333380966488
306060,90.44333380966488
306120,90.7303477400428
306180,90.81639055781991
306240,90.82883590347235
306300,90.93877062281466
306360,90.74344810388747
306420,90.41955612183881
306480,90.53527687904125
306540,90.53527687904125
306600,89.96480080891268
306660,89.84265112075455
306720,89.84265112075455
306780,89.72050143259644
306840,89.84265112075455
306900,89.85647928259058
306960,89.91613436122624
307020,89.63767764821418
307080,90.67755788811375
307140,90.32718381778521
307200,90.32718381778521
307260,89.93064698889837
307320,89.91509030683282
307380,90.24356599776584
307440,90.39654107900927
307500,90.39654107900927
307560,90.39654107900927
307620,90.39654107900927
307680,90.11298391878114
307740,89.1591108767333
307800,89.1591108767333
307860,88.534270706471
307920,88.386709390151
307980,87.88551920854837
308040,87.88551920854837
308100,87.88538077174059
308160,87.88538077174059
308220,90.29697303101443
308280,90.62267050881186
308340,90.62267050881186
308400,90.62267050881186
308460,90.62267050881186
308520,90.62267050881186
308580,90.62267050881186
308640,90.62267050881186
308700,89.9218136778939
308760,89.9218136778939
308820,89.9218136778939
308880,92.04881801250808
308940,90.68672148253769
309000,93.01946300687834
309060,93.45920188424762
309120,92.22841235246274
309180,91.78867347509347
309240,91.78867347509347
309300,91.78867347509347
309360,91.78867347509347
309420,93.48832456074585
309480,93.48832456074585
309540,93.55055128900798
309600,93.55055128900798
309660,93.55055128900798
309720,93.1841022245336
309780,93.1841022245336
309840,93.48832456074585
309900,88.87247280757377
309960,88.87247280757377
310020,88.87247280757377
310080,88.87247280757377
310140,88.87247280757377
310200,88.87247280757377
310260,88.87247280757377
310320,89.3267816043407
310380,90.11274362166284
310440,90.76090860177258
310500,90.01010702249714
310560,90.47919268613721
310620,90.5741675583188
310680,90.26132813544115
310740,90.88826675643972
310800,91.96697489162744
310860,92.55747896621503
310920,92.88317644401246
310980,92.88317644401246
311040,92.88317644401246
311100,92.84390623051904
311160,92.84390623051904
311220,92.84390623051904
311280,93.17756737456124
311340,93.14200924412573
311400,93.04516444987522
311460,93.51854503902324
311520,93.53769172464234
311580,93.53769172464234
311640,93.36856138719264
311700,92.89518079804462
311760,92.89518079804462
311820,92.89518079804462
311880,92.64464427666198
311940,93.11802486581001
312000,92.88663503004649
312060,93.13717155142912
312120,93.15631823704824
312180,93.17546492266736
312240,93.17546492266736
312300,92.92492840128472
312360,92.34037367400977
312420,90.59197469319146
312480,90.59197469319146
312540,90.82461574876106
312600,90.82461574876106
312660,91.06304080346916
312720,90.71266673314061
312780,90.71266673314061
312840,91.04653550441913
312900,91.42583687052566
312960,91.42583687052566
313020,92.34584966325181
313080,92.34584966325181
313140,92.4614820122679
313200,92.60308961131024
313260,92.34634870931565
313320,92.34634870931565
313380,92.33552666961789
313440,92.33552666961789
313500,92.32470462992012
313560,92.33552666961786
313620,92.20957132696786
313680,92.20957132696786
313740,92.487956308358
313800,91.762514351283
313860,91.762514351283
313920,91.90412195032538
313980,92.29770823622927
314040,92.29770823622927
314100,92.30853027592704
314160,92.29770823622928
314220,92.43448561857704
314280,92.43448561857704
314340,92.37034496273468
314400,92.3910872054887
314460,92.26575104445014
314520,92.13004376203453
314580,92.13004376203453
314640,92.13004376203453
314700,92.25537992307312
314760,91.49086314427723
314820,91.30763861204004
314880,90.96711447954743
314940,91.31175938480227
315000,91.32258142450003
315060,91.32258142450003
315120,91.32258142450003
315180,91.32258142450003
315240,91.32258142450003
315300,91.33340346419779
315360,91.68873299375528
315420,91.54712539471292
315480,91.54712539471292
315540,91.45152998658916
315600,91.26033917034167
315660,91.40194676938403
315720,91.40194676938403
315780,91.40194676938403
315840,91.66950971107639
315900,91.43018284290349
315960,91.96037653995468
316020,92.1128061786948
316080,92.01721077057104
316140,92.01721077057104
316200,92.24571559904618
316260,92.10410800000382
316320,92.10410800000382
316380,92.10410800000382
316440,92.10410800000382
316500,91.84512040569034
316560,91.93673267180894
316620,91.80102538939333
316680,91.6879833815677
316740,91.84041302030782
316800,91.6119081918327
316860,92.06063475165072
316920,92.20867905974045
316980,92.1087384057929
317040,92.15435231498616
317100,92.13950972595623
317160,89.83587808525677
317220,89.57608431550341
317280,89.57608431550341
317340,88.9084303794718
317400,89.14732179105944
317460,89.29096884777792
317520,89.50388646117813
317580,89.50388646117813
317640,89.54798147747515
317700,88.51684054553621
317760,88.51684054553621
317820,88.51684054553621
317880,88.51684054553621
317940,88.4388490465843
318000,88.64907348878141
318060,88.64907348878141
318120,89.22111432155373
318180,88.89696491624481
318240,89.47163774682636
318300,89.48159402334832
318360,89.39364624787446
318420,89.63980415423143
318480,89.83250008993141
318540,90.00170347805924
318600,90.00170347805924
318660,90.01092225261658
318720,90.01092225261658
318780,90.01092225261658
318840,89.73483686588419
318900,89.81626999132295
318960,89.81626999132295
319020,89.81626999132295
319080,89.62161773002933
319140,89.62161773002933
319200,89.61239895547197
319260,89.2679029744039
319320,89.18646984896515
319380,89.29376514085217
319440,89.81697544386321
319500,89.62232318256957
319560,89.9576003890803
319620,90.07822908456083
319680,90.07822908456083
319740,90.07822908456083
319800,90.07822908456083
319860,90.07822908456083
319920,90.07822908456083
