sec,comfort
219540,68.07457290443831
219600,68.79148579657979
219660,67.84152120318224
219720,66.39695726871875
219780,65.20512788840176
219840,63.97887505749434
219900,64.34208046211242
219960,64.3964038749932
220020,63.60311806000684
220080,63.428374825667404
220140,63.65800251243551
220200,63.729884647630634
220260,66.15243438730954
220320,66.71044516597642
220380,67.05534953780295
220440,65.9325335751236
220500,66.32020492799852
220560,67.29251401608984
220620,68.32789521804239
220680,69.25760528267853
220740,70.13438275065458
220800,69.23343710681519
220860,69.59816442052967
220920,68.82411330855567
220980,70.23448091428261
221040,71.50636386289547
221100,71.68355848143683
221160,70.59707254364938
221220,70.28789494776139
221280,70.54996062081094
221340,68.34583486933893
221400,68.39946515323332
221460,68.37118063688061
221520,68.95281282433429
221580,68.8275005058114
221640,68.69088127008587
221700,69.15692535360213
221760,69.22894615526928
221820,69.15060496362018
221880,70.46393201968745
221940,70.4418965469055
222000,70.63472648214854
222060,68.82385322821342
222120,69.30632296904244
222180,68.89946830304149
222240,69.38547243549657
222300,65.75999951388079
222360,66.27794930641714
222420,63.776918786375795
222480,65.37449155190299
222540,64.97685250724669
222600,57.78011745207098
222660,63.20757430759366
222720,66.73152254841187
222780,68.21387485462219
222840,68.1117988701896
222900,66.05425983049477
222960,65.61402369971549
223020,64.56502439336839
223080,63.34207774189015
223140,62.37292892532489
223200,61.19722016990384
223260,60.230056600941715
223320,59.09611523273387
223380,58.132597245474585
223440,57.00218501168829
223500,56.03228763296143
223560,55.10538049719348
223620,54.52922218330313
223680,50.33815655384972
223740,49.68623758691508
223800,50.58624009701145
223860,50.0959628368754
223920,60.98160638129488
223980,66.72822787016142
224040,70.92843536723073
224100,70.86850982899648
224160,71.35849552281245
224220,73.4804666312291
224280,70.66746380579838
224340,64.18668653098395
224400,64.96223283550006
224460,61.71395100482141
224520,68.59636113963496
224580,65.38206935926954
224640,62.29792340855452
224700,65.82044764452472
224760,61.5111620427323
224820,63.967881250214525
224880,69.93621185049162
224940,69.8376203811549
225000,70.13006733710192
225060,70.39252944927672
225120,63.22808670080014
225180,71.67174962745268
225240,72.59562072631576
225300,72.62705516934813
225360,73.44555448154891
225420,72.7954619301583
225480,73.86095845371113
225540,71.056365128342
225600,70.50304593295166
225660,67.94469368974491
225720,70.66464066648462
225780,71.49476347561748
225840,70.38395533092752
225900,71.03521730985362
225960,69.80938605511817
226020,69.70439531401716
226080,71.1683008413226
226140,68.93415929177506
226200,69.79163359684244
226260,69.91065359889527
226320,71.24283394477871
226380,73.40733289013998
226440,74.26518106946492
226500,73.17138003577494
226560,73.65420746742522
226620,73.09234550827524
226680,70.02834691747945
226740,71.02074693715888
226800,70.92987993735655
226860,70.69228205398272
226920,70.23527517206458
226980,69.41984758327035
227040,69.32189391228607
227100,68.99422223636373
227160,68.43496363737016
227220,70.32094654886862
227280,70.3761727521184
227340,70.92316377886306
227400,69.413011627968
227460,70.76262077033857
227520,70.7498689177106
227580,68.92701844042561
227640,68.21766282217366
227700,69.10051370914498
227760,68.08814651373899
227820,69.29750205345508
227880,68.94627281514198
227940,66.4819375577672
228000,66.93112113730687
228060,67.37988535241723
228120,68.25644626227546
228180,68.33538187280165
228240,67.94926357545096
228300,67.25046776025464
228360,67.17051806547784
228420,67.22394574847803
228480,67.4213450559459
228540,67.56925941812086
228600,67.24593302893788
228660,67.93355394204957
228720,68.27565847731391
228780,67.85224962431138
228840,68.18842251863767
228900,68.55239251308265
228960,68.61207649898053
229020,68.64992065720213
229080,69.27806854711206
229140,69.57230173019629
229200,69.75004297720041
229260,69.95783117759801
229320,70.05046981161257
229380,69.0731938536143
229440,69.27357918109112
229500,69.27348947968991
229560,69.3101420623294
229620,69.66027657698307
229680,69.66574462936754
229740,69.27683126340358
229800,69.24199069255783
229860,69.14715248705934
229920,69.0787509972982
229980,69.43534014678359
230040,68.2632661578105
230100,68.35723426064403
230160,68.48505355506605
230220,68.24265699425321
230280,67.9146244007992
230340,68.2148770578171
230400,69.25378683631766
230460,69.83724415189664
230520,70.19608020790905
230580,70.31683321418876
230640,70.28563659111843
230700,70.45575387844096
230760,70.44782860400913
230820,72.89462462182202
230880,71.44859709478561
230940,71.33085836116166
231000,71.60308420666647
231060,71.50783347455106
231120,71.0735598511261
231180,70.64670623634368
231240,70.7019334302662
231300,70.11130329476443
231360,70.09045351931141
231420,70.42976909301281
231480,70.09478270764653
231540,70.16739431350068
231600,70.04368271410983
231660,69.10065490550521
231720,68.49042345541815
231780,68.567942766922
231840,68.34950442942525
231900,68.00670150526784
231960,68.05052402059472
232020,68.6721776852992
232080,68.11023178432194
232140,68.93133379658926
232200,68.87704497260367
232260,69.07655742825236
232320,69.07507895895307
232380,69.1944744425732
232440,69.10903499016673
232500,69.20622394701455
232560,68.61319244550499
232620,67.05835631833412
232680,68.82041783682932
232740,68.90370512886895
232800,68.98166326982687
232860,69.045826634356
232920,68.42797137872523
232980,68.43120677645119
233040,68.45292359127436
233100,68.70260739243194
233160,68.70837015558334
233220,68.40986831656926
233280,68.53053815649038
233340,68.31342388051978
233400,68.42555153881804
233460,68.22832992731868
233520,68.31039215031755
233580,67.57823686110679
233640,68.32204567781855
233700,68.47965600075517
233760,68.41263758278569
233820,68.26621230215217
233880,68.28752780600038
233940,68.52382384239527
234000,68.4894848591542
234060,69.69516818727614
234120,69.64305815301739
234180,69.51308927779489
234240,69.77507167363987
234300,69.7542017751179
234360,69.01410757422795
234420,68.86110531774885
234480,68.68924402162261
234540,68.45993730262104
234600,68.52908490140655
234660,68.33250679353142
234720,68.40812853295616
234780,68.18078920091939
234840,68.30253478582475
234900,67.24050240391684
234960,67.39297761473361
235020,67.18527058885901
235080,67.30306826865566
235140,67.04020161626381
235200,66.58286978846886
235260,66.32079164770292
235320,67.04860717964414
235380,65.95102541263894
235440,64.43983027034334
235500,66.18632804815232
235560,66.08657433602146
235620,66.09586628196617
235680,66.32052933632237
235740,66.2229805270055
235800,66.0880551329219
235860,66.21548472269707
235920,66.23478264371329
235980,65.5623841777399
236040,65.72447179610847
236100,64.56200752946113
236160,65.10519677555563
236220,64.29792740247889
236280,64.54099501850284
236340,64.52859976865578
236400,64.67848967051972
236460,64.73786818172668
236520,64.70637938692141
236580,64.71516436755044
236640,64.76642031613592
236700,64.81956193418327
236760,64.84368118300233
236820,64.87776733386261
236880,64.89929287950494
236940,65.62782429951832
237000,66.11510463595127
237060,66.34068719343617
237120,66.3064641558616
237180,66.64325052360823
237240,65.65590983543304
237300,67.54921183103642
237360,67.49742880976525
237420,68.35257536546436
237480,67.4451282707103
237540,68.61751322957656
237600,68.13929331586212
237660,68.66848095663016
237720,68.41268409142909
237780,68.82252245126062
237840,67.35307914889617
237900,69.07899302400675
237960,70.52662575553236
238020,70.9269901546901
238080,71.02322265060442
238140,71.04872724754968
238200,71.4895161747134
238260,72.12547055327272
238320,72.01611268416798
238380,73.38383486862544
238440,73.06550206491808
238500,73.43817922605943
238560,73.17964736277612
238620,73.50551506410021
238680,73.40566707410716
238740,73.65068490663349
238800,73.9900115686811
238860,74.27875751786588
238920,74.10632675872665
238980,74.43048086878306
239040,74.363502732374
239100,73.89295608903464
239160,72.3181947985861
239220,72.63545270283728
239280,72.55323122602114
239340,72.89868900360533
239400,71.72693250405017
239460,72.70852644721022
239520,72.08930848817946
239580,71.94850976390356
239640,72.69385466420916
239700,72.48834467639179
239760,72.71377720896378
239820,73.11391252557199
239880,71.98667407794733
239940,72.53059068822886
240000,73.5602561274941
240060,69.73195789918135
240120,69.77328299804408
240180,69.05390924820644
240240,69.18275581292528
240300,69.72518944386177
240360,69.83007290081119
240420,67.73659167432575
240480,67.9989115467165
240540,67.00896001252974
240600,66.26229064964247
240660,66.48743828198396
240720,67.34616833668069
240780,67.04894101743682
240840,67.1095078925729
240900,65.76849984606122
240960,65.87994482201265
241020,65.28155514201408
241080,65.54919878311989
241140,65.34814935053568
241200,65.44055639831633
241260,65.33276437893085
241320,65.182906816477
241380,64.50873592934092
241440,66.60247461946373
241500,66.41940078040615
241560,66.63496863419013
241620,68.39494295491774
241680,67.94041495455139
241740,68.20431497492265
241800,68.56773139662221
241860,67.54271955229262
241920,69.04427914908291
241980,68.14819182032812
242040,67.19217985198436
242100,69.7081377573631
242160,69.883368915215
242220,69.43299684633801
242280,69.64728895537004
242340,69.25631147646268
242400,69.39329722951385
242460,69.21756546031429
242520,69.35034988923753
242580,69.1691963749201
242640,69.3413338723752
242700,69.25864174379576
242760,69.3832421043891
242820,69.32324499742194
242880,69.48734942155335
242940,69.41248899564512
243000,74.97532603744433
243060,73.1998984548745
243120,73.41460364568826
243180,73.43070135949677
243240,73.64523194945683
243300,73.66281645080421
243360,73.87712833744291
243420,72.39928305795388
243480,72.82143019494028
243540,72.64481046035682
243600,72.7403027490569
243660,73.12289956817693
243720,73.36310786400026
243780,73.57838111027553
243840,73.81724222810357
243900,72.84866798216258
243960,72.82386287421694
244020,73.14958823870087
244080,73.36663124027102
244140,73.67054316001922
244200,73.9079526306532
244260,75.65879531708326
244320,75.78785588675919
244380,76.00472384448155
244440,76.11557578350504
244500,76.15165250760003
244560,74.04043318806725
244620,74.11820526279851
244680,75.79257889911126
244740,75.86832459802845
244800,76.00094131237474
244860,77.01391103349292
244920,77.18364583606808
244980,81.98391376747689
245040,79.43954868450783
245100,79.51204760828955
245160,72.3504881153877
245220,67.29778495604364
245280,67.29778495604364
245340,67.29778495604364
245400,67.29778495604364
245460,71.61125313799857
245520,71.61125313799857
245580,71.61125313799857
245640,71.61125313799857
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,75.97727563115546
290280,91.15023151383508
290340,0
290400,0
290460,0
290520,28.0
290580,28.0
290640,31.0
290700,31.0
290760,33.91412625504171
290820,33.91412625504171
290880,36.83741801869351
290940,36.83741801869351
291000,40.25299828968744
291060,40.25299828968744
291120,44.160898557798134
291180,44.160898557798134
291240,48.06115539824623
291300,57.49070621611205
291360,60.752469976418375
291420,59.727376971244155
291480,63.31708731916103
291540,62.350027655577165
291600,64.25988787253365
291660,77.56551821206179
291720,79.1921655822604
291780,78.79423152065081
291840,70.22116088328703
291900,70.1019301879954
291960,69.30188969389586
292020,71.02667594009749
292080,72.25166525970225
292140,67.10757525214308
292200,65.47725072807594
292260,63.59377379827323
292320,68.16438954069176
292380,67.78133497112009
292440,69.17595206456572
292500,69.50508721199287
292560,68.93490665905706
292620,68.1612563926123
292680,67.51087063916081
292740,66.95876445915871
292800,68.62391096989597
292860,68.08972193284548
292920,68.35885753034891
292980,68.39040234302448
293040,69.7837080735002
293100,70.78926958604606
293160,70.72216071642173
293220,66.99237569973158
293280,66.12785034518946
293340,65.97736761004386
293400,65.88726615313928
293460,63.87665786618212
293520,62.7280862130308
293580,62.2099987025119
293640,63.781047078412094
293700,64.07735256220654
293760,64.14398599944725
293820,62.99191666012737
293880,63.01338419760606
293940,64.79135053152373
294000,62.98192526216318
294060,64.08532966312396
294120,64.5101741323325
294180,65.2984688060056
294240,65.45282154136528
294300,66.0575977150004
294360,65.36701813073934
294420,66.07757470582943
294480,66.26623258942655
294540,65.61486537560569
294600,65.78545571439038
294660,66.04972080855673
294720,66.29523804207368
294780,66.57610486827461
294840,66.76505518019039
294900,67.06616845036581
294960,67.27755409276708
295020,67.5468969182061
295080,68.3026463033926
295140,69.32468987721528
295200,69.54396971935262
295260,69.91551982784055
295320,69.55308411745938
295380,71.85870165889793
295440,72.10829430527335
295500,72.14435454207536
295560,72.41505756398467
295620,72.28862266349134
295680,72.43117693318561
295740,72.21092779557694
295800,72.95437002972972
295860,71.9448392426803
295920,71.25484119459064
295980,70.90373527128881
296040,72.96588440930924
296100,71.69701489568386
296160,72.76547181956303
296220,72.5009385317661
296280,71.96344606272486
296340,72.471835800071
296400,72.26481577523765
296460,71.81355492819362
296520,72.35326678821735
296580,72.73534284484012
296640,69.72044920571078
296700,69.85724887467828
296760,70.0221457765063
296820,67.94865130757611
296880,67.06882896004144
296940,65.87867838397118
297000,68.82544013040858
297060,67.36421438531586
297120,67.35829999037891
297180,66.63365245678855
297240,66.89876501157597
297300,67.54594512773907
297360,68.34692662104685
297420,71.91346564948259
297480,71.40000306088542
297540,71.83726293621969
297600,71.08491865417143
297660,72.38161934846379
297720,71.40905308015829
297780,72.14800338813154
297840,72.11957131269116
297900,72.80700235853558
297960,73.0281750519365
298020,74.01632843333401
298080,73.94708814105688
298140,73.83426728393464
298200,73.58438855129879
298260,73.33145677321085
298320,73.18057912882405
298380,72.3409115061977
298440,71.93131636508339
298500,71.13441924251863
298560,70.96210924851347
298620,70.8587491320295
298680,70.6992110676341
298740,70.63253107582403
298800,70.90358488143714
298860,71.56571917384245
298920,71.76853008407801
298980,71.97642507721484
299040,71.88870325750308
299100,71.74395157946195
299160,71.641840539055
299220,72.05103944746631
299280,72.03272769222527
299340,69.96533325993278
299400,71.35157286056476
299460,71.15447412386276
299520,71.4572498984503
299580,71.75726659974697
299640,71.77828142712623
299700,71.18418971753671
299760,70.27064768329517
299820,71.0197049729827
299880,70.74798376772227
299940,70.95597955922786
300000,71.64758079453607
300060,71.741069768848
300120,71.87022203735032
300180,71.69984804686696
300240,72.11851937764293
300300,71.14764098064573
300360,70.88728637618344
300420,70.70842027293301
300480,69.02047517336904
300540,68.41075090361856
300600,68.68483940513099
300660,68.57626202662814
300720,68.88797057993627
300780,67.06042655411075
300840,65.5182308383537
300900,65.26855263001845
300960,65.03113278356804
301020,64.30497174299964
301080,66.08735336499181
301140,66.32171384872808
301200,66.4448828299969
301260,66.94974051023127
301320,66.5497471045271
301380,67.20423526021344
301440,67.80574551741171
301500,67.60398570859148
301560,67.6554467282056
301620,67.70728466478629
301680,67.18822284415245
301740,67.24108097351663
301800,67.29683505985139
301860,67.27637002870132
301920,67.34913554224293
301980,67.23594735991058
302040,67.28864147901469
302100,67.95072871201322
302160,67.95244783601525
302220,67.88327037915245
302280,67.90172088794077
302340,67.15178490332143
302400,67.14783735182804
302460,67.2016978528368
302520,68.69966859187498
302580,68.8806283688859
302640,68.94803431748701
302700,69.2658697720254
302760,69.24239890220713
302820,69.15745521528295
302880,69.10725167781116
302940,69.25160922269923
303000,69.48152690692598
303060,69.22341452457177
303120,69.03942427575943
303180,69.49283277247316
303240,69.46903002540732
303300,68.72547548406688
303360,68.80101825919634
303420,68.19500788862769
303480,68.86035455433924
303540,69.10123184331147
303600,68.82321735678067
303660,69.73157218956727
303720,69.57324901286417
303780,71.65995484069376
303840,71.32755573430771
303900,71.30360030439766
303960,71.39470318837873
304020,71.4285216219962
304080,71.51450205631801
304140,71.87855884364129
304200,72.03867673320278
304260,72.02808086793696
304320,72.0625518136139
304380,72.68235255731302
304440,72.7337169516422
304500,73.62901836114618
304560,73.56654082328505
304620,73.35159548645606
304680,74.58950631080411
304740,74.16872293028217
304800,74.28454758835169
304860,74.69185314657462
304920,74.6411971292933
304980,76.65183591469417
305040,76.4814215955798
305100,76.97867234283265
305160,77.33298326047094
305220,77.26480723853261
305280,77.79265547334809
305340,76.97885477106571
305400,76.30987173476177
305460,75.60299418822115
305520,74.03121887996626
305580,73.7892829823862
305640,72.9512874256246
305700,74.305341962723
305760,73.11357355032341
305820,72.1125231405466
305880,72.29844151844641
305940,71.63492867148263
306000,71.31576790069329
306060,72.87173011379369
306120,72.4516682413215
306180,71.75853524713801
306240,72.05466410006386
306300,71.39122946482613
306360,71.5871591496262
306420,69.85780083678088
306480,70.76676537191241
306540,72.72439352459001
306600,71.30123632991932
306660,72.0247188731642
306720,71.42523011290318
306780,70.49288945129618
306840,69.21235763592254
306900,69.7039461437461
306960,69.77775426773906
307020,69.76261789986803
307080,69.80642809915054
307140,69.8441461930664
307200,69.8811305033867
307260,70.42071926736872
307320,70.31054777186837
307380,71.91972183004569
307440,69.75472985725385
307500,71.08932121093025
307560,70.76808690166526
307620,70.9206031474679
307680,71.72600511922141
307740,71.85890324474823
307800,69.41564588141837
307860,69.55487433531661
307920,69.37771832587644
307980,72.42901533314264
308040,70.92061643130552
308100,69.98732372623851
308160,66.3556146449493
308220,65.68833371231725
308280,65.37232613185182
308340,65.0877641711082
308400,62.51969390273309
308460,61.89108523045413
308520,62.048771578031484
308580,61.2292924202437
308640,60.93373109206939
308700,60.16404240849281
308760,62.008080118689506
308820,61.344209200781854
308880,61.017623144565015
308940,58.9809713687639
309000,58.79544458545939
309060,57.97454151579899
309120,57.95097708290226
309180,61.39326424489116
309240,61.271556685266894
309300,60.56166405019044
309360,58.633920667745144
309420,59.64274467320162
309480,56.67455049778741
309540,56.35855525259734
309600,56.30252865079146
309660,56.01397977464399
309720,55.93837401425028
309780,55.412363807898245
309840,62.66447511654922
309900,58.583655118563975
309960,62.5972857082857
310020,61.78908854461237
310080,61.033354635011115
310140,57.443477905205086
310200,57.34535366505047
310260,61.19565522000169
310320,64.75734342036125
310380,73.77792442902856
310440,67.34629790524255
310500,66.90386373941328
310560,66.38254617069278
310620,74.47590405508683
310680,74.02131879863849
310740,73.77489600108434
310800,73.87213790775277
310860,73.69974577941443
310920,70.2291400325665
310980,72.08803974816233
311040,77.5084743755476
311100,75.71456950547753
311160,75.32671169315272
311220,76.35973819912051
311280,69.8054041408659
311340,70.88307992924679
311400,75.57456473944032
311460,75.06046790544664
311520,75.75422050156632
311580,78.18394184337457
311640,75.31906301395266
311700,78.17647755502041
311760,75.84913382427774
311820,75.64759112463767
311880,75.55534810666303
311940,70.93777391489222
312000,72.09512712087349
312060,72.95831799985274
312120,70.94644878347323
312180,73.2693549558926
312240,67.17124064120523
312300,70.42608962040028
312360,68.20253452832654
312420,71.56839051429837
312480,71.40059361081764
312540,71.45957663050856
312600,71.895125705985
312660,69.41879285804475
312720,69.45720877351769
312780,69.97577287397702
312840,71.14648086627511
312900,70.981729133999
312960,69.89358360713447
313020,70.50451380783406
313080,67.73692499495557
313140,65.68371202934111
313200,66.35936108137987
313260,66.27832286416849
313320,66.26977116963633
313380,67.29567175451635
313440,67.28081672047071
313500,67.12332098170822
313560,66.7288912547473
313620,67.77432277364952
313680,67.36308159953575
313740,66.45817803330911
313800,68.87285759940238
313860,68.0171591221758
313920,68.4426390970213
313980,69.75067314867937
314040,69.54801543963103
314100,67.8307641819356
314160,66.60388687688729
314220,66.71499611340342
314280,66.6498801821966
314340,67.13098905143501
314400,66.6646092760513
314460,67.60546861351105
314520,67.06759766355803
314580,67.10045391166459
314640,66.99846592796413
314700,66.90145853396362
314760,66.84968232147324
314820,66.84489881820087
314880,65.88184958953875
314940,65.5954530229465
315000,64.91994937415605
315060,64.87861387839408
315120,64.89395559674416
315180,65.09780693921297
315240,64.95565814302302
315300,65.41925026986893
315360,64.21587445787586
315420,65.82122728611328
315480,65.77680136368092
315540,65.95334467346737
315600,65.8527035174408
315660,65.51749933480237
315720,65.39544163551392
315780,65.8445207739985
315840,66.55464641786004
315900,67.47747324785904
315960,67.4906502989105
316020,67.91134967341277
316080,67.89310656247096
316140,68.32351558608825
316200,69.25622453443782
316260,69.3602712148065
316320,69.88338085320632
316380,70.73076901248118
316440,71.99843031729479
316500,71.86678609337181
316560,71.82972464423345
316620,72.54522285939392
316680,73.27606094119795
316740,73.41674871153921
316800,73.62427706757462
316860,74.72406885765511
316920,75.40099953549033
316980,74.50925341392399
317040,74.56336172290054
317100,75.29552961570053
317160,77.16300448147004
317220,77.13917989517144
317280,77.11957263159343
317340,77.03958193069742
317400,74.48477575237649
317460,76.54226534623126
317520,75.43544181503177
317580,74.16494456117854
317640,74.05166441195964
317700,74.06029397139042
317760,74.37065971258899
317820,72.28187422268431
317880,71.2162527153729
317940,71.23671373917071
318000,71.03858131498728
318060,70.00964877732267
318120,69.9437341371059
318180,68.13707218304351
318240,68.49124502030713
318300,67.66035077904715
318360,67.64986830482408
318420,67.12306610093749
318480,67.10353516810532
318540,66.57997481572657
318600,66.75689046022953
318660,66.82908774898873
318720,67.00337560045142
318780,67.68528594344383
318840,67.93353969923676
318900,67.47445334314607
318960,66.97856068948921
319020,66.83326503304896
319080,67.080742505127
319140,66.93059037254771
319200,67.32450410109993
319260,68.34274567800387
319320,69.8078813895929
319380,69.78659475306364
319440,70.35423908669287
319500,69.13549215855305
319560,68.83425970866296
319620,68.7969918441076
319680,68.8268746073162
319740,69.60555207929282
319800,69.81905569022118
319860,69.75429373405008
319920,70.41652758398834
319980,69.67639474291049
320040,69.79272345291733
320100,69.65747554421995
320160,70.29718235881467
320220,70.22200760317827
320280,70.36161832810372
320340,70.26981613378982
