sec,satisfaction
227820,7.096153846153846
227880,7.26
227940,7.0588235294117645
228000,7.1568627450980395
228060,7.12962962962963
228120,7.166666666666667
228180,7.339622641509434
228240,7.381818181818182
228300,7.339285714285714
228360,7.345454545454546
228420,7.345454545454546
228480,7.345454545454546
228540,7.345454545454546
228600,7.388888888888889
228660,7.3090909090909095
228720,7.339285714285714
228780,7.339285714285714
228840,7.350877192982456
228900,7.350877192982456
228960,7.350877192982456
229020,7.350877192982456
229080,7.245614035087719
229140,7.245614035087719
229200,7.196428571428571
229260,7.172413793103448
229320,7.175438596491228
229380,7.228070175438597
229440,7.228070175438597
229500,7.228070175438597
229560,7.228070175438597
229620,7.178571428571429
229680,7.214285714285714
229740,7.140350877192983
229800,7.175438596491228
229860,7.175438596491228
229920,7.175438596491228
229980,7.035087719298246
230040,7.0344827586206895
230100,6.982142857142857
230160,7.017543859649122
230220,7.446428571428571
230280,7.333333333333333
230340,7.310344827586207
230400,7.4035087719298245
230460,7.418181818181818
230520,7.428571428571429
230580,7.428571428571429
230640,7.4
230700,7.4
230760,7.4
230820,7.035714285714286
230880,6.981132075471698
230940,6.9423076923076925
231000,7.03921568627451
231060,7.061224489795919
231120,7.12
231180,7.163265306122449
231240,7.32
231300,7.36734693877551
231360,7.387755102040816
231420,7.354166666666667
231480,7.340425531914893
231540,7.340425531914893
231600,7.340425531914893
231660,7.291666666666667
231720,7.404255319148936
231780,7.404255319148936
231840,7.391304347826087
231900,7.042553191489362
231960,7.191489361702128
232020,7.170212765957447
232080,7.212765957446808
232140,7.130434782608695
232200,7.340425531914893
232260,7.340425531914893
232320,7.340425531914893
232380,7.340425531914893
232440,7.395833333333333
232500,7.395833333333333
232560,7.48936170212766
232620,7.142857142857143
232680,7.285714285714286
232740,7.285714285714286
232800,7.3061224489795915
232860,7.3061224489795915
232920,7.468085106382978
232980,7.468085106382978
233040,7.468085106382978
233100,7.458333333333333
233160,7.458333333333333
233220,7.458333333333333
233280,7.458333333333333
233340,7.458333333333333
233400,7.458333333333333
233460,7.458333333333333
233520,7.458333333333333
233580,7.510204081632653
233640,7.510204081632653
233700,6.877551020408164
233760,7.142857142857143
233820,7.142857142857143
233880,7.142857142857143
233940,7.2
234000,7.2
234060,7.244897959183674
234120,7.244897959183674
234180,7.244897959183674
234240,6.96
234300,7.02
234360,7.145833333333333
234420,7.145833333333333
234480,7.145833333333333
234540,7.145833333333333
234600,7.145833333333333
234660,7.145833333333333
234720,7.145833333333333
234780,7.145833333333333
234840,7.145833333333333
234900,7.291666666666667
234960,7.416666666666667
235020,7.416666666666667
235080,7.416666666666667
235140,7.416666666666667
235200,7.8478260869565215
235260,7.8478260869565215
235320,7.872340425531915
235380,7.872340425531915
235440,7.5
235500,7.5
235560,7.5
235620,7.446808510638298
235680,7.354166666666667
235740,7.354166666666667
235800,7.404255319148936
235860,7.404255319148936
235920,7.354166666666667
235980,7.1875
236040,7.1875
236100,7.183673469387755
236160,7.183673469387755
236220,7.03921568627451
236280,7.0
236340,7.0
236400,7.0
236460,7.0
236520,7.019607843137255
236580,7.019607843137255
236640,7.0
236700,7.0
236760,7.0
236820,7.0
236880,7.0
236940,6.938775510204081
237000,6.96
237060,6.96
237120,6.9411764705882355
237180,6.9411764705882355
237240,7.0
237300,7.0
237360,7.018867924528302
237420,7.0576923076923075
237480,7.037735849056604
237540,6.962962962962963
237600,6.90566037735849
237660,6.980769230769231
237720,7.019607843137255
237780,6.784313725490196
237840,6.653846153846154
237900,6.823529411764706
237960,6.92
238020,6.94
238080,6.94
238140,6.938775510204081
238200,6.96
238260,7.224489795918367
238320,7.224489795918367
238380,7.019607843137255
238440,7.117647058823529
238500,7.117647058823529
238560,7.076923076923077
238620,7.076923076923077
238680,7.076923076923077
238740,7.076923076923077
238800,7.12
238860,7.12
238920,7.12
238980,7.12
239040,7.12
239100,6.76595744680851
239160,7.0
239220,7.0
239280,7.0
239340,7.0
239400,6.833333333333333
239460,7.3023255813953485
239520,7.348837209302325
239580,7.214285714285714
239640,7.146341463414634
239700,7.146341463414634
239760,7.27906976744186
239820,7.363636363636363
239880,7.523809523809524
239940,7.425
240000,7.6
240060,7.605263157894737
240120,7.756756756756757
240180,7.75
240240,7.75
240300,7.8108108108108105
240360,7.8108108108108105
240420,7.7631578947368425
240480,7.878048780487805
240540,7.878048780487805
240600,7.825
240660,7.604651162790698
240720,7.72093023255814
240780,7.72093023255814
240840,7.767441860465116
240900,7.441860465116279
240960,7.5813953488372094
241020,7.651162790697675
241080,7.651162790697675
241140,7.651162790697675
241200,7.619047619047619
241260,7.560975609756097
241320,7.55
241380,7.605263157894737
241440,7.594594594594595
241500,7.594594594594595
241560,7.885714285714286
241620,7.9
241680,8.2
241740,8.214285714285714
241800,8.214285714285714
241860,8.407407407407407
241920,8.777777777777779
241980,8.807692307692308
242040,9.166666666666666
242100,9.347826086956522
242160,9.347826086956522
242220,9.347826086956522
242280,9.347826086956522
242340,9.347826086956522
242400,9.347826086956522
242460,9.347826086956522
242520,9.347826086956522
242580,9.347826086956522
242640,9.347826086956522
242700,9.347826086956522
242760,9.347826086956522
242820,9.347826086956522
242880,9.347826086956522
242940,9.347826086956522
243000,9.55
243060,9.555555555555555
243120,9.555555555555555
243180,9.555555555555555
243240,9.555555555555555
243300,9.555555555555555
243360,9.555555555555555
243420,9.529411764705882
243480,9.5
243540,9.5
243600,9.466666666666667
243660,9.466666666666667
243720,9.466666666666667
243780,9.466666666666667
243840,9.466666666666667
243900,9.428571428571429
243960,9.333333333333334
244020,9.333333333333334
244080,9.333333333333334
244140,9.333333333333334
244200,9.333333333333334
244260,9.363636363636363
244320,9.363636363636363
244380,9.363636363636363
244440,9.363636363636363
244500,9.363636363636363
244560,9.3
244620,9.3
244680,9.222222222222221
244740,9.222222222222221
244800,9.222222222222221
244860,9.5
244920,9.5
244980,9.333333333333334
245040,9.2
245100,9.2
245160,9.666666666666666
245220,9.5
245280,9.5
245340,9.5
245400,9.5
245460,9.0
245520,9.0
245580,9.0
245640,9.0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,10.0
290280,10.0
290340,0
290400,0
290460,0
290520,10.0
290580,10.0
290640,10.0
290700,10.0
290760,10.0
290820,10.0
290880,10.0
290940,10.0
291000,10.0
291060,10.0
291120,10.0
291180,10.0
291240,10.0
291300,10.0
291360,10.0
291420,10.0
291480,10.0
291540,9.25
291600,10.0
291660,10.0
291720,10.0
291780,10.0
291840,9.833333333333334
291900,9.571428571428571
291960,9.571428571428571
292020,9.714285714285714
292080,9.714285714285714
292140,9.833333333333334
292200,9.625
292260,9.333333333333334
292320,9.3
292380,9.3
292440,9.416666666666666
292500,9.416666666666666
292560,9.416666666666666
292620,9.416666666666666
292680,9.416666666666666
292740,9.416666666666666
292800,9.461538461538462
292860,9.461538461538462
292920,9.5
292980,9.466666666666667
293040,9.055555555555555
293100,9.1
293160,9.142857142857142
293220,9.142857142857142
293280,9.0
293340,9.0
293400,9.0
293460,9.041666666666666
293520,8.846153846153847
293580,7.933333333333334
293640,8.129032258064516
293700,8.129032258064516
293760,8.129032258064516
293820,7.65625
293880,7.65625
293940,7.676470588235294
294000,7.676470588235294
294060,7.6
294120,7.777777777777778
294180,7.777777777777778
294240,7.777777777777778
294300,7.777777777777778
294360,7.714285714285714
294420,7.702702702702703
294480,7.72972972972973
294540,7.842105263157895
294600,7.868421052631579
294660,7.868421052631579
294720,7.868421052631579
294780,7.868421052631579
294840,7.868421052631579
294900,7.868421052631579
294960,7.868421052631579
295020,7.868421052631579
295080,7.846153846153846
295140,7.609756097560975
295200,7.7073170731707314
295260,7.7073170731707314
295320,7.761904761904762
295380,7.7073170731707314
295440,7.7317073170731705
295500,7.523809523809524
295560,7.619047619047619
295620,7.619047619047619
295680,7.619047619047619
295740,7.619047619047619
295800,7.604651162790698
295860,7.604651162790698
295920,7.659090909090909
295980,7.659090909090909
296040,7.6976744186046515
296100,7.6976744186046515
296160,7.767441860465116
296220,7.767441860465116
296280,7.928571428571429
296340,7.8604651162790695
296400,7.840909090909091
296460,7.840909090909091
296520,7.790697674418604
296580,7.673913043478261
296640,7.760869565217392
296700,7.681818181818182
296760,7.681818181818182
296820,7.6
296880,7.863636363636363
296940,7.761904761904762
297000,7.4772727272727275
297060,7.4186046511627906
297120,7.25
297180,7.209302325581396
297240,7.5
297300,7.534883720930233
297360,7.590909090909091
297420,6.840909090909091
297480,7.0227272727272725
297540,6.978260869565218
297600,6.913043478260869
297660,7.282608695652174
297720,7.478260869565218
297780,7.604166666666667
297840,7.653061224489796
297900,7.808510638297872
297960,7.75
298020,7.851063829787234
298080,7.8936170212765955
298140,7.8936170212765955
298200,8.127659574468085
298260,8.104166666666666
298320,8.104166666666666
298380,8.122448979591837
298440,8.14
298500,8.10204081632653
298560,8.122448979591837
298620,8.122448979591837
298680,8.122448979591837
298740,8.16
298800,8.16
298860,7.867924528301887
298920,8.0
298980,7.963636363636364
299040,8.0
299100,8.0
299160,8.0
299220,7.928571428571429
299280,7.928571428571429
299340,8.017543859649123
299400,7.779661016949152
299460,7.779661016949152
299520,7.6
299580,7.543859649122807
299640,7.275862068965517
299700,7.275862068965517
299760,7.288135593220339
299820,7.271186440677966
299880,7.271186440677966
299940,7.288135593220339
300000,7.362068965517241
300060,7.186440677966102
300120,7.186440677966102
300180,7.186440677966102
300240,7.216666666666667
300300,7.147540983606557
300360,7.237288135593221
300420,7.421052631578948
300480,7.396551724137931
300540,7.357142857142857
300600,7.454545454545454
300660,7.1454545454545455
300720,7.163636363636364
300780,7.218181818181818
300840,6.910714285714286
300900,7.285714285714286
300960,7.3090909090909095
301020,7.357142857142857
301080,7.339285714285714
301140,7.298245614035087
301200,7.25
301260,7.285714285714286
301320,7.298245614035087
301380,7.298245614035087
301440,7.206896551724138
301500,7.206896551724138
301560,7.206896551724138
301620,7.206896551724138
301680,7.228070175438597
301740,7.228070175438597
301800,7.228070175438597
301860,7.228070175438597
301920,7.228070175438597
301980,7.241379310344827
302040,7.241379310344827
302100,7.232142857142857
302160,7.232142857142857
302220,7.140350877192983
302280,7.157894736842105
302340,7.2631578947368425
302400,7.298245614035087
302460,7.224137931034483
302520,7.224137931034483
302580,7.224137931034483
302640,7.192982456140351
302700,7.1454545454545455
302760,7.236363636363636
302820,7.25
302880,7.25
302940,6.793103448275862
303000,6.844827586206897
303060,6.844827586206897
303120,6.864406779661017
303180,6.864406779661017
303240,6.864406779661017
303300,6.633333333333334
303360,6.639344262295082
303420,6.85
303480,7.067796610169491
303540,7.067796610169491
303600,7.087719298245614
303660,7.107142857142857
303720,7.089285714285714
303780,7.037037037037037
303840,7.056603773584905
303900,7.113207547169812
303960,7.113207547169812
304020,7.115384615384615
304080,7.115384615384615
304140,7.04
304200,7.14
304260,7.176470588235294
304320,7.176470588235294
304380,7.12
304440,7.12
304500,6.921568627450981
304560,7.040816326530612
304620,7.12
304680,7.24
304740,7.085106382978723
304800,7.204545454545454
304860,7.204545454545454
304920,7.204545454545454
304980,7.317073170731708
305040,7.365853658536586
305100,6.976190476190476
305160,7.0
305220,7.121951219512195
305280,7.512820512820513
305340,7.513513513513513
305400,7.6
305460,7.606060606060606
305520,7.548387096774194
305580,7.548387096774194
305640,7.5625
305700,7.5
305760,7.588235294117647
305820,7.588235294117647
305880,7.6571428571428575
305940,7.457142857142857
306000,7.5
306060,7.457142857142857
306120,7.636363636363637
306180,7.636363636363637
306240,7.333333333333333
306300,7.333333333333333
306360,7.25
306420,7.064516129032258
306480,7.1875
306540,7.133333333333334
306600,6.9
306660,7.0
306720,7.0
306780,7.533333333333333
306840,7.9
306900,8.03225806451613
306960,8.03225806451613
307020,8.03225806451613
307080,8.03225806451613
307140,8.03225806451613
307200,8.03225806451613
307260,7.966666666666667
307320,7.931034482758621
307380,7.333333333333333
307440,8.482758620689655
307500,8.32258064516129
307560,8.333333333333334
307620,8.333333333333334
307680,7.933333333333334
307740,7.6
307800,7.862068965517241
307860,8.074074074074074
307920,7.96
307980,7.64
308040,7.75
308100,7.7727272727272725
308160,7.588235294117647
308220,7.4375
308280,7.266666666666667
308340,7.25
308400,7.333333333333333
308460,7.333333333333333
308520,7.142857142857143
308580,7.142857142857143
308640,7.142857142857143
308700,7.142857142857143
308760,6.923076923076923
308820,6.923076923076923
308880,6.923076923076923
308940,6.666666666666667
309000,6.666666666666667
309060,6.666666666666667
309120,6.666666666666667
309180,6.818181818181818
309240,6.818181818181818
309300,6.818181818181818
309360,6.5
309420,6.1
309480,6.333333333333333
309540,6.333333333333333
309600,6.333333333333333
309660,5.875
309720,5.875
309780,5.875
309840,5.285714285714286
309900,5.0
309960,5.714285714285714
310020,5.714285714285714
310080,5.714285714285714
310140,6.125
310200,6.25
310260,6.25
310320,6.666666666666667
310380,7.0
310440,6.625
310500,6.625
310560,6.625
310620,7.142857142857143
310680,8.571428571428571
310740,8.571428571428571
310800,8.0
310860,8.0
310920,10.0
310980,10.0
311040,9.5
311100,9.5
311160,9.416666666666666
311220,9.5
311280,9.133333333333333
311340,8.0
311400,8.4375
311460,8.4375
311520,8.578947368421053
311580,8.631578947368421
311640,8.35
311700,8.476190476190476
311760,7.869565217391305
311820,7.818181818181818
311880,7.363636363636363
311940,7.478260869565218
312000,7.458333333333333
312060,7.28
312120,7.346153846153846
312180,7.24
312240,7.0
312300,7.214285714285714
312360,7.333333333333333
312420,7.333333333333333
312480,7.387096774193548
312540,7.387096774193548
312600,7.46875
312660,7.46875
312720,7.46875
312780,6.5
312840,6.777777777777778
312900,6.777777777777778
312960,6.815789473684211
313020,6.815789473684211
313080,6.463414634146342
313140,6.634146341463414
313200,6.595238095238095
313260,6.595238095238095
313320,6.595238095238095
313380,6.8
313440,6.975
313500,6.975
313560,6.923076923076923
313620,6.904761904761905
313680,6.951219512195122
313740,7.0
313800,7.023255813953488
313860,6.931818181818182
313920,7.318181818181818
313980,7.318181818181818
314040,7.355555555555555
314100,7.4
314160,7.4
314220,7.434782608695652
314280,7.434782608695652
314340,7.446808510638298
314400,7.391304347826087
314460,7.0
314520,7.122448979591836
314580,7.122448979591836
314640,7.122448979591836
314700,7.122448979591836
314760,7.122448979591836
314820,7.122448979591836
314880,7.12
314940,7.078431372549019
315000,7.098039215686274
315060,6.7924528301886795
315120,6.865384615384615
315180,6.865384615384615
315240,6.716981132075472
315300,6.716981132075472
315360,6.722222222222222
315420,6.636363636363637
315480,6.636363636363637
315540,6.636363636363637
315600,6.636363636363637
315660,6.574074074074074
315720,6.592592592592593
315780,6.592592592592593
315840,6.811320754716981
315900,6.87037037037037
315960,6.830188679245283
316020,6.830188679245283
316080,6.830188679245283
316140,6.830188679245283
316200,6.830188679245283
316260,6.830188679245283
316320,6.87037037037037
316380,6.811320754716981
316440,6.709090909090909
316500,6.653846153846154
316560,6.666666666666667
316620,6.711538461538462
316680,6.68
316740,6.714285714285714
316800,6.645833333333333
316860,6.702127659574468
316920,6.6521739130434785
316980,6.568181818181818
317040,6.590909090909091
317100,6.558139534883721
317160,6.560975609756097
317220,6.560975609756097
317280,6.560975609756097
317340,6.560975609756097
317400,6.348837209302325
317460,6.2439024390243905
317520,6.465116279069767
317580,6.465116279069767
317640,6.465116279069767
317700,6.545454545454546
317760,6.545454545454546
317820,6.386363636363637
317880,6.155555555555556
317940,6.155555555555556
318000,6.2
318060,6.282608695652174
318120,6.282608695652174
318180,6.413043478260869
318240,6.51063829787234
318300,6.5
318360,6.586956521739131
318420,6.666666666666667
318480,6.733333333333333
318540,6.659090909090909
318600,6.659090909090909
318660,6.659090909090909
318720,6.659090909090909
318780,6.733333333333333
318840,6.733333333333333
318900,6.7727272727272725
318960,6.6976744186046515
319020,6.72093023255814
319080,6.72093023255814
319140,6.767441860465116
319200,6.833333333333333
319260,7.0
319320,6.95
319380,6.95
319440,6.902439024390244
319500,6.902439024390244
319560,6.9
319620,6.9
319680,6.9
319740,6.853658536585366
319800,6.902439024390244
319860,6.902439024390244
319920,6.785714285714286
319980,6.7560975609756095
320040,6.4523809523809526
320100,6.4523809523809526
320160,6.487804878048781
320220,6.658536585365853
320280,6.658536585365853
320340,6.658536585365853
320400,6.658536585365853
320460,6.658536585365853
320520,6.75
320580,6.512820512820513
320640,6.615384615384615
320700,6.657894736842105
320760,6.675675675675675
320820,6.675675675675675
320880,6.675675675675675
320940,6.666666666666667
321000,6.717948717948718
321060,6.717948717948718
321120,6.717948717948718
321180,6.717948717948718
321240,6.717948717948718
321300,6.717948717948718
321360,6.631578947368421
321420,6.684210526315789
321480,6.717948717948718
321540,6.55
321600,6.473684210526316
321660,6.378378378378378
321720,6.378378378378378
321780,6.378378378378378
321840,6.473684210526316
321900,6.435897435897436
321960,6.461538461538462
322020,6.5
322080,6.410256410256411
322140,6.410256410256411
322200,6.410256410256411
322260,6.410256410256411
322320,6.410256410256411
322380,6.410256410256411
322440,6.461538461538462
322500,6.5
322560,6.615384615384615
322620,6.615384615384615
322680,6.615384615384615
322740,6.615384615384615
322800,6.6
322860,6.5476190476190474
322920,6.619047619047619
322980,6.619047619047619
323040,6.395348837209302
323100,6.395348837209302
323160,6.395348837209302
323220,6.395348837209302
323280,6.395348837209302
323340,6.395348837209302
323400,6.395348837209302
323460,6.318181818181818
323520,6.340909090909091
323580,6.3023255813953485
323640,6.372093023255814
323700,6.372093023255814
323760,6.372093023255814
323820,6.4523809523809526
323880,6.511627906976744
323940,6.511627906976744
324000,6.476190476190476
324060,6.9523809523809526
324120,6.976190476190476
324180,7.023255813953488
324240,7.023255813953488
324300,7.0227272727272725
324360,7.065217391304348
324420,6.851063829787234
324480,6.869565217391305
324540,6.869565217391305
324600,6.869565217391305
324660,6.787234042553192
324720,6.787234042553192
324780,6.787234042553192
324840,6.854166666666667
324900,6.872340425531915
324960,6.808510638297872
325020,6.711111111111111
325080,6.711111111111111
325140,6.636363636363637
325200,6.6976744186046515
325260,6.6976744186046515
325320,7.023255813953488
325380,6.954545454545454
325440,6.954545454545454
325500,6.976744186046512
325560,6.976744186046512
325620,7.071428571428571
325680,6.906976744186046
325740,6.909090909090909
325800,7.142857142857143
325860,7.046511627906977
325920,7.170731707317073
325980,7.170731707317073
326040,7.230769230769231
326100,7.230769230769231
326160,7.230769230769231
326220,7.342105263157895
326280,7.333333333333333
326340,7.333333333333333
326400,7.542857142857143
326460,7.696969696969697
326520,8.066666666666666
326580,8.74074074074074
326640,8.777777777777779
326700,8.777777777777779
326760,8.392857142857142
326820,8.066666666666666
326880,8.03225806451613
326940,7.25
327000,7.71875
327060,7.696969696969697
327120,7.294117647058823
327180,7.485714285714286
327240,7.485714285714286
327300,7.4411764705882355
327360,7.454545454545454
327420,7.25
327480,7.290322580645161
327540,7.290322580645161
327600,7.2
327660,7.107142857142857
327720,7.107142857142857
327780,7.107142857142857
327840,7.107142857142857
327900,7.074074074074074
327960,7.909090909090909
328020,7.909090909090909
328080,7.909090909090909
328140,7.7368421052631575
328200,7.7368421052631575
328260,7.588235294117647
328320,7.588235294117647
328380,7.4375
328440,7.4375
328500,7.285714285714286
328560,7.428571428571429
328620,7.428571428571429
328680,7.428571428571429
328740,7.428571428571429
328800,7.428571428571429
328860,7.428571428571429
328920,7.428571428571429
328980,7.428571428571429
329040,7.428571428571429
329100,7.428571428571429
329160,7.428571428571429
329220,8.461538461538462
329280,8.538461538461538
329340,8.538461538461538
329400,8.538461538461538
329460,8.538461538461538
329520,8.538461538461538
329580,8.416666666666666
329640,8.272727272727273
329700,8.1
329760,7.888888888888889
329820,7.888888888888889
329880,7.888888888888889
329940,7.888888888888889
330000,7.888888888888889
330060,7.888888888888889
330120,7.888888888888889
330180,7.888888888888889
330240,7.888888888888889
330300,7.625
330360,7.625
330420,7.625
330480,7.625
330540,7.625
330600,8.285714285714286
330660,8.285714285714286
330720,8.285714285714286
330780,8.285714285714286
330840,8.285714285714286
330900,8.0
330960,8.0
331020,8.0
331080,10.0
331140,10.0
331200,10.0
331260,10.0
331320,10.0
331380,10.0
331440,0
331500,0
331560,0
331620,0
331680,0
331740,0
331800,0
331860,0
331920,0
331980,0
332040,0
332100,0
332160,0
332220,0
332280,0
332340,0
332400,0
332460,0
332520,0
332580,0
332640,0
332700,0
332760,0
332820,0
332880,0
332940,0
333000,0
333060,0
333120,0
333180,0
333240,0
333300,0
333360,0
333420,0
333480,0
333540,0
333600,0
333660,0
333720,0
333780,0
333840,0
333900,0
333960,0
334020,0
334080,0
334140,0
334200,0
334260,0
334320,0
334380,0
