sec,satisfaction
228120,6.2444444444444445
228180,6.2444444444444445
228240,5.913043478260869
228300,5.913043478260869
228360,5.854166666666667
228420,5.854166666666667
228480,5.854166666666667
228540,5.122448979591836
228600,5.08
228660,5.078431372549019
228720,5.078431372549019
228780,5.115384615384615
228840,5.60377358490566
228900,5.60377358490566
228960,5.666666666666667
229020,5.290909090909091
229080,4.890909090909091
229140,5.054545454545455
229200,5.107142857142857
229260,5.036363636363636
229320,5.036363636363636
229380,4.859649122807017
229440,4.859649122807017
229500,4.862068965517241
229560,4.862068965517241
229620,4.862068965517241
229680,4.862068965517241
229740,4.775862068965517
229800,4.379310344827586
229860,4.5
229920,4.5
229980,4.327586206896552
230040,3.9310344827586206
230100,3.8363636363636364
230160,3.814814814814815
230220,3.814814814814815
230280,3.814814814814815
230340,3.69811320754717
230400,4.018867924528302
230460,3.9607843137254903
230520,3.764705882352941
230580,3.6122448979591835
230640,3.6122448979591835
230700,3.75
230760,3.391304347826087
230820,3.5106382978723403
230880,3.4893617021276597
230940,3.4893617021276597
231000,3.4893617021276597
231060,3.702127659574468
231120,3.702127659574468
231180,3.888888888888889
231240,3.888888888888889
231300,3.888888888888889
231360,4.021739130434782
231420,4.021739130434782
231480,4.021739130434782
231540,4.021739130434782
231600,4.021739130434782
231660,4.3061224489795915
231720,4.833333333333333
231780,4.833333333333333
231840,4.938775510204081
231900,4.938775510204081
231960,4.938775510204081
232020,5.148936170212766
232080,5.145833333333333
232140,5.145833333333333
232200,5.145833333333333
232260,5.042553191489362
232320,5.042553191489362
232380,5.125
232440,5.125
232500,5.125
232560,5.224489795918367
232620,5.12
232680,5.22
232740,5.22
232800,5.176470588235294
232860,5.176470588235294
232920,5.142857142857143
232980,5.061224489795919
233040,4.591836734693878
233100,4.382978723404255
233160,4.957446808510638
233220,5.127659574468085
233280,5.361702127659575
233340,5.395833333333333
233400,5.395833333333333
233460,5.395833333333333
233520,5.395833333333333
233580,5.395833333333333
233640,5.395833333333333
233700,5.395833333333333
233760,5.395833333333333
233820,5.319148936170213
233880,5.659574468085107
233940,5.659574468085107
234000,5.659574468085107
234060,5.659574468085107
234120,5.608695652173913
234180,5.553191489361702
234240,5.553191489361702
234300,5.553191489361702
234360,5.553191489361702
234420,5.869565217391305
234480,5.869565217391305
234540,5.869565217391305
234600,5.869565217391305
234660,5.869565217391305
234720,5.869565217391305
234780,5.869565217391305
234840,5.869565217391305
234900,5.777777777777778
234960,5.777777777777778
235020,5.777777777777778
235080,5.777777777777778
235140,5.777777777777778
235200,6.27906976744186
235260,6.27906976744186
235320,6.27906976744186
235380,6.27906976744186
235440,6.363636363636363
235500,6.363636363636363
235560,6.363636363636363
235620,6.5
235680,6.439024390243903
235740,6.65
235800,6.65
235860,6.7317073170731705
235920,6.682926829268292
235980,6.658536585365853
236040,6.658536585365853
236100,6.658536585365853
236160,6.925
236220,6.846153846153846
236280,6.846153846153846
236340,6.846153846153846
236400,6.675675675675675
236460,6.666666666666667
236520,6.055555555555555
236580,6.157894736842105
236640,5.447368421052632
236700,5.076923076923077
236760,5.82051282051282
236820,5.82051282051282
236880,5.6
236940,5.6
237000,5.6
237060,5.6
237120,5.0
237180,4.825
237240,5.05
237300,5.05
237360,5.05
237420,5.05
237480,5.05
237540,5.05
237600,5.45
237660,5.390243902439025
237720,5.390243902439025
237780,5.390243902439025
237840,5.390243902439025
237900,5.390243902439025
237960,5.325
238020,5.325
238080,5.128205128205129
238140,5.128205128205129
238200,5.0
238260,5.138888888888889
238320,5.138888888888889
238380,5.0285714285714285
238440,5.0285714285714285
238500,4.882352941176471
238560,4.882352941176471
238620,4.911764705882353
238680,4.911764705882353
238740,4.911764705882353
238800,5.0606060606060606
238860,5.0606060606060606
238920,5.205882352941177
238980,5.205882352941177
239040,5.205882352941177
239100,6.235294117647059
239160,5.571428571428571
239220,5.424242424242424
239280,5.142857142857143
239340,5.029411764705882
239400,5.285714285714286
239460,6.5
239520,6.3125
239580,6.193548387096774
239640,6.28125
239700,6.424242424242424
239760,6.515151515151516
239820,6.515151515151516
239880,6.3428571428571425
239940,6.529411764705882
240000,7.242424242424242
240060,7.15625
240120,7.225806451612903
240180,7.290322580645161
240240,7.290322580645161
240300,6.8125
240360,6.709677419354839
240420,6.8125
240480,6.8125
240540,6.8125
240600,6.8125
240660,6.709677419354839
240720,6.59375
240780,6.59375
240840,6.59375
240900,6.71875
240960,6.709677419354839
241020,6.482758620689655
241080,6.6
241140,6.6
241200,6.0
241260,6.0
241320,5.483870967741935
241380,6.125
241440,6.125
241500,5.8125
241560,5.533333333333333
241620,5.633333333333334
241680,5.633333333333334
241740,5.724137931034483
241800,5.724137931034483
241860,5.724137931034483
241920,5.75
241980,5.75
242040,5.923076923076923
242100,7.0
242160,7.0
242220,7.0
242280,7.0
242340,7.0
242400,7.0
242460,7.0
242520,7.0
242580,7.0
242640,7.0
242700,6.875
242760,6.875
242820,6.875
242880,6.875
242940,6.875
243000,6.739130434782608
243060,6.739130434782608
243120,6.590909090909091
243180,6.571428571428571
243240,6.421052631578948
243300,6.421052631578948
243360,6.421052631578948
243420,6.421052631578948
243480,7.117647058823529
243540,7.285714285714286
243600,7.076923076923077
243660,7.076923076923077
243720,7.076923076923077
243780,7.076923076923077
243840,7.076923076923077
243900,7.545454545454546
243960,7.545454545454546
244020,7.3
244080,7.3
244140,7.3
244200,7.3
244260,7.3
244320,7.3
244380,7.3
244440,7.0
244500,7.0
244560,7.0
244620,6.625
244680,6.142857142857143
244740,6.142857142857143
244800,5.666666666666667
244860,4.8
244920,3.5
244980,9.0
245040,9.0
245100,9.0
245160,9.0
245220,9.0
245280,8.5
245340,8.5
245400,7.0
245460,7.0
245520,0
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,10.0
290580,10.0
290640,10.0
290700,10.0
290760,10.0
290820,10.0
290880,10.0
290940,10.0
291000,10.0
291060,10.0
291120,10.0
291180,10.0
291240,10.0
291300,10.0
291360,10.0
291420,10.0
291480,10.0
291540,7.333333333333333
291600,10.0
291660,10.0
291720,10.0
291780,10.0
291840,10.0
291900,10.0
291960,10.0
292020,10.0
292080,10.0
292140,9.9
292200,9.727272727272727
292260,9.727272727272727
292320,9.692307692307692
292380,9.692307692307692
292440,9.714285714285714
292500,9.75
292560,9.75
292620,8.647058823529411
292680,8.647058823529411
292740,8.61111111111111
292800,8.61111111111111
292860,8.473684210526315
292920,8.55
292980,8.363636363636363
293040,8.130434782608695
293100,8.166666666666666
293160,8.24
293220,7.666666666666667
293280,7.285714285714286
293340,7.285714285714286
293400,6.833333333333333
293460,6.833333333333333
293520,6.833333333333333
293580,7.0606060606060606
293640,7.0606060606060606
293700,7.0606060606060606
293760,7.0606060606060606
293820,6.235294117647059
293880,6.361111111111111
293940,6.361111111111111
294000,6.361111111111111
294060,6.361111111111111
294120,6.2368421052631575
294180,6.256410256410256
294240,6.153846153846154
294300,6.175
294360,6.146341463414634
294420,6.162790697674419
294480,6.162790697674419
294540,6.162790697674419
294600,6.266666666666667
294660,5.977777777777778
294720,5.977777777777778
294780,6.065217391304348
294840,6.065217391304348
294900,6.195652173913044
294960,6.25
295020,6.25
295080,6.25
295140,6.3061224489795915
295200,6.3061224489795915
295260,6.18
295320,6.18
295380,6.196078431372549
295440,6.245283018867925
295500,6.211538461538462
295560,6.037735849056604
295620,6.037735849056604
295680,6.037735849056604
295740,6.037735849056604
295800,6.037735849056604
295860,6.111111111111111
295920,5.6909090909090905
295980,5.6909090909090905
296040,5.611111111111111
296100,5.611111111111111
296160,5.528301886792453
296220,5.528301886792453
296280,5.461538461538462
296340,5.2592592592592595
296400,5.196428571428571
296460,5.127272727272727
296520,5.0754716981132075
296580,4.867924528301887
296640,4.830188679245283
296700,4.627450980392157
296760,4.458333333333333
296820,4.9
296880,5.42
296940,5.428571428571429
297000,5.755102040816326
297060,5.833333333333333
297120,5.352941176470588
297180,5.352941176470588
297240,5.352941176470588
297300,5.433962264150943
297360,5.490566037735849
297420,5.078431372549019
297480,5.134615384615385
297540,5.132075471698113
297600,5.203703703703703
297660,5.357142857142857
297720,5.357142857142857
297780,5.315789473684211
297840,5.315789473684211
297900,5.785714285714286
297960,5.785714285714286
298020,5.785714285714286
298080,5.785714285714286
298140,5.785714285714286
298200,5.456140350877193
298260,5.456140350877193
298320,5.456140350877193
298380,5.456140350877193
298440,5.456140350877193
298500,5.5344827586206895
298560,5.5344827586206895
298620,5.5344827586206895
298680,5.610169491525424
298740,5.610169491525424
298800,5.610169491525424
298860,5.610169491525424
298920,5.516666666666667
298980,5.516666666666667
299040,5.516666666666667
299100,5.516666666666667
299160,5.475409836065574
299220,5.475409836065574
299280,5.5
299340,4.721311475409836
299400,5.032258064516129
299460,5.032258064516129
299520,4.841269841269841
299580,4.84375
299640,4.7936507936507935
299700,4.7936507936507935
299760,4.7936507936507935
299820,4.870967741935484
299880,4.836065573770492
299940,4.968253968253968
300000,5.095238095238095
300060,4.919354838709677
300120,4.966101694915254
300180,4.932203389830509
300240,4.864406779661017
300300,5.196428571428571
300360,5.107142857142857
300420,5.178571428571429
300480,5.745762711864407
300540,5.87719298245614
300600,5.862068965517241
300660,5.7894736842105265
300720,5.803571428571429
300780,5.8545454545454545
300840,5.781818181818182
300900,5.842105263157895
300960,6.12280701754386
301020,6.155172413793103
301080,5.8
301140,6.0
301200,6.103448275862069
301260,5.983333333333333
301320,5.983333333333333
301380,5.983333333333333
301440,5.870967741935484
301500,5.838709677419355
301560,5.838709677419355
301620,5.838709677419355
301680,5.866666666666666
301740,5.934426229508197
301800,5.934426229508197
301860,5.934426229508197
301920,5.934426229508197
301980,5.919354838709677
302040,5.825396825396825
302100,5.888888888888889
302160,5.82258064516129
302220,5.854838709677419
302280,5.854838709677419
302340,5.786885245901639
302400,5.786885245901639
302460,5.786885245901639
302520,5.786885245901639
302580,5.786885245901639
302640,5.786885245901639
302700,5.786885245901639
302760,5.716666666666667
302820,5.716666666666667
302880,5.716666666666667
302940,5.716666666666667
303000,5.704918032786885
303060,5.704918032786885
303120,5.704918032786885
303180,6.3
303240,6.278688524590164
303300,6.225806451612903
303360,6.079365079365079
303420,6.096774193548387
303480,6.049180327868853
303540,6.096774193548387
303600,6.193548387096774
303660,6.145161290322581
303720,6.064516129032258
303780,6.133333333333334
303840,6.4
303900,6.423728813559322
303960,6.423728813559322
304020,6.366666666666666
304080,6.271186440677966
304140,6.293103448275862
304200,5.844827586206897
304260,5.771929824561403
304320,5.636363636363637
304380,5.654545454545454
304440,5.703703703703703
304500,5.90566037735849
304560,5.826923076923077
304620,5.769230769230769
304680,5.686274509803922
304740,5.6
304800,5.816326530612245
304860,5.816326530612245
304920,5.816326530612245
304980,5.354166666666667
305040,5.354166666666667
305100,5.354166666666667
305160,5.354166666666667
305220,5.354166666666667
305280,5.195652173913044
305340,5.177777777777778
305400,5.133333333333334
305460,5.136363636363637
305520,5.642857142857143
305580,5.642857142857143
305640,5.609756097560975
305700,5.609756097560975
305760,5.609756097560975
305820,5.410256410256411
305880,5.35
305940,5.230769230769231
306000,5.3076923076923075
306060,5.7631578947368425
306120,5.7631578947368425
306180,5.918918918918919
306240,5.918918918918919
306300,5.918918918918919
306360,5.918918918918919
306420,5.605263157894737
306480,5.486486486486487
306540,4.5
306600,4.5
306660,4.5
306720,4.410256410256411
306780,4.410256410256411
306840,3.9444444444444446
306900,3.7714285714285714
306960,3.7714285714285714
307020,4.083333333333333
307080,4.222222222222222
307140,4.378378378378378
307200,4.714285714285714
307260,4.714285714285714
307320,4.393939393939394
307380,4.387096774193548
307440,3.9655172413793105
307500,4.2
307560,4.2
307620,3.8214285714285716
307680,3.8620689655172415
307740,3.4074074074074074
307800,3.28
307860,3.28
307920,2.782608695652174
307980,2.4166666666666665
308040,2.4166666666666665
308100,3.8260869565217392
308160,3.8260869565217392
308220,3.8260869565217392
308280,3.8260869565217392
308340,3.5454545454545454
308400,3.5454545454545454
308460,3.4761904761904763
308520,3.15
308580,4.631578947368421
308640,4.631578947368421
308700,5.933333333333334
308760,5.933333333333334
308820,5.933333333333334
308880,5.933333333333334
308940,5.933333333333334
309000,5.642857142857143
309060,5.571428571428571
309120,6.785714285714286
309180,6.538461538461538
309240,6.25
309300,6.0
309360,6.0
309420,5.555555555555555
309480,6.0
309540,5.0
309600,5.0
309660,5.0
309720,5.0
309780,4.428571428571429
309840,4.428571428571429
309900,4.428571428571429
309960,4.428571428571429
310020,4.428571428571429
310080,4.428571428571429
310140,5.125
310200,5.125
310260,7.142857142857143
310320,7.375
310380,7.111111111111111
310440,7.111111111111111
310500,7.4
310560,7.4
310620,7.636363636363637
310680,6.5
310740,7.833333333333333
310800,7.1875
310860,7.1875
310920,6.9411764705882355
310980,7.5625
311040,7.5625
311100,7.5625
311160,7.705882352941177
311220,7.705882352941177
311280,8.222222222222221
311340,8.222222222222221
311400,8.117647058823529
311460,8.222222222222221
311520,8.105263157894736
311580,8.157894736842104
311640,8.25
311700,8.25
311760,8.095238095238095
311820,7.454545454545454
311880,7.391304347826087
311940,7.391304347826087
312000,7.291666666666667
312060,7.291666666666667
312120,7.4
312180,6.884615384615385
312240,6.884615384615385
312300,6.884615384615385
312360,6.884615384615385
312420,6.884615384615385
312480,6.814814814814815
312540,6.884615384615385
312600,7.071428571428571
312660,7.137931034482759
312720,7.137931034482759
312780,7.137931034482759
312840,7.32258064516129
312900,7.375
312960,7.424242424242424
313020,7.424242424242424
313080,7.424242424242424
313140,7.470588235294118
313200,7.588235294117647
313260,7.6571428571428575
313320,7.676470588235294
313380,7.705882352941177
313440,7.833333333333333
313500,7.555555555555555
313560,8.083333333333334
313620,8.052631578947368
313680,8.432432432432432
313740,8.512820512820513
313800,8.5
313860,8.5
313920,8.512195121951219
313980,8.512195121951219
314040,8.725
314100,8.725
314160,8.55
314220,8.55
314280,8.55
314340,8.560975609756097
314400,8.560975609756097
314460,8.272727272727273
314520,7.688888888888889
314580,7.739130434782608
314640,7.739130434782608
314700,7.739130434782608
314760,7.5
314820,7.551020408163265
314880,7.551020408163265
314940,7.520833333333333
315000,7.520833333333333
315060,7.520833333333333
315120,7.3061224489795915
315180,7.25
315240,7.25
315300,7.25
315360,7.25
315420,7.163265306122449
315480,7.104166666666667
315540,7.085106382978723
315600,7.085106382978723
315660,6.583333333333333
315720,6.583333333333333
315780,6.583333333333333
315840,6.510204081632653
315900,6.510204081632653
315960,6.58
316020,6.612244897959184
316080,6.612244897959184
316140,6.612244897959184
316200,6.285714285714286
316260,6.285714285714286
316320,6.285714285714286
316380,6.208333333333333
316440,6.170212765957447
316500,6.0227272727272725
316560,5.888888888888889
316620,5.888888888888889
316680,5.690476190476191
316740,5.634146341463414
316800,5.857142857142857
316860,5.857142857142857
316920,5.857142857142857
316980,5.857142857142857
317040,5.804878048780488
317100,5.255813953488372
317160,5.209302325581396
317220,5.209302325581396
317280,5.095238095238095
317340,5.209302325581396
317400,5.090909090909091
317460,5.023809523809524
317520,5.142857142857143
317580,4.833333333333333
317640,4.976744186046512
317700,4.931818181818182
317760,4.8604651162790695
317820,4.9772727272727275
317880,4.733333333333333
317940,4.553191489361702
318000,4.553191489361702
318060,4.775510204081633
318120,4.82
318180,4.73469387755102
318240,4.770833333333333
318300,4.770833333333333
318360,4.770833333333333
318420,4.770833333333333
318480,4.877551020408164
318540,4.84
318600,5.285714285714286
318660,5.36
318720,5.470588235294118
318780,5.470588235294118
318840,5.44
318900,5.44
318960,5.44
319020,5.529411764705882
319080,5.529411764705882
319140,5.576923076923077
319200,5.981132075471698
319260,6.09433962264151
319320,6.09433962264151
319380,6.09433962264151
319440,6.09433962264151
319500,6.538461538461538
319560,6.538461538461538
319620,6.60377358490566
319680,6.60377358490566
319740,6.60377358490566
319800,6.60377358490566
319860,6.60377358490566
319920,6.788461538461538
319980,6.788461538461538
320040,6.788461538461538
320100,6.849056603773585
320160,6.846153846153846
320220,6.846153846153846
320280,7.28
320340,7.28
320400,7.28
320460,7.224489795918367
320520,7.3125
320580,7.195652173913044
320640,7.195652173913044
320700,7.155555555555556
320760,7.155555555555556
320820,8.045454545454545
320880,7.9523809523809526
320940,7.9523809523809526
321000,7.9523809523809526
321060,7.9523809523809526
321120,8.024390243902438
321180,8.051282051282051
321240,8.051282051282051
321300,8.051282051282051
321360,8.051282051282051
321420,8.076923076923077
321480,8.076923076923077
321540,8.026315789473685
321600,8.378378378378379
321660,8.285714285714286
321720,8.235294117647058
321780,8.235294117647058
321840,8.235294117647058
321900,8.181818181818182
321960,8.181818181818182
322020,8.121212121212121
322080,8.176470588235293
322140,8.15625
322200,8.15625
322260,8.15625
322320,8.161290322580646
322380,8.161290322580646
322440,8.1875
322500,7.78125
322560,7.78125
322620,7.78125
322680,7.741935483870968
322740,7.741935483870968
322800,6.96875
322860,6.909090909090909
322920,6.909090909090909
322980,5.9411764705882355
323040,6.323529411764706
323100,6.323529411764706
323160,6.323529411764706
323220,6.323529411764706
323280,6.323529411764706
323340,6.323529411764706
323400,6.3428571428571425
323460,6.3428571428571425
323520,6.3428571428571425
323580,6.444444444444445
323640,6.5
323700,6.405405405405405
323760,6.2368421052631575
323820,6.2368421052631575
323880,6.2368421052631575
323940,6.2368421052631575
324000,6.052631578947368
324060,6.153846153846154
324120,5.794871794871795
324180,5.9
324240,5.9
324300,5.794871794871795
324360,5.925
324420,6.128205128205129
324480,5.589743589743589
324540,5.65
324600,5.634146341463414
324660,5.738095238095238
324720,5.738095238095238
324780,5.738095238095238
324840,5.674418604651163
324900,5.651162790697675
324960,5.651162790697675
325020,5.782608695652174
325080,5.782608695652174
325140,5.717391304347826
325200,6.086956521739131
325260,5.8936170212765955
325320,5.8936170212765955
325380,5.869565217391305
325440,5.869565217391305
325500,5.704545454545454
325560,5.4523809523809526
325620,5.4523809523809526
325680,5.523809523809524
325740,5.414634146341464
325800,5.17948717948718
325860,4.634146341463414
325920,4.7560975609756095
325980,4.7560975609756095
326040,5.256410256410256
326100,5.487804878048781
326160,5.487804878048781
326220,5.55
326280,5.634146341463414
326340,5.634146341463414
326400,6.0256410256410255
326460,6.0
326520,6.25
326580,7.205882352941177
326640,7.205882352941177
326700,6.911764705882353
326760,6.911764705882353
326820,6.818181818181818
326880,6.818181818181818
326940,6.882352941176471
327000,6.882352941176471
327060,6.852941176470588
327120,7.057142857142857
327180,6.970588235294118
327240,7.029411764705882
327300,6.9393939393939394
327360,6.875
327420,6.870967741935484
327480,7.0
327540,6.892857142857143
327600,6.888888888888889
327660,6.884615384615385
327720,6.96
327780,7.076923076923077
327840,7.076923076923077
327900,6.923076923076923
327960,7.0
328020,6.916666666666667
328080,6.782608695652174
328140,6.636363636363637
328200,6.695652173913044
328260,6.434782608695652
328320,5.291666666666667
328380,5.086956521739131
328440,5.9523809523809526
328500,6.0
328560,5.842105263157895
328620,5.842105263157895
328680,5.842105263157895
328740,5.842105263157895
328800,5.842105263157895
328860,5.842105263157895
328920,5.842105263157895
328980,5.842105263157895
329040,5.25
329100,5.25
329160,5.25
329220,5.052631578947368
329280,5.052631578947368
329340,5.588235294117647
329400,5.588235294117647
329460,5.3125
329520,5.375
329580,5.375
329640,5.375
329700,5.375
329760,5.8
329820,5.5
329880,5.153846153846154
329940,5.153846153846154
330000,5.153846153846154
330060,5.153846153846154
330120,5.153846153846154
330180,5.181818181818182
330240,4.7
330300,4.7
330360,4.0
330420,4.0
330480,4.0
330540,4.0
330600,4.0
330660,4.0
330720,4.0
330780,4.0
330840,4.0
330900,4.0
330960,4.0
331020,4.0
331080,10.0
331140,10.0
331200,10.0
331260,10.0
331320,10.0
331380,10.0
331440,10.0
331500,10.0
331560,10.0
331620,10.0
331680,10.0
331740,0
331800,0
331860,0
331920,0
331980,0
332040,0
332100,0
332160,0
332220,0
332280,0
332340,0
332400,0
332460,0
332520,0
332580,0
332640,0
332700,0
332760,0
332820,0
332880,0
332940,0
333000,0
333060,0
333120,0
333180,0
333240,0
333300,0
333360,0
333420,0
333480,0
333540,0
333600,0
333660,0
333720,0
333780,0
333840,0
333900,0
333960,0
334020,0
334080,0
334140,0
334200,0
334260,0
334320,0
334380,0
334440,0
334500,0
334560,0
334620,0
334680,0
334740,0
334800,0
334860,0
334920,0
334980,0
335040,0
335100,0
335160,0
335220,0
335280,0
335340,0
335400,0
335460,0
335520,0
335580,0
335640,0
335700,0
335760,0
335820,0
335880,0
335940,0
336000,0
336060,0
