sec,comfort
219180,89.68387028903665
219240,89.68387028903665
219300,89.52512077747895
219360,89.2404109049816
219420,89.25423906681762
219480,89.24850966932483
219540,89.78527845271587
219600,89.79713116286104
219660,89.77680467572495
219720,89.2647193988254
219780,88.77084922898405
219840,88.50872932574707
219900,88.36982608170449
219960,88.26512634899753
220020,88.35451670131697
220080,88.415512683457
220140,88.07852033756367
220200,88.50865608387011
220260,88.40241231961232
220320,88.61022409596768
220380,88.49450333876524
220440,88.5076037026099
220500,88.5076037026099
220560,88.5076037026099
220620,88.56762549185824
220680,89.26929443270066
220740,89.3914441208588
220800,89.68342251279924
220860,89.89315531313979
220920,89.43912313648298
220980,89.72059285997608
221040,90.38919154742243
221100,90.38919154742243
221160,90.68924393481856
221220,90.90637558668352
221280,90.79603069319059
221340,90.56338963762099
221400,90.56338963762099
221460,90.82245091431054
221520,90.65332057686084
221580,90.65332057686084
221640,90.24904280340482
221700,90.39902645523543
221760,90.46345497473546
221820,90.46345497473546
221880,90.04481062396589
221940,87.86619366333528
222000,87.89384998700733
222060,87.30989320312642
222120,87.30989320312642
222180,87.30989320312642
222240,86.66722934156913
222300,86.66722934156913
222360,86.66722934156913
222420,86.66722934156913
222480,86.66722934156913
222540,89.05613039641891
222600,89.36477345997945
222660,89.54202686668833
222720,89.54202686668833
222780,89.5193989655021
222840,89.5193989655021
222900,89.22331034932263
222960,89.42608208018922
223020,89.67391419569283
223080,89.67391419569283
223140,88.76584984237924
223200,88.76584984237924
223260,88.76584984237924
223320,88.52155046606298
223380,87.75550696401696
223440,87.75550696401696
223500,87.75550696401696
223560,87.75550696401696
223620,87.75550696401696
223680,88.06145712650383
223740,89.31092720717017
223800,90.7200645008531
223860,90.7200645008531
223920,90.7200645008531
223980,91.39657283376076
224040,91.39657283376076
224100,92.31435392159965
224160,92.31435392159965
224220,92.05352421562677
224280,92.05352421562677
224340,91.23137017356827
224400,91.57322300445456
224460,91.23137017356828
224520,91.23137017356828
224580,91.54833231314971
224640,91.2154877404483
224700,91.41761358273207
224760,91.7433110605295
224820,91.7433110605295
224880,91.80766497280726
224940,92.00754628070239
225000,92.0301741818886
225060,92.0301741818886
225120,92.0301741818886
225180,92.05280208307482
225240,91.85292077517971
225300,91.534204257814
225360,91.33432294991889
225420,93.78248954729197
225480,93.78248954729197
225540,92.28125140739284
225600,92.45789642089198
225660,92.45789642089198
225720,92.45789642089198
225780,92.47863866364601
225840,92.49938090640006
225900,93.25375462104921
225960,92.68718932223622
226020,92.6680426366171
226080,92.6680426366171
226140,92.6680426366171
226200,91.99514220781633
226260,91.99514220781633
226320,91.99514220781633
226380,91.99514220781633
226440,92.34551627814487
226500,92.92474773697549
226560,93.01158560947002
226620,92.89689222865839
226680,92.7786073668963
226740,92.66288660969386
226800,92.66288660969386
226860,93.01297931943182
226920,93.02607968327648
226980,93.02607968327648
227040,93.02607968327648
227100,93.10727062323421
227160,92.9973359038919
227220,92.9973359038919
227280,93.10727062323421
227340,93.16887638257461
227400,93.24750951952484
227460,93.24750951952484
227520,93.00861810793721
227580,93.15666241602693
227640,93.2215857232619
227700,93.13681235483591
227760,93.14763439453367
227820,93.14763439453367
227880,93.14763439453367
227940,92.92782774474951
228000,93.0607371651009
228060,92.96514175697713
228120,92.96514175697713
228180,92.95431971727939
228240,91.60257653743558
228300,91.60257653743558
228360,91.49855778314178
228420,91.40694551702319
228480,91.09634945694927
228540,91.09634945694927
228600,91.09634945694927
228660,91.10672057832629
228720,91.10672057832629
228780,91.10672057832629
228840,91.10672057832629
228900,90.99436606945365
228960,90.56222967084246
229020,90.65384193696104
229080,90.65384193696104
229140,90.68340520766087
229200,90.56112854093759
229260,90.35090409874049
229320,90.35090409874049
229380,90.14432364614463
229440,90.14432364614463
229500,90.47122681333751
229560,90.69140753205659
229620,90.70136380857853
229680,90.78931158405237
229740,90.78931158405237
229800,90.78931158405237
229860,90.78931158405237
229920,90.47236469338142
229980,90.16259350308876
230040,90.01395559941533
230100,89.86591129132557
230160,90.33733281708324
230220,89.96585194527313
230280,89.96585194527313
230340,90.0657925992207
230400,90.21432147882129
230460,89.99254262864079
230520,89.98009728298835
230580,89.64479824297825
230640,90.07493398928472
230700,89.90351426412816
230760,89.84842561889306
230820,89.84842561889306
230880,89.8751396301513
230940,89.39439967839705
231000,89.39439967839705
231060,87.18597636280299
231120,87.17214820096697
231180,87.28046972728906
231240,87.28046972728906
231300,86.93858374623773
231360,86.1114879501608
231420,86.12458831400544
231480,86.12458831400544
231540,86.21703878164924
231600,86.84482740240985
231660,87.25056108845587
231720,87.36049580779817
231780,87.36049580779817
231840,87.59105777802381
231900,87.34079058493197
231960,87.35264329507714
232020,87.35264329507714
232080,87.24794356237018
232140,87.14324382966322
232200,87.24794356237018
232260,87.24794356237018
232320,87.24794356237018
232380,87.63711399950459
232440,87.64896670964974
232500,87.17297810749113
232560,87.51283812453386
232620,87.51283812453386
232680,87.51283812453386
232740,87.0414165987762
232800,87.59451325230766
232860,87.84249821434497
232920,87.84249821434497
232980,88.04225401346409
233040,87.93755428075713
233100,87.87716296907226
233160,87.87716296907226
233220,87.87716296907226
233280,87.87716296907226
233340,87.87716296907226
233400,87.98709768841456
233460,87.98709768841456
233520,87.76722824972994
233580,87.76722824972994
233640,87.50444769698353
233700,87.24166714423713
233760,87.3945129776412
233820,87.3945129776412
233880,88.26392524213539
233940,88.10883120508899
234000,88.10883120508899
234060,88.09697849494383
234120,88.09697849494383
234180,87.846711301852
234240,87.83485859170683
234300,87.87763652523047
234360,87.88948923537562
234420,88.13975642846744
234480,88.13975642846744
234540,88.13975642846744
234600,87.88948923537562
234660,87.63922204228382
234720,87.63922204228382
234780,87.72604020730802
234840,87.72604020730802
234900,87.82216551782696
234960,87.32163113164333
235020,87.32163113164333
235080,87.61467625825878
235140,87.43173278271563
235200,87.18146558962383
235260,87.29801803247595
235320,87.29801803247595
235380,86.90884759534157
235440,87.01354732804852
235500,87.01354732804852
235560,86.92070030548673
235620,87.32606153562492
235680,87.32606153562492
235740,87.32606153562492
235800,87.32606153562492
235860,87.64764926443209
235920,87.66917575127854
235980,87.32013961472092
236040,87.30769426906848
236100,87.71632322805961
236160,87.69152655246899
236220,87.5064566948696
236280,87.36060828862487
236340,87.19775954972617
236400,87.42019754647038
236460,87.81252941182692
236520,88.08914051998102
236580,88.08914051998102
236640,87.6590047736746
236700,88.1319496142101
236760,88.1319496142101
236820,88.1319496142101
236880,87.75923434212137
236940,87.75923434212137
237000,87.75923434212137
237060,87.7716796877738
237120,87.88161440711613
237180,88.80703173102779
237240,89.0698122837742
237300,88.87204962017029
237360,88.87204962017029
237420,89.1348301729167
237480,89.1348301729167
237540,89.4425275558629
237600,89.4425275558629
237660,89.4425275558629
237720,89.45497290151533
237780,89.45497290151533
237840,89.34503818217303
237900,89.34503818217303
237960,89.34503818217303
238020,89.34503818217303
238080,89.18218944327432
238140,88.52322527718921
238200,88.05777352875532
238260,88.05777352875532
238320,87.53168086321159
238380,87.53168086321159
238440,87.41596010600915
238500,87.34595712915103
238560,87.34595712915103
238620,87.26924389795785
238680,87.26924389795785
238740,87.44066362311438
238800,87.44066362311438
238860,87.55638438031683
238920,87.89861473977012
238980,88.06146347866881
239040,88.06146347866881
239100,88.36334576870281
239160,88.64909816478138
239220,88.54915751083382
239280,88.54915751083382
239340,88.17767663902373
239400,89.33112765427155
239460,89.43106830821911
239520,90.5297290846268
239580,90.7447949193801
239640,90.4820143666337
239700,90.68048503881452
239760,90.9774511797835
239820,90.98989652543591
239880,90.98989652543591
239940,90.58126756644481
240000,90.58126756644481
240060,90.36712909718237
240120,90.36712909718237
240180,90.47232048017996
240240,90.47232048017996
240300,89.83050705743379
240360,89.10873091272157
240420,89.60818308748269
240480,89.88479419563681
240540,90.05621392079334
240600,90.05621392079334
240660,89.98195226614537
240720,90.28775881992185
240780,90.28775881992185
240840,90.28775881992185
240900,90.28775881992185
240960,90.28775881992185
241020,90.71917165095799
241080,90.74416254157273
241140,91.22490249332698
241200,91.22490249332698
241260,91.22490249332698
241320,91.40135188644116
241380,90.74986041140923
241440,90.74986041140923
241500,90.68299764151597
241560,90.4062526420905
241620,90.54118548718125
241680,90.85033907864761
241740,90.85033907864761
241800,90.41185052324911
241860,90.41185052324911
241920,90.28439092497814
241980,90.2320318957149
242040,90.07777695115749
242100,90.40625264209051
242160,90.93259552289494
242220,90.93259552289494
242280,90.93259552289494
242340,90.93259552289494
242400,90.93259552289494
242460,91.55733056322812
242520,91.55733056322812
242580,91.55733056322812
242640,91.55733056322812
242700,91.55733056322812
242760,91.55733056322812
242820,91.55733056322812
242880,91.22885487229512
242940,91.22885487229512
243000,91.64431862019408
243060,91.64431862019408
243120,91.64798553489729
243180,91.58619949176747
243240,91.33089124254548
243300,90.8929236546348
243360,90.8929236546348
243420,90.8929236546348
243480,90.57400838965772
243540,90.57400838965772
243600,90.36139812776017
243660,90.36139812776017
243720,90.36139812776017
243780,90.36139812776017
243840,90.36139812776017
243900,89.88489808835229
243960,89.88489808835229
244020,90.22106121931424
244080,90.22106121931424
244140,90.22106121931424
244200,90.18994785518316
244260,90.18994785518316
244320,90.18994785518316
244380,90.18994785518316
244440,90.61771282868695
244500,89.45020151728374
244560,89.45020151728374
244620,89.98716637190432
244680,89.49435882716823
244740,89.49435882716823
244800,88.75514751006409
244860,86.87319949029124
244920,86.87319949029124
244980,90.79829230501967
245040,90.79829230501967
245100,90.79829230501967
245160,90.79829230501967
245220,90.79829230501967
245280,90.79829230501967
245340,90.79829230501967
245400,94.40099156938263
245460,94.40099156938263
245520,0
245580,0
245640,0
245700,0
245760,0
245820,0
245880,0
245940,0
246000,0
246060,0
246120,0
246180,0
246240,0
246300,0
246360,0
246420,0
246480,0
246540,0
246600,0
246660,0
246720,0
246780,0
246840,0
246900,0
246960,0
247020,0
247080,0
247140,0
247200,0
247260,0
247320,0
247380,0
247440,0
247500,0
247560,0
247620,0
247680,0
247740,0
247800,0
247860,0
247920,0
247980,0
248040,0
248100,0
248160,0
248220,0
248280,0
248340,0
248400,0
248460,0
248520,0
248580,0
248640,0
248700,0
248760,0
248820,0
248880,0
248940,0
249000,0
249060,0
249120,0
249180,0
249240,0
249300,0
249360,0
249420,0
249480,0
249540,0
249600,0
249660,0
249720,0
249780,0
249840,0
249900,0
249960,0
250020,0
250080,0
250140,0
250200,0
250260,0
250320,0
250380,0
250440,0
250500,0
250560,0
250620,0
250680,0
250740,0
250800,0
250860,0
250920,0
250980,0
251040,0
251100,0
251160,0
251220,0
251280,0
251340,0
251400,0
251460,0
251520,0
251580,0
251640,0
251700,0
251760,0
251820,0
251880,0
251940,0
252000,0
252060,0
252120,0
252180,0
252240,0
252300,0
252360,0
252420,0
252480,0
252540,0
252600,0
252660,0
252720,0
252780,0
252840,0
252900,0
252960,0
253020,0
253080,0
253140,0
253200,0
253260,0
253320,0
253380,0
253440,0
253500,0
253560,0
253620,0
253680,0
253740,0
253800,0
253860,0
253920,0
253980,0
254040,0
254100,0
254160,0
254220,0
254280,0
254340,0
254400,0
254460,0
254520,0
254580,0
254640,0
254700,0
254760,0
254820,0
254880,0
254940,0
255000,0
255060,0
255120,0
255180,0
255240,0
255300,0
255360,0
255420,0
255480,0
255540,0
255600,0
255660,0
255720,0
255780,0
255840,0
255900,0
255960,0
256020,0
256080,0
256140,0
256200,0
256260,0
256320,0
256380,0
256440,0
256500,0
256560,0
256620,0
256680,0
256740,0
256800,0
256860,0
256920,0
256980,0
257040,0
257100,0
257160,0
257220,0
257280,0
257340,0
257400,0
257460,0
257520,0
257580,0
257640,0
257700,0
257760,0
257820,0
257880,0
257940,0
258000,0
258060,0
258120,0
258180,0
258240,0
258300,0
258360,0
258420,0
258480,0
258540,0
258600,0
258660,0
258720,0
258780,0
258840,0
258900,0
258960,0
259020,0
259080,0
259140,0
259200,0
259260,0
259320,0
259380,0
259440,0
259500,0
259560,0
259620,0
259680,0
259740,0
259800,0
259860,0
259920,0
259980,0
260040,0
260100,0
260160,0
260220,0
260280,0
260340,0
260400,0
260460,0
260520,0
260580,0
260640,0
260700,0
260760,0
260820,0
260880,0
260940,0
261000,0
261060,0
261120,0
261180,0
261240,0
261300,0
261360,0
261420,0
261480,0
261540,0
261600,0
261660,0
261720,0
261780,0
261840,0
261900,0
261960,0
262020,0
262080,0
262140,0
262200,0
262260,0
262320,0
262380,0
262440,0
262500,0
262560,0
262620,0
262680,0
262740,0
262800,0
262860,0
262920,0
262980,0
263040,0
263100,0
263160,0
263220,0
263280,0
263340,0
263400,0
263460,0
263520,0
263580,0
263640,0
263700,0
263760,0
263820,0
263880,0
263940,0
264000,0
264060,0
264120,0
264180,0
264240,0
264300,0
264360,0
264420,0
264480,0
264540,0
264600,0
264660,0
264720,0
264780,0
264840,0
264900,0
264960,0
265020,0
265080,0
265140,0
265200,0
265260,0
265320,0
265380,0
265440,0
265500,0
265560,0
265620,0
265680,0
265740,0
265800,0
265860,0
265920,0
265980,0
266040,0
266100,0
266160,0
266220,0
266280,0
266340,0
266400,0
266460,0
266520,0
266580,0
266640,0
266700,0
266760,0
266820,0
266880,0
266940,0
267000,0
267060,0
267120,0
267180,0
267240,0
267300,0
267360,0
267420,0
267480,0
267540,0
267600,0
267660,0
267720,0
267780,0
267840,0
267900,0
267960,0
268020,0
268080,0
268140,0
268200,0
268260,0
268320,0
268380,0
268440,0
268500,0
268560,0
268620,0
268680,0
268740,0
268800,0
268860,0
268920,0
268980,0
269040,0
269100,0
269160,0
269220,0
269280,0
269340,0
269400,0
269460,0
269520,0
269580,0
269640,0
269700,0
269760,0
269820,0
269880,0
269940,0
270000,0
270060,0
270120,0
270180,0
270240,0
270300,0
270360,0
270420,0
270480,0
270540,0
270600,0
270660,0
270720,0
270780,0
270840,0
270900,0
270960,0
271020,0
271080,0
271140,0
271200,0
271260,0
271320,0
271380,0
271440,0
271500,0
271560,0
271620,0
271680,0
271740,0
271800,0
271860,0
271920,0
271980,0
272040,0
272100,0
272160,0
272220,0
272280,0
272340,0
272400,0
272460,0
272520,0
272580,0
272640,0
272700,0
272760,0
272820,0
272880,0
272940,0
273000,0
273060,0
273120,0
273180,0
273240,0
273300,0
273360,0
273420,0
273480,0
273540,0
273600,0
273660,0
273720,0
273780,0
273840,0
273900,0
273960,0
274020,0
274080,0
274140,0
274200,0
274260,0
274320,0
274380,0
274440,0
274500,0
274560,0
274620,0
274680,0
274740,0
274800,0
274860,0
274920,0
274980,0
275040,0
275100,0
275160,0
275220,0
275280,0
275340,0
275400,0
275460,0
275520,0
275580,0
275640,0
275700,0
275760,0
275820,0
275880,0
275940,0
276000,0
276060,0
276120,0
276180,0
276240,0
276300,0
276360,0
276420,0
276480,0
276540,0
276600,0
276660,0
276720,0
276780,0
276840,0
276900,0
276960,0
277020,0
277080,0
277140,0
277200,0
277260,0
277320,0
277380,0
277440,0
277500,0
277560,0
277620,0
277680,0
277740,0
277800,0
277860,0
277920,0
277980,0
278040,0
278100,0
278160,0
278220,0
278280,0
278340,0
278400,0
278460,0
278520,0
278580,0
278640,0
278700,0
278760,0
278820,0
278880,0
278940,0
279000,0
279060,0
279120,0
279180,0
279240,0
279300,0
279360,0
279420,0
279480,0
279540,0
279600,0
279660,0
279720,0
279780,0
279840,0
279900,0
279960,0
280020,0
280080,0
280140,0
280200,0
280260,0
280320,0
280380,0
280440,0
280500,0
280560,0
280620,0
280680,0
280740,0
280800,0
280860,0
280920,0
280980,0
281040,0
281100,0
281160,0
281220,0
281280,0
281340,0
281400,0
281460,0
281520,0
281580,0
281640,0
281700,0
281760,0
281820,0
281880,0
281940,0
282000,0
282060,0
282120,0
282180,0
282240,0
282300,0
282360,0
282420,0
282480,0
282540,0
282600,0
282660,0
282720,0
282780,0
282840,0
282900,0
282960,0
283020,0
283080,0
283140,0
283200,0
283260,0
283320,0
283380,0
283440,0
283500,0
283560,0
283620,0
283680,0
283740,0
283800,0
283860,0
283920,0
283980,0
284040,0
284100,0
284160,0
284220,0
284280,0
284340,0
284400,0
284460,0
284520,0
284580,0
284640,0
284700,0
284760,0
284820,0
284880,0
284940,0
285000,0
285060,0
285120,0
285180,0
285240,0
285300,0
285360,0
285420,0
285480,0
285540,0
285600,0
285660,0
285720,0
285780,0
285840,0
285900,0
285960,0
286020,0
286080,0
286140,0
286200,0
286260,0
286320,0
286380,0
286440,0
286500,0
286560,0
286620,0
286680,0
286740,0
286800,0
286860,0
286920,0
286980,0
287040,0
287100,0
287160,0
287220,0
287280,0
287340,0
287400,0
287460,0
287520,0
287580,0
287640,0
287700,0
287760,0
287820,0
287880,0
287940,0
288000,0
288060,0
288120,0
288180,0
288240,0
288300,0
288360,0
288420,0
288480,0
288540,0
288600,0
288660,0
288720,0
288780,0
288840,0
288900,0
288960,0
289020,0
289080,0
289140,0
289200,0
289260,0
289320,0
289380,0
289440,0
289500,0
289560,0
289620,0
289680,0
289740,0
289800,0
289860,0
289920,0
289980,0
290040,0
290100,0
290160,0
290220,0
290280,0
290340,0
290400,0
290460,0
290520,94.52544502590688
290580,94.52544502590688
290640,94.52544502590688
290700,94.52544502590688
290760,94.52544502590688
290820,94.52544502590688
290880,94.52544502590688
290940,94.52544502590688
291000,93.8340313824662
291060,93.9757714291953
291120,94.03799815745742
291180,94.03799815745742
291240,94.03799815745742
291300,94.16037822245217
291360,94.16037822245217
291420,94.16037822245217
291480,94.16037822245217
291540,94.20048044694057
291600,94.20048044694057
291660,90.48389328201564
291720,89.82694190014963
291780,91.34795769736117
291840,91.22624125418088
291900,89.3913946387486
291960,89.3913946387486
292020,89.3913946387486
292080,89.3913946387486
292140,89.14709526243233
292200,89.14709526243233
292260,89.11943893876028
292320,89.64759420182251
292380,89.64759420182251
292440,89.35938739280309
292500,91.56600211055965
292560,91.14257765148453
292620,90.97344731403481
292680,90.97344731403481
292740,89.64903699629456
292800,90.23279265199616
292860,89.85739186235844
292920,90.1602985094934
292980,90.440898507802
293040,90.440898507802
293100,91.21014196516755
293160,91.41248058383012
293220,92.09525294351849
293280,91.85095356720224
293340,91.55897517526179
293400,91.53713526032215
293460,91.55023562416679
293520,91.55023562416679
293580,91.52992468252887
293640,91.52992468252887
293700,91.83762206547509
293760,91.83762206547509
293820,92.33861362782365
293880,92.53741648219484
293940,92.16593561038475
294000,91.91573024820399
294060,91.91573024820399
294120,91.91573024820399
294180,91.96383390234617
294240,91.96383390234617
294300,91.96383390234617
294360,91.96383390234617
294420,92.09144135856934
294480,91.86293653009422
294540,91.79980724106377
294600,92.04593257062415
294660,92.04593257062415
294720,92.04593257062415
294780,92.2649163645795
294840,91.93476335346394
294900,91.93476335346394
294960,91.79905607104833
295020,91.58007227709298
295080,91.71577955950858
295140,91.66826230968697
295200,91.66826230968697
295260,91.5870211649454
295320,91.5870211649454
295380,91.83593303131939
295440,91.83593303131939
295500,91.83593303131939
295560,91.47753515803527
295620,91.38592289191668
295680,90.83678608684578
295740,90.83678608684578
295800,90.83678608684578
295860,90.84715720822278
295920,91.19805246209239
295980,90.7600848741817
296040,90.686557951512
296100,90.45805312303685
296160,90.15199400653911
296220,89.9194638923691
296280,89.9194638923691
296340,89.9194638923691
296400,90.23486589133495
296460,90.23486589133495
296520,90.27489343723171
296580,90.5391346524691
296640,90.31926521378446
296700,89.38459029255303
296760,88.9544545462466
296820,89.23922674305582
296880,89.49687777826419
296940,89.60157751097115
297000,88.66638095208626
297060,88.28358612968306
297120,89.02048262195709
297180,88.88153186431701
297240,88.51005099250689
297300,88.51005099250689
297360,88.64264045272937
297420,88.48869470156578
297480,88.19671630962533
297540,88.01577326640454
297600,88.35765924745589
297660,88.35765924745589
297720,88.8116914241127
297780,88.8116914241127
297840,89.10366981605314
297900,88.64963763939636
297960,88.64963763939636
298020,88.77178732755448
298080,88.21646729170276
298140,87.76243511504596
298200,87.88458480320409
298260,87.88458480320409
298320,87.88458480320409
298380,87.76243511504596
298440,87.94337815826674
298500,88.28325254832548
298560,87.3114942844998
298620,87.82448658619884
298680,88.04337711601572
298740,88.05582246166816
298800,88.58138356716097
298860,88.58138356716097
298920,88.84665504759778
298980,88.84665504759778
299040,88.85850775774294
299100,88.85850775774294
299160,89.35904214392657
299220,89.10877495083476
299280,88.96320749044992
299340,88.49907159843649
299400,88.94199500266687
299460,89.08089824670945
299520,89.08089824670945
299580,89.23409396711287
299640,89.23409396711287
299700,89.60557483892298
299760,89.60557483892298
299820,89.60557483892298
299880,90.0372996943427
299940,90.21620338834232
300000,90.57936173815844
300060,90.5901837778562
300120,90.68577918597995
300180,89.96729130660633
300240,89.42077096080135
300300,89.68833390249371
300360,89.3663575269016
300420,89.3663575269016
300480,89.72221234913093
300540,90.24142108178319
300600,90.24142108178319
300660,90.2517922031602
300720,90.37712836419877
300780,89.94499196558758
300840,89.94499196558758
300900,89.69630048478152
300960,89.69630048478152
301020,90.13589871392755
301080,90.13589871392755
301140,90.13589871392755
301200,89.4743156687715
301260,89.86834134409379
301320,89.6662024573658
301380,89.98053242582048
301440,90.36498475833322
301500,90.28041958960836
301560,90.2899929324179
301620,89.90554059990518
301680,89.71297505598672
301740,89.60497468079315
301800,89.47013307729227
301860,89.15580310883755
301920,89.4605597344827
301980,89.34298601647956
302040,89.26799419056427
302100,89.25842084775469
302160,88.75152533538154
302220,88.75152533538154
302280,88.83609050410641
302340,88.61349446149535
302400,88.94039762868826
302460,88.73017318649111
302520,88.64222541101726
302580,89.06267429541153
302640,89.06267429541153
302700,89.06267429541153
302760,89.48099348018555
302820,89.89748350707434
302880,90.14639537344834
302940,89.5868874470004
303000,89.24636331450783
303060,88.98708032675681
303120,88.89546806063822
303180,89.22562107175379
303240,89.22562107175379
303300,89.07954266796116
303360,89.51751025587184
303420,89.59922221915386
303480,89.59922221915386
303540,89.59922221915386
303600,89.58840017945609
303660,90.03932511713734
303720,90.1349205252611
303780,89.7648080977436
303840,89.40947856818612
303900,89.40947856818612
303960,89.40947856818612
304020,89.40947856818612
304080,89.40947856818612
304140,88.97488027925867
304200,89.07047568738244
304260,88.95581631797485
304320,89.42723784373251
304380,89.82134661672885
304440,89.92128727067642
304500,89.92128727067642
304560,89.82134661672885
304620,89.83266056732195
304680,89.70796801835706
304740,89.05224253616223
304800,89.05224253616223
304860,88.64361357717112
304920,88.64361357717112
304980,88.21009392687517
305040,88.04724518797646
305100,88.07213587928132
305160,87.96220115993899
305220,87.96220115993899
305280,87.45669245218181
305340,88.3036954403084
305400,88.12840135575726
305460,88.23833607509958
305520,88.14717700182415
305580,87.83947961887793
305640,87.73954780503024
305700,88.04724518797647
305760,87.73954780503024
305820,87.24208433761143
305880,87.56597631966008
305940,87.50430757689371
306000,88.10893194810512
306060,88.10893194810512
306120,88.10893194810512
306180,88.26177778150922
306240,87.99899722876282
306300,88.51756090709625
306360,88.53000625274868
306420,88.82142969225735
306480,88.53000625274868
306540,88.82142969225735
306600,89.059844175204
306660,88.95514444249704
306720,89.1220911896886
306780,88.80119662457638
306840,87.94856266975872
306900,88.27168732972959
306960,88.58084092119594
307020,89.21968908553649
307080,88.93183894754503
307140,89.05879873458481
307200,89.16231016202525
307260,89.14848200018923
307320,88.59822333908687
307380,88.59822333908687
307440,89.22295837942005
307500,89.22295837942005
307560,89.08553998024216
307620,89.08553998024216
307680,89.29215395406281
307740,88.16914015416164
307800,88.16914015416164
307860,88.16914015416164
307920,88.15136108894389
307980,88.16914015416164
308040,88.16914015416164
308100,88.16914015416164
308160,88.3261897532221
308220,88.3261897532221
308280,88.3261897532221
308340,87.85889730582511
308400,87.85889730582511
308460,87.60836078444248
308520,87.60836078444248
308580,87.64275809642464
308640,86.76682292060327
308700,87.10348443949968
308760,86.57792333400687
308820,86.76024148055771
308880,87.28580258605051
308940,87.28580258605051
309000,86.71186908499115
309060,87.50567202473515
309120,87.15508385563287
309180,86.0122864396992
309240,85.83325975044843
309300,84.88783912971466
309360,84.88783912971466
309420,83.30231372310334
309480,85.11013830360393
309540,87.90962437381344
309600,87.90962437381344
309660,89.54414020977792
309720,89.54414020977792
309780,90.13127700205823
309840,90.68095059876981
309900,90.68095059876981
309960,90.68095059876981
310020,90.68095059876981
310080,90.68095059876981
310140,90.77356383729753
310200,90.77356383729753
310260,92.408079673262
310320,91.75668471766714
310380,91.70690333505745
310440,91.70690333505745
310500,90.95501828599066
310560,90.95501828599066
310620,90.9820180724789
310680,89.30174569446979
310740,89.30174569446979
310800,91.49749058436348
310860,91.49749058436348
310920,91.49749058436348
310980,91.85937667080506
311040,92.24891908091871
311100,92.24891908091871
311160,92.48901702106994
311220,92.48901702106994
311280,92.55700712371159
311340,92.55700712371159
311400,93.0444084039893
311460,93.17819924385945
311520,93.1574570011054
311580,93.1574570011054
311640,92.0019817659081
311700,92.0019817659081
311760,92.0019817659081
311820,92.23337160167164
311880,92.23337160167164
311940,92.0642412642219
312000,92.08338794984101
312060,92.10253463546016
312120,92.9310952370859
312180,92.9310952370859
312240,92.36511864660204
312300,92.36511864660204
312360,92.34733958138429
312420,92.34733958138429
312480,92.19028998232385
312540,91.95764892675426
312600,92.33767008812778
312660,92.67018860432958
312720,92.6857452863951
312780,92.6857452863951
312840,92.18676371892163
312900,92.15808302937342
312960,92.15808302937342
313020,91.76575116401686
313080,92.08964314606551
313140,92.08964314606551
313200,92.08964314606551
313260,92.2176559128838
313320,92.216924544772
313380,91.33771468702494
313440,91.22896958327662
313500,91.17076793983338
313560,91.33771468702493
313620,91.48826849590704
313680,91.5995231004477
313740,91.77816030797429
313800,91.68256489985055
313860,91.34952933525818
313920,91.39362435155518
313980,91.52933163397076
314040,91.11284160708198
314100,91.02122934096337
314160,90.92961707484477
314220,91.22556278742779
314280,91.22556278742779
314340,91.44454658138312
314400,91.44454658138312
314460,91.44454658138312
314520,91.07667862677546
314580,91.21828622581783
314640,91.11186877799632
314700,91.12269081769408
314760,91.12269081769408
314820,91.1780455376062
314880,91.18841665898321
314940,91.18841665898321
315000,91.18841665898321
315060,91.23621847219341
315120,91.23621847219341
315180,91.23621847219341
315240,91.23621847219341
315300,91.23621847219341
315360,91.32783073831202
315420,91.10884694435669
315480,91.2673990901055
315540,91.36299449822926
315600,90.905984841279
315660,90.91680688097675
315720,90.67960387381063
315780,90.48841305756314
315840,90.63002065660551
315900,90.63002065660551
315960,90.79751556601491
316020,90.84161058231189
316080,90.84161058231189
316140,90.84161058231189
316200,90.84161058231189
316260,90.84161058231189
316320,90.84161058231189
316380,90.77162825564783
316440,91.11613574550758
316500,91.08116667205252
316560,91.08116667205252
316620,90.67253771306142
316680,90.57892369292861
316740,90.14878794662218
316800,90.63662402615903
316860,90.5266893068167
316920,90.51424396116428
316980,90.51424396116428
317040,90.11806034782558
317100,89.86772514073161
317160,90.27635409972272
317220,89.6049445879852
317280,89.33942069880383
317340,89.59249924233276
317400,89.59249924233276
317460,89.71865220031572
317520,89.71865220031572
317580,89.71865220031572
317640,90.11806034782559
317700,90.2279950671679
317760,89.70943138883447
317820,89.7218767344869
317880,89.52311430868578
317940,89.76724688838793
318000,89.76724688838793
318060,88.93483106882077
318120,89.6446298761314
318180,89.41612504765627
318240,89.32052963953251
318300,89.54903446800765
318360,89.45343905988389
318420,89.31183146084155
318480,89.31526712611908
318540,89.31526712611908
318600,89.31526712611908
318660,88.97474299362649
318720,89.19179293665675
318780,89.20174921317869
318840,89.20174921317869
318900,89.4119736553758
318960,89.16581574901883
319020,89.20734899664936
319080,89.19777565383978
319140,89.28234082256465
319200,89.29191416537421
319260,89.48113925441154
319320,89.2864869931179
319380,89.20505386767915
319440,89.20505386767915
319500,88.97712988031157
319560,89.05856300575033
319620,89.2864869931179
319680,89.73715834043985
319740,89.95586355325005
319800,89.58565019601558
319860,89.2154368387811
319920,89.0948081433006
319980,89.01337501786183
320040,89.13400371334235
